,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
1883,438.183061,47.41,39.9423,7.467699999999994,3500.0932,27.2511,1030.5211,102.00967199999998,12.607099999999999,2.6999,2.087,82.70182998909812,377.71576766363177,26.3110177,4.567199634076088,0.06965824557112697
1884,438.417272,47.5655,40.122,7.4435,3498.1342,27.0138,1033.8846,102.30335279999997,12.556899999999999,2.6999,2.0933,81.69730139173365,378.7364903365928,26.28535877,4.635850681536886,0.06940276271409583
1885,438.64607,47.519,40.0695,7.4495000000000005,3492.2705,27.5724,1032.42,102.39192319999998,12.558599999999998,2.6999,2.0952,83.45862693194456,377.5660199893314,26.312778719999997,4.523990315551363,0.069690537090026
1886,438.879474,47.7089,40.2604,7.448500000000003,3487.7231,27.4281,1035.5905,101.96305599999997,12.437,2.6999,2.086,83.00991568069244,378.23235172552774,25.943581999999996,4.556471942224874,0.06859165241059681
1887,439.112892,47.618,40.2422,7.375800000000005,3480.6015,27.1489,1035.6389,103.38950559999996,12.527099999999999,2.6999,2.1166,81.30637525975095,377.4776783190175,26.514859859999998,4.642657812663309,0.07024219280481933
1888,439.346348,47.7806,40.3765,7.4041,3480.6015,27.3344,1038.0529,104.28919439999997,12.4993,2.6999,2.1359,82.19841022397006,378.3575517145245,26.69725487,4.602978946716792,0.07056091453447032
1889,439.580344,47.6372,40.217,7.420200000000001,3478.0187,27.2462,1035.5262,102.09824239999998,12.480599999999999,2.6999,2.0889,82.12399548703804,377.156521590096,26.07072534,4.5925252339874785,0.06912441876938925
1890,439.809011,47.5039,40.114,7.389900000000004,3490.32,27.3098,1033.6591,103.56664639999997,12.593499999999999,2.6999,2.1204,81.95574510121547,377.80803994113234,26.7032574,4.609903057736084,0.07067943129045304
1891,440.042608,47.6574,40.1907,7.466700000000003,3491.6201,27.3688,1034.8663,101.35238639999997,12.5031,2.6999,2.0729,83.0471215745364,378.39017119284256,25.917675990000003,4.556330960287769,0.0684945803647509
1892,440.275854,47.4706,40.0079,7.462699999999998,3498.1342,27.2218,1031.7923,103.34288959999998,12.5894,2.6999,2.1156,82.55370384906624,377.9700311411165,26.63413464,4.578474538612621,0.07046626040585753
1893,440.509434,47.613,40.2129,7.400100000000002,3497.4819,27.5175,1035.3491,102.75552799999998,12.5114,2.6999,2.103,82.70113829999556,379.20224813069404,26.311474200000003,4.585211956275025,0.06938638768547495
1894,440.743413,47.4514,40.0261,7.4253,3498.1342,27.0956,1033.3051,103.38950559999996,12.5712,2.6999,2.1166,81.73017571154739,378.5242057197699,26.60820192,4.631388620228911,0.07029458491143009
1895,440.972252,47.6392,40.1877,7.451500000000003,3498.1342,27.5674,1034.3031,101.19389199999998,12.6137,2.6999,2.0695,83.46747566489088,378.8897968286382,26.10405215,4.539370501029918,0.06889616022520176
1896,441.205668,47.3959,39.9635,7.432399999999994,3492.9208,27.3393,1031.2773,104.22393199999998,12.541699999999999,2.6999,2.1345,82.54969929749372,377.21835271995326,26.77025865,4.569590875922257,0.07096754030383624
1897,441.43888,47.7109,40.2806,7.430300000000003,3477.3737,27.4727,1036.0733,101.85117759999997,12.4833,2.6999,2.0836,82.92739833478603,377.2858040707273,26.010203880000002,4.549591710903404,0.06894031951205892
1898,441.668508,47.5625,40.1432,7.4193,3500.0932,27.6124,1034.0456,103.04920879999997,12.5557,2.6999,2.1093,83.21696530908837,379.00759878007415,26.483738010000003,4.554451095066328,0.06987653570863538
1899,441.902411,47.4635,40.1129,7.3506,3496.1774,27.8706,1033.9492,103.16108719999997,12.5053,2.6999,2.1117,83.16223327085783,378.5482825134205,26.40744201,4.551925406818932,0.0697597723457213
1900,442.135135,47.6453,40.2038,7.441499999999998,3472.8652,27.4926,1034.9146,106.80179679999996,12.431899999999999,2.6999,2.1898,83.1214086587855,376.375250576814,27.223374619999998,4.528018192302773,0.07233040583374918
1901,442.364437,47.615,40.1998,7.415199999999999,3485.1301,27.0282,1035.0594,103.95355919999999,12.4934,2.6999,2.1287000000000003,81.40812667125381,377.7573179136857,26.59470058,4.640290022139477,0.0704015496691891
1902,442.598131,47.51,40.1412,7.3688,3481.894,27.6879,1034.4479,106.03263279999997,12.556,2.6999,2.1733000000000002,82.8362812669682,377.1835862414082,27.2879548,4.553362131573788,0.07234661261886124
1903,442.831514,47.4776,40.0675,7.4101,3491.6201,27.3886,1033.1442,103.45476799999997,12.548699999999998,2.6999,2.118,82.43288018890273,377.7604997910285,26.578146599999997,4.582643466118794,0.07035713531378382
1904,443.065479,47.7331,40.3371,7.396000000000001,3478.6643,27.256,1036.9584,102.12155039999998,12.496599999999999,2.6999,2.0894,81.86661562821187,377.7482592817805,26.110396039999998,4.614191711518676,0.06912115515672834
1905,443.294307,47.62,40.1604,7.459599999999995,3475.4401,27.1005,1034.6733,103.77175679999996,12.4789,2.6999,2.1248,82.14930124596493,376.56648747986424,26.51516672,4.583928064736408,0.07041297513607825
1906,443.527783,47.6746,40.2897,7.384899999999995,3485.778,27.3491,1036.9747,104.85790959999997,12.5131,2.6999,2.1481,82.01419984680518,378.5266861613334,26.87939011,4.615379859443677,0.07101055511458346
1907,443.757119,47.4706,40.0261,7.444499999999998,3500.7468,27.4826,1032.6614,104.22393199999998,12.638399999999999,2.6999,2.1345,83.12703867017936,378.5709298092978,26.976664799999998,4.55412505804931,0.07125920844896698
1908,443.990505,47.5231,40.12,7.403100000000002,3510.5786,27.0667,1034.2387,103.20770319999997,12.5536,2.6999,2.1127,81.38162463712875,380.2139990992572,26.521990719999998,4.671988311791359,0.06975542926570746
1909,444.22462,47.6049,40.1846,7.4202999999999975,3495.5256,27.1634,1034.4641,106.66194879999998,12.536299999999999,2.6999,2.1868000000000003,81.87560587267853,378.66618837502085,27.41438084,4.624896320936781,0.07239722394450895
1910,444.457328,47.5029,40.0816,7.421299999999995,3490.32,27.5175,1033.5305,105.66902799999998,12.5291,2.6999,2.1655,82.95489987993497,377.7610359395844,27.131766050000003,4.553812209843397,0.07182256365460414
1911,444.690795,47.7463,40.3523,7.393999999999998,3494.2229,27.3886,1037.9403,105.32873119999996,12.526399999999999,2.6999,2.1582,82.24106776083528,379.7970592358079,27.034476479999995,4.618094944247238,0.07118137390109401
1912,444.924479,47.6826,40.321,7.361600000000003,3485.778,27.8502,1037.1516,103.34288959999998,12.486199999999998,2.6999,2.1156,83.23462301673378,378.5912599361631,26.415804719999997,4.548482905485735,0.06977394228396648
1913,445.157636,47.4221,40.0402,7.381900000000002,3496.1774,27.3541,1032.404,103.81837279999996,12.633999999999999,2.6999,2.1258,81.99349737081357,377.98255568067106,26.857357199999996,4.609908929378317,0.0710544886169026
1914,445.387536,47.5806,40.2472,7.3333999999999975,3495.5256,27.7435,1035.301,102.25673679999997,12.505099999999999,2.6999,2.0923,82.57541052094312,378.97253610912884,26.164420729999996,4.589411469083914,0.06904041384799899
1915,445.62443,47.6291,40.1968,7.432299999999998,3483.8349,27.3886,1034.6893,102.59703359999997,12.5179,2.6999,2.0996,82.6973668909584,377.4819074470807,26.28258284,4.564618217467721,0.06962607298916589
1916,445.85387,47.4605,40.0998,7.360700000000001,3487.7231,27.1295,1033.4982,101.98636399999997,12.544799999999999,2.6999,2.0865,81.07007878615379,377.4681736556098,26.174725199999997,4.656072614056455,0.06934286656941044
1917,446.087345,47.7089,40.3099,7.399000000000001,3480.6015,27.3935,1037.1677,103.81837279999996,12.539,2.6999,2.1258,82.31536096106868,378.0349071703229,26.655406199999998,4.5925195826950915,0.0705104361909903
1918,446.320733,47.6453,40.225,7.4202999999999975,3498.7871,27.5175,1035.5102,103.02590079999997,12.5453,2.6999,2.1088,82.9429299940888,379.40278564964035,26.455528639999997,4.57426311895034,0.06972940010100602
1919,446.550682,47.518,40.0503,7.467700000000001,3487.0744,27.5724,1032.3397,102.68560399999997,12.5635,2.6999,2.1015,83.6769134894155,376.97492203993545,26.402195250000002,4.5051246074894955,0.07003700699009109
1920,446.783558,47.4645,40.0675,7.3969999999999985,3482.5407,27.7891,1032.6937,103.09582479999997,12.5179,2.6999,2.1103,83.47993248051687,376.6139007798585,26.416524369999998,4.511430347260466,0.07014219155293794
1921,447.016922,47.5423,40.1685,7.373799999999996,3486.4262,27.2462,1034.6893,104.13536159999997,12.480599999999999,2.6999,2.1326,81.5740685992878,377.7626810471063,26.61612756,4.630916264613096,0.07045727091470165
1922,447.25041,47.5029,40.0534,7.449499999999993,3483.8349,27.0715,1032.9833,103.23101119999998,12.5771,2.6999,2.1132,81.94245763836791,376.85951371583735,26.577927719999998,4.599075065322186,0.07052476255127926
1923,447.483713,47.5534,40.0867,7.466700000000003,3496.1774,27.2462,1033.1927,103.13777919999998,12.5666,2.6999,2.1112,82.67510756204634,378.2713136103821,26.53060592,4.575395481965301,0.07013644695068369
1924,447.717731,47.5766,40.1412,7.435400000000001,3491.6201,27.3147,1034.2387,104.24723999999998,12.557699999999999,2.6999,2.1350000000000002,82.51106579113218,378.16069452378827,26.8106895,4.583151252476378,0.07089761016480645
1925,447.946658,47.6675,40.2584,7.409099999999995,3474.7961,27.3098,1035.9284,101.73929919999998,12.4316,2.6999,2.0812,82.18383223190915,376.95341513915315,25.872645919999997,4.586710121711691,0.06863618919714272
1926,448.180036,47.6422,40.2533,7.3889,3478.6643,27.5524,1035.8964,104.85790959999997,12.444999999999999,2.6999,2.1481,82.67179406448845,377.3613887464175,26.733104499999996,4.564572391546932,0.07084218284442538
1927,448.413339,47.7291,40.3068,7.4223,3481.894,27.3688,1036.7814,103.63657039999997,12.4687,2.6999,2.1219,82.51853058038388,378.0344342140266,26.45733453,4.581206567242147,0.06998657300890483
1928,448.64658,47.6796,40.2341,7.445500000000003,3491.6201,27.3246,1035.4456,104.62949119999998,12.5322,2.6999,2.1432,82.66101964040583,378.6019873725482,26.859011040000002,4.580175625942586,0.07094260446543948
1929,448.876866,47.5251,40.1089,7.4162000000000035,3485.778,27.3491,1033.3051,105.51053359999997,12.5199,2.6999,2.1621,82.38656446700648,377.1871727406707,27.069275790000003,4.578260729535866,0.07176616212399957
1930,449.10962,47.5887,40.1806,7.408100000000005,3492.9208,27.0908,1035.1882,102.82079039999996,12.554499999999999,2.6999,2.1044,81.51300763969762,378.64887315868737,26.4196898,4.645257046978128,0.06977358622411063
1931,449.343189,47.5433,40.0826,7.460700000000003,3508.6076,27.4083,1033.5305,102.73221999999997,12.636899999999999,2.6999,2.1025,83.09544496176686,379.7403222860651,26.569082249999997,4.569929464374225,0.06996644994150776
1932,449.57664,47.621,40.118,7.503,3484.4824,27.0522,1034.2387,104.38242639999997,12.553999999999998,2.6999,2.1379,82.51359906136385,377.3876443316146,26.839196599999998,4.573641782986079,0.07111837656353187
1933,449.810017,47.4999,40.1331,7.366799999999998,3498.7871,27.2462,1034.2225,100.62983839999997,12.575899999999999,2.6999,2.0574,81.49110549122206,378.93098250653173,25.873656659999998,4.649967382604092,0.0682806575721319
1934,450.043971,47.6443,40.2533,7.390999999999998,3493.5717,27.2315,1036.8941,104.47099679999998,12.5628,2.6999,2.1398,81.73379959312794,379.3435303929064,26.88187944,4.641207582191017,0.07086420957847099
1935,450.276908,47.4807,40.02,7.460699999999996,3492.2705,27.1634,1032.227,104.13536159999997,12.551599999999999,2.6999,2.1326,82.35296642529656,377.4954380150787,26.767542159999998,4.5838717705149055,0.07090825335730493
1936,450.510231,47.5281,40.0725,7.455600000000004,3487.7231,27.256,1032.6293,104.85790959999997,12.5611,2.6999,2.1481,82.57324130401805,377.1508222600395,26.982498909999997,4.567470239801367,0.07154299372412873
1937,450.739539,47.6917,40.2674,7.424299999999995,3484.4824,27.5374,1036.3952,104.72272319999996,12.508199999999999,2.6999,2.1452,83.05082651248206,378.1745385514896,26.832590639999996,4.553531306454273,0.07095292756296087
1938,450.97296,47.4484,40.0412,7.407199999999996,3493.5717,27.3049,1032.3397,101.10532159999997,12.581399999999999,2.6999,2.0676,82.14651950843809,377.67732149575727,26.01330264,4.597605884652998,0.06887705763474661
1939,451.207009,47.4564,40.1049,7.3515000000000015,3487.7231,26.9706,1033.5628,104.65279919999996,12.4775,2.6999,2.1437,80.48730951133521,377.4917677402614,26.748016749999998,4.690078100909789,0.07085721871530812
1940,451.439933,47.6321,40.2796,7.352499999999999,3481.894,26.8895,1036.2021,103.72514079999998,12.502199999999998,2.6999,2.1238,80.25698265590133,377.82320805994993,26.552172359999997,4.707667738766759,0.07027671088904341
1941,451.669235,47.7968,40.3654,7.4313999999999965,3488.372,26.9324,1038.0367,103.99551359999997,12.512099999999998,2.6999,2.1296,81.3093689774638,379.1963232776623,26.645768159999996,4.663623983882628,0.07026905727798664
1942,451.902829,47.408,39.9312,7.476800000000004,3500.7468,27.5374,1030.6175,105.80421439999998,12.6146,2.6999,2.1684,83.67969997705248,377.82164149132905,27.35349864,4.5150931659045055,0.0723979138199466
1943,452.136268,47.5433,40.1543,7.389000000000003,3498.7871,27.4628,1034.7055,102.70891199999997,12.558599999999998,2.6999,2.102,82.40414121398489,379.10794990431185,26.398177199999996,4.600593420661401,0.069632349325998
1944,452.370178,47.6029,40.119,7.483899999999998,3489.6706,27.5724,1033.5628,104.28919439999997,12.5582,2.6999,2.1359,83.87121251309838,377.70255431838,26.823059379999997,4.503363466450342,0.07101635684833046
1945,452.599054,47.6796,40.2725,7.4071,3486.4262,27.0522,1035.848,102.97928479999997,12.528799999999999,2.6999,2.1078,81.38509732862215,378.18571974918746,26.408204639999997,4.646866959218886,0.06982866687169971
1946,452.832463,47.4726,40.0938,7.378799999999998,3498.1342,27.4479,1033.4179,103.63657039999997,12.592099999999999,2.6999,2.1219,82.23764864727734,378.5655270394896,26.719176989999998,4.603311661586799,0.07058005835595489
1947,453.065785,47.5433,40.0655,7.477800000000002,3491.6201,27.5125,1033.5305,104.01882159999997,12.5693,2.6999,2.1301,83.61600242798687,377.90174714165903,26.773865930000003,4.519490721493433,0.07084874873564329
1948,453.299175,47.5241,40.0483,7.4758,3500.0932,27.2853,1031.7763,104.60618319999998,12.604899999999999,2.6999,2.1427,82.90175832383818,378.17583474190064,27.008519229999997,4.561734785704264,0.07141788752428592
1949,453.533275,47.6564,40.2695,7.386899999999997,3476.0844,27.5175,1035.7514,102.30335279999997,12.492999999999999,2.6999,2.0933,82.54313580682565,377.0287421134132,26.151596899999998,4.56765712167475,0.06936234291690524
1950,453.762141,47.3736,39.8716,7.5020000000000024,3481.894,27.4083,1029.4589,100.90021119999997,12.659699999999999,2.6999,2.0632,83.58783945176226,375.3644816622812,26.11949304,4.490658977720083,0.06958434885562759
1951,453.995595,47.3252,39.9312,7.3940000000000055,3504.6728,27.3935,1031.1488,103.31958159999998,12.640799999999999,2.6999,2.1151,82.25578122673096,378.4403506186433,26.736556079999996,4.600775106317514,0.0706493269977508
1952,454.232927,47.718,40.322,7.396000000000001,3487.7231,27.6225,1036.878,103.84168079999998,12.4847,2.6999,2.1263,82.96744167120202,378.70258986777276,26.546217610000003,4.564472306721979,0.07009779790328036
1953,454.466441,47.6786,40.2129,7.465700000000005,3472.8652,27.3295,1035.1401,104.08874559999998,12.486699999999999,2.6999,2.1316,82.91598264584596,376.4572598740111,26.61664972,4.540225513360316,0.07070297894881293
1954,454.696487,47.5847,40.1553,7.429400000000001,3492.2705,27.1974,1035.2364,105.37534719999998,12.5734,2.6999,2.1592000000000002,82.08574714848314,378.5960048198247,27.148485280000003,4.612201484077261,0.07170832479576765
1955,454.929237,47.5493,40.1392,7.4101,3493.5717,27.698,1034.7698,103.40815199999997,12.5031,2.6999,2.117,83.3640973058947,378.56636379352693,26.4690627,4.541119930854915,0.06991921425548635
1956,455.162649,47.4958,40.0625,7.433300000000003,3480.6015,27.4133,1033.434,104.58287519999999,12.5305,2.6999,2.1422000000000003,82.78387083632728,376.6740193091777,26.842837100000004,4.5500894739979385,0.07126277822194883
1957,455.392161,47.6321,40.2139,7.418199999999999,3489.6706,27.2072,1035.317,105.28677679999998,12.568299999999999,2.6999,2.1573,81.9827740191138,378.3436046936309,27.11359359,4.614915867636076,0.07166394053880101
1958,455.625426,47.6937,40.3149,7.378799999999998,3485.1301,27.4926,1037.1999,103.93025119999997,12.496099999999998,2.6999,2.1282,82.37157593841923,378.5385190109311,26.59420002,4.595499293274727,0.07025493756748183
1959,455.859376,47.515,40.0786,7.436399999999999,3492.9208,27.0715,1033.627,101.48757279999997,12.517199999999999,2.6999,2.0758,81.7881936166589,378.07782084107464,25.98320376,4.622645447008215,0.0687244856156798
1960,456.092367,47.5776,40.0685,7.5090999999999966,3495.5256,27.4479,1033.112,103.58995439999998,12.564699999999998,2.6999,2.1209000000000002,83.79337988493525,378.1712513798155,26.64847223,4.513139962836191,0.07046667913747802
1961,456.321704,47.6079,40.1745,7.433399999999999,3490.32,27.4727,1034.5766,101.28712399999998,12.6076,2.6999,2.0715,82.96444456925313,378.14339119634406,26.116643399999997,4.557896978153038,0.06906544979504721
1962,456.555047,47.4645,40.0604,7.4041,3495.5256,27.4479,1033.0639,103.77175679999996,12.5763,2.6999,2.1248,82.53972079089013,378.15364434670454,26.72212224,4.581474721785601,0.07066472223523046
1963,456.788649,47.6665,40.2927,7.373799999999996,3477.3737,27.9065,1035.9606,104.69941519999998,12.4704,2.6999,2.1447000000000003,83.55098125118455,377.24476439706837,26.745266880000003,4.515144630832447,0.0708963235652737
1964,457.02261,47.6392,40.1776,7.461600000000004,3490.32,27.2511,1034.625,104.04212959999998,12.551599999999999,2.6999,2.1306000000000003,82.62952056445141,378.1610816603791,26.74243896,4.576585693310561,0.07071705751047377
1965,457.255414,47.7038,40.2382,7.465600000000002,3496.8295,27.433,1035.7192,103.04920879999997,12.4874,2.6999,2.1093,83.22880181776011,379.26703979768877,26.33967282,4.556920579346335,0.06944888444313613
1966,457.488684,47.5221,40.0725,7.449600000000004,3481.894,27.4777,1033.1604,103.65987839999998,12.5017,2.6999,2.1224000000000003,83.17317568875951,376.71413401739017,26.533608080000004,4.529274383210805,0.07043433119176552
1967,457.718298,47.5806,40.1735,7.4071,3489.0212,27.2267,1034.3996,105.05835839999997,12.5574,2.6999,2.1524,81.91007124881513,377.9380080227588,27.02854776,4.61406030126272,0.07151582319387254
1968,457.951699,47.6382,40.1352,7.503,3494.2229,27.6375,1034.2065,103.74844879999998,12.549199999999999,2.6999,2.1243000000000003,84.2988590228685,378.4308089227845,26.65826556,4.489156950749763,0.07044422634585068
1969,458.189732,47.5413,40.1069,7.434399999999997,3490.32,27.2023,1034.3031,106.09789519999997,12.5252,2.6999,2.1747,82.15969995026201,378.04342545432723,27.23855244,4.601324319382713,0.07205138512133916
1970,458.422606,47.6735,40.2614,7.412099999999995,3486.4262,27.6375,1035.8964,105.66902799999998,12.532,2.6999,2.1655,83.20605150929474,378.20339047774604,27.138046000000003,4.545383221741965,0.07175516318275005
1971,458.656027,47.6897,40.2836,7.406100000000002,3494.2229,27.7384,1036.2021,102.97928479999997,12.5611,2.6999,2.1078,83.4374273647655,379.1610272324608,26.47628658,4.54425596770707,0.06982860757935332
1972,458.885365,47.6301,40.1826,7.447499999999998,3492.9208,27.2169,1034.9146,102.05628799999997,12.5453,2.6999,2.088,82.35888921659654,378.5487963497591,26.1945864,4.596331980075757,0.06919738393725491
1973,459.118766,47.5271,40.1483,7.378799999999998,3488.372,27.5924,1034.6087,102.41523119999998,12.538499999999999,2.6999,2.0957,82.67059033788144,377.9440698687069,26.276934449999995,4.571687081512527,0.0695259868983479
1974,459.352839,47.4675,39.9817,7.485800000000005,3489.6706,27.2511,1031.6798,105.17489839999998,12.6258,2.6999,2.1549,82.91638746223063,377.0144355995354,27.20733642,4.546923076831703,0.07216523785550648
1975,459.581439,47.5534,40.1271,7.426300000000005,3492.9208,26.9515,1033.4179,102.59703359999997,12.5948,2.6999,2.0996,81.30724142839975,378.0013367009178,26.44404208,4.6490488431315296,0.06995753589337979
1976,459.815139,47.512,40.0584,7.453600000000002,3494.8742,26.9706,1032.935,102.75552799999998,12.601999999999999,2.6999,2.103,81.68514557300816,378.0359993351064,26.502005999999998,4.627965056354428,0.07010445049310647
1977,460.048511,47.716,40.2816,7.434400000000004,3496.1774,27.2657,1036.3952,104.76467759999997,12.5085,2.6999,2.1461,82.35118835296505,379.4438091979304,26.84449185,4.607630038944891,0.07074694908514643
1978,460.281768,47.5554,40.1119,7.4435,3486.4262,27.5175,1033.5145,102.89071439999998,12.498299999999999,2.6999,2.1059,83.22063134572072,377.3337642720955,26.32016997,4.534137246622779,0.06975302096480429
1979,460.5119,47.4968,40.0887,7.4080999999999975,3483.8349,27.0474,1033.5305,104.58287519999999,12.517,2.6999,2.1422000000000003,81.38242218147693,377.0591466875468,26.813917400000005,4.633176754640359,0.07111329253131626
1980,460.744828,47.7352,40.3068,7.428399999999996,3482.5407,27.2951,1036.6044,103.70183279999996,12.484,2.6999,2.1233,82.36874695208701,378.04009712615147,26.5072772,4.589606023095789,0.07011763408566303
1981,460.978208,47.6402,40.2775,7.362699999999997,3484.4824,27.2902,1036.2987,105.55714959999997,12.502699999999999,2.6999,2.1631,81.57403466123043,378.139326266668,27.044590369999998,4.635535410710606,0.07152017389201105
1982,461.211649,47.5675,40.0938,7.473700000000001,3492.9208,27.1053,1033.273,102.84409839999998,12.4796,2.6999,2.1049,82.33009861685623,377.9483354961893,26.268310040000003,4.590645970862573,0.06950238319084978
1983,461.444954,47.5281,40.115,7.4131,3504.6728,27.1005,1033.0639,102.05628799999997,12.576099999999999,2.6999,2.088,81.60113626190258,379.1432085528909,26.2588968,4.646298151241588,0.06925851817371233
1984,461.674622,47.6816,40.2715,7.4101,3491.6201,27.3491,1035.7514,103.97686719999997,12.544599999999999,2.6999,2.1292,82.31399500428353,378.713800574264,26.70996232,4.60084339916385,0.0705280934560564
1985,461.907605,47.4362,40.0109,7.4253,3499.4401,27.2023,1031.9697,103.56664639999997,12.5649,2.6999,2.1204,82.05202168463609,378.1761424728189,26.64261396,4.608980189742612,0.07045027691537922
1986,462.140984,47.5978,40.1846,7.413199999999996,3494.2229,27.4529,1034.5445,104.51761279999997,12.5473,2.6999,2.1408,82.66342674562641,378.55448791089356,26.86125984,4.579467641424897,0.07095744654418881
1987,462.374615,47.6988,40.2563,7.4424999999999955,3482.5407,27.1877,1035.6549,103.63657039999997,12.5848,2.567,2.1219,82.21139729890538,377.69382320311854,26.70368712,4.5941783695744025,0.07070194289526183
1988,462.604113,47.4322,40.114,7.3182000000000045,3479.9555,27.2902,1034.0616,103.88363519999997,12.491299999999999,2.35,2.1272,81.04577461751138,376.83281861889526,26.57149336,4.649629427287549,0.07051268373435574
1989,462.838053,47.4787,40.2079,7.270800000000001,3458.1335,27.086,1034.5927,104.74136959999997,12.220799999999999,2.1298,2.1456,79.88087074695633,374.6621165861288,26.220948479999997,4.690260798144897,0.06998558786493222
1990,463.070695,47.4696,40.3937,7.075899999999997,3347.6164,27.3393,1038.3104,101.05870559999998,11.8684,1.9033,2.0666,78.31006928055818,363.99172318427003,24.527235440000002,4.648083273687478,0.06738404715753149
1991,463.304442,47.3454,40.3977,6.9476999999999975,3292.9399,27.2413,1038.3587,105.01640399999997,11.5194,1.6903,2.1515,76.51022349714096,358.06331484374135,24.7839891,4.679940777550095,0.06921677835333598
1992,463.537849,47.2949,40.4896,6.8052999999999955,3225.529,27.3787,1039.7749,102.95597679999997,11.2092,1.465,2.1073,75.20021261213581,351.2116373762594,23.621147159999996,4.6703543138597565,0.06725616308292835
1993,463.771202,47.516,40.84,6.675999999999995,3149.6723,27.8604,1045.1181,104.01882159999997,10.7531,1.2456,2.1301,74.95629036753522,344.7143458745277,22.90517831,4.598871478087836,0.0664468380388707
1994,464.00126,47.2161,40.6461,6.57,3052.7514,27.4777,1042.1245,104.28919439999997,10.5,1.0258,2.1359,72.65969232488847,333.1498811692772,22.426949999999998,4.585071454468047,0.06731789884266719
1995,464.237987,47.0141,40.5361,6.4780000000000015,3027.123,27.1828,1040.145,104.15400799999996,10.399199999999999,0.8009,2.133,70.79204879484429,329.72552701040223,22.181493599999996,4.657663291621188,0.06727260033858468
1996,464.471586,47.1404,40.5462,6.594200000000001,3019.3237,27.6728,1040.4185,105.08166639999997,10.35,0.5815,2.1529000000000003,73.46690421716092,328.9624741726385,22.282515000000004,4.477696150095802,0.06773573507446995
1997,464.700947,47.3746,40.8562,6.5184,3015.924,27.3984,1045.2305,103.61326239999997,10.2441,0.3804,2.1214,71.83502530933463,330.1118274682161,21.73183374,4.595416038996225,0.06583173316349104
1998,464.934323,47.0071,40.5037,6.503399999999999,3010.5974,27.5125,1040.3542,102.82079039999996,10.317499999999999,0.234,2.1044,71.95466493931815,327.9914513045415,21.712146999999998,4.558306978166711,0.06619729542841095
1999,465.168387,46.9616,40.4704,6.491199999999999,3009.1477,27.3688,1040.1127,99.72548799999997,10.159799999999999,0.0889,2.038,71.43359646652422,327.75741200848205,20.705672399999997,4.588280980113865,0.0631737731669182
2000,465.401227,47.0313,40.5886,6.442700000000002,2976.1904,27.438,1040.8209,103.68318639999997,10.097199999999999,0.0555,2.1229,71.03534882287677,324.3884132637501,21.43534588,4.5665773257846185,0.0660792587020412
2001,465.63475,46.9899,40.53,6.4598999999999975,2970.5322,27.4083,1040.2254,102.25673679999997,10.149099999999999,0.0516,2.0923,71.16352230831885,323.586456317063,21.234961929999997,4.547083194043031,0.06562376612324321
2002,465.868071,46.8728,40.4129,6.4598999999999975,2968.6511,27.4529,1038.5356,104.72272319999996,10.112,0.052,2.1452,71.2793227444988,322.856225083976,21.6922624,4.529451356338728,0.06718861435723524
2003,466.097404,47.1292,40.7067,6.422499999999999,2962.5532,27.086,1043.2348,102.30335279999997,10.0626,0.052,2.0933,69.88604159939398,323.6509164715114,21.06404058,4.631123884892029,0.06508259210152464
2004,466.3274,46.8859,40.4401,6.445799999999998,2963.0214,27.5974,1038.3907,105.12828239999997,10.097999999999999,0.052,2.1539,71.48524032423047,322.1990054024207,21.750082199999998,4.507210214878565,0.06750511899574159
2005,466.560271,46.9929,40.5623,6.430599999999998,2964.8957,27.3295,1040.483,105.17489839999998,10.106,0.052,2.1549,70.61060268158718,323.0524407188157,21.7774194,4.575126517126537,0.06741140649345853
2006,466.789644,46.998,40.5502,6.447800000000001,2961.6174,27.5774,1041.1268,99.95390639999998,10.0466,0.052,2.0429,71.45742642889593,322.89490805433206,20.52419914,4.518703292171182,0.06356309321714818
2007,467.023014,47.105,40.6037,6.501299999999993,2966.3251,26.8184,1041.4165,104.69941519999998,10.1001,0.052,2.1447000000000003,70.11485619291294,323.4981626458782,21.66168447,4.613831935357755,0.06696076507152304
2008,467.256372,46.9465,40.533,6.413499999999999,2960.6618,27.1877,1040.0163,101.89779359999997,10.088,0.052,2.0846,70.04200539491727,322.44642311560017,21.029444799999997,4.603614949308677,0.06521841550235072
2009,467.486419,46.8919,40.3957,6.496200000000002,2977.6083,27.3246,1038.0689,104.20062399999996,10.122399999999999,0.052,2.134,71.37766268524912,323.68484331808475,21.601201599999996,4.534819874187017,0.06673528911198513
2010,467.719311,47.0848,40.6037,6.481099999999998,2971.4738,27.3886,1041.3198,101.21719999999998,10.1205,0.052,2.07,71.36494567494994,324.029573474503,20.949434999999998,4.540458489947983,0.06465284873650105
2011,467.952637,47.0697,40.631,6.438699999999997,2970.0617,27.3836,1041.8188,103.18439519999997,10.1176,0.052,2.1122,70.84686389910189,324.03078959535577,21.37039472,4.573678660735517,0.0659517410264839
2012,468.186084,47.0182,40.5845,6.433700000000002,2964.8957,27.4926,1040.6279,102.05628799999997,10.0122,0.052,2.088,71.06907348198905,323.09742972743976,20.9054736,4.546245137265254,0.06470331137463876
