,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
4676,1076.204817,53.0196,41.0561,11.963499999999996,4101.0498,24.9028,1049.1735,119.45337919999999,15.2653,8.553,2.4612000000000003,124.27600404723708,450.5790273548471,37.570956360000004,3.6256317606058754,0.08338372200890641
4677,1076.437486,52.9721,40.9945,11.977599999999995,4097.4648,24.9191,1047.9986,120.53953199999998,15.2547,8.553,2.4845,124.51018667401058,449.68101373631185,37.90030215,3.611600189096618,0.0842826381196168
4678,1076.671028,53.3639,41.5095,11.854399999999998,4079.6345,24.8539,1054.9995,122.66055999999999,15.136099999999999,8.553,2.5300000000000002,122.85246490552757,450.7151196135099,38.294333,3.668751131368066,0.0849634976364617
4679,1076.904468,53.057,41.0834,11.973600000000005,4086.748,24.6125,1048.6264,120.17592719999998,15.163499999999999,8.553,2.4767,122.9354114143077,448.7735614528293,37.55544045,3.650482446757398,0.08368460995879647
4680,1077.137733,53.1721,41.2682,11.9039,4076.0869,24.7891,1051.6842,121.80282559999998,15.1616,8.553,2.5116,123.06592064022175,448.9080580198602,38.07987456,3.647704057179443,0.08482778127880097
4681,1077.371844,53.1842,41.252,11.932199999999995,4101.0498,24.9846,1051.5233,124.55783119999997,15.214699999999999,8.553,2.5707,124.34405090494703,451.5881746488631,39.112429289999994,3.631763412582344,0.08661083590245085
4682,1077.60072,53.1155,41.0864,12.0291,4093.8864,24.5965,1049.1735,122.88897839999997,15.210999999999999,8.553,2.5349,123.44930378883342,449.79199038578764,38.558363899999996,3.643536063639376,0.08572487888663469
4683,1077.834085,53.168,41.2662,11.901800000000001,4090.3142,24.7245,1051.2657,123.65814239999997,15.079899999999999,8.553,2.5514,122.72262740694411,450.2956817041973,38.474856859999996,3.6692148075597495,0.08544353948584926
4684,1078.067513,53.2135,41.2621,11.951400000000007,4086.748,24.9518,1052.1508,122.91228639999999,15.174199999999999,8.553,2.5354,124.38920444194977,450.2818751286859,38.472666679999996,3.6199433636447482,0.08544129534195642
4685,1078.30095,53.0691,41.1531,11.915999999999997,4101.0498,24.7245,1049.7369,120.62810239999997,15.2646,8.553,2.4864,122.87534775163317,450.82098564297735,37.95390144,3.668929479281863,0.08418840881124635
4686,1078.5309,53.0125,40.9582,12.054300000000005,4108.2382,24.7568,1046.4538,121.43922079999997,15.2593,8.553,2.5038,124.5252249395561,450.1987588598356,38.20623534,3.6153217878414576,0.08486526137202233
4687,1078.763743,52.9428,40.9248,12.018,4115.4521,25.1666,1045.3916,121.16884799999998,15.324,8.553,2.498,126.18910878395815,450.5315142429273,38.279352,3.5702884233397594,0.08496487102422699
4688,1078.997254,53.1862,41.1611,12.025100000000002,4097.4648,24.6604,1050.5576,122.43680319999997,15.1749,8.4638,2.5252,123.72710822916329,450.7790435563434,38.31965748,3.643332896146132,0.0850076285216892
4689,1079.230669,53.1044,41.2672,11.837199999999996,4101.0498,24.7245,1051.9416,121.96131999999999,15.2348,8.2456,2.515,122.02785738814707,451.7678181560071,38.315522,3.7021695523098535,0.08481242014181865
4690,1079.464036,52.8035,41.3318,11.471699999999998,4054.9309,25.1167,1052.6015,123.70009679999998,14.9803,8.0199,2.5523000000000002,119.97027056789273,446.9676174194953,38.23421969,3.7256531581009527,0.08554136407183119
4691,1079.698061,52.7197,41.7277,10.992000000000004,4013.2705,24.8865,1059.1193,121.75620959999998,14.5293,7.8029,2.5106,113.67776185100304,445.1146950720711,36.47726058,3.9155828530076184,0.08195025009024642
4692,1079.926911,52.7984,42.0639,10.734500000000004,3883.5957,24.9191,1063.4323,121.23877199999998,14.315999999999999,7.5839,2.4995000000000003,111.035475875823,432.48642094403925,35.782842,3.8950292015473713,0.08273749247870618
4693,1080.160322,52.4026,42.1215,10.281100000000002,3823.4094,25.0175,1065.6855,122.30161679999998,13.8349,7.3618,2.5223,106.53984726855646,426.68608279157854,34.89576827,4.004943631240854,0.08178323521052215
4694,1080.389656,52.0613,42.2437,9.817600000000006,3699.6843,25.3344,1067.295,121.05696959999997,13.341199999999999,7.1353,2.4956,102.78151334001831,413.50213757593536,33.29429872,4.023117816994985,0.08051783943652734
4695,1080.631189,51.927,42.581,9.345999999999997,3630.9062,25.034,1071.962,121.35065039999998,12.867899999999999,6.9195,2.5019,96.42726456744705,407.58954679671126,32.19419901,4.226911845161992,0.07898681225516592
4696,1080.865289,51.8038,42.6486,9.1552,3570.0686,25.6076,1072.3645,121.80282559999998,12.6207,6.6942,2.5116,96.5113475705073,400.91066295268297,31.698150119999998,4.154026164226893,0.07906537054052148
4697,1081.094086,51.4503,42.5476,8.902699999999996,3431.552,25.2502,1071.8977,121.35065039999998,12.152,6.4795,2.5019,92.39099223851555,385.1878155724369,30.4030888,4.1691057346590705,0.07893055691498765
4698,1081.32748,51.4847,42.8657,8.619,3348.2143,25.15,1076.1787,121.19215599999997,11.707699999999999,6.284,2.4985,88.92066825736256,377.3342754946197,29.251688449999996,4.243493474458641,0.07752194897125662
4699,1081.561042,51.3716,42.7082,8.663400000000003,3329.1904,25.5387,1075.6314,122.79574639999998,11.625599999999999,6.284,2.5329,90.78820616270683,374.9995295107955,29.446482239999998,4.1304872665810475,0.07852405115924896
4700,1081.794252,51.4806,42.891,8.589600000000004,3310.3813,25.4022,1076.9672,121.39726639999996,11.495899999999999,6.284,2.5029,89.48748728465449,373.3439467078571,28.773088109999996,4.172024022981803,0.077068580765058
4701,1082.028346,51.3675,42.8334,8.534100000000002,3303.3825,25.5216,1076.5809,121.75620959999998,11.459499999999998,6.284,2.5106,89.29196894425971,372.4209913246921,28.7702207,4.170822927615976,0.07725187723083236
4702,1082.25708,51.5028,42.8779,8.624900000000004,3308.0451,25.8867,1077.4178,122.84236239999997,11.4736,6.284,2.5339,91.59179135030216,373.23656647935275,29.07295504,4.075000182624133,0.07789417664576094
4703,1082.490546,51.3665,42.7991,8.5674,3315.0637,25.6248,1075.9532,123.13604319999997,11.5293,6.284,2.5402,90.02421396455496,373.5200137729549,29.28672786,4.149106082948085,0.07840738589660155
4704,1082.724024,51.3948,42.8334,8.561399999999999,3298.7333,25.4703,1076.8222,121.48583679999997,11.460999999999999,6.284,2.5048,89.41495336510849,371.9801991121468,28.707512799999996,4.1601564963439435,0.07717484121068789
4705,1082.9533,51.2524,42.7122,8.540199999999999,3298.7333,26.118,1075.1163,122.27830879999999,11.463899999999999,6.284,2.5218000000000003,91.44788583965114,371.3909086780664,28.90966302,4.0612301232341235,0.07784160124678718
4706,1083.187731,51.4332,42.8597,8.573500000000003,3303.3825,25.6768,1076.9511,118.43715039999998,11.473799999999999,6.284,2.4394,90.27503077205475,372.5490543908197,27.989187719999997,4.126822790362812,0.07512886528665874
4707,1083.420302,51.4392,42.8981,8.5411,3294.0969,25.0011,1077.9167,121.62102319999998,11.398,6.284,2.5077000000000003,87.54703174048012,371.83493297897957,28.5827646,4.247259165578883,0.07686949790060696
4708,1083.653681,51.2746,42.6587,8.615899999999996,3310.3813,25.7813,1073.3461,121.93801199999997,11.544099999999998,6.284,2.5145,91.11793535232411,372.08864778563947,29.027639449999995,4.083593930732636,0.07801269837913152
4709,1083.887135,51.3756,42.686,8.689599999999999,3315.0637,25.6594,1074.6336,123.20596719999998,11.482099999999999,6.284,2.5417,91.50972045819192,373.06191112483333,29.18405357,4.076746265390181,0.07822844600245046
4710,1084.120684,51.523,42.896,8.627000000000002,3301.0563,25.3852,1077.0317,122.23169279999998,11.492999999999999,6.284,2.5208,89.8405832704637,372.31457235453263,28.971554399999995,4.144169136053862,0.07781472053801895
4711,1084.354587,51.3988,42.8284,8.5704,3305.7121,25.7638,1076.5488,120.96839919999998,11.4445,6.284,2.4937,90.54616536623034,372.6725166053217,28.53914965,4.115828816140145,0.07657970034915225
4712,1084.587382,51.3837,42.8466,8.537099999999995,3291.7836,25.6768,1075.9212,120.26449759999998,11.4232,6.2836,2.4786,89.86847201918083,370.8859312609575,28.31354352,4.126986060047827,0.07634030070576721
4713,1084.816919,51.4836,42.9516,8.532000000000004,3301.0563,25.2838,1078.0776,121.98462799999999,11.4908,6.2836,2.5155000000000003,88.43688599094186,372.6761251400501,28.905107400000002,4.214034912742421,0.07756093146331171
4714,1085.050187,51.3867,42.8415,8.545199999999994,3305.7121,25.5216,1076.8222,119.65848959999998,11.4741,6.2836,2.4656000000000002,89.41519765648268,372.76716040227717,28.29054096,4.168946333199223,0.07589332957728853
4715,1085.279647,51.3665,42.8657,8.500800000000005,3296.4135,25.5903,1076.5004,121.91470399999999,11.3958,6.2836,2.5140000000000002,89.16164714324671,371.60752265708805,28.649041200000003,4.167795622484015,0.07709489031640719
4716,1085.513751,51.3928,42.8344,8.558399999999999,3305.7121,25.7638,1076.5004,122.23169279999998,11.4603,6.2836,2.5208,90.4116808767392,372.655761814639,28.88912424,4.121765663473187,0.07752227980945484
4717,1085.746459,51.5877,43.0021,8.5856,3298.7333,25.5216,1079.4135,119.85893839999997,11.4627,6.2836,2.4699,89.86370576223153,372.87534437378736,28.31172273,4.149343065824264,0.07592811688192241
4718,1085.975839,51.516,42.9758,8.540199999999999,3308.0451,25.5044,1078.3032,122.25500079999998,11.412999999999998,6.2836,2.5213,89.29946625349562,373.5432846864966,28.775596899999996,4.183040508059859,0.07703417001365845
4719,1086.209358,51.414,42.8708,8.543199999999999,3282.5629,25.3682,1077.965,122.30161679999998,11.387799999999999,6.2836,2.5223,88.85568920516268,370.5495876861833,28.723447939999996,4.170240431432653,0.07751580056898012
4720,1086.442588,51.4927,42.9294,8.563299999999998,3298.7333,25.7289,1078.6893,121.64433119999997,11.4179,6.2836,2.5082,90.34404807463895,372.6251748841566,28.638376779999998,4.124512713624558,0.07685572180919667
4721,1086.672748,51.3524,42.8738,8.4786,3310.3813,25.3344,1077.4018,122.25500079999998,11.5216,6.2836,2.5213,88.02539145612869,373.49460615156096,29.04941008,4.243032606537267,0.07777732155042688
4722,1086.905411,51.3211,42.7526,8.5685,3301.0563,25.6076,1076.3558,123.61152639999999,11.4363,6.2836,2.5504000000000002,89.97604048853589,372.08092331759667,29.16713952,4.135333376500432,0.07838923656697078
4723,1087.138879,51.4523,42.9112,8.5411,3305.7121,25.7289,1078.0616,121.96131999999999,11.4125,6.2836,2.515,90.0955887919987,373.19620766616396,28.702437500000002,4.14222508193772,0.07690977804810722
4724,1087.37231,51.5745,43.0435,8.530999999999999,3266.5505,25.6941,1079.9285,121.23877199999998,11.3265,6.2836,2.4995000000000003,89.86084379482384,369.4136993252217,28.310586750000002,4.110952932610908,0.07663653730685319
4725,1087.601635,51.5786,43.0556,8.523000000000003,3289.4736,25.5216,1079.9605,122.97754879999997,11.3994,6.2836,2.5368,89.16874023203667,372.01709235030125,28.917997919999998,4.172057285795796,0.07773298193721173
4726,1087.835772,51.3766,42.8041,8.572500000000005,3303.3825,25.869,1076.2591,121.71425519999998,11.4438,6.2836,2.5097,90.93951875225228,372.3096712418184,28.72050486,4.094036084093501,0.07714144186532769
4727,1088.068544,51.4099,42.8496,8.560299999999998,3298.7333,25.7115,1076.7259,120.08735679999998,11.473099999999999,6.2836,2.4748,90.24939712068645,371.9469329952572,28.393627879999997,4.121323187321344,0.07633784650769536
4728,1088.297938,51.5321,42.9768,8.555300000000003,3291.7836,25.5903,1078.8181,120.35772959999997,11.4307,6.2836,2.4806,89.76831769298661,371.8845354842685,28.354994419999997,4.142714768880235,0.07624676939866856
4729,1088.531427,51.42,42.89,8.530000000000001,3296.4135,25.1001,1077.1121,121.26207999999997,11.4576,6.2836,2.5,87.77250919463901,371.8186812610323,28.644,4.236163289310889,0.07703754933144608
4730,1088.764778,51.4241,42.9132,8.5109,3277.9719,25.5903,1078.1582,118.88932559999998,11.339799999999999,6.2836,2.4491,89.27407599741863,370.0976556406822,27.772304179999995,4.145634121728503,0.07504047582231478
4731,1088.998759,51.5442,42.994,8.550199999999997,3294.0969,25.4703,1079.2364,118.91263359999998,11.389299999999999,6.2836,2.4496,89.29086441317433,372.2901727586883,27.89922928,4.169409437408908,0.07493947281300861
4732,1089.227696,51.3827,42.8678,8.514899999999997,3298.7333,25.5559,1077.0477,122.97754879999997,11.509699999999999,6.2836,2.5368,89.19853491021439,372.0580964055902,29.197806959999998,4.171123402195978,0.07847647247050017
4733,1089.461158,51.3736,42.8445,8.529100000000007,3296.4135,25.6594,1075.9532,120.06404879999997,11.435799999999999,6.2836,2.4743,89.7182792202319,371.41862942825327,28.295599939999995,4.139832291216042,0.0761825005481203
4734,1089.694304,51.4796,42.894,8.5856,3289.4736,25.1001,1077.4821,120.24585119999998,11.4339,6.2836,2.4782,88.37956871836359,371.1633507906044,28.33549098,4.199651075163979,0.07634237302697959
4735,1089.923913,51.516,42.9112,8.604799999999997,3287.1669,25.4703,1078.2708,122.20838479999999,11.3951,6.2836,2.5203,89.89579805385323,371.17457261965524,28.71907053,4.128942405042095,0.07737348581641286
4736,1090.158104,51.2645,42.7335,8.530999999999999,3298.7333,25.7813,1074.392,123.72340479999997,11.4523,6.2836,2.5528,90.16581130016198,371.1407046441814,29.23543144,4.116202131300677,0.07877182716465574
4737,1090.390724,51.4503,43.0697,8.380600000000001,3275.6813,25.4191,1079.333,121.48583679999997,11.368699999999999,6.2836,2.5048,87.23608929702945,370.2420266112976,28.476319759999996,4.244138287202026,0.07691271577306957
4738,1090.620177,51.518,42.9617,8.5563,3275.6813,25.6594,1078.142,119.54194959999998,11.377099999999999,6.2836,2.4631000000000003,90.02187549233473,369.8334796163535,28.02293501,4.108262326170315,0.07577176365717234
4739,1090.853532,51.3948,42.8334,8.561399999999999,3291.7836,25.4362,1076.8222,120.71667279999998,11.436,6.2836,2.4883,89.29524335345765,371.19651927062415,28.456198800000003,4.156957362233907,0.07666073716400815
4740,1091.086999,51.3493,42.8556,8.493699999999997,3294.0969,25.5216,1076.4682,122.73048399999999,11.387799999999999,6.2836,2.5315000000000003,88.84346083851086,371.33526273505436,28.8282157,4.179657784944056,0.0776339297476544
4741,1091.321053,51.4231,42.8758,8.5473,3291.7836,25.2502,1076.4361,123.29453759999998,11.411299999999999,6.2836,2.5436,88.48741048434363,371.0634248971143,29.02578268,4.1934035911556915,0.07822323821877096
4742,1091.553843,51.3685,42.793,8.575499999999998,3303.3825,25.5559,1075.4704,120.85185919999998,11.508299999999998,6.2836,2.4912,89.87220123401691,372.03683671924995,28.669476959999997,4.139620835040066,0.07706085562068908
4743,1091.783161,51.2897,42.7133,8.576400000000007,3312.7209,25.6941,1074.4244,120.31111359999997,11.4741,6.2836,2.4796,90.3682669674962,372.72569025474735,28.45117836,4.124519621349051,0.07633275382910804
4744,1092.016727,51.2181,42.69,8.528100000000002,3308.0451,25.9043,1074.8267,122.73048399999999,11.4932,6.2836,2.5315000000000003,90.56330569902242,372.33896364839467,29.0950358,4.111366748093581,0.07814126008975758
4745,1092.250119,51.5139,42.8678,8.646099999999997,3308.0451,26.208,1076.2591,122.00793599999997,11.501999999999999,6.2836,2.516,92.97029402434221,372.83517232234175,28.939031999999997,4.010261301580084,0.0776188357438021
4746,1092.480035,51.5452,42.9748,8.5704,3301.0563,25.0505,1079.7514,121.57906879999997,11.353399999999999,6.2836,2.5068,88.03929216601406,373.2547340437685,28.460703119999998,4.2396380622862,0.07625007943412353
4747,1092.712947,51.3342,42.7688,8.565400000000004,3298.7333,25.3513,1075.8566,122.91228639999999,11.4603,6.2836,2.5354,89.04130744621915,371.64663979263923,29.05644462,4.173867730065772,0.0781829875717754
4748,1092.946372,51.3362,42.8314,8.504799999999996,3305.7121,25.7115,1076.2109,121.93801199999997,11.4508,6.2836,2.5145,89.62866898563159,372.5555446265679,28.793036599999997,4.156655999056423,0.07728521831250902
4749,1093.179798,51.524,43.0223,8.5017,3294.0969,25.3007,1079.2525,120.76328879999998,11.4011,6.2836,2.4893,88.16252872113861,372.29572656671536,28.38075823,4.22283403127309,0.07623175933746361
4750,1093.413203,51.5654,43.0283,8.537099999999995,3277.9719,25.9751,1080.0572,123.15935119999999,11.379299999999999,6.2836,2.5407,90.91251820886652,370.7495223593712,28.91138751,4.078091000708995,0.07798091640419136
4751,1093.643237,51.3493,42.8849,8.464399999999998,3294.0969,25.4022,1077.2086,120.55817839999997,11.422699999999999,6.2836,2.4849,88.10405886393494,371.590668912895,28.38426723,4.217633939961468,0.0763858449757079
4752,1093.875355,51.4594,42.89,8.569400000000002,3308.0451,25.6076,1077.4982,122.73048399999999,11.531799999999999,6.2836,2.5315000000000003,89.98606567410566,373.2644184602138,29.1927517,4.148024648749858,0.07820930754778506
4753,1094.109441,51.5806,42.9879,8.592699999999994,3322.112,25.6941,1078.7535,121.46252879999999,11.528099999999998,6.2836,2.5043,90.550447533896,375.28836927460316,28.86982083,4.14452252302917,0.07692703316599613
4754,1094.338896,51.2696,42.8072,8.462399999999995,3312.7209,25.3344,1075.8245,121.39726639999996,11.488399999999999,6.2836,2.5029,87.84686331981868,373.2113951949233,28.754316359999997,4.248431658125293,0.07704565490285206
4755,1094.572493,51.3403,42.7284,8.611899999999999,3305.7121,25.5903,1075.2934,121.03366159999999,11.4763,6.2836,2.4951000000000003,90.39836453913851,372.23793056765544,28.634516130000005,4.1177507188915214,0.0769253044318534
4756,1094.806209,51.4029,42.8183,8.584600000000002,3310.3813,25.869,1076.3717,120.35772959999997,11.4658,6.2836,2.4806,91.07567765553782,373.13750929707567,28.442063479999998,4.097005028151852,0.07622408032250566
4757,1095.039043,51.3352,42.8365,8.4987,3301.0563,25.4703,1075.3417,122.93093279999998,11.491999999999999,6.2836,2.5358,88.72027682169153,371.7303633407411,29.1414136,4.1899143764828235,0.07839395560294318
