,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
747,172.539295,47.5342,12.5324,35.001799999999996,2742.7556,25.9242,8.0781,120.62810239999997,8.6462,5.6798,2.3664,389.1718542921858,2.320197491892106,20.46036768,0.0059618841041627025,8.81837332877845
748,172.764601,47.4686,12.4708,34.9978,2731.7192,25.4085,7.9011,122.91228639999999,8.7674,5.6798,2.4154,381.38600042133675,2.2602278977489765,21.17677796,0.005926352554241599,9.369310935897454
749,172.994654,47.2393,12.4405,34.7988,2777.7778,25.5151,8.1908,122.46011119999997,8.9036,5.6798,2.4057,380.7774121364598,2.3826071558775235,21.41939052,0.0062572176813462475,8.989895991524106
750,173.223349,47.1565,12.3688,34.7877,2771.9113,25.4767,8.0137,123.0241648,8.9848,5.6798,2.4178,380.08133357979045,2.326167729791235,21.72344944,0.006120184087658971,9.338728743326518
751,173.456917,47.1999,12.4021,34.797799999999995,2798.1276,25.3725,8.0298,123.56491039999997,8.8725,5.6798,2.4294,378.6382684625617,2.3528858671004795,21.554851499999998,0.0062140730694079955,9.16102723102442
752,173.686248,47.0899,12.3557,34.7342,2784.6535,25.7246,7.9333,119.56525759999997,9.0613,5.6798,2.3436,383.18103522195156,2.313415589146071,21.236062679999996,0.006037395842949434,9.179527785510714
753,173.915515,47.0878,12.3628,34.725,2799.1042,25.1313,7.885,121.19215599999997,8.9659,5.6798,2.3785,374.2429556112828,2.3112630751527687,21.325393149999996,0.006175835885481362,9.226726883347297
754,174.141465,47.1727,12.4183,34.7544,2811.0944,25.8317,7.9816,120.55817839999997,8.8609,5.6798,2.3649,385.0033231874185,2.3496003958489386,20.95514241,0.00610280549372079,8.918598433598177
755,174.370094,47.3605,12.4446,34.9159,2762.77,25.4447,7.9816,121.64433119999997,8.7145,5.6798,2.3882,381.02288027218844,2.309209354776407,20.811968899999997,0.0060605529860222425,9.012595093187274
756,174.603725,46.9869,12.3173,34.6696,2745.6069,25.6551,8.0781,121.05696959999997,8.9874,5.6798,2.3756,381.42487696629644,2.3226095110704215,21.35046744,0.006089297398595353,9.192448122784189
757,174.832903,47.202,12.4122,34.7898,2796.5197,25.543,8.1747,119.72375199999998,8.8115,5.6798,2.347,381.0937819155921,2.3939679075574545,20.6805905,0.006281834081689874,8.63862478469907
758,175.058411,47.1424,12.3648,34.7776,2750.8034,25.3555,7.9333,122.18507679999998,8.9547,5.6798,2.3998,378.16177992053184,2.285293832153988,21.48948906,0.006043164469540595,9.403381200983345
759,175.288331,47.1424,12.3688,34.7736,2801.6933,25.2126,7.9655,124.35738239999999,8.9368,5.6798,2.4464,375.9866446975459,2.3370190417484724,21.86298752,0.006215696952822448,9.355074618323568
760,175.516892,47.2343,12.388,34.8463,2790.3762,25.7267,7.885,123.0241648,8.8396,5.6798,2.4178,384.4668159739124,2.304056232292137,21.372384880000002,0.005992861117169802,9.275982322158074
761,175.750518,47.2676,12.4415,34.826100000000004,2763.634,25.4022,8.0137,122.03124399999999,8.739,5.6798,2.3965,379.3941946345465,2.3192214800501985,20.943013500000003,0.006112959852441076,9.030191243117798
762,175.975803,47.0899,12.391,34.6989,2759.0917,25.7966,7.9172,118.52572079999997,8.9772,5.6798,2.3213,383.85739974746275,2.287527734285375,20.83877436,0.005959316495631774,9.109736265781295
763,176.20518,47.3433,12.4385,34.9048,2767.8195,25.2902,8.0781,122.16643039999998,8.8524,5.6798,2.3994,378.58720119513754,2.3413999635658613,21.240448559999997,0.00618457242129276,9.071687405193096
764,176.435071,47.1666,12.3799,34.7867,2778.758,25.7988,8.0298,123.85859119999999,8.9232,5.6798,2.4357,384.8754509990213,2.3365983832518555,21.73423824,0.0060710507183213335,9.301657655755266
765,176.663753,46.9838,12.3072,34.6766,2789.1904,25.6054,7.9011,123.04747279999998,9.1418,5.6798,2.4183,380.76393368177884,2.3077796408260505,22.107614939999998,0.006060919737095592,9.579603940039423
766,176.889101,47.1919,12.3759,34.815999999999995,2819.9526,25.3873,7.9655,121.32734239999999,8.8856,5.6798,2.3814,379.06011890718224,2.352249949353169,21.160167840000003,0.006205479901538119,8.995714016624259
767,177.118512,47.0606,12.3304,34.7302,2783.5886,25.096,8.062,122.36687919999999,9.0126,5.6798,2.4037,373.7740514551401,2.350046526107537,21.663586620000004,0.006287345301148029,9.218364989514548
768,177.347752,47.0515,12.3567,34.6948,2798.9052,25.6551,7.9494,121.98462799999999,9.0284,5.6798,2.3955,381.7061028473901,2.32997444075711,21.6275322,0.006104105811713094,9.282304484409828
769,177.573678,47.3231,12.4617,34.861399999999996,2793.7419,25.9663,7.9655,123.04747279999998,8.803,5.6798,2.4183,388.21802008295606,2.3303864195379833,21.2882949,0.006002777560505864,9.135092241148815
770,177.806606,47.2878,12.4304,34.8574,2745.0502,25.7966,8.0459,119.51864159999998,8.8854,5.6798,2.3426,385.6359771480039,2.3128823344378757,20.81493804,0.005997579249589077,8.999566354964994
771,178.03193,47.1676,12.3597,34.807900000000004,2782.6855,25.6184,7.9494,125.69059999999999,8.8529,5.6798,2.475,382.42042960867366,2.316472201940036,21.9109275,0.0060573965787090785,9.458748299094497
772,178.261196,47.1363,12.3789,34.7574,2766.4582,25.2817,8.062,124.83286559999998,8.2931,5.6798,2.4566,376.8389519510226,2.335584174519076,20.372829460000002,0.006197831095822148,8.722798211370398
773,178.490616,47.1282,12.385,34.7432,2679.1181,25.9087,7.9816,125.30368719999997,8.254,5.6798,2.4667,386.0247292433528,2.23929048710924,20.360141799999997,0.005800899055090264,9.092228952521229
774,178.716627,47.1515,12.3809,34.7706,2646.436,25.3513,7.9172,129.62032879999998,7.7839,5.6798,2.5593,378.0219462416294,2.1941263304192646,19.92133527,0.005804230024827162,9.079393011155075
775,178.945143,46.7889,12.3123,34.4766,2589.9577,25.6232,7.9655,129.86739359999999,7.7274,5.6798,2.5646,378.7994515807054,2.1604008055496573,19.817690040000002,0.005703283878935003,9.173154346680551
776,179.174598,46.9172,12.3395,34.5777,2567.6137,25.4468,8.0137,132.03969919999997,7.4652,5.6798,2.6112,377.31074083334215,2.1547226751122492,19.493130240000003,0.00571073770747488,9.046700285448344
777,179.399821,47.0414,12.39,34.6514,2519.3146,25.5301,7.9977,130.1843824,7.4026,5.6798,2.5714,379.36433280669024,2.10996927082172,19.03504564,0.005561854629852303,9.021480029700559
778,179.629238,46.9556,12.3708,34.5848,2507.8579,25.3386,7.885,131.94646719999997,7.4167,5.6798,2.6092,375.7846692872179,2.0707765584432924,19.35165364,0.0055105402846026335,9.34511913470163
779,179.859199,46.792,12.3123,34.4797,2516.4406,25.4895,7.9011,128.3989896,7.501,5.6798,2.5331,376.8572754440111,2.082106113669433,19.000783100000003,0.0055249195102212295,9.12575155284169
780,180.083956,46.7112,12.2779,34.433299999999996,2528.6582,25.3365,7.9333,130.5946032,7.5885,5.6798,2.5802,374.0838181158545,2.100741546300839,19.5798477,0.005615697457542083,9.320445789477448
781,180.313242,47.003,12.3769,34.6261,2542.2004,25.2523,7.885,131.5176,7.343,5.6798,2.6,374.95845682857765,2.0991336850405924,19.0918,0.005598310017582209,9.09508533737374
782,180.546693,47.0444,12.391,34.653400000000005,2502.8366,25.3344,7.9172,129.7555152,7.43,5.6798,2.5622,376.4783706095511,2.0750698995921417,19.037145999999996,0.00551179048143569,9.174219144975202
783,180.775965,46.6839,12.2759,34.408,2538.2429,25.6011,8.0298,130.5479872,7.5478,5.6798,2.5792,377.70878924206215,2.1343543613515465,19.46728576,0.005650793474079586,9.120924862576542
784,181.005996,46.8122,12.3244,34.48779999999999,2531.7309,25.6681,7.885,130.36618479999998,7.5296,5.6798,2.5753,379.588281373549,2.090488859040434,19.39097888,0.005507253415400369,9.275810677556422
785,181.234787,46.9596,12.3335,34.6261,2531.0476,25.3555,7.9655,131.0001624,7.5115,5.6798,2.5889,376.490820721954,2.1112612279051994,19.446522350000002,0.005607736262617696,9.210855621734174
786,181.460195,46.9263,12.3749,34.5514,2532.0729,25.5344,7.9494,131.27053519999998,7.5381,5.6798,2.5947,378.3175032569584,2.107847432322371,19.55910807,0.005571636031047425,9.279185850965641
787,181.693543,47.0101,12.3739,34.6362,2517.4543,25.0237,7.885,131.31715119999998,7.4148,5.6798,2.5957,371.6740321671087,2.0787004524428068,19.246596359999998,0.005592805180180574,9.258956160509879
788,181.922879,47.1585,12.4264,34.732099999999996,2512.0578,25.267,8.0781,131.564216,7.3946,5.6798,2.601,376.3417689020501,2.1250417671366715,19.2333546,0.005646574318169166,9.050812505165698
789,182.149072,46.9041,12.3203,34.5838,2525.7626,25.6768,7.9977,127.54125519999998,7.5796,5.6798,2.5147,380.78918269168037,2.1153695816277858,19.06042012,0.005555224984793149,9.010444456392781
790,182.37766,46.8516,12.3103,34.5413,2555.018,25.4788,7.9655,130.6365576,7.5296,5.6798,2.5811,377.381795032707,2.1312560222098895,19.43465056,0.005647479688375475,9.118871856534769
791,182.606915,46.998,12.3779,34.620099999999994,2519.3146,25.3492,7.9333,129.8021312,7.4167,5.6798,2.5632,376.3311150924835,2.0929791335271335,19.01048544,0.00556153623654739,9.08297896308365
792,182.832226,46.9354,12.3335,34.6019,2549.1127,25.4916,7.9333,131.18196479999997,7.6607,5.6798,2.5928,378.2433548567832,2.117734597381768,19.86266296,0.005598867951516611,9.379203127982576
793,183.061531,46.7576,12.2557,34.5019,2579.092,25.4234,7.9494,130.45941679999999,7.7451,5.6798,2.5773,376.1255089886041,2.14698891565214,19.96144623,0.005708171512815924,9.297414665010875
794,183.291501,46.8081,12.2991,34.509,2547.2082,25.2628,7.9333,129.98393359999997,7.5207,5.6798,2.5671,373.8275411742943,2.116152389760774,19.30638897,0.005660771764202717,9.123345305099953
795,183.516299,46.8495,12.2961,34.553399999999996,2551.7148,25.3365,7.9494,129.8487472,7.6464,5.6798,2.5642,375.40746048999284,2.124198513083487,19.60689888,0.005658381190163138,9.230257322578868
796,183.745636,46.8011,12.3153,34.4858,2563.2263,25.3767,8.1103,130.41280079999996,7.7647,5.6798,2.5763,375.25688528978475,2.176970214609507,20.00419661,0.005801279869730796,9.189007950477745
797,183.970891,46.8091,12.3012,34.5079,2568.6691,25.4106,7.9977,131.7460184,7.7187,5.6798,2.6049,376.00246029337234,2.1513045127072594,20.106441630000003,0.005721517117278235,9.34616253126226
798,184.208451,46.692,12.2466,34.4454,2578.9147,25.5087,8.1103,130.11911999999995,7.7599,5.6798,2.57,376.76054833962127,2.190294508104342,19.942943,0.005813492197516276,9.105142220011425
799,184.434333,46.7193,12.2638,34.4555,2567.4379,25.6378,7.9494,131.42902959999998,7.7068,5.6798,2.5981,378.77997794774524,2.137287352651711,20.02303708,0.0056425563046697295,9.36843473815424
800,184.66307,46.9535,12.3506,34.6029,2541.8559,25.3028,8.223,129.86739359999999,7.5943,5.6798,2.5646,375.4529544167501,2.1888189202882433,19.47634178,0.00582980875377177,8.898105548829585
801,184.900658,46.9647,12.3708,34.593900000000005,2546.1706,25.2461,7.9333,132.1515776,7.5519,5.6798,2.6136,374.51278078020283,2.1152903794548967,19.73764584,0.00564811266266594,9.33093916168915
802,185.134175,46.9263,12.3466,34.579699999999995,2548.5932,25.5301,7.9011,131.8578968,7.6108,5.6798,2.6073,378.5680768301138,2.1087092153005096,19.84363884,0.005570224602553622,9.410324902085708
803,185.371631,46.8192,12.3183,34.5009,2574.3117,25.6681,8.0459,129.57371279999998,7.691,5.6798,2.5583,379.7345482717864,2.169024105375828,19.6758853,0.005711948294531784,9.071307806692518
804,185.605658,47.0141,12.3708,34.643299999999996,2542.7177,25.5817,8.0781,131.49429199999997,7.5403,5.6798,2.5995,380.0409472132198,2.1509781003198625,19.60100985,0.005659858802301817,9.11260316740799
805,185.842629,46.8677,12.3012,34.5665,2554.8439,25.2021,8.0942,132.0163912,7.6249,5.6798,2.6107,373.5596854914814,2.1655435336589073,19.90632643,0.005797048283756225,9.192300279628286
806,186.076135,46.9131,12.3456,34.5675,2557.4575,25.0794,7.9977,130.23099839999998,7.6256,5.6798,2.5724,371.7518664873898,2.141914605040807,19.61609344,0.005761678146445737,9.15820518420074
807,186.317786,46.9758,12.3618,34.614,2564.2778,25.4596,8.0298,130.79505199999997,7.6666,5.6798,2.5845,377.9025441867473,2.156246553923956,19.8143277,0.005705827036873316,9.189268112193254
808,186.54695,47.1171,12.4133,34.7038,2541.3391,25.3154,7.9655,131.18196479999997,7.5211,5.6798,2.5928,376.7510280402913,2.1198458333179886,19.50070808,0.005626649101250185,9.199116168498648
809,186.781411,46.9778,12.3517,34.6261,2551.1938,25.1458,7.9494,131.22391919999998,7.621,5.6798,2.5937,373.3770929269828,2.12376480182966,19.766587700000002,0.0056879890118084475,9.307333694847351
810,187.018057,46.9101,12.3143,34.5958,2557.1086,25.2021,7.9333,129.71356079999998,7.5994,5.6798,2.5613,373.8808927748639,2.124377377070248,19.46434322,0.005681962940934408,9.16237549415231
811,187.251593,46.9939,12.3618,34.632099999999994,2557.1086,25.286,8.0137,130.4361088,7.6186,5.6798,2.5768,375.5248460622577,2.1459068718727194,19.63160848,0.005714420482092289,9.14839722884508
812,187.480912,46.9182,12.3335,34.5847,2558.298,25.6529,8.3517,131.35910559999996,7.7017,5.6798,2.5966,380.4447865280871,2.237456674515487,19.99823422,0.0058811600362154055,8.937931378863702
813,187.710305,47.0636,12.3769,34.6867,2576.0803,24.9744,8.0459,130.2543064,7.5517,5.6798,2.5729,371.4903998896474,2.1705142652631353,19.42976893,0.005842719666262963,8.951689118543754
814,187.93626,47.0182,12.3456,34.6726,2550.8469,25.3429,8.2069,131.72271039999998,7.5953,5.6798,2.6044,376.8163435847196,2.1922604677968103,19.78119932,0.005817848681778115,9.023197567340077
815,188.164901,46.6718,12.2527,34.4191,2564.8039,25.692,7.9655,130.09581199999997,7.8946,5.6798,2.5695,379.1739443763589,2.1394188838052846,20.2851747,0.005642315131447294,9.481628330736104
816,188.394283,46.7597,12.284,34.4757,2599.8334,25.2293,7.9816,128.33372719999997,7.6901,5.6798,2.5317,372.96637115068717,2.1730218614434618,19.46902617,0.0058263211633241595,8.959424898315294
817,188.619699,46.8384,12.3113,34.527100000000004,2571.84,25.4255,7.885,131.5176,7.7107,5.6798,2.6,376.43528641101483,2.123607555303192,20.04782,0.0056413615619033885,9.440454263752951
818,188.849019,46.8849,12.3113,34.5736,2567.9655,25.2838,7.9816,129.48514239999997,7.7371,5.6798,2.5564,374.8487763306646,2.1463856764562643,19.77912244,0.005726004223534873,9.215083131124793
819,189.078937,46.7819,12.285,34.4969,2573.4284,25.4404,7.9494,133.37291679999998,7.731,5.6798,2.6398,376.32168300948325,2.142274199611499,20.4082938,0.005692667460666926,9.526462020455197
820,189.307777,46.8435,12.2941,34.5494,2580.5119,25.3746,7.9172,130.41280079999996,7.6392,5.6798,2.5763,375.9278320189837,2.13946950001823,19.680870959999996,0.00569117079873509,9.19894906650097
821,189.536888,46.8919,12.3042,34.5877,2566.2082,25.4724,8.1747,129.8487472,7.637,5.6798,2.5642,377.8011259789351,2.1968091535027567,19.5827954,0.005814723679847485,8.914199655794281
822,189.762429,46.8929,12.3304,34.5625,2566.5593,25.3344,7.9655,131.3824136,7.7269,5.6798,2.5971,375.4766294002564,2.1408831423042023,20.06753199,0.005701774690275145,9.373483117066165
823,189.99179,46.793,12.2668,34.5262,2572.7221,25.692,8.3356,129.396572,7.8265,5.6798,2.5545,380.37087345410595,2.2457342402358345,19.99279425,0.005904064682562494,8.902564645360917
824,190.221688,46.8152,12.3193,34.4959,2595.5148,25.2649,7.9011,130.38949279999997,7.7005,5.6798,2.5758,373.7146467223386,2.147532206084855,19.8349479,0.005746449128819995,9.236158528286241
825,190.450427,46.899,12.3022,34.5968,2555.5405,25.2188,7.9333,129.2380776,7.765,5.6798,2.5511,374.1396123735217,2.123074641564613,19.809291499999997,0.005674551882106096,9.330473414444542
826,190.67576,46.8657,12.3254,34.540299999999995,2584.0683,25.5839,8.1586,130.7530976,7.7788,5.6798,2.5836,378.9273654108641,2.2077416299198234,20.097307680000004,0.005826292401779979,9.103106725731244
827,190.905117,46.8798,12.3274,34.552400000000006,2590.4946,25.7769,8.0137,128.9863512,7.6738,5.6798,2.5457,381.9215944087853,2.173924159376403,19.53519266,0.005692069239346463,8.986142674638534
828,191.138513,46.8142,12.3254,34.4888,2582.8225,25.1292,7.9494,130.9302384,7.6447,5.6798,2.5874,371.62978242119243,2.1500944047738306,19.77989678,0.005785581528923286,9.199548045929015
829,191.368511,47.0454,12.3698,34.6756,2537.7275,25.4447,8.0137,130.3009224,7.4298,5.6798,2.5739,378.3631834210892,2.1296423942222775,19.12356222,0.005628566645851874,8.979705828491323
830,191.593049,46.9647,12.3062,34.658500000000004,2528.9992,25.4353,7.9172,130.04919599999997,7.6154,5.6798,2.5685,378.03420834189257,2.0967609775294984,19.560154899999997,0.005546484765826263,9.328748059326573
831,191.822604,46.9313,12.3395,34.5918,2560.9506,25.2502,7.9494,133.41953279999998,7.7371,5.6798,2.6408,374.55053652973504,2.1318869399512295,20.43213368,0.005691853920978116,9.584060625873256
832,192.051931,46.9142,12.3203,34.593900000000005,2558.3298,25.4596,7.9977,132.4219504,7.6644,5.6798,2.6194,377.679942389187,2.1426451712809023,20.07612936,0.005673177023186939,9.369787227998287
833,192.281175,46.8728,12.3072,34.565599999999996,2578.3828,25.4404,7.9977,130.888284,7.6898,5.6798,2.5865,377.0819422475199,2.1594399033829537,19.8896677,0.005726712582713595,9.210567827722864
834,192.511264,46.8626,12.3042,34.5584,2572.1928,25.3175,8.0459,128.12861679999997,7.6908,5.6798,2.5273,375.1810046045109,2.167238795082252,19.43695884,0.005776515251263321,8.96853585498054
835,192.736024,46.9152,12.3214,34.5938,2581.2224,25.6211,7.9333,129.2147696,7.7594,5.6798,2.5506,380.0745965100091,2.1444104766402843,19.79112564,0.0056420778876859565,9.22916850835731
836,192.965348,46.9212,12.3385,34.5827,2571.311,25.4022,7.9494,129.71356079999998,7.7138,5.6798,2.5613,376.70468602749287,2.1405115504582306,19.75735594,0.00568220048715298,9.2302029090992
837,193.194639,46.9475,12.3244,34.623099999999994,2569.197,25.5452,7.9011,129.349956,7.7519,5.6798,2.5535,379.2742429153724,2.125756825303632,19.79447665,0.005604801446477221,9.311731433426145
838,193.424012,46.8081,12.282,34.5261,2573.7817,25.307,7.9011,131.18196479999997,7.7407,5.6798,2.5928,374.66983543067045,2.1295502118430716,20.07008696,0.005683804807491974,9.42456620575753
839,193.662124,46.8,12.3072,34.492799999999995,2573.2519,25.5645,7.9011,131.5176,7.6976,5.6798,2.6,378.11181232968494,2.1291118546575207,20.01376,0.0056309054232907595,9.400050991317844
840,193.886867,46.9768,12.3416,34.6352,2569.549,25.3344,7.9011,130.7530976,7.6586,5.6798,2.5836,376.27780196258556,2.1260480705458247,19.78675896,0.005650208594439552,9.306825764725115
841,194.116257,46.9485,12.3577,34.5908,2573.0754,25.5323,8.0781,129.9606256,7.7095,5.6798,2.5666,378.723979474495,2.176658791446558,19.7872027,0.005747348753746246,9.09063137399219
842,194.345598,46.7788,12.288,34.49079999999999,2587.9916,25.3175,7.9655,131.35910559999996,7.7511,5.6798,2.5966,374.43653229634333,2.1587607926553187,20.12650626,0.005765358362380071,9.32317574437879
843,194.574869,46.8223,12.283,34.5393,2577.1425,25.6551,8.0942,128.96770479999998,7.7635,5.6798,2.5453,379.97076060492674,2.1844443318797486,19.76043655,0.005748980075209042,9.045978540911516
844,194.809287,46.8253,12.3022,34.5231,2602.3593,25.5688,8.0298,131.24722719999997,7.8794,5.6798,2.5942,378.51241467944527,2.1882684757076474,20.44073948,0.005781233034485405,9.341056505139218
845,195.033719,46.9041,12.3203,34.5838,2582.289,25.3852,7.9977,131.72271039999998,7.7453,5.6798,2.6044,376.4647292678544,2.162711413009296,20.17185932,0.005744791596321174,9.327115582162646
846,195.26308,46.9061,12.3446,34.5615,2574.135,25.3196,7.9655,129.0562752,7.613,5.6798,2.5472,375.2462674192377,2.147202376159876,19.391833600000002,0.005722115214968813,9.031209081782483
847,195.492427,46.9081,12.2759,34.6322,2560.426,25.2188,7.9816,130.38949279999997,7.724,5.6798,2.5758,374.52794932143144,2.1400839271501924,19.8954792,0.0057140833708875126,9.296588300858597
848,195.717683,46.8808,12.2759,34.6049,2560.6008,25.4191,7.9655,134.00689439999996,7.3692,5.6798,2.6534,377.2007740151506,2.1359128880796385,19.55343528,0.005662535803794102,9.154603349755591
849,195.955788,46.9697,12.3769,34.592800000000004,2455.9565,25.267,8.1586,134.59425599999997,7.0095,5.6798,2.666,374.81073139425826,2.098287187812406,18.687327,0.005598258032812957,8.905991090515446
850,196.184493,46.8152,12.3456,34.4696,2356.1196,25.3408,8.1103,141.34891439999998,6.5011,5.6798,2.8109,374.5474423115252,2.0010727071806595,18.27394199,0.0053426414951094296,9.132072974872774
851,196.418079,46.894,12.3981,34.4959,2356.1196,25.6551,8.0781,139.15796239999997,5.8973,5.6798,2.7639,379.4864271430431,1.9931279281748007,16.29954747,0.005252171844932714,8.177873201007348
852,196.647429,46.9364,12.388,34.5484,2245.2399,25.8141,8.0781,138.09511759999998,5.6792,5.6798,2.7411,382.4278498634686,1.8993307258860699,15.567255119999999,0.004966507346586171,8.196179268746159
853,196.876761,46.689,12.3022,34.3868,2213.8261,25.2167,7.9333,138.16037999999998,5.884,5.6798,2.7425,371.8049553877337,1.839187464938977,16.136870000000002,0.0049466459182099815,8.773912560640149
854,197.103061,46.8354,12.3385,34.4969,2236.4025,25.3365,8.0298,136.2631088,5.8474,5.6798,2.7018,374.78476445220093,1.8805432016031656,15.79850532,0.0050176618154471565,8.401032907157758
855,197.331458,46.7496,12.3335,34.4161,2244.5681,25.4596,7.9816,140.60305839999998,5.8918,5.6798,2.7949,375.71085783166257,1.8760800406666882,16.46699182,0.0049934144876570665,8.777339699295693
856,197.560855,46.8364,12.3678,34.468599999999995,2255.0964,25.5709,8.0298,140.96200159999998,5.9388,5.6798,2.8026,377.93729178118997,1.8962625037218357,16.64408088,0.005017399830498053,8.7773084408579
857,197.790134,46.6506,12.2901,34.360499999999995,2258.3559,25.5452,7.9655,138.8642816,5.9887,5.6798,2.7576,376.35624442745114,1.8837967529654331,16.51443912,0.005005355380329197,8.76657160280339
858,198.02374,46.6577,12.2991,34.358599999999996,2258.3559,25.7638,7.9977,138.7290952,6.0103,5.6798,2.7547,379.555574690861,1.8914118751103692,16.556573410000002,0.0049832277569651804,8.753552638572643
859,198.253584,46.9768,12.4405,34.5363,2262.0339,25.4724,8.1908,139.7872784,5.8098,5.6798,2.7774,377.2315993715122,1.9402337209900453,16.13613852,0.005143348871681422,8.316595235632846
860,198.482332,46.8768,12.391,34.485800000000005,2206.6611,25.5473,7.9655,137.98323919999999,5.8983,5.6798,2.7387,377.7796256236516,1.8406757832435225,16.153674210000002,0.004872353240873887,8.77594759329914
861,198.707685,46.7465,12.3819,34.364599999999996,2243.6281,25.8756,8.1103,136.5148352,5.9056,5.6798,2.7072,381.2701605314038,1.9055327055441498,15.987640319999999,0.004997854284972816,8.3901159363384
862,198.936961,47.0666,12.4314,34.6352,2203.6787,25.8295,7.9816,138.88758959999998,5.7325,5.6798,2.7581,383.63124786032444,1.841903404540194,15.810808250000001,0.004801234036104403,8.583950825557517
863,199.166113,46.9253,12.3496,34.5757,2263.5358,25.7857,7.9333,140.71493679999998,6.0025,5.6798,2.7973,382.31332499278534,1.8804849530867032,16.79079325,0.004918701050041063,8.928969743915749
864,199.392298,46.6486,12.288,34.360600000000005,2310.2514,25.5623,7.885,136.9437024,6.2737,5.6798,2.7164,376.60928987175106,1.9076098543026694,17.04187868,0.0050652225146976025,8.933628981608345
865,199.629106,46.5728,12.2961,34.276700000000005,2310.2514,25.6898,8.2069,139.67539999999997,6.2451,5.6798,2.775,377.5501769600389,1.9854867867186523,17.3301525,0.005258868642852741,8.728414923697862
866,199.858597,46.6001,12.2537,34.346399999999996,2294.5603,25.7289,8.1908,138.54729279999998,6.2437,5.6798,2.7508,378.9048827702305,1.9681328687890292,17.175169959999998,0.0051942663140145204,8.726631332856961
867,200.083922,46.7778,12.2951,34.4827,2306.4147,25.8734,8.0781,138.90623599999998,6.1535,5.6798,2.7585,382.56692605641433,1.951080731437786,16.974429750000002,0.005099972314778917,8.700014036575126
868,200.313147,46.6839,12.287,34.3969,2297.2309,25.513,7.9333,139.3817192,6.1593,5.6798,2.7687,376.28580851667886,1.908477940227773,17.05325391,0.005071883916512838,8.935525819053861
869,200.543107,46.7395,12.3133,34.4262,2288.2597,25.5002,7.9816,140.2860696,6.0146,5.6798,2.7881,376.4220306851664,1.9125988429720373,16.76930626,0.005080996028555261,8.767811567815098
870,200.7719,46.797,12.3446,34.4524,2277.1435,25.4425,7.9333,137.34926159999998,6.1571,5.6798,2.7251,375.86025294271604,1.8917898660004364,16.77871321,0.005033226714421329,8.869226710402586
871,201.001286,46.7445,12.3082,34.4363,2312.2456,25.5796,7.9333,141.12049599999997,6.2538,5.6798,2.806,377.70647820912234,1.9209517510794112,17.5481628,0.005085832152489188,9.135139802516866
872,201.226495,46.6758,12.2971,34.3787,2302.4497,25.1875,7.9333,140.92004719999997,6.2262,5.6798,2.8017,371.28567261267693,1.912813579572717,17.44394454,0.0051518647787095005,9.119521487241123
873,201.460088,46.8324,12.3436,34.4888,2302.4497,25.3239,7.9011,138.29556639999998,6.0527,5.6798,2.7454,374.5091545714163,1.9050497741875376,16.617082579999998,0.0050867909393767785,8.72265008775785
874,201.685874,46.6738,12.2769,34.3969,2271.3505,25.8712,7.9816,139.4935976,6.2633,5.6798,2.7711,381.5688241013092,1.8984656061040441,17.356230630000002,0.004975421172249618,9.14224127853323
875,201.914654,46.7859,12.3325,34.4534,2305.7058,25.2167,8.1103,139.7872784,6.1208,5.6798,2.7774,372.53549457042953,1.9582558318211645,16.99990992,0.005256561751462711,8.681148624074414
876,202.144002,46.8929,12.3819,34.510999999999996,2283.6611,25.4724,8.062,141.75447359999998,5.9538,5.6798,2.8196,376.95126818147713,1.9279824018757354,16.78733448,0.005114672809503692,8.7072031693171
877,202.369431,46.8889,12.3496,34.5393,2269.5637,25.5473,7.9494,138.79435759999998,6.0813,5.6798,2.7561,378.37416390512004,1.8893192283433309,16.76067093,0.004993256433906758,8.871275260717464
878,202.598741,46.7011,12.3183,34.382799999999996,2304.1474,25.586,7.9011,138.230304,6.2774,5.6798,2.744,377.20554122473186,1.9064544533002399,17.225185600000003,0.005054152829012686,9.035193875301713
879,202.828691,46.6476,12.3092,34.33839999999999,2307.8342,25.5109,8.0298,138.41210639999997,6.2262,5.6798,2.7479,375.60565972812384,1.9406085958307053,17.108974980000003,0.0051666116991830845,8.816293515734047
880,203.05731,46.6991,12.2951,34.404,2300.049,25.2986,8.2873,139.8805104,6.1901,5.6798,2.7794,373.20180178187934,1.9960837832637048,17.20476394,0.005348537369683792,8.61925941398576
881,203.295017,46.6264,12.287,34.3394,2300.049,25.3218,8.0137,139.2698408,6.3052,5.6798,2.7663,372.83249086910513,1.9301843319223813,17.44207476,0.005177081877770236,9.036481372029602
882,203.520327,46.7051,12.2739,34.431200000000004,2326.1584,25.7835,7.885,137.14415119999998,6.3925,5.6798,2.7207,380.6600508889344,1.9207445070735285,17.39207475,0.005045826328736415,9.054861115546696
883,203.749654,46.7425,12.2961,34.4464,2335.7209,25.5151,7.885,139.67539999999997,6.2342,5.6798,2.775,376.8661744576553,1.928640409325452,17.299905,0.005117573664181831,8.97000027394982
884,203.979668,46.592,12.2638,34.328199999999995,2319.2529,25.742,7.9977,140.0809592,6.211,5.6798,2.7837,378.89400855903733,1.9424141590987327,17.289560700000003,0.005126537013572427,8.901068095602353
