,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
1726,402.75575,38.7658,30.1378,8.628,4526.7988,24.2087,874.8637,54.94149679999996,18.43,6.5704,1.0773000000000001,85.68737095742993,414.7249912423961,19.854639000000002,4.839978010860366,0.04787422851109418
1727,402.989114,38.7759,30.1318,8.644100000000002,4533.3657,23.8629,875.427,54.17233279999996,18.4223,6.5704,1.0608,84.63052283835309,415.5940382184265,19.54237584,4.910687353453127,0.04702275307839951
1728,403.222512,38.6507,30.0257,8.625,4535.5585,23.6733,874.3167,57.132448799999956,18.391,6.5704,1.1242999999999999,83.76141460655855,415.2677111172118,20.677001299999997,4.957744721334926,0.049791979358018976
1729,403.452632,38.7123,30.1398,8.572499999999998,4523.5224,24.0974,874.9281,55.01142079999996,18.3983,6.5704,1.0788,84.71166102982421,414.4553285967637,19.84808604,4.892541635452615,0.04788956654798088
1730,403.685326,38.6527,30.0348,8.617900000000002,4525.706,23.5888,872.9807,55.146607199999956,18.368199999999998,6.5704,1.0817,83.38958213353098,413.73246206983816,19.86888194,4.961440643836446,0.048023502532528205
1731,403.91479,38.99,30.362,8.628000000000004,4531.1743,23.8591,878.5653,54.037146399999955,18.4,6.5704,1.0579,84.44995197637286,416.8822769335685,19.46536,4.936441847239919,0.04669270217765066
1732,404.144273,39.0203,30.3287,8.691599999999998,4553.1811,23.8929,877.8411,54.58255359999996,18.4984,6.5704,1.0695999999999999,85.2305964770077,418.56166733991773,19.78588864,4.910932043668513,0.04727114349898578
1733,404.377495,38.8789,30.1954,8.683500000000002,4552.0756,23.677,876.1513,54.48932159999996,18.47,6.5704,1.0676,84.37701508045738,417.65452715451676,19.718572,4.949861366347978,0.04721263800094009
1734,404.611646,38.8739,30.159,8.7149,4553.1811,24.0137,875.6201,56.973954399999954,18.5255,6.5704,1.1208999999999998,85.90489969400045,417.5026767513454,20.765232949999998,4.860056623528117,0.049736766028849376
1735,404.848649,38.9486,30.2085,8.740099999999998,4555.3935,23.9079,876.65,55.16991519999996,18.5292,6.5704,1.0822,85.78849174832388,418.19684533307867,20.05230024,4.8747429499044586,0.04794942970942086
1736,405.082053,38.891,30.1459,8.745099999999997,4559.8247,23.6955,875.6524,57.38417519999996,18.5003,6.5704,1.1297000000000001,85.07787557117919,418.12728317904845,20.89978891,4.914641795788945,0.04998427452783653
1737,405.311433,38.889,30.1772,8.711800000000004,4558.7163,23.9985,875.6684,56.11621999999996,18.496,6.5704,1.1025,85.81816293234012,418.03328320216053,20.39184,4.871151617772826,0.04878042208457005
1738,405.544886,38.991,30.2984,8.692599999999999,4548.7626,24.2203,877.664,54.94149679999996,18.486,6.5704,1.0773000000000001,86.40903124485067,418.07112578960465,19.914967800000003,4.838280440906096,0.047635358128086225
1739,405.774932,38.8365,30.1691,8.6674,4546.5566,23.6955,875.6362,57.42612959999996,18.4822,6.5704,1.1305999999999998,84.27699468387708,416.90291050329176,20.895975319999994,4.946817480465389,0.050121922379419336
1740,406.007711,38.9112,30.1651,8.746100000000002,4555.3935,23.9871,876.119,53.67820319999996,18.5372,6.5704,1.0502,86.13528950579222,417.9435372570256,19.46776744,4.852175451606519,0.04657989825077203
1741,406.237071,38.7325,30.0742,8.6583,4527.8916,23.7733,874.5097,56.95530799999996,18.3993,6.5704,1.1204999999999998,84.45959852336223,414.6572561408094,20.616415649999997,4.9095338290781925,0.04971917250858157
1742,406.47451,38.7264,30.0782,8.6482,4520.2504,24.0175,875.0086,55.05337519999996,18.3695,6.5704,1.0796999999999999,85.2216509844936,414.1936460151445,19.833549149999996,4.860192700215449,0.047884725757658786
1743,406.708157,38.8042,30.2075,8.596700000000002,4523.5224,23.7547,876.457,56.092911999999956,18.366799999999998,6.5704,1.1019999999999999,83.7569992618146,415.179571825312,20.240213599999993,4.95695375293364,0.04875050453714549
1744,406.94202,38.784,30.0954,8.688599999999997,4536.6562,23.5414,874.7189,54.33082719999996,18.433699999999998,6.5704,1.0642,83.94600703263909,415.55929076782945,19.617143539999997,4.950316345675091,0.04720660559352042
1745,407.170891,38.5942,29.9046,8.689600000000002,4536.6562,23.8479,870.8886,56.05095759999996,18.4608,6.5704,1.1011,85.04932549143456,413.739601320822,20.32718688,4.864701735494543,0.049130387362262405
1746,407.400327,38.6345,30.055,8.579500000000003,4526.7988,23.8891,874.8155,55.16991519999996,18.429299999999998,6.5704,1.0822,84.05214707169196,414.7021422608029,19.94418846,4.933867327708883,0.04809280306890061
1747,407.637803,38.7547,30.158,8.596699999999998,4519.1611,23.818,875.7489,55.93441759999996,18.3716,6.5704,1.0986,83.98018953798193,414.4441763102499,20.18303976,4.93502311188293,0.04869905505655151
1748,407.867204,38.7557,30.0611,8.694599999999998,4530.0795,23.8031,873.6728,55.733968799999964,18.420099999999998,6.5704,1.0943,84.94132496216072,414.46060461344746,20.157115429999998,4.879375319352265,0.04863457516981576
1749,408.101218,38.789,30.1469,8.642100000000003,4527.8916,24.1472,875.7811,53.83669759999996,18.398799999999998,6.5704,1.0535999999999999,85.61779403359232,415.26010278214164,19.384975679999997,4.850161201527961,0.04668152695172345
1750,408.334,38.8032,30.154,8.649199999999997,4522.4311,23.7882,875.5236,53.654895199999956,18.353199999999998,6.5704,1.0497,84.41837006928677,414.6373628091235,19.26535404,4.911695907760455,0.04646314048854473
1751,408.567595,38.6507,30.0338,8.616900000000001,4535.5585,24.1856,873.351,58.06010719999996,18.3847,6.5704,1.1442,85.48882990277131,414.809039758623,21.03577374,4.852201629504067,0.050711946278318085
1752,408.797007,38.7729,30.1237,8.6492,4530.0795,23.6255,875.6362,53.74346559999996,18.3586,6.5704,1.0516,83.84098847630067,415.3920196135459,19.30590376,4.954521972638298,0.046476347277834014
1753,409.030301,38.6901,30.0025,8.6876,4543.2519,23.5998,872.8359,53.701511199999956,18.4504,6.5704,1.0507,84.14398920118045,415.2675876197659,19.38583528,4.935202045471124,0.04668275554833423
1754,409.260453,38.6103,29.955,8.655300000000004,4534.4619,23.9079,871.7255,56.139527999999956,18.3753,6.5704,1.103,84.90659383215636,413.9368828996385,20.2679559,4.87520302272295,0.048963880092110786
1755,409.492812,38.6436,30.0045,8.6391,4520.2504,23.7882,873.2221,56.43320879999996,18.406299999999998,6.5704,1.1093,84.31385859154662,413.3479892426213,20.418108589999996,4.902491668007516,0.049396898306949925
1756,409.726622,38.9304,30.3277,8.602699999999999,4526.7988,23.6881,877.4547,57.202372799999964,18.414099999999998,6.5704,1.1258,83.58399824394678,415.9532425143474,20.730593779999996,4.976469793899469,0.049838759892068735
1757,409.956056,39.0193,30.3065,8.712800000000001,4547.6596,24.3461,878.0343,53.654895199999956,18.4756,6.5704,1.0497,87.07176403328336,418.14609832298976,19.393837320000003,4.802315687128523,0.046380529192501435
1758,410.189724,38.8961,30.1186,8.777499999999996,4564.2646,23.7807,875.3305,55.93441759999996,18.5166,6.5704,1.0986,85.71894207237027,418.3805554794319,20.342336760000002,4.880841332901707,0.04862161133824503
1759,410.42746,38.8799,30.1196,8.7603,4556.5004,23.6218,875.6041,55.21186959999996,18.4671,6.5704,1.0831,84.96944264704297,417.79940455353676,20.00171601,4.91705478508369,0.0478739696419002
1760,410.656201,38.9526,30.264,8.688599999999997,4550.9707,24.1894,876.8593,53.22602799999996,18.465899999999998,6.5704,1.0405,86.2567027668414,417.89056838137253,19.21376895,4.844731539425561,0.045977991378032865
1761,410.889864,39.0546,30.3327,8.721900000000002,4554.2871,24.3288,878.2755,56.661627199999955,18.5304,6.5704,1.1141999999999999,87.1061957802067,418.8705146506132,20.646571679999997,4.808733878213906,0.049291060024173924
1762,411.123182,39.0405,30.4044,8.636100000000003,4466.4125,23.938,880.2069,61.60758479999996,18.023899999999998,6.5704,1.2203,84.8135646797445,411.6917996052076,21.994565169999994,4.8540796647299675,0.053424831855022885
1763,411.352786,38.6931,30.0934,8.599700000000002,4449.4541,23.5852,875.1695,59.55181919999996,17.9005,6.5704,1.1762000000000001,83.1901351563263,407.7815031347558,21.054568100000004,4.901801185542917,0.05163198413401869
1764,411.586709,38.6184,30.058,8.560400000000001,4430.5292,23.8367,874.0429,57.94822879999996,17.743,6.5704,1.1418,83.66973782178918,405.52438092165596,20.258957399999996,4.846727042283736,0.04995743376503388
1765,411.819498,38.8476,30.2206,8.626999999999999,4450.5102,23.923,876.3444,58.083415199999955,17.816399999999998,6.5704,1.1446999999999998,84.66572150620448,408.42586168837244,20.394433079999995,4.823981351867912,0.04993423529962674
1766,412.053027,38.8244,30.3105,8.513899999999996,4406.5805,23.6329,879.2091,64.74950319999996,17.4558,6.5704,1.2877,82.47634941604831,405.7163411316422,22.47783366,4.9191840328070775,0.05540283045367071
1767,412.286452,38.6931,30.1883,8.5048,4352.3676,23.7214,876.5858,63.868460799999966,17.2929,6.5704,1.2688000000000001,82.69130577662767,399.52928427924667,21.941231520000002,4.8315754664521435,0.05491770536816124
1768,412.519685,38.8173,30.3953,8.422000000000004,4336.2626,23.7696,880.239,65.74242399999997,17.2575,6.5704,1.3090000000000002,82.00321069773851,399.7098023104874,22.590067500000004,4.874318931045351,0.05651617090554222
1769,412.749684,38.7335,30.3549,8.378599999999999,4343.2939,23.9267,878.8549,63.89176879999996,17.3276,6.5704,1.2692999999999999,82.0934894624798,399.7284080153072,21.993922679999997,4.869185250043489,0.05502216564792604
1770,412.982678,38.7749,30.3943,8.380600000000001,4328.2548,23.7807,879.0802,64.54439279999997,17.2073,6.5704,1.2833,81.61324628904518,398.4464255366467,22.08212809,4.882129355882877,0.05542057018144594
1771,413.212142,38.6588,30.2176,8.441199999999998,4344.3002,23.9079,877.1813,63.91507679999996,17.2699,6.5704,1.2698,82.68000958862476,399.0596436655601,21.92931902,4.826555362669713,0.05495248484303841
1772,413.445342,38.6103,30.2792,8.331100000000003,4319.2812,23.9267,877.4869,68.56735359999996,17.1242,6.5704,1.3696000000000002,81.59911338490646,396.8996702683886,23.45330432,4.864019396830896,0.05909126682856798
1773,413.674619,38.4952,30.0914,8.403799999999997,4331.2543,24.2805,875.0729,63.68665839999996,17.2323,6.5704,1.2649,83.5735495808457,396.9049680954776,21.797136269999996,4.749169684500808,0.054917771310830706
1774,413.904955,38.6467,30.2398,8.406900000000004,4343.2939,23.5636,877.5192,63.304407199999964,17.273,6.5704,1.2567,81.13775266887616,399.1208933566461,21.706979099999998,4.919052848129302,0.05438697763337359
1775,414.137724,38.6719,30.3176,8.354300000000002,4347.3222,23.8516,878.3883,63.36966959999996,17.308699999999998,6.5704,1.2580999999999998,81.58369971711942,399.88672655111594,21.776075469999995,4.901551755285305,0.05445560961177951
1776,414.375304,38.4023,30.0419,8.360399999999998,4332.2548,24.0137,874.0429,62.78230799999996,17.2086,6.5704,1.2454999999999998,82.20187716922226,396.52936849279143,21.433311299999996,4.82384809383962,0.054052267002235005
1777,414.608729,38.6335,30.257,8.376499999999997,4313.3193,23.5304,878.2272,62.600505599999956,17.1506,6.5704,1.2416,80.71227328807069,396.686215921177,21.294184960000003,4.914819020217181,0.0536801736620746
1778,414.83805,38.5548,30.2529,8.3019,4324.2622,23.7994,877.0685,61.92457359999996,17.1848,6.5704,1.2271,80.86267789320914,397.167908972523,21.08746808,4.911634382144018,0.053094591993984294
1779,415.072137,38.4811,30.1419,8.339199999999998,4329.2543,23.7251,875.6041,63.82184479999996,17.2384,6.5704,1.2677999999999998,80.9951748009358,396.96251726453005,21.854843519999996,4.901063776208353,0.0550551817098546
1780,415.300837,38.6537,30.26,8.393699999999999,4341.2827,23.8891,877.1168,65.54197519999997,17.226,6.5704,1.3047,82.12139490183095,398.75313864947384,22.474762199999997,4.855654718555972,0.05636259635753378
1781,415.53439,38.7042,30.2408,8.4634,4345.3071,23.6586,878.1307,64.83807359999996,17.267699999999998,6.5704,1.2896,82.04632927367379,399.5841501945107,22.26842592,4.870225806954234,0.055729002036642626
1782,415.763794,38.7497,30.3055,8.444199999999999,4336.2626,23.6807,877.9859,62.33013279999996,17.1804,6.5704,1.2357999999999998,81.92519302842915,398.6866868207332,21.231538319999995,4.866472352190657,0.05325369274130444
1783,415.997192,38.6436,30.2671,8.3765,4324.2622,23.9517,877.5192,64.11552559999996,17.162499999999998,6.5704,1.2740999999999998,82.157386024627,397.3720020126605,21.866741249999993,4.836716712159594,0.055028389366252595
1784,416.231166,38.5366,30.152,8.384599999999999,4319.2812,24.1127,875.6524,64.74950319999996,17.1591,6.5704,1.2877,82.79459604979174,396.0699001087345,22.09577307,4.78376511276826,0.055787559377609784
1785,416.460053,38.3064,29.949,8.357399999999995,4330.2539,23.4486,873.8176,63.868460799999966,17.1606,6.5704,1.2688000000000001,80.23686985039399,396.2440617568691,21.77336928,4.938428711086159,0.054949389483494385
1786,416.693324,38.7567,30.3509,8.405800000000003,4334.2578,23.9796,879.4987,64.40920639999996,17.174599999999998,6.5704,1.2804000000000002,82.55871278792036,399.1889938774975,21.99035784,4.835213394168921,0.055087585522832244
1787,416.930876,38.7113,30.2257,8.485600000000002,4339.2734,23.9531,877.3422,63.50485599999996,17.2742,6.5704,1.2610000000000001,83.29894487467783,398.6710050018319,21.7827662,4.786027069149881,0.05463845107045071
1788,417.164439,38.5729,30.1358,8.437099999999997,4340.2778,23.923,875.6845,61.90126559999996,17.2864,6.5704,1.2266,82.68956362591584,398.00983839760846,21.20349824,4.813301956679666,0.05327380429932459
