,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
911,230.531719,43.2594,34.4349,8.8245,3059.6633,25.0114,140.7848608,140.7848608,9.0654,0.117,8.794027496961789,3000.0,34.57,25.734974566055932,2994.3457795381073,8.570759889189802,2.7651755493902184,8.5598,2.7988,90.66642152743965,45.10848180656721,25.37224152,0.4975213650945229,0.562471635130627,9.246951421380672,43.36402749696179,34.35220072692709,8.5598,2.952406479240951
912,230.770503,43.6571,34.5528,9.104300000000002,3059.6633,25.2528,143.65640639999998,143.65640639999998,8.9682,0.113,8.788835707381224,3000.0,34.57,25.73541212637149,2992.9829467502486,8.6,2.8352429450479635,8.5598,2.8604,94.61503330705305,46.028545666546734,25.652639279999995,0.4864823702716548,0.5573202217997554,9.247261667773877,43.358835707381225,34.34478216092022,8.5598,2.9545488706404326
913,231.005458,43.1507,34.331,8.819699999999997,3042.905,25.2528,136.6733296,136.6733296,8.9633,0.118,8.783439750957356,3000.0,34.57,25.735384912814666,2992.6686399158357,8.6,2.8352429450479635,8.5598,2.7106,91.48877061108429,43.55126619086971,24.29592098,0.4760285431750383,0.5578694514533658,9.251782376568688,43.35343975095736,34.33950524638951,8.5598,2.9575684532412
914,231.245523,43.3645,34.2846,9.079900000000002,3042.905,25.1717,138.85961999999998,138.85961999999998,9.0717,0.113,8.779433785172735,3000.0,34.57,25.73520314899292,2993.2157562062216,8.6,2.8352429450479635,8.5598,2.7575,94.04400739177001,44.247932581156746,25.01521275,0.47050241486231026,0.5653419559008477,9.258286113503043,43.349433785172735,34.33614950529923,8.5598,2.9616996378381706
915,231.479847,43.3065,34.2449,9.061599999999999,3048.0576,25.1717,139.96441919999998,139.96441919999998,9.0421,0.118,8.777911448996974,3000.0,34.57,25.735016167882947,2994.331936974992,8.6,2.8352429450479635,8.5598,2.7812,93.84363186809763,44.675501212502255,25.14788852,0.47606321625846837,0.5629010942794407,9.264216467287987,43.347911448996975,34.33509390239679,8.5598,2.966581662709859
916,231.716565,43.3425,34.6878,8.654699999999998,3048.0576,25.46,141.67522639999999,141.67522639999999,8.9084,0.109,8.778898470848851,3000.0,34.57,25.73483958392368,2995.6415904079236,8.6,2.8352429450479635,8.5598,2.8179,90.41208188694593,45.22157691927701,25.10298036,0.5001718351737932,0.5551106810098682,9.267390694602508,43.34889847084885,34.33650587460196,8.5598,2.9712490791015496
917,231.945535,43.2472,34.4789,8.768299999999996,3042.1499,25.46,141.18109679999998,141.18109679999998,9.0211,0.113,8.781403845493195,3000.0,34.57,25.73459310340464,2996.738992567503,8.6,2.8352429450479635,8.5598,2.8073,91.67018942425828,44.976512686053134,25.32493403,0.4906340105603752,0.5630702008129026,9.26651572554323,43.351403845493195,34.34011474065499,8.5598,2.974566043337399
918,232.180377,43.2252,34.2791,8.946100000000001,3042.1499,25.4227,138.8176656,138.8176656,8.9812,0.109,8.783891623024424,3000.0,34.57,25.734070888585734,2997.2573646805513,8.6,2.8352429450479635,8.5598,2.7566,93.50211929100271,44.223586864121046,24.75757592,0.47296881824128323,0.5598274060416846,9.261213690082677,43.353891623024424,34.34584708945061,8.5598,2.975781102908891
919,232.410503,43.2374,34.5167,8.7207,3045.9353,25.4227,142.2905576,142.2905576,8.9999,0.112,8.784666747249325,3000.0,34.57,25.732942973549605,2996.9411910485524,8.6,2.8352429450479635,8.5598,2.8311,91.00949617735625,45.386362008355896,25.479616890000003,0.49869918980661615,0.5613936822102872,9.251854025236376,43.354666747249325,34.35410299185924,8.5598,2.974781292898199
920,232.645332,43.461,34.3304,9.130600000000001,3045.9353,25.6138,144.59804959999997,144.59804959999997,8.9141,0.117,8.782200662091611,3000.0,34.57,25.730875535194983,2995.6993540190238,8.6,2.8352429450479635,8.5598,2.8806,96.2606263915968,46.12238180481907,25.677956459999997,0.47914067811265965,0.5567352650750801,9.239417907715566,43.35220066209161,34.36513708219873,8.5598,2.972023914045766
921,232.855233,43.2026,34.4782,8.724399999999996,3023.0761,25.6138,141.9222912,141.9222912,8.8116,0.118,8.775655269869269,3000.0,34.57,25.72768530584867,2993.610781529888,8.6,2.8352429450479635,8.5598,2.8232,91.73483047045842,44.92916124781011,24.87690912,0.4897721074688065,0.5536918212826091,9.225212650354484,43.34565526986927,34.37844634948413,8.5598,2.968416084422802
922,233.120681,43.6834,35.022,8.6614,3023.0761,25.3966,138.4913536,138.4913536,8.6754,0.109,8.765453402514623,3000.0,34.57,25.723408882121973,2990.8749567533437,8.6,2.8352429450479635,8.5598,2.7496,90.26095645695658,43.84300947166422,23.85387984,0.4857361498553582,0.5440748736789337,9.21028714513526,43.335453402514624,34.39295599723957,8.5598,2.965171740894045
923,233.351068,43.3755,34.686,8.689500000000002,2998.5397,25.3966,141.796428,141.796428,8.6859,0.11,8.753532929548264,3000.0,34.57,25.71822344757741,2987.7198612555244,8.6,2.8352429450479635,8.5598,2.8205,90.57138591897075,44.524977770127194,24.49858095,0.49160093243975805,0.5502210708892628,9.194739414024696,43.323532929548264,34.40807135612692,8.5598,2.9634393172203315
924,233.551565,43.2435,34.3432,8.900299999999994,2998.5397,25.2031,141.82439759999997,141.82439759999997,8.7006,0.113,8.743057338458541,3000.0,34.57,25.712235972886944,2984.2948844362613,8.6,2.8352429450479635,8.5598,2.8211,92.19234084819615,44.53376040193115,24.54526266,0.4830527134055573,0.5511607921377245,9.17738945284173,43.31305733845854,34.42475219286819,8.5598,2.9638256018060622
925,233.81653,43.3321,34.6982,8.633899999999997,2983.8491,25.2031,139.022776,139.022776,8.6711,0.118,8.73733916192569,3000.0,34.57,25.70520617893694,2980.6056900134695,8.6,2.8352429450479635,8.5598,2.761,89.27176010997071,43.44016136250114,23.9409071,0.48660585731690226,0.5511238068435564,9.15619856347126,43.30733916192569,34.44507506823255,8.5598,2.9662180131189086
926,234.052441,43.4995,34.4233,9.0762,2983.8491,25.3551,140.40260959999998,140.40260959999998,8.7412,0.111,8.738358203821207,3000.0,34.57,25.695839613331415,2976.560331994697,8.6,2.8352429450479635,8.5598,2.7906,94.68840000962993,43.871315134293184,24.39319272,0.46332301665073455,0.5560169018259589,9.129274861715517,43.30835820382121,34.47035202662857,8.5598,2.9699506811503373
927,234.284432,43.5368,34.5406,8.996200000000002,2993.7521,25.3551,143.8055776,143.8055776,8.671,0.109,8.746137765449916,3000.0,34.57,25.675117179150785,2972.2435801520896,8.6,2.8352429450479635,8.5598,2.8636,93.80605923704803,45.083765655877755,24.830275599999997,0.48060611460024155,0.5507586874958119,9.095880809128312,43.316137765449916,34.499749858833404,8.5598,2.97407002092822
928,234.51936,43.2258,34.3781,8.847699999999996,2993.7521,25.3397,141.563348,141.563348,8.7001,0.111,8.759395798029018,3000.0,34.57,25.568751011147786,2966.5973501020376,8.6,2.8352429450479635,8.5598,2.8155,92.11223370465177,44.380815495528246,24.495131550000004,0.48181239028282263,0.5519306321099057,9.056943972979708,43.32939579802902,34.53034512130593,8.5598,2.9776499560015277
929,234.748197,43.2716,34.408,8.863599999999998,2982.6745,25.3397,142.20664879999998,142.20664879999998,8.5982,0.11,8.776311418330984,3000.0,34.57,25.52030899810562,2957.738310498887,8.6,2.8352429450479635,8.5598,2.8293,92.28749242111928,44.41752759726734,24.32688726,0.4812952051463772,0.5476866583068581,9.014888117350152,43.346311418330984,34.55796056447836,8.5598,2.9801369863522673
930,234.952496,43.4085,34.2485,9.159999999999997,2982.6745,25.4678,144.03865759999996,144.03865759999996,8.5427,0.116,8.794561017299628,3000.0,34.57,25.48067631278081,2948.9575401414522,8.6,2.8352429450479635,8.5598,2.8686,96.03763731216965,44.98974628126769,24.505589219999997,0.46845952837249466,0.5446927632531093,8.972883414353584,43.36456101729963,34.5781347788441,8.5598,2.981516930249024
931,235.215444,43.2331,34.4575,8.775599999999997,2951.4423,25.4678,142.55160719999998,142.55160719999998,8.3631,0.11,8.811259323406667,3000.0,34.57,25.501432046281142,2941.233993751174,8.6,2.8352429450479635,8.5598,2.8367,91.77914523894344,44.059040283716676,23.72360577,0.4800550295931682,0.538450352464163,8.93378458692509,43.38125932340667,34.58700950985403,8.5598,2.9822290475934814
932,235.448919,43.2863,34.4153,8.870999999999995,2951.4423,25.1554,142.7940104,142.7940104,8.3959,0.112,8.823472657146866,3000.0,34.57,25.465878449012372,2932.916487556087,8.6,2.8352429450479635,8.5598,2.8419,91.69724330198403,44.13396088660204,23.860308209999996,0.4813008471940304,0.5406337371646012,8.89910119883964,43.393472657146866,34.58215783610656,8.5598,2.982961071861304
933,235.6815,43.3816,34.5919,8.789699999999996,2938.1706,25.1554,145.07819439999997,145.07819439999997,8.4122,0.116,8.828945609586683,3000.0,34.57,25.512678180297318,2926.3489479636823,8.6,2.8352429450479635,8.5598,2.8909,90.80762684846957,44.638312485416925,24.31882898,0.4915700810010678,0.5447972296879462,8.86845153940081,43.39894560958668,34.56340516228317,8.5598,2.9844161362085133
934,235.915704,43.5661,34.5351,9.030999999999999,2938.1706,25.7638,144.65398879999998,144.65398879999998,8.4518,0.109,8.826694294218981,3000.0,34.57,25.47950427373511,2918.801501495748,8.6,2.8352429450479635,8.5598,2.8818,95.70812835453216,44.50779099520142,24.356397240000003,0.465036687692094,0.5472389596380097,8.839902331570297,43.39669429421898,34.53337398165952,8.5598,2.9871306245610527
935,236.148592,43.2087,34.3927,8.816000000000003,2936.7233,25.7638,147.4183176,147.4183176,8.4523,0.11,8.817506207464426,3000.0,34.57,25.51344111898447,2912.879614939896,8.6,2.8352429450479635,8.5598,2.9411,93.2986145844825,45.33598928163765,24.85905953,0.48592349933112483,0.5483294822479724,8.811091276326229,43.387506207464426,34.497248779654555,8.5598,2.991438197020489
936,236.378352,43.403,34.463,8.939999999999998,2936.7233,25.0897,143.95941039999997,143.95941039999997,8.3761,0.11,8.80392528525217,3000.0,34.57,25.484425394673934,2906.0742837712396,8.6,2.8352429450479635,8.5598,2.8669,92.21080471302673,44.27226136574275,24.013441089999997,0.4801201063533106,0.5424037613895472,8.780444664332858,43.37392528525217,34.46150156656622,8.5598,2.99753542644993
937,236.6106,43.3187,34.3182,9.000500000000002,2939.0717,25.0897,142.728748,142.728748,8.4899,0.118,8.789326105665943,3000.0,34.57,25.50935233575176,2900.350473509227,8.6,2.8352429450479635,8.5598,2.8405,92.87109039004632,43.928892540656925,24.115560950000003,0.47300933321835004,0.5489681063022622,8.747809570885769,43.35932610566594,34.43198634807203,8.5598,3.0054771854190347
938,236.820669,43.5557,34.7575,8.798200000000001,2939.0717,25.6409,144.18782879999998,144.18782879999998,8.4607,0.109,8.776737477493377,3000.0,34.57,25.49146356317083,2894.1160139458784,8.6,2.8352429450479635,8.5598,2.8718,92.65502229491806,44.37796677811423,24.297438259999996,0.478959107438996,0.547511299503309,8.714399736704967,43.34673747749338,34.412407950526784,8.5598,3.015009673190143
939,237.075465,43.4018,34.3438,9.058,2941.4772,25.6409,143.7915928,143.7915928,8.4411,0.118,8.768332993713969,3000.0,34.57,25.50995187748754,2888.757163251631,8.6,2.8352429450479635,8.5598,2.8633,95.55272245769487,44.292235297331935,24.169401630000003,0.4635371359193029,0.5456803312759406,8.682380862577435,43.33833299371397,34.40397888127441,8.5598,3.0254022277550883
940,237.291281,43.3602,34.2944,9.065799999999996,2941.4772,25.3575,145.9405904,145.9405904,8.5023,0.116,8.765507083280092,3000.0,34.57,25.504711581184655,2883.495005196769,8.6,2.8352429450479635,8.5598,2.9094,94.58264763088661,44.95419268648885,24.736591620000002,0.47529006443047334,0.5502621700385841,8.654311578905018,43.33550708328009,34.40597473014919,8.5598,3.035536963554564
941,237.550531,43.3248,34.6224,8.702400000000004,2951.9475,25.3575,141.7171808,141.7171808,8.4814,0.111,8.768832812975894,3000.0,34.57,25.517226288715072,2879.201666804469,8.6,2.8352429450479635,8.5598,2.8188,90.57423528901703,43.80863798137835,23.907370320000002,0.4836765978932924,0.5457227483347522,8.632527005151237,43.338832812975895,34.41620570504856,8.5598,3.044251659232246
942,237.784976,43.3211,34.276,9.045099999999998,2951.9475,25.5842,144.22978319999999,144.22978319999999,8.5047,0.113,8.777713210725807,3000.0,34.57,25.523679617737407,2875.6432018976225,8.6,2.8352429450479635,8.5598,2.8727,95.19786266728384,44.58535177367489,24.43145169,0.46834404181426337,0.5479703695962623,8.618644176042123,43.34771321072581,34.43130760903443,8.5598,3.050661296193922
943,238.01948,43.1018,34.5503,8.551499999999997,2953.4636,25.5842,143.62843679999997,143.62843679999997,8.5136,0.112,8.790155434565008,3000.0,34.57,25.535015830336334,2873.133146654599,8.6,2.8352429450479635,8.5598,2.8598,89.704629596292,44.4222624913015,24.34719328,0.4952059073341041,0.5480853949023312,8.613308239251833,43.36015543456501,34.447437704787035,8.5598,3.054276068846229
944,238.227001,43.279,34.4874,8.791600000000003,2953.4636,25.6564,145.4884152,145.4884152,8.4761,0.11,8.802936871565919,3000.0,34.57,25.54678615342291,2871.620109602311,8.6,2.8352429450479635,8.5598,2.8997,92.63737440068687,44.997527742068,24.578147170000005,0.485738375393057,0.5462110565470466,8.616144944276632,43.37293687156592,34.461228876709335,8.5598,3.055007973980183
945,238.486087,43.2313,34.3952,8.836099999999995,2948.5163,25.6564,146.7330624,146.7330624,8.4339,0.116,8.81217107937551,3000.0,34.57,25.556430500668213,2870.9788600534757,8.6,2.8352429450479635,8.5598,2.9264,93.13400875974884,45.30646020537998,24.68096496,0.48646526450132543,0.5447559762585298,8.625837432172457,43.38217107937551,34.470506958089615,8.5598,3.053209504994595
946,238.724243,42.9185,34.0414,8.877099999999999,2948.5163,25.381,144.28572239999997,144.28572239999997,8.493,0.112,8.814209694878762,3000.0,34.57,25.559131523328734,2870.9253900787094,8.6,2.8352429450479635,8.5598,2.8739,92.58695461850229,44.550800161859776,24.4080327,0.48117794073072234,0.5478696816066588,8.640266931752015,43.38420969487876,34.47444536925458,8.5598,3.0497102812332413
947,238.929401,43.5013,34.4734,9.027900000000002,2939.3723,25.381,140.96200159999998,140.96200159999998,8.4384,0.116,8.806502830736264,3000.0,34.57,25.566658306082616,2871.637681744726,8.6,2.8352429450479635,8.5598,2.8026,94.25186593084896,43.38956264178627,23.64945984,0.4603575983696755,0.5450495096077418,8.656770526918903,43.376502830736264,34.4729257090147,8.5598,3.045678511043254
948,239.191289,43.5918,34.7098,8.881999999999998,2939.3723,25.785,141.19508159999998,141.19508159999998,8.4425,0.109,8.788323589058614,3000.0,34.57,25.572938149668563,2872.691819221242,8.6,2.8352429450479635,8.5598,2.8076,94.11565961346116,43.46130707749062,23.703163,0.46178613905474286,0.5453854150713356,8.672575073629652,43.358323589058614,34.46584254058249,8.5598,3.0421992917598897
949,239.42561,43.2973,34.3005,8.9968,2942.7819,25.785,141.42816159999998,141.42816159999998,8.484,0.118,8.761666843534968,3000.0,34.57,25.668928095081704,2877.2076486486776,8.6,2.8352429450479635,8.5598,2.8126,95.40328656181363,43.58354878856203,23.8620984,0.4568348781184116,0.5475024192215922,8.685284121274035,43.33166684353497,34.453533998821044,8.5598,3.0397620631189395
950,239.660693,43.1348,34.3286,8.806199999999997,2942.7819,25.1804,146.7050928,146.7050928,8.517,0.109,8.73150569028121,3000.0,34.57,25.55101771882042,2881.416008586287,8.6,2.8352429450479635,8.5598,2.9258,91.07860240095673,45.20972695426255,24.9190386,0.49638143057175027,0.551187549201744,8.693283612350752,43.30150569028121,34.43770991327362,8.5598,3.038078828798089
951,239.890295,43.1983,34.4294,8.768900000000002,2946.4011,25.1804,146.64915359999998,146.64915359999998,8.3746,0.118,8.704135856291664,3000.0,34.57,25.636740384219344,2882.4543061363293,8.6,2.8352429450479635,8.5598,2.9246,90.67004555691747,45.24806860045099,24.492355159999995,0.49904098230596833,0.5412906211814724,8.696012379824005,43.274135856291664,34.42119356543557,8.5598,3.036456750055777
952,240.130205,43.4207,34.6072,8.813499999999998,2946.4011,25.3163,146.45802799999998,146.45802799999998,8.5378,0.111,8.684485591418841,3000.0,34.57,25.67728288406534,2885.3141133550666,8.6,2.8352429450479635,8.5598,2.9205,91.65054900240627,45.18909748437016,24.934644900000002,0.4930586666009358,0.5517845296340408,8.693952936815547,43.25448559141884,34.406698446719105,8.5598,3.034472281733324
953,240.336152,43.5667,34.3261,9.2406,2951.0383,25.3163,146.08976159999997,146.08976159999997,8.4925,0.115,8.674711837107203,3000.0,34.57,25.291323706234973,2888.732927451846,8.6,2.8352429450479635,8.5598,2.9126,96.35393734472264,45.1464123421248,24.735255499999997,0.4685476648515754,0.5478897262655853,8.68832852417769,43.244711837107204,34.39616421226857,8.5598,3.03241331717856
954,240.60044,43.3639,34.664,8.6999,2951.0383,25.7472,145.81472719999996,145.81472719999996,8.4462,0.115,8.674845069970516,3000.0,34.57,25.276622756522933,2885.7975831355434,8.6,2.8352429450479635,8.5598,2.9067,91.93820180415413,45.06141790928653,24.550569539999998,0.4901272487934442,0.5448246122530571,8.680766142214337,43.244845069970516,34.39085926810206,8.5598,3.0311814337524194
955,240.836638,43.4219,34.1636,9.258299999999998,2938.8715,25.7472,147.5674888,147.5674888,8.4566,0.112,8.684091453286065,3000.0,34.57,25.27234640310807,2884.268804215764,8.6,2.8352429450479635,8.5598,2.9443,98.19218125175851,45.415060971425966,24.898767380000002,0.46251198814887956,0.5482491236919332,8.672997315555733,43.254091453286065,34.39144176685607,8.5598,3.031828973941378
956,241.067433,43.5734,34.7446,8.828800000000001,2938.8715,25.5245,143.5072352,143.5072352,8.4114,0.113,8.701384038434021,3000.0,34.57,25.28652180738087,2883.2472968625366,8.6,2.8352429450479635,8.5598,2.8572,92.57415368089235,44.16548583598833,24.033052080000004,0.4770822533061326,0.5441591239197153,8.666463115487373,43.27138403843402,34.39773990203518,8.5598,3.035096302430142
