,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1637,386.5652,44.8167,35.4411,9.375599999999999,3428.02,25.7446,122.49740399999997,122.49740399999997,11.2647,0.116,9.806223858302928,3400.0,35.12,18.501641038956617,3180.3782852982395,8.4,2.571811358100341,5.9642,2.4065,99.4958718369406,43.97429136479761,27.10850055,0.44197101400212,0.6164624763390947,11.509304230284004,44.926223858302926,35.50371843064909,5.9642,2.590079879105421,25.715448886207284,3423.3740513621597
1638,386.817328,44.975,35.5242,9.450800000000001,3428.02,25.8444,123.61618799999998,123.61618799999998,11.317,0.111,9.813499419310808,3400.0,35.12,18.501641038956617,3180.3782852982395,8.4,2.57782160813989,5.9642,2.4305,100.72697767813918,44.37591402767684,27.505968499999998,0.4405563936354239,0.6198400439221327,11.506719049648323,44.933499419310806,35.51176729578583,5.9642,2.5959584448201602,25.722694072142268,3426.045802545205
1639,387.036623,44.9163,35.545,9.371299999999998,3428.3791,25.8444,122.66055999999999,122.66055999999999,11.2867,0.109,9.820603599236364,3400.0,35.12,18.501641038956617,3180.3782852982395,8.4,2.57782160813989,5.9642,2.41,99.8332306385387,44.03747397014698,27.200947,0.4411103766599652,0.6176772768219978,11.504712262366715,44.94060359923636,35.518349830585024,5.9642,2.601159443712029,25.730686387662622,3427.914339161395
1640,387.269645,44.8674,35.4503,9.417100000000005,3428.3791,25.6167,125.51812079999998,125.51812079999998,11.3372,0.112,9.825369083902558,3400.0,35.12,18.498256333210055,3179.3792792436984,8.4,2.57782160813989,5.9642,2.4713,99.46400986910773,45.06339264643634,28.017622359999997,0.45306229565587286,0.6217379721013007,11.503248598282486,44.945369083902555,35.52227851418041,5.9642,2.6042413730189895,25.739338128619,3428.434467803568
1641,387.517831,44.9664,35.6189,9.347500000000004,3425.7004,25.6167,124.88880479999999,124.88880479999999,11.3087,0.118,9.826402234908493,3400.0,35.12,18.498256333210055,3179.3792792436984,8.4,2.5844099675004903,5.9642,2.4578,98.68845334533026,44.80242332393712,27.79452286,0.4539783713821581,0.6203798990745639,11.502234010860851,44.94640223490849,35.523057004935126,5.9642,2.6040079865138623,25.748539760758593,3428.2487296372096
1642,387.74645,44.9988,35.5853,9.413500000000006,3425.7004,25.5731,125.1731624,125.1731624,11.3065,0.115,9.823397504198638,3400.0,35.12,18.498256333210055,3179.3792792436984,8.4,2.5844099675004903,5.9642,2.4639,99.25467394575355,44.90443334469904,27.858085350000003,0.4524163100796746,0.620386079391171,11.501626050843385,44.943397504198636,35.52100678628117,5.9642,2.5998983715158532,25.75816128747078,3427.723709121679
1643,387.979287,44.7385,35.3317,9.406800000000004,3425.9321,25.5731,125.25707119999998,125.25707119999998,11.2903,0.115,9.817078605667682,3400.0,35.12,18.497557658708477,3178.578747677737,8.4,2.5844099675004903,5.9642,2.4657,99.18014255708033,44.937573845669434,27.83849271,0.4530904341038518,0.6194925610716466,11.501455245532465,44.93707860566768,35.517163834439174,5.9642,2.592201726307584,25.76805216411155,3426.746520379311
1644,388.229928,44.8998,35.5566,9.343199999999996,3425.9321,25.7312,122.71183759999997,122.71183759999997,11.276,0.11,9.808817230034819,3400.0,35.12,18.497557658708477,3178.578747677737,8.4,2.5893444332667004,5.9642,2.4111,99.08143581822542,44.024438788632594,27.187563599999997,0.44432580558682794,0.617556165350142,11.50174201762264,44.92881723003482,35.51287921283445,5.9642,2.5819673470135007,25.778041875286682,3425.691787360772
1645,388.449571,45.0428,35.5101,9.532699999999998,3422.4755,25.7312,125.80247839999997,125.80247839999997,11.2795,0.11,9.800017507073917,3400.0,35.12,18.497557658708477,3178.578747677737,8.4,2.5893444332667004,5.9642,2.4774,101.20248279949041,45.087708378903045,27.943833299999998,0.4455197850060066,0.6197661026630303,11.502382748951337,44.920017507073915,35.509210616772975,5.9642,2.5706650941282043,25.787943217246372,3425.2507596071587
1646,388.682654,44.7727,35.5108,9.261899999999997,3422.4755,25.6662,125.90037199999998,125.90037199999998,11.288,0.11,9.79175050720076,3400.0,35.12,18.518826870690667,3179.4936947029114,8.4,2.5893444332667004,5.9642,2.4795,97.92346379371358,45.12279352305202,27.988595999999998,0.46079654226803174,0.6202762243809524,11.503099441145771,44.91175050720076,35.50660926776212,5.9642,2.55978837509453,25.797558899539883,3425.054224519306
1647,388.926792,45.0214,35.4552,9.566200000000002,3422.7114,25.6662,124.87481999999999,124.87481999999999,11.2774,0.111,9.784802419506626,3400.0,35.12,18.518826870690667,3179.4936947029114,8.4,2.594031177851809,5.9642,2.4575,101.32084719022106,44.75831970146804,27.7142105,0.44174837600240546,0.6191968484261708,11.503497111605222,44.90480241950662,35.505074005119745,5.9642,2.55059381282518,25.806689951366753,3424.0555331523565
1648,389.146925,44.7739,35.366,9.407899999999998,3422.7114,25.4872,128.4269592,128.4269592,11.3566,0.117,9.779728053492299,3400.0,35.12,18.518826870690667,3179.4936947029114,8.4,2.594031177851809,5.9642,2.5337,98.85919201888622,46.03149696761119,28.774217420000003,0.4656268782655765,0.6250984503121025,11.50320861894164,44.8997280534923,35.50434616038882,5.9642,2.5440065254913846,25.81514326352155,3422.5350816887885
1649,389.387078,45.0684,35.4362,9.632199999999997,3428.02,25.4872,124.42264479999997,124.42264479999997,11.3306,0.112,9.776768181450556,3400.0,35.12,18.552593390880226,3181.418288116184,8.4,2.594031177851809,5.9642,2.4478,101.34594377900869,44.66541703050229,27.73504268,0.44072229597958146,0.6209511636499345,11.50208203628857,44.896768181450554,35.50387671121514,5.9642,2.5405992786452165,25.82273642710568,3422.074150225582
1650,389.634874,44.8387,35.347,9.491700000000002,3428.02,25.8286,124.16159519999998,124.16159519999998,11.3784,0.116,9.775857608631405,3400.0,35.12,18.552593390880226,3181.418288116184,8.4,2.5987161076101346,5.9642,2.4422,101.12491897448744,44.57170507583048,27.78832848,0.4407588705912869,0.6234522200289022,11.500346208664622,44.8958576086314,35.50275104578909,5.9642,2.5405680032539113,25.829300075700832,3423.5696196682675
1651,389.858502,45.0043,35.5193,9.485,3425.9321,25.8286,128.33372719999997,128.33372719999997,11.1974,0.114,9.77677634662058,3400.0,35.12,18.552593390880226,3181.418288116184,8.4,2.5987161076101346,5.9642,2.5317,101.04964294516425,46.04136347505461,28.348457579999998,0.45563113468930794,0.6157171604042374,11.49861911782153,44.89677634662058,35.49983409470704,5.9642,2.5436742721431536,25.83468059440762,3426.222430303188
1652,390.091706,44.7501,35.355,9.395100000000006,3425.9321,25.8339,127.18231199999998,127.18231199999998,11.3368,0.114,9.779250473785162,3400.0,35.12,18.570348527897256,3182.8408544115796,8.4,2.5987161076101346,5.9642,2.507,100.06012393868815,45.628278568299855,28.4213576,0.4560086153426972,0.6228891049978308,11.497637844416474,44.89925047378516,35.49416506994145,5.9642,2.5492597862103326,25.838746299376687,3428.0366359173563
1653,390.372157,45.1527,35.6727,9.480000000000004,3427.3237,25.8339,126.3105928,126.3105928,11.2663,0.116,9.782900346553348,3400.0,35.12,18.570348527897256,3182.8408544115796,8.4,2.6059932056383275,5.9642,2.4883,101.01419055096726,45.3339451647717,28.03393429,0.4487878873008264,0.6183872634095109,11.497844790069054,44.902900346553345,35.48541454224761,5.9642,2.5564492692258223,25.841396257977273,3427.665477093042
1654,390.567038,44.9536,35.4032,9.550400000000003,3427.3237,25.6421,124.30144319999997,124.30144319999997,11.2896,0.115,9.787269554812035,3400.0,35.12,18.570348527897256,3182.8408544115796,8.4,2.6059932056383275,5.9642,2.4452,101.04947431625733,44.612844299237445,27.60532992,0.44149506567061786,0.618775385286785,11.499166987087547,44.90726955481203,35.474205124895576,5.9642,2.564391827286966,25.84256780050748,3426.246210713192
1655,390.804306,44.7868,35.4759,9.310899999999997,3416.914,25.6421,120.49757759999997,120.49757759999997,11.2718,0.116,9.79206725264276,3400.0,35.12,18.5510375003297,3183.634494026876,8.4,2.6059932056383275,5.9642,2.3636,98.37806681700306,43.11625005151169,26.642026480000002,0.4382709626904332,0.6179114938838682,11.501104842388944,44.91206725264276,35.46211585301401,5.9642,2.5722985789247925,25.84223962939612,3425.663119307596
1656,391.084469,44.9743,35.4191,9.5552,3416.914,25.6387,128.26380319999998,128.26380319999998,11.3387,0.114,9.797219107541821,3400.0,35.12,18.5510375003297,3183.634494026876,8.4,2.6106184790570808,5.9642,2.5302,101.08960830930668,45.89514844594756,28.689178739999996,0.4540046124772875,0.6251026461715952,11.50296692748664,44.91721910754182,35.45120869780357,5.9642,2.5793092304003054,25.840429839036208,3424.90239943951
1657,391.27976,44.8436,35.4124,9.431200000000004,3430.5754,25.6387,123.89122239999998,123.89122239999998,11.2868,0.114,9.802526414737088,3400.0,35.12,18.5510375003297,3183.634494026876,8.4,2.6106184790570808,5.9642,2.4364,99.70668301746035,44.50779966353409,27.49915952,0.4463873264717873,0.6178503482060579,11.50412968720703,44.922526414737085,35.443246612640934,5.9642,2.5844765862638415,25.837190430987665,3421.9574938246633
1658,391.51419,44.7849,35.3831,9.401800000000001,3430.5754,25.8321,126.72081359999999,126.72081359999999,11.3384,0.113,9.807384751436011,3400.0,35.12,18.514293326332602,3184.0097563572463,8.4,2.6106184790570808,5.9642,2.4971,100.12843839028108,45.52432751611018,28.313118640000003,0.45465931805173326,0.6219338139587133,11.504263879951237,44.92738475143601,35.439074038817246,5.9642,2.587028248871296,25.83260111329233,3419.6833140499793
1659,391.793877,44.5259,35.2175,9.308399999999999,3420.3769,25.8321,126.60893519999998,126.60893519999998,11.1595,0.117,9.810737057761145,3400.0,35.12,18.514293326332602,3184.0097563572463,8.4,2.6145844352505243,5.9642,2.4947,99.07892587225211,45.34891894066646,27.83960465,0.4577049916663136,0.6138978679166472,11.503403157420683,44.93073705776114,35.43838242640449,5.9642,2.5866968740505634,25.826764779389197,3422.8335469364047
1660,391.988339,44.7788,35.2737,9.505099999999999,3420.3769,25.592,122.27830879999999,122.27830879999999,11.1409,0.114,9.810987906101353,3400.0,35.12,18.514293326332602,3184.0097563572463,8.4,2.6145844352505243,5.9642,2.4018,100.3477484137723,43.797770711944054,26.758213620000003,0.43645992465470207,0.6109492146526716,11.501733716222983,44.93098790610135,35.439731503993286,5.9642,2.5838347855405495,25.819805318086882,3428.2428839488807
1661,392.225684,44.6469,35.2578,9.3891,3396.9714,25.592,126.32457759999998,126.32457759999998,11.2136,0.11,9.806039229504108,3400.0,35.12,18.49889964639166,3184.245497532291,8.4,2.6145844352505243,5.9642,2.4886,99.05640054587671,44.937443600287246,27.906164959999998,0.4536551232696472,0.6210002778133471,11.49918312463303,44.926039229504106,35.4407575011919,5.9642,2.579247822321652,25.811865587560252,3426.9434415204146
1662,392.495765,44.5173,35.3641,9.153199999999998,3396.9714,25.989,126.81404559999997,126.81404559999997,11.101,0.109,9.793803007724335,3400.0,35.12,18.49889964639166,3184.245497532291,8.4,2.6175214878709547,5.9642,2.4991,97.92617910799821,45.111562058167955,27.7425091,0.46066907204064933,0.6149755812983848,11.495162396777426,44.91380300772433,35.43870611124703,5.9642,2.573888598426356,25.80310310635551,3416.3270401743744
1663,392.689997,44.62,35.2719,9.348099999999995,3395.8105,25.989,124.11031759999999,124.11031759999999,11.1824,0.115,9.772891250693696,3400.0,35.12,18.49889964639166,3184.245497532291,8.4,2.6175214878709547,5.9642,2.4411,100.12952379042859,44.1346768747532,27.29735664,0.44077585914747,0.6185013366579145,11.488718286807945,44.892891250693694,35.43128695532486,5.9642,2.5686372878631505,25.793685394549573,3402.786919171122
1664,392.93143,44.609,35.2859,9.323100000000004,3395.8105,25.4751,125.99360399999998,125.99360399999998,11.146,0.114,9.74299868329539,3400.0,35.12,18.52216124976504,3183.856639503948,8.4,2.6175214878709547,5.9642,2.4815,97.87255110931238,44.80438942028468,27.658799000000002,0.4577829934180762,0.6173234220546658,11.478944641788742,44.86299868329539,35.41745589394427,5.9642,2.5642234022905996,25.783788384648624,3394.17325717436
1665,393.200495,44.5467,35.1674,9.3793,3399.9931,25.4751,122.87965519999997,122.87965519999997,11.2191,0.11,9.705027320569272,3400.0,35.12,18.52216124976504,3183.856639503948,8.4,2.609790406550963,5.9642,2.4147,98.49532908650274,43.75086432719784,27.090760769999996,0.44419227523747845,0.6192051559804032,11.465397524942574,44.82502732056927,35.39765766034416,5.9642,2.56114836595994,25.77359528929454,3393.2408727873767
1666,393.393192,44.8638,35.3855,9.478299999999997,3399.9931,25.6644,126.3105928,126.3105928,11.1308,0.111,9.661123291519793,3400.0,35.12,18.52216124976504,3183.856639503948,8.4,2.609790406550963,5.9642,2.4883,100.33244319378176,44.972437460751706,27.696769640000003,0.44823425035002973,0.6158609851683378,11.44838538521057,44.78112329151979,35.37347651134433,5.9642,2.559581362483415,25.76329034729638,3396.6800727367654
1667,393.626238,44.7911,35.3996,9.3915,3377.1154,25.6644,128.96304319999996,128.96304319999996,10.8104,0.116,9.614650683476789,3400.0,35.12,18.5775520289127,3181.02714882767,8.4,2.609790406550963,5.9642,2.5452,99.36342512726345,45.60787015292998,27.514630079999996,0.4590005839121989,0.6032868885948707,11.428935760503618,44.73465068347679,35.347133968886574,5.9642,2.5593610398208915,25.753048536861716,3398.9621609231926
1668,393.903997,44.8723,35.4875,9.384800000000006,3377.1154,25.8163,126.33856239999999,126.33856239999999,10.8694,0.111,9.570091507840388,3400.0,35.12,18.5775520289127,3181.02714882767,8.4,2.6099089118014835,5.9642,2.4889,99.87628769793893,44.67972068797337,27.052849660000003,0.44735063464814173,0.6054838580779653,11.40819811479111,44.690091507840386,35.32127084043948,5.9642,2.560189901405491,25.743027604265848,3395.7092805125603
1669,394.097709,44.7355,35.4307,9.3048,3347.2946,25.8163,127.83959759999999,127.83959759999999,10.8529,0.112,9.532611203438186,3400.0,35.12,18.5775520289127,3181.02714882767,8.4,2.6099089118014835,5.9642,2.5211,98.97789746925876,44.811341902694316,27.361246190000003,0.4527408951742194,0.6105875215567889,11.386525816986719,44.652611203438184,35.298920539661616,5.9642,2.5618952773590817,25.73336560205405,3385.195540812039
1670,394.330597,45.0061,35.7808,9.225300000000004,3347.2946,25.797,130.08182719999996,130.08182719999996,10.8478,0.117,9.507090713549857,3400.0,35.12,18.63872417479676,3175.2815416692424,8.4,2.6099089118014835,5.9642,2.5692,98.01179475233737,45.597305869385806,27.870167759999998,0.46522263962826177,0.6112240016950679,11.363039610669285,44.627090713549855,35.283317649739,5.9642,2.564534324131269,25.724182588263655,3369.710404944296
1671,394.580679,44.8332,35.5181,9.315100000000001,3350.9238,25.797,125.05196079999997,125.05196079999997,10.8443,0.114,9.497034985172654,3400.0,35.12,18.63872417479676,3175.2815416692424,8.4,2.5911952622612917,5.9642,2.4613,99.01948388240612,43.88172337617488,26.69107559,0.4431625136350749,0.6082503952999174,11.336100376427883,44.61703498517265,35.27753505407545,5.9642,2.568317066279069,25.715583846123135,3354.604844580973
1672,394.806354,44.763,35.3831,9.3799,3350.9238,25.7063,131.12136399999997,131.12136399999997,10.8551,0.115,9.50387735539627,3400.0,35.12,18.63872417479676,3175.2815416692424,8.4,2.5911952622612917,5.9642,2.5915,99.39593548511891,46.011525024841795,28.13099165,0.46291153456401063,0.6113901166025679,11.3042573159027,44.62387735539627,35.28402012734593,5.9642,2.5734561421104476,25.707662413640616,3345.7558787723406
1673,395.044656,44.8454,35.5505,9.294899999999998,3343.708,25.7063,125.02399119999998,125.02399119999998,10.8578,0.117,9.526674008475403,3400.0,35.12,18.68624710503817,3166.6110419236425,8.4,2.5911952622612917,5.9642,2.4607,98.445463040133,43.77743589238365,26.717788459999998,0.4446871855794616,0.6103095787902993,11.267048249617197,44.6466740084754,35.30382839086928,5.9642,2.5800089225101144,25.700499756039815,3345.624170676371
1674,395.321905,44.8662,35.5285,9.337699999999998,3343.708,25.5748,126.58096559999998,126.58096559999998,10.8831,0.116,9.562130606826223,3400.0,35.12,18.68624710503817,3166.6110419236425,8.4,2.577786319426286,5.9642,2.4941,98.41801009661368,44.32261403241796,27.143539710000002,0.4503506420106231,0.6124083676596099,11.225373626220142,44.68213060682622,35.33581848996461,5.9642,2.5877602837476505,25.69416439741361,3349.193758931751
1675,395.519096,44.8198,35.4173,9.402500000000003,3350.6979,25.5748,124.96805199999997,124.96805199999997,10.8909,0.116,9.605194614556787,3400.0,35.12,18.68624710503817,3166.6110419236425,8.4,2.577786319426286,5.9642,2.4595,99.13889890874262,43.84932284543715,26.78616855,0.44230189489799016,0.6108684652763641,11.181432668451523,44.725194614556784,35.3765875553715,5.9642,2.59615458781887,25.68870881564282,3349.0570420029608
1676,395.756248,44.7257,35.4765,9.249200000000002,3350.6979,25.6802,129.38724879999998,129.38724879999998,10.7959,0.114,9.650113462795773,3400.0,35.12,18.72344940033436,3154.1152356547937,8.4,2.577786319426286,5.9642,2.5543,97.83500998471612,45.39994945839518,27.57596737,0.46404604512727704,0.6074008385245188,11.13830186347719,44.77011346279577,35.42123850249873,5.9642,2.6043081432310546,25.684165441806957,3345.7542021976624
1677,396.00801,44.9957,35.38,9.615699999999997,3341.9086,25.6802,131.22858079999997,131.22858079999997,10.8569,0.117,9.691465343287398,3400.0,35.12,18.72344940033436,3154.1152356547937,8.4,2.5656637542955743,5.9642,2.5938,101.92906254795948,45.925259343759414,28.16062722,0.45056099012144596,0.6131838474598974,11.099249878400725,44.811465343287395,35.46437022778292,5.9642,2.611228776609571,25.68054353030549,3345.4330781465314
1678,396.232929,44.8124,35.4649,9.347499999999997,3341.9086,25.8462,127.23825119999998,127.23825119999998,10.7947,0.11,9.724986300121728,3400.0,35.12,18.72344940033436,3154.1152356547937,8.4,2.5656637542955743,5.9642,2.5082,99.57260313990766,44.528788234875186,27.07526654,0.4471991976779857,0.6080395989485855,11.066970226248852,44.844986300121725,35.50095472900508,5.9642,2.6162305792392653,25.67782885409269,3348.040005243666
1679,396.464796,44.7617,35.556,9.2057,3333.1054,25.8462,129.38724879999998,129.38724879999998,10.8147,0.114,9.748202222678309,3400.0,35.12,18.7450048943772,3139.8097844113854,8.4,2.5656637542955743,5.9642,2.5543,97.9783621727944,45.16158162140014,27.62398821,0.46093423710995785,0.6116700792629055,11.043013652170021,44.868202222678306,35.527122734888636,5.9642,2.6192439152021465,25.67598696419388,3347.1656465405113
1680,396.744786,44.6683,35.4026,9.265700000000002,3333.1054,25.8391,127.56456319999998,127.56456319999998,10.8894,0.112,9.76053565833508,3400.0,35.12,18.7450048943772,3139.8097844113854,8.4,2.552142021358858,5.9642,2.5152,98.62583507172822,44.52538782905983,27.389018880000002,0.45145765099659313,0.6151326291676757,11.027607339486242,44.88053565833508,35.54083703085181,5.9642,2.620759874987062,25.674969228609076,3340.8573255403044
1681,396.936097,45.0092,35.6873,9.3219,3348.4443,25.8391,127.86756719999998,127.86756719999998,10.8956,0.11,9.762785268245146,3400.0,35.12,18.7450048943772,3139.8097844113854,8.4,2.552142021358858,5.9642,2.5217,99.25751158842176,44.83654080929692,27.47543452,0.4517193720835435,0.6127911302716496,11.019881332732567,44.882785268245144,35.54225864266888,5.9642,2.6215088313279313,25.6747197713882,3334.6286148977547
1682,397.169263,44.9621,35.6256,9.336500000000001,3348.4443,25.4992,130.61324959999996,130.61324959999996,10.8151,0.114,9.75663731579499,3400.0,35.12,18.737224062061593,3127.7688889538745,8.4,2.552142021358858,5.9642,2.5806,98.11377269885074,45.79930958384015,27.909447059999998,0.46679796652419037,0.6093857596020963,11.01836427562353,44.87663731579499,35.533671494443006,5.9642,2.6221494997549324,25.675180881316294,3334.7090742708647
1683,397.445336,44.8625,35.5346,9.3279,3340.4138,25.4992,127.36411439999998,127.36411439999998,10.8695,0.109,9.744678036799883,3400.0,35.12,18.737224062061593,3127.7688889538745,8.4,2.5391560511214104,5.9642,2.5109,98.0183819979056,44.55289885181681,27.29222755,0.4545361588683314,0.6125802866559614,11.02143254842711,44.86467803679988,35.519050578265286,5.9642,2.623125334036656,25.67629449059264,3341.461536390161
1684,397.636569,44.8619,35.4961,9.3658,3340.4138,25.9227,125.32699519999998,125.32699519999998,10.8116,0.111,9.730369336062743,3400.0,35.12,18.737224062061593,3127.7688889538745,8.4,2.5391560511214104,5.9642,2.4672,100.0736734840729,43.840299654670474,26.674379520000002,0.43808024756528824,0.6084442791247728,11.027495937316385,44.85036933606274,35.50324187462425,5.9642,2.6246478361213614,25.67799926310464,3347.867937320979
1685,397.869732,44.9621,35.4894,9.472699999999996,3348.6743,25.9227,131.16331839999998,131.16331839999998,10.8856,0.112,9.717408049126377,3400.0,35.12,18.70453790621286,3119.163850338783,8.4,2.5391560511214104,5.9642,2.5924,101.27909509306093,45.995349394971434,28.21982944,0.4541445532536435,0.6135365816589538,11.03503311351022,44.837408049126374,35.49072052064166,5.9642,2.626674952997222,25.680227363359478,3347.125538281379
1686,398.147188,44.8662,35.3794,9.486800000000002,3348.6743,25.8763,130.35686159999997,130.35686159999997,10.8994,0.111,9.708827053065058,3400.0,35.12,18.70453790621286,3119.163850338783,8.4,2.5279830928571623,5.9642,2.5751,101.25652117375573,45.71254729191065,28.06704494,0.4514528719929863,0.6139899568661048,11.042685202406341,44.828827053065055,35.484369498468446,5.9642,2.62893065296871,25.682906199044087,3342.476360075023
1687,398.33293,44.8809,35.4839,9.396999999999998,3355.1274,25.8763,128.70199359999998,128.70199359999998,10.9125,0.111,9.706433122303949,3400.0,35.12,18.70453790621286,3119.163850338783,8.4,2.5279830928571623,5.9642,2.5396,100.24573440644168,45.21920340432465,27.713385,0.4510835665185063,0.6128676074233886,11.049459522524154,44.826433122303946,35.48484124122686,5.9642,2.631105392439631,25.68596480476545,3342.722150668706
1688,398.567227,44.9413,35.6818,9.259499999999996,3355.1274,25.8763,129.2893552,129.2893552,10.8509,0.11,9.71064467044065,3400.0,35.12,18.66474662329249,3112.9397637903385,8.4,2.5279830928571623,5.9642,2.5522,98.69803751885063,45.425571797846494,27.69366698,0.46024797391914235,0.6096492764745536,11.05491653890226,44.83064467044065,35.49073643596553,5.9642,2.6330891273332,25.68934017206006,3349.204960448024
1689,398.840646,44.821,35.5199,9.301099999999998,3352.8198,25.8763,131.25655039999998,131.25655039999998,10.7944,0.112,9.72060545696182,3400.0,35.12,18.66474662329249,3112.9397637903385,8.4,2.5213855114478827,5.9642,2.5944,99.16628617720546,46.08502381479638,28.00499136,0.4647247123124549,0.6076809566714061,11.059129940605159,44.84060545696182,35.49956084136306,5.9642,2.634997339696087,25.692980865116812,3355.2578135841313
1690,399.033311,44.9322,35.559,9.373200000000004,3352.8198,25.2183,128.9863512,128.9863512,10.8229,0.112,9.734519591794964,3400.0,35.12,18.66474662329249,3112.9397637903385,8.4,2.5213855114478827,5.9642,2.5457,97.4355381785486,45.28794219199358,27.551856530000002,0.46479901521151723,0.6083706875705841,11.062359445829662,44.85451959179496,35.50896534578483,5.9642,2.637054954115481,25.69684746146603,3356.2773482970842
1691,399.270421,44.7617,35.6067,9.155000000000001,3343.8508,25.2183,126.80006079999998,126.80006079999998,10.8823,0.11,9.750078637699552,3400.0,35.12,18.620690718401814,3108.6696908238328,8.4,2.5213855114478827,5.9642,2.4988,95.04193812106739,44.40122688249582,27.192691240000002,0.46717509933284557,0.6124310779060951,11.064682586508042,44.87007863769955,35.51749547259423,5.9642,2.6394815738745327,25.70090770767585,3353.6333323032127
1692,399.514515,44.978,35.5822,9.395800000000001,3343.8508,25.9656,131.28452,131.28452,10.8484,0.11,9.764870153852222,3400.0,35.12,18.620690718401814,3108.6696908238328,8.4,2.51036989123457,5.9642,2.595,100.5781320921802,45.97153756790281,28.151598,0.4570728906137344,0.6123701640045941,11.065916589159857,44.88487015385222,35.5246491732897,5.9642,2.642361539196906,25.70512542106544,3350.1298975862637
1693,399.734795,44.8644,35.4051,9.459300000000006,3350.2851,25.9656,128.6460544,128.6460544,10.8814,0.112,9.776792460296875,3400.0,35.12,18.620690718401814,3108.6696908238328,8.4,2.51036989123457,5.9642,2.5384,101.2953532973565,45.13431485534205,27.62134576,0.4455714244151801,0.6119810580603234,11.065850457814195,44.89679246029687,35.53059122669518,5.9642,2.6455480083759833,25.709450119471775,3346.8275875282984
1694,399.96667,44.7697,35.3598,9.4099,3350.2851,25.5599,128.0866624,128.0866624,11.1891,0.115,9.784449181674063,3400.0,35.12,18.57854105868712,3105.51814738228,8.4,2.51036989123457,5.9642,2.5264,99.16341587535562,44.93805718717403,28.268142240000003,0.45317173466129224,0.629046825995587,11.064574271503117,44.90444918167406,35.5356602572718,5.9642,2.648717569375032,25.713816546547022,3345.018140299979
1695,400.245479,44.92,35.6562,9.263800000000003,3400.8464,25.5599,126.48773359999998,126.48773359999998,11.2434,0.117,9.787304044804628,3400.0,35.12,18.57854105868712,3105.51814738228,8.4,2.4981061323202542,5.9642,2.4921,97.53902552908096,45.04681042358073,28.019677140000002,0.4618337140363388,0.6220124549669003,11.062891664357242,44.907304044804626,35.53977168582763,5.9642,2.651487308083136,25.718152050902646,3348.1646117148207
1696,400.442328,44.967,35.4356,9.531399999999998,3400.8464,25.8532,125.24308639999997,125.24308639999997,11.3837,0.109,9.785564216603987,3400.0,35.12,18.57854105868712,3105.51814738228,8.4,2.4981061323202542,5.9654,2.4654,101.66769702490322,44.60354699504982,28.065373979999997,0.43871896679359523,0.6292184337517988,11.062828484815004,44.905564216603985,35.54223849241366,5.9654,2.6534307030804776,25.722382415003676,3360.817245429957
1697,400.675314,44.9151,35.5077,9.407400000000003,3429.5625,25.8532,122.75379199999998,122.75379199999998,11.2694,0.111,9.780108119328013,3400.0,35.12,18.549834100529196,3102.7851274196096,8.4,2.4981061323202542,6.1872,2.412,100.27320182213703,44.08615833899127,27.181792799999997,0.43966042310278053,0.6165607034977124,11.067813896415956,44.90010811932801,35.54224139762876,6.1872,2.654009794834653,25.726434020439154,3383.887396271656
1698,400.924812,44.7568,35.289,9.467799999999997,3429.5625,25.5429,124.42264479999997,124.42264479999997,11.1642,0.112,9.772460827515289,3400.0,35.12,18.549834100529196,3102.7851274196096,8.4,2.513846780559887,6.4054,2.4478,99.74078592801025,44.68551504794955,27.32772876,0.4480164722203226,0.6115567590678126,11.081997521498083,44.892460827515286,35.53933546767517,6.4054,2.6525359030976903,25.73023669254405,3409.684318283722
1699,401.142341,44.7849,35.3837,9.401200000000003,3403.4865,25.5429,124.39467519999998,124.39467519999998,11.1072,0.112,9.764406824648937,3400.0,35.12,18.549834100529196,3102.7851274196096,8.4,2.513846780559887,6.6307,2.4472,99.0007965840564,44.335788865702234,27.181539840000003,0.44783264777126347,0.6130834825638435,11.108725201506592,44.884406824648934,35.533420940693496,6.6307,2.6482508831174627,25.73372729012915,3426.309202942862
1700,401.375724,44.6628,35.3751,9.287699999999994,3403.4865,25.4001,123.09875039999999,123.09875039999999,11.1531,0.114,9.757226710105328,3400.0,35.12,18.7175606738746,3107.793992587883,8.4,2.513846780559887,6.8548,2.4194,97.19328056912745,43.87390536284127,26.98381014,0.4514088330585418,0.6150309601308884,11.148894946383972,44.877226710105326,35.52439877977539,6.8548,2.6405592293051376,25.73684997650854,3427.1701237521047
1701,401.627722,44.562,35.1277,9.4343,3401.7604,25.4001,125.12188479999999,125.12188479999999,11.1764,0.118,9.751046903141734,3400.0,35.12,18.7175606738746,3107.793992587883,8.4,2.520227629764677,7.0809,2.4628,98.8130396755463,44.57235866412726,27.52523792,0.45107769997240327,0.6175405283668075,11.200156665050372,44.87104690314173,35.511994311389884,7.0809,2.6293007479220156,25.73955211096501,3415.087688665978
