,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
2848,661.728687,48.9035,40.2281,8.675400000000003,2813.779,27.6175,1035.3974,165.3654776,7.6610000000000005,6.5874,3.4461,98.32234837840043,305.08838335434825,26.4005721,3.102940362858241,0.08653417678422966
2849,661.958714,48.6389,39.9483,8.690599999999996,2792.5532,27.5574,1031.036,163.1092632,7.7747,6.5874,3.3977,98.29058964716256,301.51151470077787,26.41609819,3.067552201926198,0.08761223668759556
2850,662.191299,48.6248,39.8675,8.7573,2802.3098,27.1246,1030.1668,166.24652,7.8048,6.5874,3.4650000000000003,97.53388838945439,302.30986022104304,27.043632000000002,3.0995366350402733,0.08945666535728021
2851,662.424818,48.7601,40.0907,8.669400000000003,2809.9455,27.3295,1033.0961,164.17210799999998,7.6913,6.5874,3.4205,97.22569751685181,303.9955569449186,26.30809165,3.1266996762067767,0.08654103998884038
2852,662.654428,48.5915,39.8272,8.764300000000006,2795.7255,27.1053,1029.3623,166.6567408,7.7410000000000005,6.5874,3.4738,97.54702405757617,301.36402213393507,26.890685800000004,3.0894230248998467,0.0892299140739799
2853,662.883846,48.7521,40.02,8.732099999999996,2800.7875,27.1537,1032.0499,164.125492,7.7408,6.5874,3.4195,97.3408721434316,302.6979453521508,26.469665600000003,3.1096695425753524,0.08744580531990692
2854,663.117854,48.6733,39.8968,8.776499999999999,2807.6867,27.3,1031.1326,166.92711359999998,7.8884,6.5874,3.4796,98.39259215331096,303.173878591241,27.44847664,3.081267318568546,0.09053707650390237
2855,663.346628,48.6157,39.8898,8.725899999999996,2832.3261,27.2706,1030.7463,165.0531504,7.7706,6.5874,3.4394,97.6863890894025,305.7198630798903,26.72620164,3.129605525700164,0.08742056002104105
2856,663.580168,48.8419,40.0816,8.7603,2810.7114,26.9611,1034.0295,167.76154,7.7497,6.5874,3.4975,96.98116316924155,304.353150437724,27.10457575,3.13827077848714,0.08905633377219162
2857,663.813521,48.6238,39.8988,8.725000000000001,2801.5485,27.3,1031.0521,164.48443519999998,7.7308,6.5874,3.4272,97.78101548372008,302.48745915569606,26.49499776,3.0935193059644415,0.08759040071926592
2858,664.047034,48.6844,39.9998,8.684599999999996,2808.415,27.2023,1032.1142,163.402944,7.8035000000000005,6.5874,3.404,96.95303705856884,303.54120554576167,26.563114000000002,3.1308065714578284,0.0875107349996848
2859,664.281312,48.6733,39.9584,8.7149,2805.2863,27.1246,1031.2131,166.5402008,7.7211,6.5874,3.4713000000000003,97.0336117399603,302.93833190744317,26.80225443,3.1219937759225687,0.08847429198292708
2860,664.513889,48.64,39.9029,8.737099999999998,2797.7482,27.0474,1031.0843,166.269828,7.8067,6.5874,3.4655,97.01863375557342,302.0865689157779,27.054118850000002,3.113696382046031,0.08955750315911173
2861,664.743216,48.7258,39.9271,8.798699999999997,2809.1801,27.4281,1031.4544,166.88049759999998,7.7769,6.5874,3.4786,99.11914861667094,303.429801899973,27.05272434,3.06126319822867,0.08915645124705995
2862,664.972695,48.6501,39.916,8.734100000000005,2810.8937,27.0186,1030.9876,167.89672639999998,7.7122,6.5874,3.5004,96.88006996552528,303.47748866685487,26.99578488,3.1325069106044943,0.08895481835766364
2863,665.206211,48.6389,39.8443,8.794600000000003,2795.4731,27.1731,1030.199,166.4982464,7.8254,6.5874,3.4704,98.14917213715056,301.58175139569335,27.15726816,3.0726876735574757,0.09004944110284722
2864,665.440188,48.7096,39.8948,8.814800000000005,2817.623,27.5274,1029.5072,167.9200344,7.8598,6.5874,3.5009,99.67078157256626,303.76720799220453,27.516373820000002,3.0477056886630707,0.0905837532690696
2865,665.668602,48.6814,39.9332,8.748199999999997,2827.851,27.3787,1031.7282,164.3725568,7.79,6.5874,3.4248000000000003,98.33919762775416,305.52759490058605,26.679192000000004,3.1068750027543173,0.08732170987265815
2866,665.902471,48.5824,39.8514,8.731000000000002,2816.0842,27.1343,1029.6358,163.78519519999998,7.8154,6.5874,3.4122,97.25834330069294,303.6392344562587,26.667707880000002,3.1219864964952095,0.08782695005721228
2867,666.131852,48.7763,40.016,8.7603,2804.5961,26.8848,1032.7902,163.9436896,7.7059,6.5874,3.4156,96.70670616452686,303.32698725919744,26.32027204,3.136566214375537,0.08677194297093299
2868,666.360722,48.8177,40.0574,8.7603,2804.487,27.1537,1033.4982,166.5402008,7.6976,6.5874,3.4713000000000003,97.67396027419633,303.52311682395316,26.720678880000005,3.1075131587977434,0.08803507014425627
2869,666.595189,48.6642,39.8696,8.794600000000003,2796.9895,27.2413,1029.3944,164.17210799999998,7.750500000000001,6.5874,3.4205,98.39551037385353,301.50967655948415,26.510585250000002,3.0642625401697576,0.08792615067121996
2870,666.828116,48.8328,40.0443,8.788499999999999,2802.0922,26.9994,1033.2088,167.2441024,7.7342,6.5874,3.4864,97.45012660171186,303.1790132620982,26.964514880000003,3.1111197474501013,0.08893925272027053
2871,667.057477,48.7662,40.0473,8.718899999999998,2803.8334,26.9611,1033.08,167.08560799999998,7.7342,6.5874,3.483,96.49562991307636,303.32958868994467,26.938218600000003,3.143454153967233,0.08880841040382488
2872,667.286949,48.7187,39.9564,8.762299999999996,2798.5075,27.0378,1031.6315,165.1650288,7.7342,6.5874,3.4418,97.28058144550616,302.3289161493801,26.619569560000002,3.1078033422192926,0.08804837426416508
2873,667.520331,48.9389,40.1897,8.749199999999995,2800.4978,26.9706,1035.301,165.3235232,7.5997,6.5874,3.4452000000000003,96.88511032818423,303.62007751682205,26.18248644,3.1338156759934854,0.08623437110659904
2874,667.750234,48.6955,39.9504,8.7451,2787.0187,27.2609,1031.7602,166.02276319999999,7.750500000000001,6.5874,3.4602,97.87932131241628,301.12531769011633,26.818280100000003,3.076495766955402,0.08906019694962448
2875,667.983206,48.7228,40.012,8.710799999999999,2805.3591,27.3787,1031.8891,164.9599184,7.7294,6.5874,3.4374000000000002,97.89378199154845,303.14478638766303,26.56903956,3.0966704955155855,0.08764471880451008
2876,668.212786,48.7096,40.014,8.695599999999999,2802.3098,27.057,1032.6293,167.89672639999998,7.7233,6.5874,3.5004,96.56463157335682,303.03249856542993,27.03463932,3.1381313595674687,0.08921366337928523
2877,668.446015,48.9055,40.1644,8.741100000000003,2802.8901,27.2511,1034.4318,165.6591584,7.7868,6.5874,3.4524,97.7967187342238,303.6243164161977,26.88314832,3.1046472759616717,0.08854082781416463
2878,668.67929,48.8096,40.1574,8.6522,2807.6503,26.7429,1034.6087,165.523972,7.6705000000000005,6.5874,3.4495,94.93875993658087,304.1919787081469,26.459389750000003,3.20408628584729,0.08698253603651437
2879,668.909509,48.7046,39.9221,8.782499999999999,2785.4414,27.057,1031.0521,163.356328,7.7267,6.5874,3.403,97.58740739225411,300.7483510326824,26.2939601,3.0818356493868078,0.08742844311436516
2880,669.138251,48.5733,39.8554,8.7179,2796.9895,27.2315,1029.4749,164.7128536,7.8215,6.5874,3.4321,97.45156461923254,301.53325501392595,26.844170150000004,3.0941858777957156,0.08902557082388886
2881,669.371629,48.647,39.811,8.835999999999999,2810.7114,27.359,1028.944,166.269828,7.8132,6.5874,3.4655,99.3133413936157,302.85629957752025,27.0766446,3.0495026682989965,0.08940426412715038
2882,669.604909,48.6591,39.9534,8.7057,2813.3037,26.9706,1031.7282,168.9129552,7.8043000000000005,6.5874,3.5222,96.37476881317181,303.95587079585164,27.488305460000003,3.1538946815539246,0.09043518517351552
2883,669.834534,48.7137,39.9695,8.744200000000006,2809.1801,27.0763,1030.9876,161.887924,7.7573,6.5874,3.3715,97.20592120792288,303.29248023890204,26.153736950000003,3.1201029368381916,0.08623272469333505
2884,670.068546,48.6612,39.9473,8.713900000000002,2817.623,27.1343,1031.1647,164.7361616,7.8048,6.5874,3.4326000000000003,97.05650863195001,304.25627125203124,26.790756480000002,3.13483634988157,0.08805325973974035
2885,670.297369,48.5309,39.8645,8.666400000000003,2814.1081,26.9706,1029.8289,165.617204,7.8132,6.5874,3.4515000000000002,95.91370165133299,303.4830701759672,26.9672598,3.164126344317246,0.08885919001795947
2886,670.526827,48.7005,39.9079,8.7926,2815.3154,27.2218,1031.0037,164.77811599999998,7.702,6.5874,3.4335,98.30139390298041,303.9596230735486,26.444817,3.092119155233391,0.08700108498819001
2887,670.760241,48.7349,40.0342,8.700700000000005,2810.7114,27.1926,1032.2109,166.992376,7.878,6.5874,3.4810000000000003,97.1089045860651,303.8178691528225,27.423318000000002,3.1286303809920604,0.0902623603952863
2888,670.989635,48.6026,39.8443,8.758300000000006,2822.9853,27.4976,1029.9095,166.1579496,7.7662,6.5874,3.4631000000000003,98.88707272895572,304.46424503336635,26.895127220000003,3.0789084622606526,0.08833591352262908
2889,671.22776,48.7318,39.9433,8.788499999999999,2810.5449,27.1731,1031.8085,164.9133024,7.7417,6.5874,3.4364,98.07706968158466,303.68143749322803,26.60357788,3.096355126424097,0.08760356938376666
2890,671.456603,49.0015,40.2987,8.702800000000003,2814.1081,26.8278,1036.5722,165.9994552,7.6528,6.5874,3.4597,95.83065511184701,305.4702715325398,26.476392160000003,3.1876049597700833,0.08667420245894417
2891,671.689931,49.1237,40.3957,8.728000000000002,2781.8991,26.8848,1038.3104,166.6101248,7.606,6.5874,3.4728,96.32896843471731,302.4803699533106,26.4141168,3.1400769142285925,0.08732506114058625
2892,671.923303,48.8934,40.1341,8.759300000000003,2779.1501,26.7053,1034.9951,164.84804,7.6065000000000005,6.5874,3.435,96.04941418782064,301.21660863913723,26.1283275,3.136058779599849,0.0867426521334426
2893,672.15283,48.7531,40.0251,8.728000000000002,2781.8991,26.8563,1032.4846,167.4911672,7.7367,6.5874,3.4917000000000002,96.22685216082319,300.7831991079893,27.014235390000003,3.1257719893537894,0.08981297981441165
2894,672.382787,48.647,39.8433,8.8037,2806.8862,27.1926,1029.8289,167.13222399999998,7.8324,6.5874,3.484,98.32724595936303,302.70423570812864,27.288081599999998,3.078538738217392,0.09014767017106269
2895,672.615612,48.436,39.7403,8.695700000000002,2828.4421,27.0378,1027.2058,164.17210799999998,7.889600000000001,6.5874,3.4205,96.49728417370243,304.2519520413435,26.986376800000002,3.152958703932713,0.08869746477857582
2896,672.844937,48.7924,40.0705,8.721899999999998,2818.393,27.1926,1033.2569,164.055568,7.6925,6.5874,3.418,97.35966999493799,304.95691329262974,26.292965000000002,3.1322714354771883,0.08621862254609676
2897,673.078308,48.955,40.217,8.738,2794.9318,27.057,1035.333,165.4587096,7.7451,6.5874,3.4481,97.0636614320593,303.02599736745026,26.70587931,3.121930420681239,0.08813065394391349
2898,673.307911,48.7995,40.0433,8.7562,2802.3098,26.8184,1032.6293,167.2207944,7.7577,6.5874,3.4859,96.4200305152263,303.03249856542993,27.04256643,3.14283761316147,0.08923982265275433
2899,673.541926,48.5541,39.8191,8.735,2798.9052,27.2315,1029.5877,163.51482239999999,7.7832,6.5874,3.4064,97.65412229648506,301.77284141166615,26.512692480000002,3.0902212248189764,0.08785645638612148
2900,673.770722,48.9005,40.1574,8.743099999999998,2809.9455,26.9229,1034.8342,166.7686192,7.71,6.5874,3.4762,96.64232148942223,304.507004696513,26.801502,3.1508659974589097,0.08801604425064614
2901,674.004158,48.6904,39.9372,8.7532,2798.9052,26.7806,1031.9373,162.63378,7.7803,6.731,3.3875,96.24918038373076,302.46151073840815,26.355766250000002,3.142484014227865,0.08713758714507805
2902,674.233586,48.8429,39.9231,8.919800000000002,2809.1801,26.6025,1031.4705,165.5053256,7.8542000000000005,6.9512,3.4491,97.53696422491242,303.4345381440673,27.08992122,3.1109696775508775,0.08927764580028795
2903,674.466982,49.0388,39.8867,9.152100000000004,2819.9343,27.086,1030.2153,167.9200344,8.0663,7.1734,3.5009,102.04669896257465,304.2254925815457,28.23930967,2.9812379594279634,0.09282361392653718
2904,674.697012,49.1388,39.7423,9.396500000000003,2986.6198,26.9994,1029.0887,167.73823199999998,8.5825,7.3919,3.497,104.59079270280753,321.8558200953535,30.0130025,3.0772863631495735,0.09324983618785672
2905,674.933876,49.2762,39.499,9.7772,3065.7292,26.7617,1024.5664,165.7523904,9.027899999999999,7.6141,3.4544,108.10175992186721,328.9292669990663,31.185977759999997,3.0427743936528575,0.09481058965813621
2906,675.163325,49.5438,39.4323,10.1115,3153.3803,27.1343,1023.0054,165.68246639999998,9.572,7.814,3.4529,113.55265676265974,337.8180835184437,33.051158799999996,2.974990573972468,0.09783715085872695
2907,675.396784,49.6821,39.399,10.283099999999997,3238.342,27.4777,1022.6674,165.0065344,9.8692,8.0155,3.4384,117.04079177735485,346.8053128322034,33.93425728,2.9631148898234265,0.09784814714305885
2908,675.633997,49.775,38.9981,10.776899999999998,3386.9218,27.0378,1016.1334,164.102184,10.407,8.2178,3.419,120.97473585655605,360.3997770324163,35.581533,2.979132580704742,0.09872795508638621
2909,675.868592,49.983,38.8244,11.1586,3439.1049,26.7241,1014.0092,165.97614719999999,10.7972,8.2393,3.4592,124.00832584541352,365.1875269714091,37.34967424,2.944862971754373,0.10227532837649228
2910,676.097168,50.0759,39.0233,11.052599999999998,3494.2229,26.7241,1017.099,167.6263536,10.9283,8.2393,3.4946,122.77610092700507,372.17093232788153,38.190037180000004,3.031297862677288,0.102614239487018
2911,676.330682,50.1557,38.993,11.162700000000001,3496.8295,27.3688,1015.6345,167.2860568,10.906699999999999,8.2393,3.4873000000000003,127.04875027695854,371.91228117756793,38.03493491,2.9273194767112765,0.10226856394623973
2912,676.564117,50.087,39.0445,11.042500000000004,3478.6643,27.2389,1016.8414,165.3654776,10.834299999999999,8.2393,3.4461,125.02152788274363,370.4199404871485,37.33608123,2.9628492529267554,0.10079392913053867
2913,676.797554,50.0547,39.0142,11.040499999999994,3489.0212,27.212,1015.7472,165.7523904,10.929499999999999,8.2393,3.4544,124.87438785163927,371.1229909821067,37.7548648,2.9719704526041837,0.10173140904067651
2914,677.031837,49.9982,38.9092,11.088999999999999,3498.1342,26.9898,1014.8137,164.6429296,10.9712,8.2393,3.4306,124.42413066141005,371.750366611024,37.63779872,2.987767442174477,0.10124481937466871
2915,677.264482,49.9497,38.9405,11.0092,3486.4262,26.9802,1014.3632,165.97614719999999,10.9314,8.2393,3.4592,123.44332830263124,370.3416687381634,37.81389888,3.0000946493458196,0.10210543957648727
2916,677.497935,50.0396,39.0435,10.996099999999998,3483.8349,27.1731,1016.0852,164.98322639999998,10.8563,8.2393,3.4379,124.17106655161373,370.69464178739315,37.322873769999994,2.985354415340452,0.10068360737570634
2917,677.727369,50.0881,39.0334,11.054699999999997,3489.0212,27.212,1016.7772,164.23737039999997,10.9339,8.2393,3.4219,125.04247319288709,371.4993215107181,37.41471241,2.970985074308739,0.10071273416557383
2918,677.960659,50.1618,39.1617,11.000099999999996,3482.5407,26.9038,1018.7407,165.7523904,10.7838,8.2393,3.4544,122.98727638702698,371.5253699235345,37.25155872,3.0208439509985276,0.10026652749896171
2919,678.193971,50.0982,39.0758,11.022399999999998,3474.7961,27.1731,1017.7427,166.339752,10.851199999999999,8.2393,3.467,124.48193451577471,370.3360063281812,37.6211104,2.975018084099996,0.10158642356439207
2920,678.427592,50.0093,38.9234,11.085900000000002,3490.32,27.1343,1015.4736,166.0693792,10.9096,8.2393,3.4612000000000003,125.05369192190675,371.1611404842907,37.76030752,2.96801425675679,0.10173561669395235
2921,678.661202,50.0093,38.9254,11.0839,3491.6201,27.115,1014.6688,165.43540159999998,10.9651,8.2393,3.4476,124.94115451989012,371.0051249480597,37.80327876,2.9694389040482028,0.10189422252668993
2922,678.890586,50.0941,39.0405,11.053599999999996,3504.6728,26.8468,1017.099,166.38636799999998,10.879299999999999,8.2393,3.468,123.35148850904847,373.2839549188939,37.729412399999994,3.0261811951422994,0.10107429452251097
2923,679.127876,50.1264,39.0668,11.059599999999996,3489.0212,27.1828,1016.6967,167.5144752,10.9089,8.2393,3.4922,124.96623465728928,371.4699092703752,38.09606058,2.9725622308226227,0.10255490318132794
2924,679.358163,49.8538,38.7951,11.058700000000002,3494.2229,26.5282,1013.5906,166.1579496,10.9574,8.2393,3.4631000000000003,121.94648662832972,370.8871590678752,37.946571940000005,3.041392739737312,0.10231298391502278
2925,679.59102,50.0406,38.9951,11.045499999999997,3496.8295,26.7995,1016.0046,166.42832239999998,10.9019,8.2393,3.4689,123.03973559764427,372.047807033832,37.817600909999996,3.023802068711169,0.10164715446518159
2926,679.824542,50.1194,39.0718,11.047599999999996,3489.0212,27.0763,1017.3405,167.015684,10.944999999999999,8.2393,3.4815,124.33529150190927,371.7051341192296,38.105017499999995,2.9895384458363683,0.10251410056600746
2927,680.057895,49.9548,38.8436,11.111199999999997,3507.2951,26.7617,1013.5101,163.402944,11.050699999999999,8.2393,3.404,123.63101276326309,372.24511477223814,37.616582799999996,3.010936386042861,0.10105326116372561
2928,680.291318,50.084,39.1526,10.931400000000004,3502.0544,27.212,1018.8855,166.7220032,10.857999999999999,8.2393,3.4752,123.58297160303862,373.6602389862822,37.733721599999996,3.023557648269843,0.10098404288979025
2929,680.521403,50.0891,38.989,11.100100000000005,3499.4401,26.9229,1016.0691,166.992376,10.9222,8.2393,3.4810000000000003,124.2457135654476,372.34920048895697,38.020178200000004,2.9968776370930374,0.10210892933319887
2930,680.754215,49.8538,38.785,11.068800000000003,3511.2358,26.9994,1012.3513,167.9899584,11.0572,8.2393,3.5024,124.23114783580455,372.2372732738394,38.72673728,2.9963280526540963,0.1040377739160752
2931,680.987695,49.9073,38.8193,11.088000000000001,3492.9208,26.8753,1013.2849,167.108916,10.9125,8.2393,3.4835000000000003,123.88459023728872,370.63713204392513,38.01369375,2.9917936632312885,0.10256310138266153
2932,681.221155,49.977,38.9173,11.0597,3469.652,26.7429,1015.5541,164.2140624,10.8546,8.2393,3.4214,122.94506593904597,368.9925512934855,37.13792844,3.0012798681683215,0.10064682419689719
2933,681.454534,49.9043,38.7466,11.157699999999998,3498.1342,27.0956,1012.126,165.23029119999998,11.024999999999999,8.2393,3.4432,125.72159630566351,370.76579825099844,37.961279999999995,2.949101897732555,0.10238614289417611
2934,681.684663,49.9164,38.885,11.031400000000005,3507.2951,27.1343,1014.3147,164.6196216,10.9414,8.2393,3.4301,124.41041768526992,372.5406307412904,37.53009614,2.9944488385509125,0.10074094754529647
