,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2487,585.946096,42.0229,32.2966,9.726300000000002,4340.2778,24.7,78.62708639999997,78.62708639999997,16.7129,0.114,6.544499999999999,3566.5761,35.12,24.293470717465215,4287.933096986512,0.0,0.9874,7.05,1.4654,99.22680195726895,35.737019385108205,24.49108366,0.3601549045236589,0.6853141107287072,16.780981809442192,42.060255757568676,32.29001192994393,7.05,1.5497388665812104,24.67613388444291,4442.514776696122
2488,586.163146,41.7858,32.0143,9.771500000000003,4349.7543,24.7,79.47549759999997,79.47549759999997,16.8566,0.112,6.544499999999999,3566.5761,35.12,24.293470717465215,4287.933096986512,0.0,0.9874,7.05,1.4836,99.71244416147115,36.20150279546726,25.00845176,0.36305902537945717,0.6908125306646461,16.865044383328826,42.02918657600496,32.26272428245903,7.05,1.5413801454811578,24.66668954998156,4409.988333736232
2489,586.400768,41.8952,32.178,9.717200000000005,4345.0107,24.4061,82.85049599999996,82.85049599999996,16.7779,0.117,6.544499999999999,3566.5761,35.12,23.46713512442724,4302.948139485231,0.0,0.9874,7.05,1.556,97.94951381484779,37.69767626183711,26.1064124,0.38486843674483523,0.6925204678047645,17.040838428722882,42.01292074022741,32.235719344023586,7.05,1.5212139911842633,24.65662786042037,4366.225138995972
2490,586.65544,42.1072,32.313,9.794199999999996,4344.8754,24.4061,77.50364079999997,77.50364079999997,16.7516,0.116,6.544499999999999,3566.5761,35.12,23.46713512442724,4302.948139485231,0.0,0.9874,7.05,1.4413,98.76698065533925,35.263713816199875,24.14408108,0.35703950431832454,0.6846721024859383,17.25100535103302,42.0085573485693,32.212509570144995,7.05,1.4969814382205424,24.646112932351002,4335.174601734377
2491,586.875885,41.9721,32.3668,9.6053,4288.8857,24.321,82.16524079999996,82.16524079999996,16.2569,0.121,6.544499999999999,3566.5761,35.12,23.46713512442724,4302.948139485231,0.0,0.9874,7.05,1.5413,96.42414145708425,36.90296167322841,25.05675997,0.3827149624106626,0.678990488402389,17.44394377273742,42.01156664186224,32.19497691115211,7.05,1.475837745321257,24.635315245127494,4331.288023072412
2492,587.119096,42.1512,32.5275,9.6237,4238.6967,24.321,82.99966719999996,82.99966719999996,16.1214,0.114,6.544499999999999,3566.5761,35.12,23.225974153949696,4330.45270067218,0.0,0.9874,7.05,1.5592,96.61880305510168,36.84150051360143,25.13648688,0.38130777186911263,0.682287271950824,17.5808038101934,42.01724572052885,32.18398870190202,7.05,1.4632170443752837,24.624401271769578,4332.694091491646
2493,587.37208,41.8664,32.1909,9.6755,4259.017,24.504,82.60343119999996,82.60343119999996,16.2699,0.118,6.544499999999999,3566.5761,35.12,23.225974153949696,4330.45270067218,0.0,0.9874,7.05,1.5507,97.89793604978999,36.84139603233437,25.22973393,0.3763245428749098,0.684820246981324,17.638357944474212,42.02209162391533,32.18023549203338,7.05,1.4621831322571843,24.613523272644983,4307.140082654727
2494,587.596743,41.7925,32.2361,9.556399999999996,4247.7343,24.504,79.02332239999997,79.02332239999997,16.1847,0.111,6.544499999999999,3566.5761,35.12,23.225974153949696,4330.45270067218,0.0,0.9874,7.05,1.4739,96.6284446040357,35.15128823039077,23.854629329999998,0.3637778541756913,0.6786274566567944,17.608798349282694,42.02424342225072,32.184418285872496,7.05,1.473373255198976,24.60281240783155,4261.005143521133
2495,587.826294,41.6331,32.1609,9.4722,4244.9916,24.3335,82.01606959999997,82.01606959999997,16.1567,0.115,6.544499999999999,3566.5761,35.12,23.08075802109751,4341.135398756383,0.0,0.9874,7.05,1.5381,95.06485305216549,36.458970878267834,24.85062027,0.3835168278045041,0.681605093928001,17.498001710776943,42.022897385866194,32.19657283765855,7.05,1.4952972027126237,24.592376450802497,4233.170706384007
2496,588.083974,42.007,32.3699,9.637099999999997,4238.6967,24.3335,82.90643519999996,82.90643519999996,16.1919,0.114,6.544499999999999,3566.5761,35.12,23.08075802109751,4341.135398756383,0.0,0.9874,7.05,1.5572,96.81029845682207,36.80011713350176,25.21402668,0.38012605807547234,0.6851615876256514,17.32274473511301,42.01733124053225,32.21527197675396,7.05,1.5248245362013158,24.582300308314167,4238.560584591345
2497,588.302583,42.1627,32.5648,9.597900000000003,4244.9916,24.4777,81.51261679999998,81.51261679999998,16.1465,0.12,6.544499999999999,3566.5761,35.12,23.08075802109751,4341.135398756383,0.0,0.9874,7.05,1.5273,96.9666091713264,36.235168749449635,24.66054945,0.3736870770166581,0.6805694661039646,17.106865978885246,42.00661777023611,32.23769852333934,7.05,1.5579085451818733,24.572646470788595,4251.279806446245
2498,588.542926,41.9392,32.1365,9.802700000000002,4247.7343,24.4777,81.86689839999997,81.86689839999997,16.2413,0.11,6.544499999999999,3566.5761,35.12,22.88758434712354,4312.8801409472735,0.0,0.9874,7.05,1.5349,99.14723721800392,36.41617252714392,24.928771369999996,0.36729387070133296,0.6845522096375879,16.876885576125748,41.99049185650079,32.26071546224355,7.05,1.590450252704636,24.563455342265666,4249.165865525684
2499,588.793009,41.7931,32.2122,9.5809,4249.6567,24.4668,81.68975759999996,81.68975759999996,16.2199,0.113,6.544499999999999,3566.5761,35.12,22.88758434712354,4312.8801409472735,0.0,0.9874,7.05,1.5311,96.74250106253848,36.35382168736561,24.834288889999996,0.37577922100509836,0.6831273229969903,16.65789834685917,41.9703515554981,32.281916967456375,7.05,1.6190112494460085,24.554747402925273,4240.980341035367
2500,589.009951,41.9538,32.4022,9.5516,4244.9916,24.4668,82.30508879999996,82.30508879999996,16.1111,0.11,6.544499999999999,3566.5761,35.12,22.88758434712354,4312.8801409472735,0.0,0.9874,7.05,1.5443,96.4306653678518,36.58744987814496,24.88037173,0.3794171671280673,0.6800247574746107,16.47032958293427,41.949041753220065,32.29974450762569,7.05,1.641222885857639,24.54652736103914,4241.843836099987
2501,589.243295,42.0833,32.4536,9.6297,4240.3374,24.3999,83.62898319999996,83.62898319999996,16.1308,0.115,6.544499999999999,3566.5761,35.12,22.73348967504732,4261.304649386963,0.0,0.9874,7.05,1.5727,96.99592761617178,37.1352069344747,25.36890916,0.3828532583494081,0.6831497991855436,16.32776962420097,41.92964050919657,32.3131584810936,7.05,1.6559468198329328,24.538788541350744,4248.566195375895
2502,589.518756,41.9062,32.2019,9.704299999999996,4252.268,24.3999,79.93699599999997,79.93699599999997,16.1852,0.115,6.544499999999999,3566.5761,35.12,22.73348967504732,4261.304649386963,0.0,0.9874,7.05,1.4935,97.78771377833557,35.595661593982605,24.172596199999997,0.3640095490387532,0.6790882685570406,16.235971565515634,41.91455906516981,32.32175165042855,7.05,1.6632507857571,24.531516117474045,4249.766356554901
2503,589.718245,42.0662,32.5849,9.481300000000005,4249.6567,24.3991,82.14193279999996,82.14193279999996,16.2161,0.121,6.544499999999999,3566.5761,35.12,22.73348967504732,4261.304649386963,0.0,0.9874,7.05,1.5408,95.41771773110464,36.55505005521975,24.98576688,0.38310547479489115,0.6835106734160317,16.193194929244115,41.90538264815005,32.32604638879555,7.05,1.6641851493730602,24.52468889689483,4245.418177532507
2504,589.959824,41.9098,32.1664,9.743399999999994,4254.7329,24.3991,82.16524079999996,82.16524079999996,16.2799,0.116,6.544499999999999,3566.5761,35.12,22.706816368737385,4216.966717303785,0.0,0.9874,7.05,1.5413,98.19949184512993,36.60909992041149,25.09220987,0.37280335399441344,0.6854090902139275,16.191863511349577,41.90290290345951,32.327381663846474,7.05,1.6603891210542998,24.518280164591204,4244.656446468159
2505,590.215479,42.1017,32.5391,9.562600000000003,4240.3374,24.504,80.93923999999996,80.93923999999996,16.1104,0.117,6.544499999999999,3566.5761,35.12,22.706816368737385,4216.966717303785,0.0,0.9874,7.05,1.515,96.69453064067453,35.94083428386239,24.407255999999997,0.3716945937451387,0.6790954213035332,16.22096386081741,41.90706706087875,32.3274769179721,7.05,1.653686776514475,24.512258495568304,4249.68982231193
2506,590.435483,41.9165,32.3473,9.569200000000002,4238.6967,24.504,80.37518639999996,80.37518639999996,16.2073,0.113,6.544499999999999,3566.5761,35.12,22.706816368737385,4216.966717303785,0.0,0.9874,7.05,1.5029,96.7648802925803,35.676558363795586,24.35795117,0.36869325168308176,0.6827438600332688,16.268359385455955,41.91701456963916,32.32797849420008,7.05,1.6457883642137363,24.50658942515807,4252.443665831239
2507,590.674121,42.0607,32.3607,9.699999999999996,4240.3374,24.5656,80.55232719999997,80.55232719999997,16.155,0.113,6.544499999999999,3566.5761,35.12,22.77892127498626,4193.886742191029,0.0,0.9874,7.05,1.5067,98.40584217641731,35.76902677952821,24.3407385,0.3634847889966045,0.6804976453519559,16.322529478566324,41.931272653207735,32.33015298479052,7.05,1.6380654108429975,24.50123842864722,4247.1966275790855
2508,590.949264,41.8536,32.1817,9.6719,4249.6567,24.5656,82.11396319999997,82.11396319999997,16.2129,0.109,6.544499999999999,3566.5761,35.12,22.77892127498626,4193.886742191029,0.0,0.9874,7.05,1.5402,98.10557025056687,36.542602939682396,24.971108580000003,0.3724824476974206,0.6833423612767152,16.37377561803737,41.947991755737355,32.334677144773316,7.05,1.631401658257776,24.496174850305742,4239.280445274508
2509,591.139749,41.9923,32.2245,9.767800000000001,4254.3315,24.6152,83.54973599999997,83.54973599999997,16.3177,0.112,6.544499999999999,3566.5761,35.12,22.77892127498626,4193.886742191029,0.0,0.9874,7.05,1.571,99.33049414542263,37.222456135097936,25.635106699999998,0.37473342356077693,0.6887000311574831,16.415089088522723,41.96511888704897,32.34133459292033,7.05,1.6262097049499118,24.49137590669052,4238.2939298558595
2510,591.3732,41.933,32.2489,9.6841,4249.6567,24.6152,81.00450239999996,81.00450239999996,16.1738,0.11,6.544499999999999,3566.5761,35.12,22.86233753471032,4185.96564916866,0.0,0.9874,7.05,1.5164,98.43428399106209,36.04886735670004,24.52595032,0.36622268070719455,0.6803528687134078,16.442678763090296,41.98055282068761,32.34876965158573,7.05,1.6226135615480612,24.486830082187055,4245.798929104669
2511,591.65151,42.0198,32.1542,9.865599999999993,4249.6567,24.2065,78.73430319999997,78.73430319999997,16.2367,0.113,6.544499999999999,3566.5761,35.12,22.86233753471032,4185.96564916866,0.0,0.9874,7.05,1.4677,98.71105175467169,35.03857647891686,23.83060459,0.35496102874072144,0.6801247934355771,16.4559691200586,41.99241746144462,32.35469447018445,7.05,1.6206179474960478,24.482539032158687,4253.638541948534
2512,591.842014,42.0259,32.3723,9.653599999999997,4244.9916,24.2065,80.54300399999997,80.54300399999997,16.1956,0.109,6.544499999999999,3566.5761,35.12,22.86233753471032,4185.96564916866,0.0,0.9874,7.05,1.5065,96.47877059366321,35.80414242728123,24.398671399999998,0.37110902436844345,0.6814482835206591,16.45694400660615,41.99947229043142,32.356588903144676,7.05,1.6200881899867328,24.47851583839986,4254.326087282151
2513,592.073605,42.0564,32.3937,9.662699999999994,4244.9916,24.8223,84.19303679999997,84.19303679999997,16.173,0.112,6.544499999999999,3566.5761,35.12,22.909016030594216,4182.543847659449,0.0,0.9874,7.05,1.5848,99.03139448322482,37.426707861213245,25.630970399999995,0.3779277072338212,0.684831016798097,16.449067713250404,42.001482658583605,32.35260894052677,7.05,1.6206429135406688,24.474778705987088,4249.221480807587
2514,592.351806,41.9697,32.3161,9.653600000000004,4244.9916,24.8223,79.15850879999996,79.15850879999996,16.1903,0.111,6.544499999999999,3566.5761,35.12,22.909016030594216,4182.543847659449,0.0,0.9874,7.05,1.4768,98.9331372692082,35.18868657303115,23.90983504,0.35568149908436414,0.6794750633950817,16.436205138291687,41.99932506995261,32.34240821217607,7.05,1.6217218073492987,24.47134503756889,4244.693571295856
2515,592.540539,42.0222,32.2623,9.759899999999995,4240.3374,24.4802,80.91127039999996,80.91127039999996,16.2054,0.112,6.544499999999999,3566.5761,35.12,22.909016030594216,4182.543847659449,0.0,0.9874,7.1904,1.5144,98.70159976644825,35.92841446427197,24.54145776,0.364010457270067,0.6830654267920613,16.421807890629875,41.994702702179666,32.327453362828095,7.1904,1.622809080719077,24.468232222012002,4243.694534465018
2516,592.773959,42.1322,32.2801,9.8521,4249.6567,24.4802,81.40073839999997,81.40073839999997,16.2886,0.11,6.544499999999999,3566.5761,35.12,22.82218807114496,4179.6552469289245,0.0,0.9874,7.288,1.5249,99.68340855697002,36.22520149347946,24.838486139999997,0.3634025162048548,0.6856686813590513,16.408490888784215,41.98960097379938,32.310497989045444,7.288,1.6235548771945256,24.46546296418826,4244.249391844924
2517,593.024574,42.0589,32.3033,9.755600000000001,4268.4189,24.459,86.44458959999997,86.44458959999997,16.3016,0.119,6.544499999999999,3566.5761,35.12,22.82218807114496,4179.6552469289245,0.0,0.9874,7.3824,1.6331,98.57037389595415,38.639675323259446,26.62214296,0.39200090043328345,0.6889846443397676,16.39802382067656,41.98584611603086,32.29452632625058,7.3824,1.6237799591554622,24.46306739861708,4245.217140631913
2518,593.245014,42.2086,32.2293,9.979299999999995,4285.854,24.459,84.84566079999996,84.84566079999996,16.4045,0.114,6.544499999999999,3566.5761,35.12,22.82218807114496,4179.6552469289245,0.0,0.9874,7.4427,1.5988,100.95042188944812,38.07988484287357,26.2275146,0.3772137266011157,0.6887498401904524,16.391599617972577,41.98495455692326,32.281853259362016,7.4427,1.623567681529641,24.461079614723513,4250.532856495416
2519,593.482575,42.0106,32.0626,9.947999999999993,4326.1401,24.5304,81.85291359999997,81.85291359999997,16.5849,0.118,6.544499999999999,3566.5761,35.12,22.59558053718552,4176.460042496311,0.0,0.9874,7.5014,1.5346,100.91112608202738,37.08201627744489,25.45118754,0.3674720292716001,0.6863485348147227,16.390192213487143,41.98810074329181,32.273650314283714,7.5014,1.6234074534719583,24.45953214177684,4265.439798397545
2520,593.740796,42.3149,31.9611,10.353800000000003,4345.0107,24.5304,80.60826639999996,80.60826639999996,16.7211,0.109,6.544499999999999,3566.5761,35.12,22.59558053718552,4176.460042496311,0.0,0.9874,7.603,1.5079,105.24122388937514,36.67744283359657,25.21374669,0.3485083266624708,0.6874455998580191,16.3949396849757,41.996017907565836,32.26966962392767,7.603,1.6240956874326762,24.45845162894424,4290.357022627226
2521,593.953689,42.1793,31.7534,10.425899999999999,4378.434,24.3733,81.82494399999997,81.82494399999997,16.8875,0.116,6.544499999999999,3566.5761,35.12,22.59558053718552,4176.460042496311,0.0,0.9874,7.7565,1.534,105.33164521396702,37.51743526238429,25.905425,0.35618389123394667,0.690490296546824,16.407520558280705,42.00891882579265,32.26799579558372,7.7565,1.626312275816974,24.457856459490895,4320.701469760133
2522,594.192407,42.2819,31.5463,10.735600000000002,4415.0297,24.3733,78.92542879999996,78.92542879999996,17.101,0.111,6.544499999999999,3566.5761,35.12,22.278407904682314,4173.803031005122,0.0,0.9874,7.8616,1.4718,108.61514182920882,36.49044814124577,25.169251799999998,0.3359609675658753,0.6897490461771218,16.43036500218197,42.02659942670009,32.26495325715391,7.8616,1.6301842727367608,24.457755133475256,4351.35711304099
2523,594.439954,42.6234,31.7015,10.921899999999997,4443.7294,24.0322,81.45667759999996,81.45667759999996,17.1738,0.121,6.544499999999999,3566.5761,35.12,22.278407904682314,4173.803031005122,0.0,0.9874,7.9826,1.5261,109.04263685744723,37.905559788868544,26.20893618,0.3476214523170688,0.69142722930309,16.466544815475228,42.048702151763266,32.25539584781779,7.9826,1.635148054504302,24.458143467193747,4381.190374052673
2524,594.666268,42.7914,31.6838,11.107600000000001,4483.2626,24.0322,77.24725279999997,77.24725279999997,17.3198,0.113,6.544499999999999,3566.5761,35.12,22.278407904682314,4173.803031005122,0.0,0.9874,8.0552,1.4358,110.98390919870529,36.2665161704815,24.86776884,0.3267727405920621,0.6856950009507857,16.51930772211914,42.0751705461517,32.2336360432054,8.0552,1.6401159934429188,24.458999252244336,4412.820163238873
2525,594.903775,42.9619,31.7803,11.1816,4522.1196,24.1492,80.41714079999997,80.41714079999997,17.4928,0.117,6.544499999999999,3566.5761,35.12,21.9956789816296,4177.475253734905,0.0,0.9874,8.0552,1.5038,112.30157885318901,38.08195974599511,26.305672639999997,0.339104402047449,0.6907646774340818,16.591338894877925,42.10696442489687,32.1950806322408,8.0552,1.643785295675325,24.460274761706188,4447.689158105946
2526,595.158188,42.8305,31.4748,11.355700000000002,4531.4179,24.1492,82.16524079999996,82.16524079999996,17.4988,0.111,6.544499999999999,3566.5761,35.12,21.9956789816296,4177.475253734905,0.0,0.9874,8.0552,1.5413,114.13044766114558,38.98978727483485,26.970900439999998,0.34162476423991534,0.691742692769391,16.68399704481634,42.1465613587883,32.13794846436691,8.0552,1.644976291177087,24.461890133517585,4483.799018130842
2527,595.376013,42.8159,31.385,11.430899999999998,4522.1196,24.44,84.21634479999996,84.21634479999996,17.4902,0.114,6.544499999999999,3566.5761,35.12,21.9956789816296,4177.475253734905,0.0,0.9874,8.0552,1.5853,116.30425060005878,39.88109277106311,27.72721406,0.3429031403865385,0.6952470991496574,16.796749235118988,42.19746366963569,32.063975320858546,8.0552,1.6429931638200777,24.46373169880081,4515.38801615867
2528,595.612347,42.993,31.8463,11.146700000000003,4502.4013,24.44,81.13036559999996,81.13036559999996,17.4056,0.115,6.544499999999999,3566.5761,35.12,22.06613805877993,4199.703705368106,0.0,0.9874,8.0552,1.5191,113.2828639310274,38.25218536867438,26.44084696,0.33766965312568664,0.691224480514335,16.926780099228182,42.26266587646956,31.9777102059229,8.0552,1.637948358975771,24.465657263412222,4532.395234745632
2529,595.888859,42.7664,31.5249,11.241499999999998,4502.2641,24.5923,80.63623599999997,80.63623599999997,17.4947,0.111,6.544499999999999,3566.5761,35.12,22.06613805877993,4199.703705368106,0.0,0.9874,8.0552,1.5085,115.00291408155164,38.01804947998237,26.39075495,0.33058335767929115,0.6941638329945231,17.068770880595427,42.3430123094942,31.885295436968008,8.0552,1.630822036113859,24.467507589769045,4528.036140944146
2530,596.080345,42.6815,31.5982,11.083300000000001,4512.1699,24.5923,82.03005439999997,82.03005439999997,17.3625,0.111,6.544499999999999,3566.5761,35.12,22.06613805877993,4199.703705368106,0.0,0.9874,8.0552,1.5384,113.31057781740566,38.760293873121036,26.71047,0.34207127542480026,0.6891193881923279,17.215111079661803,42.43630824077362,31.79361248907093,8.0552,1.6231194562219398,24.469121474493452,4510.516073948651
2531,596.313704,43.0327,31.839,11.1937,4492.4013,24.0746,80.15609119999996,80.15609119999996,17.4004,0.115,6.544499999999999,3566.5761,35.12,22.298710670759053,4247.112231846369,0.0,0.9874,8.0552,1.4982,112.0813790192466,37.70888511773665,26.06927928,0.336442016039625,0.6913298868053281,17.356735597276963,42.537303180255314,31.709561333262908,8.0552,1.6163344523994494,24.47035046480173,4498.344482766373
2532,596.596795,42.9136,31.7925,11.121100000000002,4512.0322,24.0746,85.36775999999998,85.36775999999998,17.4403,0.115,6.544499999999999,3566.5761,35.12,22.298710670759053,4247.112231846369,0.0,0.9874,8.0552,1.61,111.32109347290812,40.33617325343714,28.078883,0.3623407927020914,0.6961216381032709,17.484420127646498,42.638576962372206,31.63924296726308,8.0552,1.6115549516841559,24.47106812028004,4499.549230909246
2533,596.787954,42.8519,31.5976,11.2543,4507.2114,24.3202,84.34220799999997,84.34220799999997,17.4453,0.111,6.544499999999999,3566.5761,35.12,22.298710670759053,4247.112231846369,0.0,0.9874,8.0552,1.588,113.86588367845317,39.809022325379765,27.7031364,0.3496132558703606,0.6959009486233526,17.590237186049027,42.732296539816566,31.587359493175203,8.0552,1.6093699658606195,24.471170662293137,4505.354136284302
2534,597.021422,42.7859,31.5115,11.274399999999996,4502.2641,24.3202,82.65937039999997,82.65937039999997,17.4603,0.111,6.544499999999999,3566.5761,35.12,22.51134313597306,4305.212299801933,0.0,0.9874,8.0552,1.5519,114.07852332075026,38.97190878120093,27.09663957,0.34162353830286785,0.6952864362412431,17.66888539486047,42.811992683893905,31.556668500637393,8.0552,1.6100088033572113,24.47057243670287,4507.185202366755
2535,597.271744,42.9973,31.7003,11.297000000000004,4507.2114,24.3999,81.70374239999997,81.70374239999997,17.4113,0.115,6.544499999999999,3566.5761,35.12,22.51134313597306,4305.212299801933,0.0,0.9874,8.0552,1.5314,114.69224220297775,38.56368219893742,26.66366482,0.3362361870185514,0.6914190580259135,17.718519193225223,42.87346494247537,31.547223855837142,8.0552,1.61347316568725,24.469203110580185,4506.205607972377
2536,597.492399,42.7975,31.6563,11.141199999999998,4507.2114,24.3999,83.23274719999996,83.23274719999996,17.4189,0.114,6.544499999999999,3566.5761,35.12,22.51134313597306,4305.212299801933,0.0,0.9874,8.0552,1.5642,113.03861909218516,39.28536340295347,27.246643380000002,0.34753930752564755,0.693557116947825,17.740791796336506,42.914965865137276,31.556022666375906,8.0552,1.6194924587092243,24.467009179490578,4505.483133248393
2537,597.727171,42.6949,31.5958,11.099099999999996,4497.3271,24.2542,76.17974639999997,76.17974639999997,17.3941,0.114,6.544499999999999,3566.5761,35.12,22.572578152716087,4351.624621915594,0.0,0.9874,8.0552,1.4129,111.91945664130105,35.87753658045304,24.57612389,0.3205656787223298,0.6850003158630928,17.740158691147528,42.93708051332797,31.577711504011003,8.0552,1.627398857299688,24.4639574390737,4505.29548386201
2538,597.979811,42.8348,31.8438,10.991,4497.3271,24.2542,81.18164319999997,81.18164319999997,17.351,0.11,6.544499999999999,3566.5761,35.12,22.572578152716087,4351.624621915594,0.0,0.9874,8.0552,1.5202,110.77896086327063,38.23322485580349,26.376990199999998,0.34513074105283403,0.6898970803399594,17.72275437005057,42.942202119717756,31.606002469475918,8.0552,1.6360700956360528,24.460037306264613,4504.47462601253
2539,598.192892,42.767,31.5695,11.197500000000002,4507.2114,24.2464,84.15108239999998,84.15108239999998,17.4635,0.113,6.544499999999999,3566.5761,35.12,22.572578152716087,4351.624621915594,0.0,0.9874,8.0552,1.5839,112.92128729360213,39.718812174877755,27.660437650000002,0.3517389247574415,0.6964064667446248,17.6952031277891,42.9336900452214,31.635073860463994,8.0552,1.6440249549541242,24.45526028009259,4501.847108546284
2540,598.430295,42.7792,31.7235,11.055700000000002,4507.2114,24.2464,83.84807839999996,83.84807839999996,17.3999,0.11,6.544499999999999,3566.5761,35.12,22.50401699749736,4376.8352140790275,0.0,0.9874,8.0552,1.5774,111.42572492137658,39.575796082618474,27.446602259999995,0.3551764739295496,0.6935199029907684,17.663667773077158,42.91522210414238,31.66054481611209,8.0552,1.6497974452746071,24.449656967566554,4499.508145409722
2541,598.703635,42.6601,31.5121,11.148,4512.1699,23.8296,83.99724959999996,83.99724959999996,17.4449,0.112,6.544499999999999,3566.5761,35.12,22.50401699749736,4376.8352140790275,0.0,0.9874,8.0552,1.5806,110.46704880143001,39.68981982084238,27.57340894,0.3592910306872305,0.6947224518646046,17.633282437615673,42.890464358488046,31.6797962466732,8.0552,1.65250599653638,24.443272835935073,4501.701681055787
2542,598.894403,42.8372,31.7125,11.124700000000004,4502.2641,23.8296,80.74811439999996,80.74811439999996,17.3626,0.11,6.544499999999999,3566.5761,35.12,22.50401699749736,4376.8352140790275,0.0,0.9874,8.0552,1.5109,110.22552846389854,38.07079745977325,26.23315234,0.34539001981054085,0.6890623283559725,17.607864219139127,42.86277627333123,31.691701562013435,8.0552,1.652203430216868,24.436161924530776,4507.591872636732
2543,599.126684,42.8599,31.5145,11.345400000000001,4497.3271,24.4534,82.65937039999997,82.65937039999997,17.4374,0.114,6.544499999999999,3566.5761,35.12,22.402607323183695,4386.87409353446,0.0,0.9874,8.0552,1.5519,115.45855221124104,38.92917376846527,27.061101060000002,0.3371701188253348,0.6951367943473014,17.58973805636637,42.83497261119498,31.696176178235483,8.0552,1.6497338589369475,24.428377990296845,4510.519415952797
2544,599.408528,42.8085,31.7834,11.025100000000002,4507.2114,24.4534,82.36102799999998,82.36102799999998,17.3886,0.109,6.544499999999999,3566.5761,35.12,22.402607323183695,4386.87409353446,0.0,0.9874,8.0552,1.5455,112.05151227598341,38.8739171067614,26.874081300000004,0.3469289821900373,0.691313952905604,17.579691090302134,42.809371162304814,31.69386981913399,8.0552,1.6462674889899642,24.419967892510435,4506.668238647959
2545,599.593465,42.8348,31.8603,10.974500000000003,4492.4013,24.2464,82.33305839999997,82.33305839999997,17.3575,0.113,6.544499999999999,3566.5761,35.12,22.402607323183695,4386.87409353446,0.0,0.9874,8.0552,1.5449,110.56930979708382,38.733024454135354,26.815601750000003,0.35030538334025946,0.6923188190933285,17.577141310252408,42.7879757752519,31.686108146541237,8.0552,1.6428710733688072,24.41097335592714,4500.406096225506
2546,599.830953,42.8452,31.6245,11.220699999999997,4502.2641,24.2464,81.61983359999996,81.61983359999996,17.4015,0.11,6.544499999999999,3566.5761,35.12,22.335437894703603,4391.559210108513,0.0,0.9874,8.0552,1.5296,113.1659773291143,38.48179213564393,26.6173344,0.3400473626780024,0.6916864554066747,17.580472600860674,42.7724397406144,31.675032212952402,8.0552,1.6402904839970327,24.4014390643636,4497.924671930862
2547,600.077551,42.9784,31.7241,11.2543,4502.2641,24.1668,79.95098079999997,79.95098079999997,17.4223,0.114,6.544499999999999,3566.5761,35.12,22.335437894703603,4391.559210108513,0.0,0.9874,8.0552,1.4938,113.14767303231233,37.69496810376319,26.02543174,0.3331484165211103,0.6904219064029878,17.58745625131383,42.763849210037414,31.663528950382144,8.0552,1.6388807787563449,24.391419261461884,4499.090715259515
2548,600.297944,42.69,31.627,11.062999999999999,4502.4013,24.1668,85.44700719999996,85.44700719999996,17.4522,0.115,6.544499999999999,3566.5761,35.12,22.335437894703603,4391.559210108513,0.0,0.9874,8.0552,1.6117,111.13665876614103,40.287440275171825,28.12771074,0.36250361242141127,0.6981756733086473,17.59576577434505,42.762601388203635,31.654560169291944,8.0552,1.63860489186762,24.38097917821289,4500.479746778471
2549,600.535595,42.8653,31.3881,11.477199999999996,4502.2641,24.347,82.05802399999996,82.05802399999996,17.4717,0.12,6.544499999999999,3566.5761,35.12,22.314348433379646,4395.573959782313,0.0,0.9874,8.0552,1.539,116.35203679421114,38.6883883898249,26.888946299999997,0.3325114837332161,0.6950133468746873,17.603523818701596,42.76834046326589,31.650157853280934,8.0552,1.6391483935206912,24.37019314245996,4501.462945833583
2550,600.822202,42.7083,31.5756,11.1327,4497.601,24.347,82.22117999999996,82.22117999999996,17.4081,0.109,6.544499999999999,3566.5761,35.12,22.314348433379646,4395.573959782313,0.0,0.9874,8.0552,1.5425,112.70352532749789,38.72516238814987,26.85199425,0.3436020503850339,0.6933991388043055,17.60967794548937,42.77980610882971,31.650622412838754,8.0552,1.6401504292554319,24.359142545807195,4502.3650724249055
2551,601.010527,42.8195,31.7308,11.0887,4497.3271,24.3866,80.55232719999997,80.55232719999997,17.4019,0.116,6.544499999999999,3566.5761,35.12,22.314348433379646,4395.573959782313,0.0,0.9874,8.0552,1.5067,112.42008509473362,37.93684282675194,26.21944273,0.3374560942093533,0.6911340210817655,17.61402436122701,42.79479372343042,31.654328739841628,8.0552,1.6413616810940872,24.347915713922944,4501.901815849741
2552,601.249566,42.778,31.5433,11.2347,4507.2114,24.3866,80.79939199999997,80.79939199999997,17.4869,0.114,6.544499999999999,3566.5761,35.12,22.315730801750142,4399.21560310018,0.0,0.9874,8.0552,1.512,113.96884873437536,38.1368341697328,26.4401928,0.33462507161599453,0.6932980509689026,17.616909192903737,42.810481310773085,31.65846417075281,8.0552,1.6425966412385857,24.33660946910743,4499.814404212379
