,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
3076,706.936349,55.4523,45.4408,10.011499999999998,3962.3837,27.698,7.885,13.346039999999947,12.6904,7.5018,0.065,114.7068099031334,3.2718007194577483,0.824876,0.028523160239751152,0.25211682212011705
3077,707.165737,55.3382,45.257,10.081200000000003,3975.8269,27.5974,8.0459,13.094313599999946,12.8475,7.5018,0.0596,115.12691471710811,3.3498913068303455,0.765711,0.029097377577274243,0.22857786413509423
3078,707.39908,55.5321,45.4832,10.048900000000003,3974.1416,27.6577,8.0298,13.523180799999947,12.782,7.5018,0.0688,114.98986853937339,3.3417709773121453,0.8794016,0.02906143836635397,0.26315435916177615
3079,707.624959,55.4422,45.4186,10.023600000000002,3970.7751,27.8706,8.2391,15.560299999999948,12.7801,7.5018,0.1125,115.56829915414593,3.425970991272439,1.4377612499999999,0.029644556650460445,0.4196653309857715
3080,707.857801,55.6139,45.6165,9.997399999999999,3974.1416,27.5574,7.9333,13.658367199999947,12.8194,7.5018,0.0717,113.95551751570645,3.3016104628148204,0.91915098,0.028972800394327203,0.27839473806863596
3081,708.087382,55.3826,45.3812,10.001399999999997,3975.8269,27.6175,7.9172,15.331881599999948,12.8295,7.5018,0.1076,114.25209691827607,3.29630736827915,1.3804542,0.028851176102588135,0.41878806973048494
3082,708.316766,55.4503,45.4772,9.973099999999995,3974.1416,27.3098,8.0781,13.863477599999946,12.7202,7.5018,0.0761,112.64296780997469,3.3618720431175424,0.9680072200000001,0.029845378797093838,0.2879369611885479
3083,708.546113,55.6199,45.6398,9.9801,3967.4143,27.4083,8.1264,13.774907199999946,12.7147,7.5018,0.0742,113.13270108996107,3.37624821283578,0.94343074,0.0298432564617285,0.2794316888234924
3084,708.776078,55.4583,45.4661,9.992200000000004,3974.1416,27.3196,7.9977,13.387994399999947,12.7871,7.5018,0.0659,112.9103698355279,3.328411883888683,0.84266989,0.029478354279921765,0.2531747630390875
3085,709.004829,55.3967,45.3954,10.0013,3974.1416,27.6577,7.9655,14.068587999999947,12.7469,7.5018,0.0805,114.41719904686202,3.3150111733517513,1.02612545,0.028973014555215754,0.30953906226581496
3086,709.234222,55.6028,45.5761,10.026700000000005,3969.0939,27.5175,7.9655,14.991584799999947,12.8009,7.5018,0.1003,114.14124046363027,3.310800658583046,1.2839302700000002,0.02900617379953911,0.38780053600372777
3087,709.463007,55.4987,45.5408,9.957900000000002,3970.7751,27.2706,8.2552,14.362268799999946,12.7212,7.5018,0.0868,112.30097230937413,3.432665670662116,1.10420016,0.030566660288617823,0.3216742514242624
3088,709.692975,55.5321,45.5943,9.937800000000003,3962.3837,27.1926,7.9494,13.975355999999946,12.7379,7.5018,0.0785,111.74201247836577,3.2985228458157803,0.99992515,0.029519092887774892,0.30314331497458574
3089,709.923116,55.6017,45.5852,10.0165,3959.0371,27.6175,8.0459,15.872627199999947,12.753,7.5018,0.1192,114.43349903211633,3.335744814420573,1.5201576,0.029150072685310266,0.45571759369250653
3090,710.15181,55.4462,45.3843,10.061899999999994,3964.059,27.2902,7.9816,15.420451999999948,12.7944,7.5018,0.1095,113.61627084115578,3.313284176998306,1.4009867999999999,0.02916205709330603,0.422839311437884
3091,710.38515,55.4826,45.5236,9.958999999999996,3952.3608,27.3984,7.9172,15.784056799999949,12.6929,7.5018,0.1173,112.84036560188139,3.2768519240960106,1.48887717,0.0290397138171039,0.4543620537295833
3092,710.610497,55.6179,45.6024,10.015499999999996,3962.3837,27.3,8.0137,13.793553599999946,12.6504,7.5018,0.0746,113.10605804890592,3.325203478188784,0.94371984,0.029398986540146235,0.28380814773898827
3093,710.83983,55.626,45.6337,9.9923,3967.4143,27.6275,8.0298,13.593104799999946,12.7777,7.5018,0.0703,114.18410498697611,3.336114134109661,0.89827231,0.029216974941391183,0.2692570679209481
3094,711.069908,55.5603,45.4156,10.1447,4047.9274,27.1926,8.0781,12.101392799999946,13.1126,7.5018,0.0383,114.18934092628184,3.4242901557985457,0.50221258,0.029987826604667006,0.14666180643295512
3095,711.29855,55.7916,45.56,10.2316,4122.6914,27.6175,8.0942,12.441689599999947,13.6325,7.5018,0.0456,117.01757815046268,3.494486572170295,0.621642,0.02986291997666402,0.17789222741637878
3096,711.536059,55.6563,45.3711,10.285200000000003,4207.8095,27.4677,7.9172,12.418381599999947,13.9592,7.5018,0.0451,117.02328821774069,3.4886411828354515,0.6295599199999999,0.02981151218673904,0.18045992322097013
3097,711.765326,55.7472,45.3277,10.4195,4308.3637,27.5774,7.9172,11.872974399999945,14.1356,7.5018,0.0334,119.10170868575293,3.5720093874148353,0.47212904,0.02999125224004551,0.13217463584038708
3098,711.994661,55.6987,45.3015,10.397200000000005,4324.2622,27.6677,8.0137,11.761095999999945,14.273,7.5018,0.031,119.22331230354774,3.628889273908602,0.442463,0.030437749159906678,0.12192794174825626
3099,712.224723,55.7128,45.1843,10.528500000000001,4360.4653,27.5175,7.9333,11.649217599999947,14.424,7.5018,0.0286,120.14772918125449,3.6225578517939483,0.4125264,0.030150864077746895,0.11387710476334019
3100,712.453468,55.7855,45.2429,10.5426,4360.4653,27.3491,7.9333,11.108471999999946,14.4485,7.5018,0.017,119.58019860748598,3.6225578517939483,0.2456245,0.030293960822767592,0.06780416215530218
3101,712.68293,55.7916,45.2217,10.569900000000004,4366.5581,27.5874,7.885,10.926669599999945,14.4868,7.5018,0.0131,120.94974072524728,3.605533692543218,0.18977708000000001,0.029810181244899453,0.05263494843842046
3102,712.912322,55.9774,45.3479,10.6295,4376.7504,27.3295,8.1103,11.919590399999946,14.5125,7.5018,0.0344,120.5275768212122,3.717211881596348,0.49922999999999995,0.03084117327862962,0.13430227167615927
3103,713.145784,55.9148,45.3984,10.516399999999997,4362.4941,27.3098,7.9011,10.744867199999947,14.4209,7.5018,0.0092,119.09712083632536,3.609533098638144,0.13267228,0.030307475724780195,0.036756077967551114
3104,713.375739,55.733,45.152,10.580999999999996,4370.6293,27.5374,8.4,11.378844799999946,14.4698,7.5018,0.0228,120.86349061932187,3.8446063277313,0.32991144,0.03180949274285382,0.08581150106848015
3105,713.604423,55.7805,45.2247,10.555800000000005,4386.9912,27.3688,7.9172,11.602601599999947,14.5016,7.5018,0.0276,119.82348283661769,3.6371984447149326,0.40024416,0.030354637994243112,0.11004188143255664
3106,713.833748,55.83,45.2065,10.6235,4391.1005,27.5474,8.1264,10.609680799999946,14.4441,7.5018,0.0063,121.41665420248415,3.7368028883465234,0.09099783,0.03077669132699647,0.024351787535752283
3107,714.063313,55.8027,45.1752,10.627500000000005,4395.2177,27.009,7.9011,11.719141599999945,14.5333,7.5018,0.0301,119.09062187668542,3.6366086463865286,0.43745233,0.03053648212662893,0.12029128579306138
3108,714.292596,55.9522,45.3732,10.579,4395.2177,27.1634,8.0942,10.814791199999945,14.5464,7.5018,0.0107,119.1983478913572,3.725486034296724,0.15564648,0.03125451065556967,0.04177883867155123
3109,714.522754,55.7189,45.1146,10.604299999999995,4399.3432,27.3393,8.3678,10.991931999999945,14.5392,7.5018,0.0145,120.27110869642198,3.855029913170805,0.2108184,0.03205283425881889,0.054686579546304875
3110,714.751353,55.7007,45.1449,10.555799999999998,4391.1005,27.4976,8.0459,10.973285599999945,14.4706,7.5018,0.0141,120.3873827733834,3.6997861733790227,0.20403545999999997,0.03073234161376763,0.05514790597037503
3111,714.980728,55.7987,45.1661,10.632599999999996,4393.1582,27.2315,8.1425,11.308920799999946,14.4912,7.5018,0.0213,120.1321017324154,3.745960792221112,0.30866256,0.031182013285382604,0.08239876953356554
3112,715.21407,55.7845,45.2388,10.545700000000004,4382.8891,27.2315,8.1425,10.833437599999947,14.4827,7.5018,0.0111,119.10272967667015,3.737204529819409,0.16075797,0.03137799225899231,0.04301556650627528
3113,715.443541,55.6058,45.0783,10.527500000000003,4384.9389,27.2902,8.0942,11.579293599999946,14.4941,7.5018,0.0271,119.1434141300464,3.7167734906952257,0.39279010999999997,0.031195794730528078,0.10568040021360792
3114,715.677566,55.8471,45.2792,10.567899999999995,4395.2177,27.2511,8.2069,11.919590399999946,14.5314,7.5018,0.0344,119.45161331534149,3.7773580261013784,0.49988015999999996,0.03162249484340989,0.13233592276555464
3115,715.906444,55.7775,45.1934,10.584100000000007,4391.1005,27.1634,8.0298,12.189963199999946,14.4873,7.5018,0.0402,119.25860875319766,3.6923828303855224,0.58238946,0.0309611429228292,0.1577272690164667
3116,716.135719,55.7694,45.2096,10.559799999999996,4391.1005,27.0282,7.9333,12.189963199999946,14.5021,7.5018,0.0402,118.3793284173652,3.6480087559213765,0.5829844200000001,0.030816265007516684,0.1598089420848322
3117,716.365053,55.839,45.2631,10.575899999999997,4386.9912,27.3098,7.9494,11.173734399999946,14.4866,7.5018,0.0184,119.80395335071493,3.6519912742405,0.26655344,0.030483061469179024,0.07298852050390914
3118,716.594445,55.8259,45.2429,10.582999999999998,4380.8413,26.8943,7.9172,10.427878399999946,14.4352,7.5018,0.0024,118.06427929932583,3.632099641071298,0.03464448,0.030763747194550807,0.009538416735115095
3119,716.824313,55.8815,45.257,10.624500000000005,4382.8891,26.9133,7.9816,12.148008799999946,14.4105,7.5018,0.0393,118.63353124859955,3.6633554406148714,0.5663326500000001,0.03087959535603992,0.15459396697388028
3120,717.053084,55.831,45.1924,10.638600000000004,4395.2177,27.3688,8.062,11.173734399999946,14.4551,7.5018,0.0184,120.8092336094966,3.7106654652096793,0.26597384,0.030715081574012985,0.07167820502648588
3121,717.282328,55.8815,45.2611,10.620400000000004,4397.2797,26.9706,7.9172,11.444107199999946,14.4844,7.5018,0.0242,118.83800786591631,3.645728508827769,0.35052248,0.03067813550813816,0.09614607317885704
3122,717.51163,55.6209,45.0066,10.6143,4399.3432,27.2315,8.1586,11.108471999999946,14.5719,7.5018,0.017,119.91532948132061,3.7586518618508236,0.2477223,0.03134421493989486,0.06590722128705406
3123,717.741115,55.7916,45.1237,10.667900000000003,4391.1005,27.3098,8.1586,10.856745599999947,14.4301,7.5018,0.0116,120.89687085195605,3.7516095743335236,0.16738915999999998,0.031031486157549498,0.04461795842114962
3124,717.97119,55.8512,45.3338,10.517400000000002,4389.0449,27.4182,7.9494,11.761095999999945,14.4614,7.5018,0.031,119.5817762878121,3.6537008957414283,0.44830339999999996,0.030553994171717426,0.12269843996330408
3125,718.199981,55.8764,45.3004,10.575999999999993,4384.9389,27.0282,8.0781,11.649217599999947,14.4444,7.5018,0.0286,118.5697925362633,3.7093805360857273,0.41310984,0.031284363890164125,0.1113689566171953
3126,718.429408,55.7734,45.1268,10.6466,4391.1005,27.2218,8.0459,12.306503199999947,14.4677,7.5018,0.0427,120.25508768443525,3.6997861733790227,0.61777079,0.030766150893239006,0.1669747280113187
3127,718.658824,55.8633,45.2126,10.6507,4397.2797,27.0186,8.0459,12.213271199999946,14.5469,7.5018,0.0407,119.40561764733495,3.7049925490296243,0.59205883,0.03102862848523875,0.15980027548370276
3128,718.888208,55.7411,45.1671,10.574000000000005,4391.1005,27.057,7.885,10.949977599999945,14.4446,7.5018,0.0136,118.67259587964769,3.6257987269408765,0.19644656,0.030552957067004716,0.05418021649694382
3129,719.117923,55.7704,45.1863,10.5841,4395.2177,27.3098,8.0137,11.761095999999945,14.5285,7.5018,0.031,119.90136556278209,3.6884346115791127,0.4503835,0.03076224023193293,0.12210694981174666
3130,719.346723,55.7653,45.1671,10.598200000000006,4393.1582,27.3098,7.9816,11.672525599999947,14.4917,7.5018,0.0291,120.06886704938542,3.671938674754931,0.42170847,0.030581938224207857,0.11484627259689877
3131,719.576278,55.7552,45.1177,10.637500000000003,4395.2177,27.3098,7.9172,10.926669599999945,14.4875,7.5018,0.0131,120.53573289502422,3.644018930930051,0.18978625000000002,0.030231856092862216,0.052081576302777745
3132,719.805369,55.9087,45.2813,10.627400000000002,4384.9389,27.2706,8.2873,11.038547999999945,14.4117,7.5018,0.0155,120.24290694068173,3.8054430270364628,0.22338135,0.031647962643765466,0.058700484651313015
3133,720.038976,55.7976,45.1914,10.606200000000001,4391.1005,27.0282,8.0459,11.737787999999947,14.4635,7.5018,0.0305,118.92485527643147,3.6997861733790227,0.44113674999999997,0.031110285270300818,0.11923303924267299
3134,720.269279,55.9794,45.3913,10.588099999999997,4386.9912,27.2315,8.0137,11.402152799999946,14.4679,7.5018,0.0233,119.60497795243074,3.6815309928272697,0.33710207000000003,0.03078075056618034,0.09156572921884301
3135,720.493641,55.7734,45.155,10.618400000000001,4397.2797,27.3,7.9172,11.467415199999946,14.5161,7.5018,0.0247,120.26566142941786,3.645728508827769,0.35854767,0.03031396048960653,0.09834733144056461
3136,720.727126,55.7532,45.1338,10.619399999999999,4399.3432,27.3688,8.0137,11.108471999999946,14.5217,7.5018,0.017,120.5806537201333,3.691896701065618,0.2468689,0.030617653721089284,0.06686777014339121
3137,720.956509,55.7027,45.1298,10.572899999999997,4395.2177,27.1246,7.9333,10.833437599999947,14.4342,7.5018,0.0111,118.95611208807325,3.6514292154735735,0.16021962,0.03069559984248739,0.04387860493667553
3138,721.181816,55.5856,44.9379,10.6477,4389.0449,27.0378,8.062,11.285612799999946,14.5239,7.5018,0.0208,119.45518619413791,3.7054540747059397,0.30209712,0.03101961658394518,0.08152769239866346
3139,721.416129,55.8714,45.2863,10.585100000000004,4405.5449,27.1926,7.885,11.602601599999947,14.4519,7.5018,0.0276,119.39863743890756,3.6377256885605034,0.39887244,0.030467061991572647,0.10964885044914949
3140,721.644614,55.7169,45.1399,10.577000000000005,4401.4086,27.4182,8.0298,10.991931999999945,14.4849,7.5018,0.0145,120.29260708119295,3.701050691996501,0.21003105,0.030767066919569146,0.05674903357962398
3141,721.878242,55.6633,45.0147,10.648600000000002,4403.4755,27.1926,8.062,10.903361599999945,14.4967,7.5018,0.0126,120.14975080982427,3.717637118349546,0.18265842000000002,0.03094169645207093,0.04913293422277096
3142,722.107474,55.9067,45.257,10.649700000000003,4399.3432,27.3688,8.0137,11.625909599999947,14.4858,7.5018,0.0281,120.9413813580347,3.691896701065618,0.40705098,0.030526331513744925,0.11025524627558242
3143,722.336745,55.7795,45.2005,10.579,4399.3432,27.3295,8.0298,10.856745599999947,14.4679,7.5018,0.0116,119.9272273977796,3.6993139411528624,0.16782764,0.030846322569292997,0.04536723367352213
3144,722.56719,55.8118,45.1682,10.6436,4393.1582,27.3098,8.1747,11.402152799999946,14.4926,7.5018,0.0233,120.60819807717168,3.760774416723356,0.33767758000000003,0.031181747813834412,0.0897893738317354
3145,722.795466,55.9946,45.358,10.636600000000001,4391.1005,27.3295,7.9977,10.926669599999945,14.4669,7.5018,0.0131,120.61198238371462,3.677622127895377,0.18951639,0.030491349658737888,0.051532317190090465
3146,723.024985,55.7815,45.1298,10.651699999999998,4399.3432,27.4777,7.9494,11.150426399999946,14.4936,7.5018,0.0179,121.44651024929989,3.6622738105308437,0.25943544,0.030155447060710876,0.07083998996852588
3147,723.254196,55.6926,45.0752,10.617399999999996,4397.2797,27.3787,7.9977,11.378844799999946,14.4846,7.5018,0.0228,120.60045183084941,3.682797314082232,0.33024888,0.030537176753264686,0.08967337918304619
3148,723.491899,55.9269,45.3216,10.605300000000007,4395.2177,27.1053,8.0459,11.150426399999946,14.4514,7.5018,0.0179,119.2534859639494,3.7032551806661567,0.25868006,0.03105364300868873,0.06985207537155665
3149,723.721613,55.8481,45.2459,10.602200000000003,4391.1005,27.115,7.9816,11.266966399999946,14.4405,7.5018,0.0204,119.25959855955531,3.6702187849018766,0.2945862,0.030775038900278197,0.08026393445857637
3150,723.950165,55.838,45.2267,10.6113,4389.0449,27.4281,8.0137,11.625909599999947,14.4291,7.5018,0.0281,120.74527483482738,3.68325444287658,0.40545771,0.030504336073730928,0.11008137403707091
3151,724.17926,55.628,44.9298,10.6982,4420.0849,26.9935,7.9172,11.807711999999945,14.5479,7.5018,0.032,119.85243369602341,3.6646360092511596,0.4655328,0.03057623359193205,0.12703384424122605
3152,724.409343,55.7815,45.1096,10.6719,4401.4086,27.438,8.0459,11.243658399999946,14.4805,7.5018,0.0199,121.51213650399482,3.7084714143234754,0.28816195,0.030519349926840897,0.07770369993604723
3153,724.634597,55.7542,45.1146,10.639599999999994,4403.4755,27.212,7.9977,10.833437599999947,14.4197,7.5018,0.0111,120.12893621035559,3.68798640305435,0.16005867000000001,0.03070023359398092,0.04340001629817322
3154,724.864618,55.8885,45.2671,10.621400000000001,4397.2797,27.1053,7.9172,11.444107199999946,14.4037,7.5018,0.0242,119.44331433803548,3.645728508827769,0.34856954,0.030522666999259786,0.09561039423423152
3155,725.093467,55.9067,45.3196,10.5871,4399.3432,27.0667,7.9333,11.108471999999946,14.4761,7.5018,0.017,118.86937696198191,3.6548565704435982,0.24609370000000003,0.03074683037678017,0.06733333997020055
3156,725.322998,55.731,45.1015,10.6295,4403.4755,27.4976,7.9172,11.355536799999946,14.5043,7.5018,0.0223,121.26892538827875,3.6508653675759155,0.32344589,0.03010553079353658,0.08859430776949195
3157,725.552114,55.8714,45.2065,10.664900000000003,4403.4755,27.4578,7.9816,11.173734399999946,14.4824,7.5018,0.0184,121.51621551745737,3.680562195958663,0.26647616,0.030288650615768256,0.0724009392621042
3158,725.785419,55.7391,45.1611,10.578000000000003,4403.4755,27.1634,8.1425,11.015239999999945,14.4526,7.5018,0.015,119.1865320360944,3.7547581538279813,0.216789,0.031503208371654705,0.05773714074739629
3159,726.011415,55.935,45.2661,10.6689,4395.2177,27.5574,7.885,11.425460799999946,14.4306,7.5018,0.0238,122.00495053049617,3.629198361843007,0.34344828000000005,0.029746320506362223,0.09463475008998615
3160,726.244208,55.8562,45.2419,10.6143,4393.1582,27.4281,8.223,10.698251199999946,14.4197,7.5018,0.0082,120.78106782757509,3.7829948534767217,0.11824154000000002,0.031321091306108155,0.03125606684115136
3161,726.469564,55.8088,45.1924,10.616399999999999,4391.1005,27.4777,7.9816,11.761095999999945,14.488,7.5018,0.031,121.02458441625689,3.6702187849018766,0.44912799999999997,0.030326225060838687,0.12237090656490862
3162,726.702976,55.829,45.1995,10.6295,4389.0449,27.3688,8.3839,11.514031199999947,14.3908,7.5018,0.0257,120.70089626610044,3.8534056582643426,0.36984356,0.03192524477837365,0.09597836116911335
3163,726.936379,55.7431,45.0712,10.6719,4397.2797,27.4677,7.9655,10.814791199999945,14.4529,7.5018,0.0107,121.64366615098689,3.6679697919804464,0.15464603,0.030153397279457844,0.04216120599960066
3164,727.166225,55.9017,45.254,10.6477,4401.4086,27.3196,8.1586,10.973285599999945,14.4672,7.5018,0.0141,120.70020137545845,3.7604164706123004,0.20398752,0.031155014057639284,0.05424599152624846
3165,727.3952,55.8047,45.2409,10.563799999999993,4386.9912,27.5075,7.9333,11.243658399999946,14.418,7.5018,0.0199,120.52645030129314,3.644594859477716,0.2869182,0.03023896290288915,0.07872430573562199
3166,727.624397,55.7653,45.1823,10.583000000000006,4384.9389,27.2315,8.0459,11.197042399999946,14.4248,7.5018,0.0189,119.54456601360114,3.6945946268667327,0.27262872,0.030905584001588007,0.07379124032105457
3167,727.853797,55.8572,45.2994,10.5578,4382.8891,27.086,7.9011,11.784403999999945,14.3828,7.5018,0.0315,118.608919088389,3.6264079472589654,0.45305819999999997,0.030574496211001775,0.12493304851221876
3168,728.083214,55.8229,45.2348,10.588099999999997,4380.8413,27.1537,7.9333,12.642138399999947,14.4042,7.5018,0.0499,119.26326826751809,3.6394856871761387,0.71876958,0.030516400732977143,0.19749207491943463
3169,728.313315,55.8118,45.2348,10.576999999999998,4382.8891,27.4281,7.9011,10.721559199999946,14.4277,7.5018,0.0087,120.3360416177454,3.6264079472589654,0.12552099,0.030135675883194383,0.034613036322864756
3170,728.550179,55.9663,45.3934,10.572899999999997,4384.9389,27.4182,8.1586,10.497802399999946,14.3654,7.5018,0.0039,120.24370764742002,3.7463453091332135,0.056025059999999995,0.03115626906746996,0.014954590508092388
3171,728.779521,55.7684,45.1964,10.572000000000003,4378.7949,26.9133,7.9655,12.259887199999946,14.3724,7.5018,0.0417,118.01891039790121,3.652550784631243,0.5993290800000001,0.030948860418357142,0.16408507789180748
3172,729.00866,55.6785,45.0581,10.620399999999997,4389.0449,27.2902,7.9494,10.404570399999946,14.3569,7.5018,0.0019,120.24623116513636,3.6537008957414283,0.027278109999999998,0.030385159354589113,0.007465884805128412
3173,729.238268,55.7946,45.1793,10.615300000000005,4395.2177,27.5574,7.885,10.427878399999946,14.4056,7.5018,0.0024,121.36243435835516,3.629198361843007,0.03457344,0.029903803273481022,0.009526467432450468
3174,729.467551,55.8229,45.1873,10.635599999999997,4393.1582,27.212,8.0781,11.150426399999946,14.4425,7.5018,0.0179,120.08158822690555,3.7163335432166242,0.25852075,0.03094840431485849,0.06956338740689048
3175,729.697018,55.6431,45.0702,10.572899999999997,4393.1582,27.212,8.0298,11.784403999999945,14.4325,7.5018,0.0315,119.33940858632563,3.6941131064632593,0.45462375,0.030954679181195013,0.12306708996121031
3176,729.922169,55.9067,45.3681,10.538600000000002,4389.0449,27.4976,8.1103,11.220350399999946,14.4085,7.5018,0.0194,120.18164962580951,3.7276537065353,0.2795249,0.031016829259221376,0.07498682066682821
3177,730.151597,55.6704,45.0742,10.596200000000003,4393.1582,27.2413,8.062,10.632988799999946,14.4941,7.5018,0.0068,119.74400397777647,3.7089267309655027,0.09855987999999999,0.030973799169550485,0.026573692916911036
3178,730.384977,55.7896,45.1803,10.609299999999998,4393.1582,27.2804,8.1425,10.814791199999945,14.3816,7.5018,0.0107,120.07132943335925,3.745960792221112,0.15388312,0.03119779559282848,0.04107974656850514
3179,730.615223,55.9097,45.2782,10.631500000000003,4401.4086,27.1926,7.885,10.926669599999945,14.4965,7.5018,0.0131,119.94748248474278,3.634310282496751,0.18990415,0.030299179334247656,0.052253147155486374
3180,730.843788,55.6633,45.0924,10.570900000000002,4407.6162,27.4281,7.9011,10.973285599999945,14.4694,7.5018,0.0141,120.2632625324918,3.6468671808619026,0.20401854,0.030324033325444005,0.055943507093061215
3181,731.073233,55.8855,45.2106,10.674900000000001,4399.3432,27.2609,7.885,10.791483199999945,14.4635,7.5018,0.0102,120.76340489132869,3.6326048501818633,0.1475277,0.030080344732336204,0.04061209685182636
3182,731.302565,55.7987,45.2398,10.558899999999994,4407.6162,27.0282,7.9655,11.266966399999946,14.4662,7.5018,0.0204,118.3687470774264,3.6765919339276163,0.29511048,0.03106049548300713,0.08026740125188178
3183,731.53181,55.8592,45.3015,10.557700000000004,4395.2177,27.3098,7.9494,10.539756799999946,14.4369,7.5018,0.0048,119.58774575807821,3.6588395000170957,0.06929711999999999,0.030595438327090795,0.018939644660465757
3184,731.761729,55.5704,44.9884,10.582,4399.3432,27.0956,8.0137,10.721559199999946,14.4168,7.5018,0.0087,118.93618722945716,3.691896701065618,0.12542615999999998,0.03104098749981821,0.03397336657978468
3185,731.990666,55.9269,45.2904,10.636500000000005,4401.4086,27.2902,8.1908,10.833437599999947,14.4774,7.5018,0.0111,120.43735446185283,3.77525791526625,0.16069914,0.0313462374869918,0.04256640039086354
3186,732.220158,55.6341,44.9813,10.6528,4411.7646,27.212,7.9816,10.721559199999946,14.4924,7.5018,0.0087,120.28518455574091,3.6874904843296386,0.12608387999999998,0.030656231670998787,0.03419232687807768
3187,732.449473,55.7815,45.1873,10.5942,4399.3432,27.0474,7.9655,11.061855999999946,14.448,7.5018,0.016,118.86815107254458,3.6696910506180878,0.231168,0.0308719452393812,0.0629938588320846
3188,732.678735,55.8451,45.1924,10.652700000000003,4403.4755,27.212,8.0298,11.402152799999946,14.4475,7.5018,0.0233,120.28400085615469,3.702788704158173,0.33662675000000003,0.030783717516897915,0.09091168221993697
3189,732.908733,55.7926,45.1156,10.677,4401.4086,27.1634,7.9333,10.880053599999945,14.4454,7.5018,0.0121,120.35630170711381,3.656572449477676,0.17478934,0.030381229712224945,0.04780141578350726
3190,733.137591,55.5997,45.0308,10.5689,4395.2177,27.8911,7.9172,10.880053599999945,14.4294,7.5018,0.0121,122.26910155375805,3.644018930930051,0.17459574,0.029803269056719824,0.04791296184497003
3191,733.366995,55.9612,45.3227,10.6385,4389.0449,27.4777,8.1103,10.744867199999947,14.3705,7.5018,0.0092,121.28873628340281,3.7276537065353,0.1322086,0.030733717085033176,0.035466974780466516
3192,733.596278,55.7835,45.1944,10.589099999999995,4389.0449,26.9994,7.9655,10.521110399999946,14.4129,7.5018,0.0044,118.59730321623938,3.6611007730178815,0.06341676,0.03087001705546852,0.01732177395044085
3193,733.829723,55.7411,45.155,10.586100000000002,4393.1582,27.2609,8.0942,10.768175199999947,14.448,7.5018,0.0097,119.7103907853035,3.7237403554677466,0.1401456,0.03110624174760358,0.03763570674153409
3194,734.059926,55.8502,45.2207,10.6295,4397.2797,27.3984,7.9011,12.031468799999946,14.5086,7.5018,0.0368,120.83143712026565,3.6383147477768762,0.53391648,0.030110663536639045,0.1467482933757283
3195,734.288053,55.7633,45.15,10.613300000000002,4401.4086,27.3688,7.9977,10.991931999999945,14.4088,7.5018,0.0145,120.50803198445024,3.686255338785576,0.2089276,0.030589291668635266,0.05667746284467382
3196,734.517377,55.8542,45.2681,10.586100000000002,4386.9912,27.2315,8.3356,10.721559199999946,14.3603,7.5018,0.0087,119.58128699602699,3.8294133476185763,0.12493461,0.03202351675430459,0.0326249998782957
3197,734.747167,56.0309,45.3772,10.6537,4382.8891,27.1343,8.0459,10.791483199999945,14.3976,7.5018,0.0102,119.95235017742135,3.692867537792321,0.14685552000000002,0.030786120758202785,0.0397673402842371
3198,734.976384,55.9511,45.36,10.591099999999997,4393.1582,27.3886,8.1264,10.497802399999946,14.4614,7.5018,0.0039,120.3307270014794,3.7385539799699905,0.05639945999999999,0.031068988554552878,0.015085902277236267
3199,735.206495,55.7068,45.0965,10.610300000000002,4395.2177,27.0378,7.9816,11.127118399999945,14.44,7.5018,0.0174,119.01531655501688,3.67366006910414,0.251256,0.03086712009379001,0.06839391649572829
3200,735.43528,55.8986,45.2762,10.622399999999999,4391.1005,27.1926,8.1586,11.266966399999946,14.3903,7.5018,0.0204,119.8398426158397,3.7516095743335236,0.29356212000000004,0.03130519443654258,0.07824964570097931
3201,735.664528,55.9047,45.3237,10.580999999999996,4386.9912,27.1731,7.9977,10.404570399999946,14.3918,7.5018,0.0019,119.26455355073082,3.6741805185288507,0.02734442,0.030806978344709832,0.007442318052175825
3202,735.893973,55.7391,45.2277,10.511400000000002,4393.1582,27.3886,7.9816,10.539756799999946,14.4243,7.5018,0.0048,119.38119591346866,3.671938674754931,0.06923664,0.03075809926897089,0.018855609020927054
3203,736.123431,55.835,45.1742,10.660800000000002,4391.1005,27.1343,7.9655,10.474494399999946,14.394,7.5018,0.0034,120.0361528761392,3.6628154419083767,0.0489396,0.030514268861048043,0.013361197356561815
3204,736.353174,55.7472,45.1005,10.646700000000003,4401.4086,27.4876,8.0781,11.425460799999946,14.4626,7.5018,0.0238,121.43048207734876,3.723312858977426,0.34420988,0.03066209402517031,0.09244720845041589
3205,736.581914,55.6916,45.0813,10.610300000000002,4403.4755,27.4578,7.9494,11.514031199999947,14.4558,7.5018,0.0257,120.86407765810614,3.66571378176729,0.37151406000000003,0.030329224801902394,0.10134835454089602
3206,736.80744,55.829,45.1611,10.667900000000003,4403.4755,27.5374,7.885,10.768175199999947,14.6773,7.5018,0.0097,121.90442593496309,3.636016953384542,0.14236981,0.029826783773415938,0.039155430743378905
3207,737.040808,55.9966,45.3126,10.683999999999997,4477.0771,27.2902,7.9333,10.903361599999945,14.7987,7.5018,0.0126,121.0012275422271,3.7194358138091097,0.18646362,0.03073882711240345,0.05013223223471649
