,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM)
3891,389.10000000002,42.993287950877715,35.02971114147878,7.964447996448556,3366.9694867003846,25.531322111954022,110.08281916811275,109.93439199999932,12.030765489358878,0.1,7.873282583400581,3400.0,35.12,25.518157870482298,3368.171192974908,7.340283125392765,2.08878530200928,7.427700000000017,2.136999999999986,82.99947689375985,38.8139052344166,25.709745850759752,0.4676403597591197,0.6623849286869159,12.090490220542213,42.99328258340058,35.0586621353521,7.4268172862654005,2.1356088042139576,25.433483385488156
3892,389.20000000002,42.99355018377214,35.029486938543194,7.964767382896016,3367.3711111261327,25.531256357233094,110.06816116308319,109.93439199999932,12.032872275724127,0.1,7.94195909749309,3400.0,35.12,25.57172974279337,3364.7633880197145,7.3319067831079066,2.0861380771614333,7.427700000000017,2.136999999999986,83.00281020205173,38.813366242502575,25.71424805322229,0.4676150861400974,0.6625101232539811,12.006788152756913,43.06195909749309,35.00211061526238,7.427292002976154,2.135402064810095,25.572038417387976
3893,389.30000000002,42.993755180690115,35.029311671531026,7.965061111067271,3367.7330729151317,25.531203210924488,110.05483087791974,109.93439199999932,12.0347721736162,0.1,7.883625284270487,3400.0,35.12,25.601120412943946,3362.38472072639,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.00589952681369,38.8128371591676,25.65813427414957,0.4675913083338101,0.6610734012803059,11.984502036450538,43.003625284270484,35.04471671660449,7.427150804513658,2.1312963500963225,25.479725015370725
3894,389.40000000002004,42.99392086962182,35.029170012150594,7.9653293200578394,3368.0589647029856,25.531156596088863,110.04274967921732,109.70131199999932,12.042477619105604,0.1,7.877752432380618,3400.0,35.12,25.503360380965002,3377.273628253627,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.00872666165066,38.812331967612536,25.67456228393298,0.46756929697059807,0.6615052737711677,12.096081686942387,42.997752432380615,35.048213366977876,7.426788494003099,2.132852792411703,25.30882683851713
3895,389.50000000002007,42.99406619603337,35.02904576239542,7.965571508353999,3368.9828502260184,25.53111293537792,110.03185966171657,109.70131199999932,12.044019261199791,0.1,7.904668271553099,3400.0,35.12,25.5538012758983,3376.0180415032037,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.01127440936908,38.819136512899036,25.677849064877783,0.4676369178656738,0.6614739886433436,12.091644138741763,43.0246682715531,35.02343809381585,7.426805169862127,2.132560738524123,25.556666159269493
3896,389.6000000000201,42.994202312665806,35.02892938693294,7.966309468124595,3369.8772687917503,25.53107134182556,109.99999480579463,109.70131199999932,12.048389732827497,0.1,7.893547728298294,3400.0,35.12,25.580832141353977,3372.0861477272674,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.01933481090524,38.81819758347626,25.687166910388054,0.4675802049232655,0.661730026365838,12.029633530702789,43.01354772829829,34.99483219896095,7.427415595673303,2.1328026920511367,25.503921548132375
3897,389.7000000000201,42.99433198472464,35.02881852156437,7.967024819890354,3370.6854652417883,25.530993106553662,109.9691454282933,109.70131199999932,12.052620810019823,0.1,7.869073917775289,3400.0,35.12,25.582019672870373,3371.1562496072584,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.02702494682718,38.81661820609522,25.69618756696209,0.46751787422173036,0.6619893425678984,12.032552069097926,42.989073917775286,35.05387517161205,7.4286412962785695,2.132038189380333,25.5919410590855
3898,389.80000000002013,42.99457589100831,35.028609990159694,7.967647945458069,3371.4101873273876,25.530879033645835,109.94173490493995,109.70131199999932,12.056444010585741,0.1,7.8554629771677895,3400.0,35.12,25.57913126746794,3370.528438127344,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.03357424006096,38.815286689253256,25.704338630568632,0.46746496275149096,0.6622220476265441,12.035077450565725,42.97546297716779,35.04459519212181,7.427701962780603,2.132188920232258,25.480030542468857
3899,389.90000000002016,42.99493152470575,35.02830593684027,7.9681811208361655,3372.0607401362895,25.530752077702296,109.9176572250743,109.70131199999932,12.059872332855242,0.1,7.844902251341843,3400.0,35.12,25.620392369207877,3365.9737893594893,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.03908261187958,38.81427420687479,25.711647813647208,0.46742176076644204,0.6624276336228169,11.98359615930271,42.96490225134184,35.04134007274398,7.427223798173752,2.1327283618095407,25.49446990709615
3900,390.0000000000202,42.995327322555326,35.027967546291826,7.968645116480021,3372.646141905309,25.530634670497463,109.89632640841621,109.70131199999932,12.062949794859732,0.1,7.817913629199644,3400.0,35.12,25.696333817649226,3371.974966773845,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.0438537008638,38.81347882834164,25.718208962640777,0.4673853283369231,0.6626102513609606,12.077733092814462,42.93791362919964,35.03387448530914,7.427075105555513,2.1323854969128204,25.46385271614965
3901,390.1000000000202,42.99569335125712,35.027654608612856,7.9690605323053365,3373.1738252855725,25.53053765667331,109.87717190658667,109.70131199999932,12.065719057672627,0.1,7.914159494801737,3400.0,35.12,25.66467410420001,3378.1682860847277,7.3319067831079066,2.0861380771614333,7.427700000000017,2.131999999999986,83.04815157365616,38.81278547892651,25.72411303095787,0.4673527916452553,0.6627742047765378,12.097664566466445,43.034159494801735,35.04836335219483,7.428227861208344,2.131581644168596,25.479567295949156
3902,390.2000000000202,42.995995801555296,35.02739602862609,7.9694400731422945,3373.6496790992173,25.530460534895568,109.85980951243957,109.70131199999932,12.068215281700777,0.1,7.89963753042921,3400.0,35.12,25.73053025070908,3385.2417869606684,7.32514670743288,2.085493977606767,7.427700000000017,2.131999999999986,83.05211571059499,38.812126879196676,25.729434980585886,0.46732255460465527,0.6629225721298174,12.171752210411235,43.01963753042921,35.09642719870942,7.42654352772827,2.1328815395643455,25.456734884010658
3903,390.30000000002025,42.99623623640959,35.027190469465495,7.96978846194568,3374.078552554296,25.53039711142522,109.84403766080348,109.70131199999932,12.070466324215918,0.1,7.8657629621296365,3400.0,35.12,25.661608075385832,3382.9176231579127,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,83.05577842644692,38.811488139976674,25.734234203228166,0.4672942554424146,0.663057136856377,12.077440716832871,42.985762962129634,35.045121275748556,7.369727326856404,2.134731130856161,25.470842396698163
3904,390.40000000002027,42.996433965420735,35.027021422021015,7.923646756417597,3374.4647494499764,25.530341054918658,109.05094896099615,109.70131199999932,12.072495124560298,0.1,7.90860957891195,3400.0,35.12,25.64524402688884,3377.237301592922,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.5431699023832,38.535674271621254,25.738559605562386,0.4668547902533199,0.6679151225989312,12.05475350578113,43.02860957891195,35.11955324592812,7.371496364110156,2.1329982402507874,25.672082910240302
3905,390.5000000000203,42.9966087271856,35.026872010660284,7.923931793189848,3372.7049524708414,25.53379532636633,109.03808865571321,109.70131199999932,12.074322042001041,0.1,7.862376508189996,3400.0,35.12,25.57509115074279,3370.274568395438,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.55750394674565,38.511035645781575,25.74245459354605,0.4664752906122672,0.6684435814793734,11.991742968975394,42.982376508189994,35.028550529274426,7.372420576382035,2.1324580538451157,25.663330520756016
3906,390.6000000000203,42.985839690520336,35.036079536729645,7.924415981037631,3370.910357194401,25.537252551714655,109.05790737645663,109.70131199999932,12.065997263036452,0.1,7.85797747150432,3400.0,35.12,25.55678851025265,3366.5599346303666,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.57406066742682,38.49754019022294,25.724706164793545,0.46621832424197535,0.6682168792521124,12.018190980510472,42.97797747150432,35.0146922233144,7.371515500342176,2.1319983451576077,25.53569796535355
3907,390.70000000002034,42.9750614447744,35.045296183860955,7.924515871774755,3369.1693887737365,25.539165457797534,109.07941308577828,109.70131199999932,12.057507869552778,0.1,7.840332473997137,3400.0,35.12,25.43872956897765,3371.8960686054834,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.58135571972133,38.485245044287296,25.706606777886353,0.4660282543060334,0.6679600649107004,12.13127575162713,42.960332473997134,35.046265919007304,7.370261877307015,2.1330868139228065,25.431792981004765
3908,390.80000000002036,42.96909776877041,35.05039635305561,7.923792488156532,3367.4866119784083,25.539561666760935,109.11783966759883,109.70131199999932,12.049272159719086,0.1,7.881579946719384,3400.0,35.12,25.46045275246482,3372.0835946312764,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.57460043904969,38.479573913977624,25.689048244520922,0.4659977003749516,0.6676022011561159,12.03074910225806,43.00157994671938,35.036963257682444,7.369587367492399,2.131470898235618,25.567473898341795
3909,390.9000000000204,42.96786254770612,35.05145276880086,7.9225319767954305,3365.907812467383,25.539177407091582,109.1723542305911,109.70131199999932,12.041311727331749,0.1,7.87345065388692,3400.0,35.12,25.536831449240257,3370.85311333487,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.55935461037303,38.48074842996886,25.67207660267112,0.4660979801934403,0.667140782082026,12.032044734006567,42.99345065388692,34.96256206479939,7.37010304558243,2.1319705023272912,25.422111923871356
3910,391.0000000000204,42.96906051565129,35.05042821333283,7.921094997356224,3364.4765222050682,25.538715321005807,109.2324880187306,109.70131199999932,12.033843162994772,0.1,7.844782307677676,3400.0,35.12,25.57284692833125,3366.364195381328,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.54189725282495,38.48557196753494,25.656153623504686,0.4662549959283592,0.6666434279617127,12.01212426068603,42.96478230767767,35.060140868219946,7.37010000609701,2.1317441497715306,25.484699467544015
3911,391.10000000002043,42.97050111523231,35.04919616891306,7.919750709876312,3363.2079460768073,25.538529443788036,109.28836391358345,109.70131199999932,12.027072396134043,0.1,7.885823048002159,3400.0,35.12,25.570880546051338,3363.5111977353235,7.32514670743288,2.085493977606767,7.371000000000016,2.131999999999986,82.5263627352902,38.49074015205343,25.64171834855761,0.46640538703390455,0.666178884772359,12.002648941916759,43.005823048002156,35.083152890961344,7.370465529272104,2.1324009011865184,25.437268017539875
3912,391.20000000002045,42.97108060604643,35.048700577094124,7.918637771765083,3362.0905627825045,25.538646753134643,109.33524655757374,109.70131199999932,12.021071353972513,0.1,7.868237152127918,3400.0,35.12,25.540669852556448,3363.9191363805185,7.317210491227664,2.0804178798872064,7.371000000000016,2.131999999999986,82.51437807216963,38.49445840527352,25.62892412666923,0.46651819118851107,0.6657821719907148,12.032118773387534,42.988237152127915,35.05290165162591,7.370830738880549,2.131756512976852,25.654914599445963
3913,391.3000000000205,42.970714882427444,35.0490133506288,7.917759590670162,3361.1000377663017,25.538929208064495,109.37322320984708,109.70131199999932,12.015785534611481,0.1,7.845271668980011,3400.0,35.12,25.482785988525613,3369.3460290307216,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.50553476274014,38.49648410741053,25.557575832118452,0.46659274699708647,0.6638937665270748,12.103936667831258,42.96527166898001,35.073250043214536,7.369639599786015,2.1272156862217404,25.440379676901234
3914,391.4000000000205,42.96983430093813,35.04976644593446,7.917043988276054,3360.2122725841305,25.539226734570352,109.40479042771781,109.46823199999932,12.017092995651927,0.1,7.85906977391344,3400.0,35.12,25.569803643647862,3368.468700826499,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.49854606589909,38.49742394767859,25.56035680175148,0.46664366565838866,0.663949796653674,12.068157112584577,42.97906977391344,35.040602126265924,7.370783410644516,2.1277342796884495,25.71283088182143
3915,391.5000000000205,42.96890673230348,35.0505597348292,7.91641589431386,3360.0406080205603,25.53945496743135,109.4325728768421,109.46823199999932,12.012893392514941,0.1,7.859512718049203,3400.0,35.12,25.541400415578018,3368.527903561587,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.49230553912967,38.505232819347164,25.55142424587911,0.46677362897903807,0.6635831645469408,12.058683399089034,42.9795127180492,35.010236653725485,7.369684065184014,2.1268011617238063,25.71030306323213
3916,391.60000000002054,42.96819519353603,35.05116827374629,7.916351029391715,3359.9441191159835,25.539600721606018,109.43593404582695,109.46823199999932,12.012081327507035,0.1,7.880560421126461,3400.0,35.12,25.531354553378065,3368.414454749368,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.49205570646181,38.50530971620283,25.549696983607294,0.46677597480682753,0.663536981572599,12.061607796441027,43.00056042112646,34.99699490214667,7.3702072248818284,2.1272331905459874,25.647225450332098
3917,391.70000000002057,42.96774079032109,35.05155690199486,7.916319548491298,3359.8567250932974,25.53965173589109,109.43761858279703,109.46823199999932,12.011624883489539,0.1,7.879631190591937,3400.0,35.12,25.562190687339367,3365.7520137473603,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.49187074263159,38.5049008647659,25.548726127182082,0.46677206515170794,0.6635188132781448,12.025800192918974,42.999631190591934,35.05381425307788,7.369946691105029,2.12693132651039,25.49144390100592
3918,391.8000000000206,42.967581748185935,35.05169292326957,7.9162642875974205,3359.773889206442,25.539641496647636,109.44009933608992,109.46823199999932,12.011211463117577,0.1,7.87758010977344,3400.0,35.12,25.549689149128756,3365.3572371317346,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.4912237475959,38.50482435734525,25.547846782050918,0.4667747986762946,0.6634972943897448,12.035899944886115,42.99758010977344,35.048753322709736,7.371114075894856,2.1258814785210305,25.57894939658011
3919,391.9000000000206,42.967613670051335,35.05166562197432,7.916192869641596,3359.69776591223,25.539613157792253,109.44314108529142,109.46823199999932,12.010819605160904,0.1,7.850663875180516,3400.0,35.12,25.593862845318547,3360.968989528306,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.49033879580477,38.50502211192301,25.547013300177074,0.4667822035164349,0.6634722407357477,11.98559930744002,42.97066387518051,35.07502813514449,7.371524119065208,2.1275793447436886,25.535147747194028
3920,392.00000000002063,42.96770201926688,35.051590061033046,7.916121088699703,3359.6298731919205,25.53959467935681,109.44615936922663,109.46823199999932,12.01045950135013,0.1,7.875158590409441,3400.0,35.12,25.546859078769923,3363.3116184201804,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.48948166101762,38.50530589453252,25.54624735937156,0.46679049400220834,0.6634474591461159,12.0214385471146,42.99515859040944,35.082809908869024,7.3717121430683905,2.127028892997524,25.497303425992722
3921,392.10000000002066,42.96775962763722,35.051540791340365,7.91605927066409,3359.5701475515843,25.539593990215213,109.44877127536621,109.46823199999932,12.010138332546807,0.1,7.846145478467861,3400.0,35.12,25.608636393969352,3355.942789084339,7.317210491227664,2.0804178798872064,7.371000000000016,2.126999999999986,82.48879266691051,38.50554027199911,25.545564233326893,0.4667972342313744,0.6634256798599811,11.942951868365085,42.96614547846786,34.99107968580809,7.3716088026613384,2.127032293884286,25.652800072207572
3922,392.2000000000207,42.967761776105064,35.05153895385894,7.916009961672473,3359.517489386272,25.539606033775385,109.45088563843805,109.46823199999932,12.009855798390758,0.1,7.849192223196965,3400.0,35.12,25.655857056075217,3363.2729907500075,7.309052729304526,2.076846892592456,7.371000000000016,2.126999999999986,82.48828376653553,38.50568058267165,25.544963283176973,0.46680181505113244,0.6634076556141364,11.991166907259787,42.96919222319696,35.03227821417513,7.369770623021786,2.1268957680086165,25.457604313482015
3923,392.3000000000207,42.96772422910186,35.05157106601581,7.915970610102872,3359.4705524097776,25.539622099886127,109.45260081434094,109.46823199999932,12.009606697163683,0.1,7.8549185529128,3400.0,35.12,25.671990473219765,3365.8632770505665,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.48789847989586,38.50574601045318,25.48438541138117,0.4668047885816595,0.6618333119546081,12.063397835810273,42.9749185529128,35.06329195558648,7.370540172055835,2.122299364569035,25.688564617902387
3924,392.4000000000207,42.96767414139501,35.05161390366058,7.91593726405978,3359.428256474043,25.539635878466132,109.45406688723337,109.23515199999933,12.015377833251499,0.1,7.860381783551766,3400.0,35.12,25.652157846649004,3367.8459462848555,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.48757252306055,38.505776983051824,25.496631762159513,0.4668070086834838,0.6621508189117119,12.045394720608172,42.98038178355176,35.029084789378146,7.370473161099132,2.122274115806772,25.784495647698392
3925,392.50000000002075,42.967631185293996,35.051650642001924,7.915906982209351,3360.0206114114217,25.539645160169368,109.45539626426643,109.23515199999933,12.01517775090094,0.1,7.874617511446054,3400.0,35.12,25.63923384111037,3369.573759983742,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.48726608369509,38.513034312475874,25.496207187411628,0.4668967240761612,0.6620150201759722,12.049434642724824,42.99461751144605,34.99872077810963,7.369971091368301,2.121670066606269,25.504335073165006
3926,392.60000000002077,42.96760224865598,35.05167539016433,7.916396895425403,3360.6165634684808,25.539650712350692,109.43439767938658,109.23515199999933,12.017979905911277,0.1,7.865127368720685,3400.0,35.12,25.591975630641002,3363.9385900541765,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.49272672532454,38.51247531595265,25.502153360343563,0.46685904133327255,0.6621790251373444,11.980463608388545,42.98512736872068,35.09798799090263,7.371435205171538,2.121307986024144,25.455162096971492
3927,392.7000000000208,42.96758493917548,35.051690194163285,7.916888864008521,3361.1556961123483,25.539615235299674,109.41331908387345,109.23515199999933,12.020799077217589,0.1,7.798250349702684,3400.0,35.12,25.569154250718277,3362.7224749318316,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.49807767085686,38.511234514066935,25.508135641855556,0.46681371980224157,0.6623556986348553,11.98634916526026,42.91825034970268,35.07743318496742,7.371469381785433,2.121953433095758,25.265063779108598
3928,392.8000000000208,42.96769554242974,35.051595600365296,7.9173209969019585,3361.6377928447573,25.539540202025016,109.3947303363536,109.23515199999933,12.023349462373378,0.1,7.831003855963452,3400.0,35.12,25.544993424444844,3363.2173926546675,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.50263607423291,38.5102144564665,25.51354755915614,0.46677556365370426,0.6625137750920002,12.037733975141377,42.95100385596345,35.04216968733799,7.371403611604366,2.1218511326190552,25.363094906381836
3929,392.90000000002084,42.96792946616682,35.051395536750476,7.917693338800784,3362.0695908674156,25.53944804027845,109.37862162531077,109.23515199999933,12.025630037226296,0.1,7.85852182574731,3400.0,35.12,25.532597903898257,3364.179989626792,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.50647486952515,38.50948956754648,25.518386938994034,0.46674506005068056,0.6626519132182791,12.043574930045846,42.97852182574731,35.04570691423268,7.370585557692836,2.121813902808661,25.63652672031765
3930,393.00000000002086,42.9682167896279,35.05114980374873,7.918018520743498,3362.4578008333565,25.539360531355367,109.36449067026656,109.23515199999933,12.027672672336253,0.1,7.81768890362661,3400.0,35.12,25.556505374145747,3363.3665612324253,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.50980474754044,38.50896043233796,25.52272141069736,0.4667198104536283,0.6627735759198687,12.029075070821696,42.93768890362661,35.04515221529116,7.371340887039479,2.1222569687762682,25.302815958460805
3931,393.1000000000209,42.968489607446514,35.05091647749883,7.918309176400095,3362.8077742905975,25.539288712209885,109.35184332068908,109.23515199999933,12.029509112673761,0.1,7.827107270240063,3400.0,35.12,25.530837039941726,3365.2389879657962,7.309052729304526,2.076846892592456,7.371000000000016,2.121999999999986,82.51280172621527,38.50851475170159,25.526618337093552,0.46669745719550554,0.6628824430567164,12.051495594959123,42.94710727024006,35.018034507634816,7.3714722247401605,2.1227329778905224,25.568515252929057
3932,393.2000000000209,42.96871351081447,35.05072498571691,7.9185734557017184,3363.123525680707,25.539233157516907,109.3403599245513,109.23515199999933,12.031164673917216,0.1,7.8587117313088655,3400.0,35.12,25.562305746684704,3363.0656095486597,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.51555821195782,38.50808622975498,25.530131438052166,0.4666766736381908,0.6629810498950524,12.021045092798976,42.97871173130886,35.046148356237524,7.372073090548616,2.1219360198559745,25.616111789346974
3933,393.30000000002093,42.9688867081253,35.05057686030337,7.918814953614217,3363.408204508845,25.539189008618393,109.32989157143156,109.23515199999933,12.032658346517856,0.1,7.916642389030805,3400.0,35.12,25.574958974876257,3360.6373667515236,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.51809845147345,38.50765871562367,25.533301011310723,0.4666571265971298,0.6630707205512634,11.999837027349447,43.0366423890308,35.05094120800927,7.371704037129248,2.1216087010724385,25.49085110681183
3934,393.40000000002095,42.9690243467313,35.05045914637619,7.919034681902427,3363.6645573481246,25.539150884669667,109.32038422167962,109.23515199999933,12.034005029316067,0.1,7.796346194772283,3400.0,35.12,25.548038945438545,3363.04680322674,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.52041630346152,38.507244810030464,25.536158672208526,0.4666390032307094,0.6631520587408217,12.034863506698763,42.91634619477228,35.00921067775958,7.371106874359498,2.122999381857171,25.497110379812128
3935,393.500000000021,42.969143201953855,35.05035749689801,7.919233097163997,3363.895184547462,25.53911544953764,109.3118043890675,109.23515199999933,12.035217715068601,0.1,7.85595878081029,3400.0,35.12,25.531792428379923,3364.5074425166054,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.5225060634351,38.50686264538328,25.538731991375403,0.4666225552552055,0.6632254677969027,12.048350423884802,42.97595878081029,35.03169452739966,7.372195245648975,2.1209018941115225,25.448871054807345
3936,393.600000000021,42.969253674521454,35.0502630167192,7.919411206178347,3364.1025958464384,25.53908168165366,109.30409968359626,109.23515199999933,12.036308704813708,0.1,7.816028832022319,3400.0,35.12,25.496651429636543,3370.0852023236926,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.52437561668873,38.506522629100246,25.54104707161452,0.4666078639353335,0.6632914459098048,12.106588472144619,42.936028832022316,35.06559711870161,7.369949804216086,2.1208377038104507,25.465033988251516
3937,393.700000000021,42.969358949276554,35.05017298202167,7.919570724713082,3364.2891592241763,25.539049939858234,109.29719359816033,109.23515199999933,12.037289870959125,0.1,7.868529991880351,3400.0,35.12,25.57410692843911,3366.9517638297266,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.5260451849864,38.50622502327155,25.543129106175094,0.4665948178778936,0.6633506424152952,12.060953534791736,42.98852999188035,35.015002375759856,7.371683286523404,2.1227001631280427,25.573725106673102
3938,393.80000000002104,42.96945790749797,35.05008834955591,7.919713727198054,3364.457035641618,25.539020899459505,109.29099832368776,109.23515199999933,12.038172415309962,0.1,7.83813808518746,3400.0,35.12,25.593318175966672,3363.894015250346,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.52753999711814,38.505963714654285,25.54500186528757,0.4665832001777699,0.6634037795959866,12.000399803870046,42.95813808518746,35.05558402511911,7.371577253032335,2.1242308779014345,25.694803178452368
3939,393.90000000002107,42.969548443845056,35.05001091985813,7.919842230683211,3364.6081484598885,25.538994922542848,109.28542962240195,109.23515199999933,12.03896656036484,0.1,7.845599594005527,3400.0,35.12,25.55573741707601,3366.612122181572,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.52888363220421,38.50573110831184,25.54668704109402,0.46657278535252394,0.6634515513868406,12.040428402109304,42.965599594005525,35.101484309144666,7.3713666674298,2.1219118962228514,25.432009284811006
3940,394.0000000000211,42.96962942948042,35.04994165832154,7.919957950917917,3364.7441931037506,25.538971924147972,109.280415355347,109.23515199999933,12.039681404648432,0.1,7.846816001960583,3400.0,35.12,25.588704918722932,3362.454836010081,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.53009487737334,38.50552124692747,25.548203940663804,0.46656339489419685,0.6634945616455564,11.998268694207578,42.96681600196058,35.041630279533635,7.372181270927751,2.120705743446472,25.52976424017718
3941,394.1000000000211,42.96970112927629,35.04988033839424,7.920062261238054,3364.866669799426,25.538951531748125,109.27589672684806,109.23515199999933,12.040324968424764,0.1,7.88084341780926,3400.0,35.12,25.571653981917525,3361.6422046120138,7.301828734521934,2.073316280365656,7.371000000000016,2.121999999999986,82.53118778631799,38.505330627834624,25.549569582997183,0.4665549068253933,0.6635333125675846,12.002796443429487,43.00084341780926,35.04604484195233,7.372152059655323,2.1229802620431784,25.68834835051159
3942,394.20000000002113,42.96976470462205,35.049825966799155,7.920156273111531,3364.97691967976,25.538933306252375,109.27182524210922,109.23515199999933,12.040904348564574,0.1,7.872827329781217,3400.0,35.12,25.543358370871534,3362.637207032098,7.293483980009331,2.0696981297513437,7.371000000000016,2.121999999999986,82.53217328826864,38.50515754727096,25.55079902765386,0.4665472386481333,0.6635682244978832,12.02923971440823,42.992827329781214,34.997241770798695,7.37077838178926,2.1207406503494095,25.50206968065336
3943,394.30000000002116,42.9698215244276,35.049777372787,7.920240942355359,3365.076152657051,25.53891688730744,109.2681588151977,109.23515199999933,12.041425889342026,0.1,7.823430196455448,3400.0,35.12,25.51539626101683,3366.894067914209,7.293483980009331,2.0696981297513437,7.371000000000016,2.1169999999999862,82.53306083757747,38.50500105017218,25.491698607736904,0.4665403252879333,0.6620360449937688,12.077816284932315,42.943430196455445,35.04555801455223,7.369930240747855,2.1147310885059314,25.423872189961592
