,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
137,32.523457,46.0003,12.3052,33.695100000000004,2983.0561,25.355,8.0137,93.51157519999997,10.4539,3.4072,1.7847,366.21519623509556,2.503358904730066,18.65707533,0.006835759221534349,7.452816811344025
138,32.752804,46.1729,12.3557,33.8172,2961.7343,25.3963,8.1103,92.54196239999997,10.4144,3.4072,1.7639,368.1605740373152,2.515426497725674,18.36996016,0.006832416817860353,7.302920668367461
139,32.98268,46.2265,12.3607,33.8658,2946.3759,25.7458,8.2069,99.07286399999997,10.087,3.4072,1.904,373.77142525326803,2.5321878035248795,19.205648,0.006774696064069279,7.584606470841213
140,33.211267,45.7943,12.2517,33.5426,2900.288,25.7676,7.9011,97.76295439999997,9.984,3.4072,1.8759,370.4652626657641,2.399701934630244,18.728985599999998,0.006477535619298452,7.804713297814562
141,33.440799,45.7943,12.2456,33.5487,2897.9348,25.818,8.0459,100.38277359999996,10.0017,3.4072,1.9321,371.25837898924084,2.4416974980176165,19.32428457,0.006576814521103044,7.914282824014499
142,33.670184,45.9791,12.3143,33.6648,2885.2258,25.9496,8.2552,98.73256719999998,9.795,3.4072,1.8967,374.4612850589416,2.494227274611609,18.5781765,0.006660841518553803,7.448469788260542
143,33.899486,46.1558,12.3799,33.7759,2850.5729,25.2214,8.0137,98.82113759999997,9.7368,3.4072,1.8986,365.17200827980884,2.3921799703321733,18.486288480000002,0.006550830611581798,7.727800044004646
144,34.125424,46.1134,12.3607,33.7527,2844.2438,25.4277,8.0942,95.77245119999996,9.7787,3.4072,1.8332,367.90234380004125,2.410845441179181,17.92631284,0.006552949394879366,7.435695600308567
145,34.354163,45.9982,12.282,33.7162,2862.5954,25.497,8.062,99.79541199999997,9.9309,3.4072,1.9195,368.5001944393892,2.416748069532048,19.06236255,0.00655833594120275,7.887608472856264
146,34.579549,45.8175,12.2779,33.5396,2887.9982,25.6016,8.0298,101.98636399999997,9.659,3.4072,1.9665,368.0452423656591,2.428456139381072,18.9944235,0.0065982543987577495,7.821604513244784
147,34.808839,45.9488,12.287,33.6618,2836.9177,25.3392,8.0298,101.64606719999998,9.1382,3.4072,1.9592,365.6199447454818,2.385503635522983,17.90356144,0.006524544598308493,7.505149509476616
148,35.038291,45.7397,12.2274,33.512299999999996,2749.3627,25.6043,8.0459,102.68560399999997,9.105,3.4072,1.9815,367.779999104179,2.3165158946063795,18.0415575,0.006298645658406761,7.7882295312571586
149,35.272325,45.6993,12.2517,33.4476,2748.0305,25.9148,8.1103,106.03263279999997,9.1932,3.4072,2.0533,371.5106738117539,2.3339260163406057,18.87639756,0.006282258306051299,8.087830303034439
150,35.500726,45.8316,12.3173,33.514300000000006,2756.822,25.9236,7.9494,100.47134399999997,9.0407,3.4072,1.934,372.38897533782034,2.294941892893298,17.484713799999998,0.006162754659456269,7.618804578078675
151,35.730452,45.9245,12.3476,33.5769,2720.6936,25.8081,8.0781,106.34962159999996,8.5439,3.4072,2.0601,371.432600667945,2.3015344374565876,17.60128839,0.0061963716521321825,7.647631990008841
152,35.959767,45.9427,12.3638,33.578900000000004,2619.4924,25.5495,8.0137,107.68283919999996,7.8941,3.4072,2.0887,367.7330328086016,2.1982589014711236,16.488406669999996,0.005977866292515738,7.500666395102774
153,36.185097,46.0225,12.3941,33.6284,2521.0507,25.7513,7.9816,107.65953119999998,7.7931,3.4072,2.0882,371.19201230461624,2.1071728230383306,16.27355142,0.005676773080205975,7.722931523260242
154,36.415034,45.874,12.3163,33.557700000000004,2489.8745,25.7322,8.1264,110.43784479999998,7.8871,3.4072,2.1478,370.12532946981304,2.1188697965852423,16.93991338,0.005724735995832608,7.994787318833966
155,36.643834,45.8417,12.3517,33.49,2506.4331,25.6735,7.9011,107.79471759999997,7.8779,3.4072,2.0911,368.52494638420285,2.073825895597706,16.473476690000002,0.005627369099283864,7.943519619930347
156,36.873152,45.7337,12.2971,33.4366,2524.0202,25.7131,8.1264,107.34254239999997,7.9746,3.4072,2.0814,368.4960981045546,2.1479276034800323,16.59833244,0.005828901892118797,7.727603301483574
157,37.102442,45.7559,12.2769,33.479,2533.7409,25.9258,7.9977,109.46357039999998,7.9758,3.4072,2.1269,372.02248195369526,2.1220515449813884,16.96372902,0.005704094908020948,7.994023076451134
158,37.327852,45.7195,12.2911,33.428399999999996,2541.6406,25.8196,8.1425,108.42869519999996,8.0347,3.4072,2.1047,369.93025971902404,2.167207644722957,16.91063309,0.005858422196575735,7.80295932010786
159,37.557787,45.8346,12.3355,33.4991,2550.0664,25.6216,7.885,106.07458719999997,7.922,3.4072,2.0542,367.88137975045254,2.1056287613400566,16.2733724,0.005723662237997427,7.728509744349882
160,37.786486,45.8498,12.3355,33.514300000000006,2523.3408,25.9868,7.9655,109.19319759999999,7.9613,3.4072,2.1211,373.296834710799,2.104832637612698,16.88671343,0.005638495807882637,8.02282952489416
161,38.011823,46.0629,12.3931,33.669799999999995,2514.0366,25.9281,7.9977,106.43819199999997,7.9094,3.4072,2.062,374.20742551885695,2.105548855121594,16.3091828,0.0056266891342472624,7.745810675600853
162,38.241206,45.9144,12.3517,33.5627,2523.4257,26.0536,7.9977,109.19319759999999,8.008,3.4072,2.1211,374.8049297003152,2.113412387719179,16.9857688,0.005638699548079614,8.037129383125862
163,38.470544,45.866,12.3456,33.5204,2534.0405,25.8801,8.0781,109.80386719999997,8.0841,3.4072,2.1342,371.8327753207539,2.1436377387956176,17.253086219999997,0.005765058599114757,8.04850834063664
164,38.700392,45.7488,12.2587,33.490100000000005,2557.5012,26.0709,8.0459,106.66194879999998,8.2487,3.4072,2.0668,374.23047656322785,2.154860171877246,17.04841316,0.0057581097928382455,7.911609942258091
165,38.929088,45.9791,12.3779,33.601200000000006,2570.2094,25.8597,7.9494,108.60583599999997,8.0754,3.4072,2.1085,372.44857750033344,2.139594513381041,17.026980899999998,0.005744670922737316,7.958041018292543
166,39.158575,46.0406,12.4143,33.6263,2534.6401,25.8889,7.9333,108.35877119999998,8.0359,3.4072,2.1032,373.1517978996696,2.1057111486993825,16.901104880000002,0.005643041680494733,8.026316852831012
167,39.38394,45.8831,12.3375,33.5456,2546.6027,25.7142,7.9011,105.55714959999997,8.1421,3.4072,2.0431,369.731077982397,2.107062273099983,16.635124509999997,0.005698904957078834,7.894937288932531
168,39.613142,46.0366,12.3698,33.6668,2553.8435,25.6947,7.9655,108.11170639999997,8.0701,3.4072,2.0979,370.805347969635,2.130276318662562,16.93026279,0.0057449989066420066,7.947449183789088
169,39.843186,45.771,12.288,33.483000000000004,2570.2976,25.979,7.885,110.07423999999997,8.3251,3.4072,2.14,372.8310783986508,2.1223339720735583,17.815714000000003,0.005692481381083382,8.394397033843703
170,40.067938,45.7609,12.28,33.4809,2555.7145,25.8213,8.0137,106.82044319999997,8.0548,3.4072,2.0702,370.54429923803013,2.1447369533287524,16.67504696,0.005788071649568185,7.774868118031626
171,40.297362,45.9033,12.3799,33.5234,2545.9113,25.6936,7.9011,104.72272319999996,8.0672,3.4072,2.0252,369.18676292338495,2.1064902078714254,16.33769344,0.005705757679910567,7.7558838768631055
172,40.526627,46.0063,12.3648,33.6415,2545.9545,25.8569,7.9494,107.92990399999996,8.0204,3.4072,2.094,372.86152584286816,2.1194032982362336,16.7947176,0.005684156587208184,7.924266992495744
173,40.755975,45.8175,12.3103,33.507200000000005,2568.581,25.8432,7.9655,108.08839839999997,8.183,3.4072,2.0974,371.1542251008296,2.1425695336721304,17.1630242,0.005772720310782046,8.010486441755964
174,40.985967,45.8518,12.3517,33.500099999999996,2559.5522,25.7469,8.0298,110.12085599999997,8.1406,3.4072,2.141,369.69166836808114,2.1522728975926406,17.429024599999998,0.005821805254885387,8.0979622145011
175,41.210816,46.0406,12.3698,33.6708,2533.3986,25.8756,7.9011,110.75483359999997,8.0892,3.4072,2.1546,373.4609746941534,2.0961371841725898,17.428990319999997,0.005612734197700912,8.31481376867982
176,41.439957,45.9578,12.3203,33.6375,2573.7817,26.0207,7.9011,109.15124319999998,8.1905,3.4072,2.1202,375.17827853288003,2.1295502118430716,17.3654981,0.005676102092505447,8.154537988080873
177,41.669386,45.8044,12.3002,33.5042,2587.3666,25.4825,7.9816,106.75518079999998,8.2771,3.4072,2.0688,365.94067880567496,2.1626017210828357,17.123664480000002,0.005909705715530029,7.91808510696367
178,41.898734,45.973,12.39,33.583,2547.2946,25.9458,7.885,108.42869519999996,8.0732,3.4072,2.1047,373.4832378857924,2.1033400437597294,16.99166404,0.0056316852549160735,8.078419887650371
179,42.13281,46.0962,12.3557,33.740500000000004,2544.3134,25.9857,7.9816,109.08131919999998,8.0616,3.4072,2.1187,375.83789986872915,2.1266165134133375,17.08011192,0.005658334388724798,8.031589998605567
180,42.36968,45.9336,12.3203,33.613299999999995,2574.9304,25.896,8.0459,107.65953119999998,8.2286,3.4072,2.0882,373.1076952288184,2.1695454001413355,17.18296252,0.005814796713883918,7.920075108306382
181,42.603111,45.7892,12.2931,33.4961,2586.1623,25.7447,8.0459,108.31215519999996,8.2531,3.4072,2.1022,369.6152843277386,2.179009002334174,17.34966682,0.005895343333264439,7.962182258730864
182,42.832664,45.975,12.3607,33.6143,2568.977,25.5232,7.9655,108.72237599999998,8.1939,3.4072,2.111,367.7475221710907,2.142899855174678,17.2973229,0.005827095292236168,8.071923127079597
183,43.066138,45.8336,12.3193,33.5143,2591.5239,25.8152,7.9494,106.23308159999996,8.3876,3.4072,2.0576,370.8318241347999,2.157337965434193,17.25832576,0.005817564256971608,7.999824800991036
184,43.300027,45.7842,12.2971,33.4871,2589.466,25.5511,8.0137,109.60341839999998,8.2477,3.4072,2.1299,366.7357487946084,2.173060965764521,17.566776230000002,0.005925413524334523,8.083885591226247
185,43.532974,45.6246,12.2618,33.3628,2609.4216,25.6259,8.0942,107.97651999999998,8.461,3.4072,2.095,366.4237765777569,2.211804827868302,17.725795,0.006036193525773965,8.014176828198629
186,43.762291,45.6761,12.286,33.3901,2591.9716,25.6383,7.9494,105.21685279999997,8.3677,3.4072,2.0358,366.90554557614945,2.157710657427165,17.03496366,0.0058808341368591895,7.894924929514108
187,43.991764,45.7327,12.281,33.4517,2600.3293,25.3418,7.9011,108.04178239999997,8.3735,3.4072,2.0964,363.34142826645456,2.1515157294329765,17.5542054,0.005921470996847553,8.158994684471278
188,44.224954,45.7104,12.287,33.4234,2608.3327,25.7988,8.0137,109.16988959999998,8.446,3.4072,2.1206,369.57613643926703,2.188893762689752,17.9105876,0.005922714014435442,8.182483730042314
189,44.455075,45.6347,12.2759,33.3588,2599.3381,25.8591,7.9011,107.79471759999997,8.4281,3.4072,2.0911,369.7133005911179,2.150695609307801,17.623999910000002,0.005817198369301702,8.194557999619606
190,44.683985,45.6801,12.2527,33.427400000000006,2607.6979,25.9076,8.0137,108.94613279999999,8.3648,3.4072,2.1158,371.1798099243725,2.1883610431633835,17.698243840000004,0.005895689864190781,8.087442378528326
191,44.917287,45.7943,12.3193,33.475,2601.0056,25.7316,8.0298,105.26346879999997,8.3546,3.4072,2.0368,369.19103530808593,2.1871301782267554,17.01664928,0.005924115076092297,7.780355028431125
192,45.146751,45.7579,12.288,33.469899999999996,2593.0471,25.6925,7.9011,108.87620879999997,8.3612,3.4072,2.1143,368.5730398347871,2.145490428004855,17.678085160000002,0.005821072612816638,8.239647648504913
193,45.380182,45.7448,12.288,33.4568,2602.7658,25.6097,8.0137,106.68525679999998,8.3369,3.4072,2.0673,367.23929419405766,2.18422206084454,17.23487337,0.0059476806958744105,7.890623247041123
194,45.610088,45.7195,12.2587,33.4608,2619.767,25.8558,8.0137,104.62949119999998,8.4855,3.4072,2.0232,370.81331988098407,2.19848934378672,17.1678636,0.005928830562214824,7.808936462903088
195,45.838923,45.6963,12.2719,33.4244,2604.7546,25.7262,7.9333,106.27969759999998,8.407,3.4072,2.0586,368.54730869306496,2.163960398498391,17.306650200000004,0.005871594629661477,7.997674177406103
196,46.068418,45.6741,12.2557,33.418400000000005,2591.7031,25.692,7.885,107.04886159999997,8.2805,3.4072,2.0751,367.9903129281664,2.140008820246479,17.18286555,0.005815394441277643,8.029343331407828
197,46.301778,45.5347,12.2083,33.3264,2613.1494,24.9553,8.0298,106.32631359999998,8.4125,3.4072,2.0596,356.4397577584973,2.1973416408465782,17.326385,0.006164692891345101,7.885157536688102
198,46.539292,45.6983,12.287,33.411300000000004,2591.6582,25.7884,8.0781,108.38207919999996,8.2703,3.4072,2.1037,369.2914184094983,2.192378663079426,17.39823011,0.005936717058094078,7.93577788499472
199,46.765333,45.765,12.2981,33.4669,2589.8684,25.6373,8.1908,107.92990399999996,8.2834,3.4072,2.094,367.74770943939467,2.221430015972146,17.3454396,0.006040635900516032,7.808231398372124
200,46.99408,45.9003,12.3537,33.5466,2569.373,25.6589,8.1586,105.05835839999997,8.2165,3.4072,2.0324,368.94710951830234,2.195186456523609,16.6992146,0.0059498676094512475,7.607196441274327
201,47.227507,45.8094,12.3143,33.495099999999994,2576.3015,25.8427,7.9977,106.66194879999998,8.2443,3.4072,2.0668,371.0110237374453,2.1576967788667223,17.039319240000005,0.005815721476765788,7.896994335297424
202,47.460877,45.7236,12.284,33.4396,2599.1579,25.6649,7.9011,108.87620879999997,8.3776,3.4072,2.1143,367.83883284939236,2.1505465116014277,17.712759679999998,0.005846436861879523,8.236399252211475
203,47.694357,45.7145,12.2779,33.4366,2602.1789,25.5516,8.0459,108.13035279999998,8.3648,3.4072,2.0983,366.1816311657613,2.1925040237358804,17.551859840000002,0.005987476806949359,8.005394585362177
204,47.924262,45.9538,12.3385,33.615300000000005,2581.8444,25.8889,7.9172,105.78090639999996,8.2671,3.4072,2.0479,373.02792185880395,2.1405742587712413,16.930194089999997,0.005738375422688807,7.909183258009687
205,48.156972,46.0225,12.3789,33.6436,2583.2673,25.4091,7.9494,107.79471759999997,8.2514,3.4072,2.0911,366.4273735420471,2.1504646826350626,17.25450254,0.005868733718902415,8.023615862808438
206,48.386671,45.7468,12.2901,33.4567,2617.2072,25.8971,8.0137,107.23066399999998,8.4685,3.4072,2.079,371.3594410040477,2.1963411783116125,17.6060115,0.005914327026056873,8.016064022227287
207,48.619994,45.5852,12.2254,33.3598,2638.708,25.841,8.0137,108.15366079999998,8.4741,3.4072,2.0988,369.46576149005364,2.2143844927296086,17.785441080000002,0.005993476861831545,8.031776386799203
208,48.849287,45.6862,12.2598,33.4264,2615.7468,25.8889,7.9011,108.87620879999997,8.3679,3.4072,2.1143,370.90063239339247,2.1642721883009104,17.692250970000003,0.005835180636751771,8.174688500659213
209,49.075298,45.771,12.3092,33.4618,2601.2312,25.498,7.9172,107.63622319999998,8.3331,3.4072,2.0877,365.69298988474765,2.156647607358765,17.397012869999998,0.005897426713152082,8.06669240289378
210,49.307955,45.8589,12.2991,33.559799999999996,2602.1789,25.8421,7.9172,108.69906799999998,8.3915,3.4072,2.1105,371.7297090422484,2.157433333340175,17.710260750000003,0.005803768923658925,8.208949252944318
211,49.537522,45.6569,12.2547,33.4022,2621.2778,25.6211,7.9977,106.05594079999997,8.446,3.4072,2.0538,366.79425327715643,2.195365203014805,17.3463948,0.005985276986757879,7.901370931897301
212,49.766857,45.6832,12.2497,33.433499999999995,2636.3427,25.7491,7.9816,109.19319759999999,8.5061,3.4072,2.1211,368.977294427591,2.2035374733461315,18.04228871,0.005972013743459651,8.187874691598639
213,49.996257,45.6367,12.2789,33.3578,2608.3327,25.7306,7.885,105.80421439999998,8.3927,3.4072,2.0484,367.8649149294194,2.1537401348701217,17.19160668,0.005854703853134105,7.982210296246681
214,50.226052,45.7498,12.286,33.4638,2597.0878,25.5495,7.9172,107.50103679999998,8.3553,3.4072,2.0848,366.4538318899494,2.15321236727079,17.41912944,0.005875808027892109,8.089833452925431
215,50.454976,45.7599,12.3012,33.4587,2605.9311,25.627,7.9816,107.58960719999997,8.4256,3.4072,2.0867,367.50855393893414,2.1781185093304085,17.581699519999997,0.005926715136247763,8.071966444748186
216,50.684475,45.8771,12.282,33.5951,2616.1574,25.6584,8.0942,108.27020079999998,8.3869,3.4072,2.1013,369.48123790540257,2.217514244453017,17.62339297,0.006001696478620011,7.94736404245605
217,50.917786,45.6852,12.2587,33.426500000000004,2619.1267,25.4287,7.885,107.79471759999997,8.4668,3.4072,2.0911,364.308624443921,2.1626529054748027,17.704925479999996,0.0059363209113587855,8.18666991599974
218,51.147135,45.8397,12.3163,33.5234,2591.0314,25.8344,8.0137,108.67575999999997,8.3236,3.4072,2.11,371.20989304993833,2.1743746380181084,17.562796000000002,0.00585753418410536,8.07717110608321
219,51.377178,45.7478,12.2668,33.480999999999995,2620.7739,25.7338,8.0298,106.93698319999999,8.5071,3.4072,2.0727,369.2897643446184,2.2037529204085646,17.63266617,0.0059675440079407106,8.001199230052974
220,51.605887,45.7377,12.2507,33.486999999999995,2621.6901,25.9607,8.0137,110.75483359999997,8.5177,3.4072,2.1546,372.6136213182733,2.2001031952693273,18.352236419999997,0.00590451628549048,8.341534369597328
221,51.835324,45.7428,12.2779,33.4649,2630.7021,25.8988,8.0781,106.73187279999996,8.4726,3.4072,2.0683,371.4761979479659,2.225407329160242,17.523878579999998,0.005990713110162615,7.874458913826189
222,52.064637,45.9538,12.3527,33.6011,2587.9023,25.4239,7.9977,108.83425439999998,8.2327,3.4072,2.1134,366.17079048808324,2.1674126482214064,17.39898818,0.005919130374469187,8.027538362054742
223,52.294068,45.7902,12.2658,33.5244,2627.4304,25.4452,7.9655,106.84375119999997,8.5003,3.4072,2.0707,365.62861601048854,2.1916584787024354,17.60157121,0.0059942203173713425,8.031165156909372
224,52.52402,45.4772,12.1891,33.2881,2647.4636,25.6947,8.0781,107.70148559999998,8.6059,3.4072,2.0891,366.57262456052047,2.239586496367247,17.978585690000003,0.006109530134860071,8.027636226224093
225,52.752749,45.558,12.2355,33.3225,2619.8127,25.7093,8.062,106.46149999999997,8.4273,3.4072,2.0625,367.1656216792214,2.211778613652681,17.38130625,0.006023926214924958,7.858519900097657
226,52.98209,45.6599,12.2779,33.382,2598.7526,25.7829,7.9816,107.65953119999998,8.4009,3.4072,2.0882,368.8840483534867,2.1721184950862757,17.54275938,0.005888350295388273,8.076336267880821
227,53.211546,45.9306,12.3587,33.5719,2590.7631,25.5318,8.0459,110.48446079999998,8.2848,3.4072,2.1488,367.40053448751866,2.1828854738989865,17.802378240000003,0.0059414324939506685,8.155433921231825
228,53.444918,45.9296,12.3567,33.572900000000004,2601.9531,25.5205,8.1747,105.89744639999996,8.3425,3.4072,2.0504,367.2490296098643,2.227408667412439,17.105461999999996,0.006065117911349305,7.679534631546199
229,53.674673,45.874,12.2981,33.575900000000004,2620.5451,25.5328,8.0137,105.64571999999997,8.4356,3.4072,2.045,367.45935063731525,2.1991423196270907,17.250802,0.005984722706914209,7.844331786096147
230,53.903365,45.8246,12.3012,33.523399999999995,2621.8735,25.927,7.9655,110.68490959999997,8.4457,3.4072,2.1531,372.5404459598733,2.1870232171935857,18.18443667,0.005870565843014941,8.314697588503192
231,54.133075,45.6811,12.2426,33.438500000000005,2649.8022,25.6049,7.9977,110.30265839999997,8.5628,3.4072,2.1449,366.9666389600259,2.2192548781941683,18.366349719999995,0.0060475657527983475,8.27590823409382
232,54.362313,45.6196,12.2658,33.3538,2636.76,25.7083,8.1264,108.81094639999996,8.5623,3.4397,2.1129,367.50136497795955,2.2438685664052964,18.09128367,0.0061057421284404475,8.062541603754648
