,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1588,374.087094,40.5462,32.1756,8.370599999999996,3829.6569,24.5568,84.92956959999997,84.92956959999997,13.9576,0.118,5.0244,2142.1372,34.0,23.374191979219457,3596.2346820041403,0.0,1.9326,6.5248,1.6006,84.1699323709378,34.06021678648272,22.34053456,0.404660142013409,0.655912870433231,13.957534656244944,40.41550011071381,32.06499745687619,6.5248,1.7155723915386043,24.753310382787777,3842.7429406816054
1589,374.328699,40.2334,31.7229,8.510500000000004,3836.1271,24.5568,85.54490079999997,85.54490079999997,13.9474,0.116,5.0244,2142.1372,34.0,23.380772855594167,3649.0365470855704,0.0,1.9326,6.5248,1.6138,85.66434497293471,34.364951272801925,22.508314119999998,0.4011581631034404,0.6549787875827474,14.044154228379528,40.4160851959811,32.03664636691244,6.5248,1.6987993758015036,24.757077537324665,3834.294716990719
1590,374.610194,40.2407,31.9617,8.278999999999996,3838.0185,24.4908,87.40487919999997,87.40487919999997,13.9977,0.118,5.0244,2142.1372,34.0,23.380772855594167,3649.0365470855704,0.0,1.9326,6.5248,1.6537,82.96787139956493,35.12945063256695,23.14799649,0.4234102917186708,0.6589342011668273,14.120708054338287,40.418427103868964,32.01194294559744,6.5248,1.6871955689589482,24.760335936768016,3824.9561269647606
1591,374.80375,40.4625,32.2012,8.261299999999999,3832.0808,24.4908,86.85481039999996,86.85481039999996,13.9078,0.116,5.0244,2142.1372,34.0,23.380772855594167,3649.0365470855704,0.0,1.9326,6.5248,1.6419,82.77930805547504,34.85436314189583,22.83521682,0.4210516367029545,0.6551609256791007,14.18300833853982,40.42271202124775,31.992904308719737,6.5248,1.6816095714963786,24.762925129737198,3829.285996178674
1592,375.042874,40.2065,31.9453,8.261199999999999,3833.8332,24.3861,85.79196559999997,85.79196559999997,13.9642,0.12,5.0244,2142.1372,34.0,23.364324356661946,3696.212385831898,0.0,1.9326,6.5248,1.6191,82.42435955284381,34.443593063562446,22.60943622,0.41788123378113734,0.6564192120803538,14.228026392306942,40.42766035994328,31.98023198416019,6.5248,1.6819442370750517,24.76469672488699,3838.208865529686
1593,375.299653,40.6091,32.0937,8.5154,3824.0131,24.3861,88.03419519999997,88.03419519999997,13.9413,0.114,5.0244,2142.1372,34.0,23.364324356661946,3696.212385831898,0.0,1.9326,6.5248,1.6672,85.12085027358884,35.25326837358617,23.24293536,0.4141555008000724,0.6593129213918498,14.25451376723995,40.431119906917374,31.973742643561057,6.5248,1.6873447810950486,24.7655164907503,3838.679626887337
1594,375.520649,40.4258,32.0173,8.408500000000004,3838.0185,24.4383,86.35135759999997,86.35135759999997,13.9689,0.119,5.0244,2142.1372,34.0,23.364324356661946,3696.212385831898,0.0,1.9326,6.5248,1.6311,84.16666078483647,34.70602306906837,22.78467279,0.4123488177556527,0.6565048592475224,14.263203432325998,40.43118929870842,31.972906099160713,6.5248,1.6964467983280385,24.765265127718834,3831.8267996861964
1595,375.762203,40.2719,32.0406,8.231300000000005,3844.246,24.4383,83.75484639999996,83.75484639999996,14.0186,0.113,5.0244,2142.1372,34.0,23.31151951112844,3728.7885890229763,0.0,1.9326,6.5248,1.5754,82.28294341305586,33.71706282265228,22.084902439999997,0.4097697703082214,0.6550067114731773,14.256671679041956,40.427159340877346,31.97697386141413,6.5248,1.7076361376503735,24.76383873572165,3827.9172956942753
1596,376.016364,40.5285,31.9098,8.6187,3833.8332,24.57,85.50294639999997,85.50294639999997,14.004,0.118,5.0244,2142.1372,34.0,23.31151951112844,3728.7885890229763,0.0,1.9326,6.5248,1.6129,86.86680636292549,34.32755819196654,22.5870516,0.3951746314760047,0.6579859678247054,14.238952782458231,40.41972061225169,31.984911953119052,6.5248,1.719248853194372,24.761150291086167,3832.349772087092
1597,376.238618,40.3177,31.8616,8.456100000000003,3824.0131,24.57,86.89676479999997,86.89676479999997,13.9821,0.117,5.0244,2142.1372,34.0,23.31151951112844,3728.7885890229763,0.0,1.9326,6.5248,1.6428,85.1289785992763,34.79778469413208,22.96979388,0.4087654435269814,0.6600935686539084,14.21495692920089,40.410433485920215,31.99528389651271,6.5248,1.7297008038404156,24.757132822114755,3839.4607264395295
1598,376.475069,40.2706,31.9825,8.2881,3833.8332,24.36,81.85291359999997,81.85291359999997,14.0023,0.118,5.0244,2142.1372,34.0,23.22988049790858,3744.708554059035,0.0,1.9326,6.5248,1.5346,82.62118540018048,32.862150055521475,21.48792958,0.3977448386434031,0.6538808186225056,14.189720262358485,40.40102245545883,32.00612909255009,6.5248,1.7376533887663161,24.75174371304137,3839.307777078301
1599,376.7332,40.3397,32.0351,8.3046,3832.0808,24.36,88.75674319999997,88.75674319999997,13.9613,0.115,5.0244,2142.1372,34.0,23.22988049790858,3744.708554059035,0.0,1.9326,6.5248,1.6827,82.79602598951536,35.61759843280706,23.492679510000002,0.4301848791307616,0.6595806720186137,14.167602979941764,40.392793421579526,32.01511796132918,6.5248,1.7422081244773044,24.744967909022257,3831.5144329908535
