,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
409,97.114166,47.9729,40.8822,7.090700000000005,3432.4943,27.3895,84.80370639999997,84.80370639999997,12.173,0.11,6.7302000000000035,3256.3925,40.7472,27.973965210324838,3364.076307637946,0.0,1.7126,0.0,1.5979,78.63019128124097,30.482689054378866,19.451236700000003,0.38767156174591694,0.6381076375939285,12.45234220529626,47.68318329757889,40.733071451583605,0.0,1.773109989116711
410,97.369962,47.5079,40.6598,6.848100000000002,3429.0068,27.3709,83.20477759999997,83.20477759999997,12.2506,0.117,6.7302000000000035,3256.3925,40.7472,27.971417462829884,3365.3852674554996,0.0,1.7126,0.0,1.5636,75.68837036500534,29.877566928823686,19.15503816,0.39474448696331865,0.6411177391262279,12.463548470464552,47.65077475320827,40.68991673953874,0.0,1.7685350799078825
411,97.612923,47.599,40.8773,6.7216999999999985,3429.0068,27.3709,86.93871919999997,86.93871919999997,12.2255,0.11,6.7302000000000035,3256.3925,40.7472,27.96513985209801,3366.685747572571,0.0,1.7126,0.0,1.6437,74.18343729581704,31.21836842220234,20.095054349999998,0.4208266637432105,0.6436932923025055,12.473208987121682,47.61165809864257,40.635033241430186,0.0,1.7644402259745178
412,97.813999,47.767,40.8535,6.913500000000006,3431.4472,27.2293,87.96427119999997,87.96427119999997,12.2353,0.121,6.7302000000000035,3256.3925,40.7472,27.955466229451204,3367.7509763072458,0.0,1.7126,0.0,1.6657,76.0714375356002,31.609108488919592,20.38033921,0.4155187480731785,0.6447615951314862,12.47967057261899,47.57453691021612,40.5788873447955,0.0,1.7612345296450203
413,98.084221,47.7389,40.9347,6.804200000000002,3431.4472,27.2293,81.74569679999996,81.74569679999996,12.2233,0.109,6.7302000000000035,3256.3925,40.7472,27.943597941700418,3368.340840817198,0.0,1.7126,0.0,1.5323,74.7768313662516,29.374524035771547,18.72976259,0.3928292159358454,0.6376192706030359,12.481793226249541,47.54699699332887,40.53314700569063,0.0,1.7592823568914446
414,98.31821,47.5037,40.5175,6.986200000000004,3434.3571,27.5341,84.85964559999996,84.85964559999996,12.3312,0.115,6.7302000000000035,3256.3925,40.7472,27.93141422765841,3368.31565111328,0.0,1.7126,0.0,1.5991,77.79370349936728,30.519350135060066,19.71882192,0.39231131521214035,0.6461088402189593,12.479275998408596,47.53386883809928,40.50777955282218,0.0,1.7589000327112265
415,98.55237,47.4591,40.5798,6.879300000000001,3434.3571,27.5341,84.78039839999997,84.78039839999997,12.2431,0.109,6.7302000000000035,3256.3925,40.7472,27.921090142161376,3367.7204986735214,0.0,1.7126,0.0,1.5974,76.51335079212461,30.490849273114172,19.55712794,0.3985036461931104,0.6414097477187962,12.472775496893455,47.53663036053984,40.508463753862124,0.0,1.7601438526188349
416,98.786172,47.7969,40.76,7.036900000000003,3437.4514,27.5426,86.16023199999997,86.16023199999997,12.3047,0.115,6.7302000000000035,3256.3925,40.7472,27.914436007865525,3366.740343874772,0.0,1.7126,0.0,1.627,78.4251458164955,31.015018448960046,20.0197469,0.39547288214842596,0.645485571222392,12.463821138514415,47.553227979931066,40.53484106667948,0.0,1.762653964719879
417,99.014403,47.6937,40.9378,6.755899999999997,3437.4514,27.5426,86.62639199999997,86.62639199999997,12.2622,0.109,6.7302000000000035,3256.3925,40.7472,27.912260339709455,3365.588778566545,0.0,1.7126,0.0,1.637,75.05853985330698,31.182821629900502,20.0732214,0.41544668589135403,0.6437269095864065,12.454467725859388,47.578757063969,40.58070059634081,0.0,1.7658120686145629
418,99.252766,47.7114,40.8022,6.9091999999999985,3430.3427,27.5657,83.56372079999997,83.56372079999997,12.2207,0.115,6.7302000000000035,3256.3925,40.7472,27.915282291753762,3364.4480872487925,0.0,1.7126,0.0,1.5713,76.95968918940753,30.018148115581777,19.20238591,0.3900502773822711,0.6396925565182502,12.4467427928907,47.607324585614855,40.63651239161762,0.0,1.7690536395798777
419,99.487496,47.4566,40.8553,6.601300000000002,3430.3427,27.5657,83.79213919999997,83.79213919999997,12.2834,0.11,6.7302000000000035,3256.3925,40.7472,27.92513522615636,3363.4504633908446,0.0,1.7126,0.0,1.5762,73.26770572030118,30.100201634715212,19.361095080000002,0.41082495130422764,0.6432214413364737,12.442094422219103,47.633968450904064,40.69283213818496,0.0,1.772019208169439
420,99.720044,47.7401,40.7338,7.006299999999996,3450.979,27.7877,80.10481359999997,80.10481359999997,12.6677,0.119,6.7302000000000035,3256.3925,40.7472,27.942455001371126,3362.714835263367,0.0,1.7126,0.0,1.4971,78.75317156966791,28.94873216483766,18.96481367,0.3675881439165731,0.6551172452738865,12.44116640420449,47.6553929436755,40.74258898996032,0.0,1.774436046278007
421,99.936182,47.759,40.5951,7.163899999999998,3450.979,27.7877,78.68302559999997,78.68302559999997,12.8258,0.109,6.7302000000000035,3256.3925,40.7472,27.96622932545918,3362.535399421587,0.0,1.7126,0.0,1.4666,80.65814905948109,28.434918348196057,18.810318279999997,0.35253621214673325,0.6615217968858119,12.444347959877398,47.66979600130672,40.78161861706089,0.0,1.7758619665635484
422,100.181888,47.8006,40.7564,7.044200000000004,3538.2214,27.4567,72.26866399999997,72.26866399999997,13.204,0.118,6.7302000000000035,3256.3925,40.7472,27.992926889181625,3363.26848880895,0.0,1.7126,0.0,1.329,78.26774017552404,26.777106662487306,17.548116,0.34212188319781167,0.6553402584224522,12.453101466035404,47.67682858151965,40.8080344350664,0.0,1.7754594362411398
423,100.434945,47.7236,40.6207,7.102899999999998,3538.2214,27.4567,75.06096239999997,75.06096239999997,13.5043,0.109,6.7302000000000035,3256.3925,40.7472,28.016764316218627,3365.1450082006118,0.0,1.7126,0.0,1.3889,78.96882000649255,27.811713751533432,18.756122270000002,0.35218601150741324,0.6743964948569867,12.47126533718999,47.677815497312864,40.82136756508555,0.0,1.7718871910858767
424,100.664041,47.8024,40.5847,7.217700000000001,3633.5356,27.7298,73.84428479999997,73.84428479999997,13.445,0.112,6.7302000000000035,3256.3925,40.7472,28.041097299298414,3368.4923182477783,0.0,1.7126,0.0,1.3628,81.13903346732378,28.097968784190687,18.322846000000002,0.34629410264673993,0.6521057141436268,12.505375683336924,47.675539607911624,40.82209424759258,0.0,1.76343213452322
425,100.898483,47.8812,40.6018,7.2794000000000025,3633.5356,27.7298,76.03057519999996,76.03057519999996,13.5274,0.11,6.7302000000000035,3256.3925,40.7472,28.090006446134915,3374.3185281777614,0.0,1.7126,0.0,1.4097,81.8832733419925,28.92985874803492,19.06957578,0.3533060852026138,0.6591658793112951,12.56345184329735,47.67341200443565,40.81145766628156,0.0,1.7485090080419086
426,101.128412,47.9209,40.5205,7.400400000000005,3661.9838,27.5256,71.80716559999996,71.80716559999996,13.9843,0.115,6.7302000000000035,3256.3925,40.7472,28.170556698168856,3383.9479225027894,0.0,1.7126,0.0,1.3191,82.72907407567234,27.53675880687908,18.446690129999997,0.3328546718858619,0.6698932964249862,12.65247109053889,47.674616672581095,40.79125731858365,0.0,1.726365777091332
427,101.340935,47.4835,40.2364,7.247099999999996,3740.0266,27.5256,69.28990159999995,69.28990159999995,14.1227,0.116,6.7302000000000035,3256.3925,40.7472,28.20704897015052,3397.47918490839,0.0,1.7126,0.0,1.2651,80.8935504331272,27.137713493200046,17.866627769999997,0.335474377721054,0.6583689438123398,12.77596817656733,47.68154603647656,40.76352716706964,0.0,1.6975238058200273
428,101.60385,47.8311,40.3989,7.432200000000002,3740.0266,27.5036,69.87726319999996,69.87726319999996,14.1327,0.109,6.7302000000000035,3256.3925,40.7472,28.24826604073305,3415.7926554206592,0.0,1.7126,0.0,1.2777,83.04340246455897,27.367756406375545,18.05735079,0.3295596711376979,0.6598038407632637,12.933198273858908,47.69517555936893,40.73003715448866,0.0,1.6636245247530774
429,101.833876,48.0706,40.9176,7.152999999999999,3748.7072,27.5036,69.39711839999997,69.39711839999997,14.0355,0.112,6.7302000000000035,3256.3925,40.7472,28.274805421492047,3438.37848688471,0.0,1.7126,0.0,1.2674,79.70309848713357,27.24278953726444,17.788592700000002,0.3418033935238067,0.6529651699458905,13.119551129117456,47.71451893498255,40.691952647707815,0.0,1.6268632051231517
430,102.038026,47.7578,40.8187,6.939100000000003,3748.7072,27.3951,70.42267039999996,70.42267039999996,14.1098,0.115,6.7302000000000035,3256.3925,40.7472,28.37158880208294,3461.968107253351,0.0,1.7126,0.0,1.2894,76.8397047893024,27.64538402446609,18.19317612,0.35977993538979436,0.658090916874191,13.327009429010749,47.737118980559835,40.650565850918454,0.0,1.589470157728275
431,102.303525,47.8317,40.4674,7.3643,3747.4592,27.3951,71.02401679999997,71.02401679999997,14.0959,0.113,6.7302000000000035,3256.3925,40.7472,28.520110296254046,3486.328101488348,0.0,1.7126,0.0,1.3023,81.90666133098307,27.872168645148875,18.35709057,0.340291841862752,0.6586172322545499,13.544494965618599,47.760425991935655,40.60883803113654,0.0,1.553475187077169
432,102.542165,48.125,40.9176,7.2074,3747.4592,27.6432,70.35740799999996,70.35740799999996,14.0282,0.109,6.7302000000000035,3256.3925,40.7472,28.660880296881807,3513.113313967891,0.0,1.7126,0.0,1.288,80.76178373737378,27.610569347741347,18.0683216,0.3418766657943951,0.654398733051771,13.758798670732027,47.78269039185263,40.571806813413,0.0,1.5206644416832118
433,102.771878,48.183,40.8156,7.367399999999996,3741.2275,27.6432,67.29473679999995,67.29473679999995,14.0823,0.113,6.7302000000000035,3256.3925,40.7472,28.870483378287393,3541.5331064151414,0.0,1.7126,0.0,1.2223,82.68571402710928,26.364760731765912,17.21279529,0.3188550893219835,0.6528712877436034,13.956284926727161,47.80318121007528,40.54514864719338,0.0,1.4925308559844634
434,103.01101,47.8849,40.537,7.347900000000003,3741.2275,27.4249,70.62778079999997,70.62778079999997,14.0347,0.113,6.7302000000000035,3256.3925,40.7472,29.12803820423929,3570.7046988296547,0.0,1.7126,0.0,1.2938,81.80011269981712,27.670582133959854,18.158094860000002,0.338270709179863,0.6562238109806421,14.124890112082111,47.822451000551915,40.533385955544695,0.0,1.4700957848660945
435,103.217091,47.7651,40.5138,7.251299999999993,3746.1904,27.4249,68.36224319999997,68.36224319999997,14.151,0.115,6.7302000000000035,3256.3925,40.7472,29.40704010986196,3599.375641316815,0.0,1.7126,0.0,1.2452,80.64771279799514,26.81851763764161,17.620825200000002,0.3325390976036248,0.6570394918199348,14.255920832180191,47.84217142636429,40.5386109783518,0.0,1.4536985780062504
436,103.482041,47.902,40.6617,7.240299999999998,3746.1904,27.7206,72.16144719999997,72.16144719999997,14.145,0.115,6.7302000000000035,3256.3925,40.7472,29.674475598208026,3626.1211724368545,0.0,1.7126,0.0,1.3267,81.38462978207527,28.308945902040616,18.7661715,0.3478414287543467,0.6629060497320483,14.345343908423242,47.86382328797066,40.55950710339429,0.0,1.4429777167021751
437,103.691694,47.8379,40.8572,6.980699999999999,3749.4916,27.7206,72.14746239999997,72.14746239999997,14.0449,0.113,6.7302000000000035,3256.3925,40.7472,29.89332639958082,3649.408203148649,0.0,1.7126,0.0,1.3264,78.25431258008001,28.32840110248318,18.629155360000002,0.362004344150284,0.6576140775685017,14.394281154530846,47.88718025400286,40.59129250610453,0.0,1.4371116265393475
438,103.95065,48.0731,40.7545,7.318599999999996,3749.4916,27.5101,71.24311199999997,71.24311199999997,14.015,0.112,6.7302000000000035,3256.3925,40.7472,30.03475574968222,3668.1182735419834,0.0,1.7126,0.0,1.307,81.70361497528377,27.973311678459428,18.317605,0.34237544675252934,0.6548243272213383,14.408417922990356,47.91007703535023,40.62734172378844,0.0,1.4351771489310143
439,104.18967,48.015,40.9512,7.0638000000000005,3739.7316,27.5101,71.70927199999997,71.70927199999997,14.0522,0.117,6.7302000000000035,3256.3925,40.7472,30.08316892051481,3681.728718274874,0.0,1.7126,0.0,1.317,78.65450824734101,28.08305594066282,18.5067474,0.3570431824753312,0.6590004819668923,14.396376550790489,47.92960608004658,40.66166355993978,0.0,1.4364039019608055
440,104.428625,47.8195,40.6287,7.190799999999996,3739.7316,27.5328,72.13347759999996,72.13347759999996,14.0768,0.117,6.7302000000000035,3256.3925,40.7472,30.037837236147904,3690.3308097776203,0.0,1.7126,0.0,1.3261,80.24043086696496,28.249184939924483,18.66724448,0.35205674539261095,0.6608064806010613,14.367733018890174,47.94366646627164,40.690637335172646,0.0,1.4401973616827362
441,104.665519,47.9759,40.6977,7.278200000000005,3740.5534,27.5328,73.29421599999996,73.29421599999996,14.093,0.114,6.7302000000000035,3256.3925,40.7472,29.910098696410515,3694.509542165323,0.0,1.7126,0.0,1.351,81.28718056960884,28.71006530070097,19.039642999999998,0.3531930262498847,0.6631696166687275,14.331474865072963,47.951698301234224,40.71320502162089,0.0,1.4460319723135813
442,104.901319,47.9588,40.7301,7.228699999999996,3740.5534,27.3886,70.46462479999997,70.46462479999997,14.0856,0.114,6.7302000000000035,3256.3925,40.7472,29.718886328768303,3695.1668030609876,0.0,1.7126,0.0,1.2903,80.27171407390696,27.601686596898624,18.174649679999998,0.34385321050308554,0.6584615623467783,14.295130994493912,47.95436482546998,40.72984024857023,0.0,1.4533800503255507
443,105.134217,47.6595,40.5657,7.093800000000002,3749.0468,27.3886,71.46220719999997,71.46220719999997,14.1438,0.115,6.7302000000000035,3256.3925,40.7472,29.487654493158697,3693.362713282638,0.0,1.7126,0.0,1.3117,78.66454037537933,28.056009834733413,18.552422460000003,0.35665383285598484,0.6612637566526676,14.264351815620826,47.95287438849755,40.74130254595466,0.0,1.4616746702496064
444,105.370205,47.7181,40.2248,7.493299999999998,3749.0468,27.745,70.59048799999997,70.59048799999997,14.1235,0.111,6.7302000000000035,3256.3925,40.7472,29.242775670549463,3690.195464254052,0.0,1.7126,0.0,1.293,84.50968365333348,27.71377351981133,18.2616855,0.3279360698295332,0.6589389744036676,14.242758491899375,47.948319282214804,40.747841644535754,0.0,1.4702449768353663
445,105.603825,47.9894,40.5517,7.437700000000007,3747.8029,27.745,73.20098399999996,73.20098399999996,14.1138,0.111,6.7302000000000035,3256.3925,40.7472,29.011039332014747,3686.6952734621364,0.0,1.7126,0.0,1.349,83.83865578947095,28.729117097561826,19.039516199999998,0.3426714899831425,0.6627254201841044,14.232010346177258,47.94104939049034,40.74867429831396,0.0,1.4782980532363796
446,105.840585,48.2612,40.8126,7.448599999999999,3747.8029,27.4503,72.29663359999995,72.29663359999995,14.11,0.111,6.7302000000000035,3256.3925,40.7472,28.81547558603145,3683.7316690697903,0.0,1.7126,0.0,1.3296,83.07829705141823,28.374187599089144,18.760655999999997,0.34153549851326387,0.661187423762654,14.232009670931127,47.93078010507823,40.74193988617374,0.0,1.4850604385093533
447,106.0744,47.5177,40.5639,6.953800000000001,3743.4167,27.4503,72.13347759999996,72.13347759999996,14.0933,0.111,6.7302000000000035,3256.3925,40.7472,28.678020334239665,3682.5083653005718,0.0,1.7126,0.0,1.3261,77.17006125444205,28.277021448678777,18.68912513,0.366424763554935,0.6609297646118678,14.24117587091902,47.91777194936979,40.72590245259878,0.0,1.4900224889123659
448,106.303973,47.7908,40.8205,6.970299999999995,3743.4167,27.4436,69.42508799999996,69.42508799999996,14.0465,0.116,6.7302000000000035,3256.3925,40.7472,28.569327457420442,3682.248733356991,0.0,1.7126,0.0,1.268,77.34819848975376,27.215306509115422,17.810962,0.35185443281811674,0.654446496644616,14.256806886186554,47.90358744446743,40.70082968783291,0.0,1.493074416127634
449,106.540252,48.1134,40.8199,7.293500000000002,3741.882,27.4436,72.14746239999997,72.14746239999997,14.0723,0.114,6.7302000000000035,3256.3925,40.7472,28.495402925624703,3682.426570629382,0.0,1.7126,0.0,1.3264,81.20647604317602,28.270908561086515,18.665498720000002,0.3481361332075952,0.6602369598298699,14.275531681896453,47.890226823496015,40.669890868994436,0.0,1.494405871341819
450,106.779358,47.9655,40.7484,7.217100000000002,3741.882,27.8183,72.65091519999996,72.65091519999996,13.9871,0.115,6.7302000000000035,3256.3925,40.7472,28.490063104886026,3683.904214121648,0.0,1.7126,0.0,1.3372,81.39072925832969,28.46818602033673,18.70355012,0.3497718509190436,0.6569983105575747,14.293808922792252,47.879057363393486,40.63857772815347,0.0,1.4943052849256024
451,107.01621,47.982,40.3,7.682000000000002,3737.331,27.8183,71.06597119999995,71.06597119999995,14.1512,0.115,6.7302000000000035,3256.3925,40.7472,28.503146707970135,3685.8169775800498,0.0,1.7126,0.0,1.3032,87.01635927159109,27.813258759842974,18.441843839999997,0.31963252648888274,0.6630594422335901,14.308445349439634,47.871031181696544,40.61313789179203,0.0,1.4930869637154744
452,107.254326,47.9943,40.6421,7.352200000000003,3737.331,27.5562,75.22411839999997,75.22411839999997,14.1031,0.11,6.7302000000000035,3256.3925,40.7472,28.50533639845088,3687.5870509411816,0.0,1.7126,0.0,1.3924,82.2432834522805,29.4406427536484,19.637156440000002,0.35797017723314223,0.6670084143311201,14.3171500963102,47.867295645016874,40.598348013368,0.0,1.4911539412647137
453,107.484082,47.9136,40.8309,7.082700000000003,3743.5456,27.5562,72.35257279999996,72.35257279999996,14.0358,0.112,6.7302000000000035,3256.3925,40.7472,28.499325953981966,3688.8982782579697,0.0,1.7126,0.0,1.3308,79.01286240488504,28.363885530114292,18.67884264,0.3589780785914253,0.658543154116471,14.31903402202338,47.86903305110267,40.59561807496032,0.0,1.4890567358178988
454,107.689038,47.8568,40.6549,7.201900000000002,3743.5456,27.7126,71.63934799999996,71.63934799999996,14.0391,0.109,6.7302000000000035,3256.3925,40.7472,28.487574645360233,3689.5745310546868,0.0,1.7126,0.0,1.3155,80.89824015762576,28.084284877344704,18.468436049999998,0.3471556961266898,0.6576074886955121,14.314713889850903,47.87678180220787,40.60298129291804,0.0,1.4874651914856758
455,107.95039,47.8617,40.7056,7.156100000000002,3734.8032,27.7126,70.24552959999997,70.24552959999997,14.0617,0.113,6.7302000000000035,3256.3925,40.7472,28.475322265524085,3689.587456820472,0.0,1.7126,0.0,1.2856,80.34613248216954,27.473565836669273,18.07772152,0.3419401156958765,0.6580041931022825,14.305838701882665,47.88983725339237,40.61684597964793,0.0,1.4869903417274806
456,108.185005,47.726,40.6782,7.047800000000002,3734.8032,27.5186,72.65091519999996,72.65091519999996,14.1337,0.112,6.7302000000000035,3256.3925,40.7472,28.464915396873334,3689.011528385402,0.0,1.7126,0.0,1.3372,78.4872848857714,28.41433060875487,18.89958364,0.3620246343099833,0.6651426669251452,14.294419667695072,47.90602529603994,40.63369401382402,0.0,1.487897194611317
