,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2739,644.751604,43.9883,33.5667,10.421600000000005,3283.7128,24.5089,131.8718816,131.8718816,10.9353,0.115,3.2624999999999993,1914.8284,35.12,23.22151906252439,3137.2229426751674,0.067,0.9422,7.6407,2.6076,105.87181109969512,45.3467311646914,28.51488828,0.4283173272816713,0.6288190470982111,9.956298171264285,43.84326853607512,33.48758696916158,7.6407,2.8940572068487915,24.948973097128054,3203.2341998564057
2740,644.988555,44.0591,33.4323,10.626800000000003,3283.7128,24.7165,130.79505199999997,130.79505199999997,11.11,0.115,3.2624999999999993,1914.8284,35.12,23.240298645420562,3141.9815541978746,0.067,0.9422,7.6407,2.5845,108.97478933036295,44.97644220097206,28.713794999999998,0.41272336911451646,0.6384185496864271,9.993930124646859,43.847925187527096,33.48162782133982,7.6407,2.8835462169166317,24.95056002425691,3256.505053458823
2741,645.239324,44.0671,33.5783,10.488800000000005,3354.5437,24.7165,127.90952159999999,127.90952159999999,11.0699,0.115,3.2624999999999993,1914.8284,35.12,23.240298645420562,3141.9815541978746,0.067,0.9422,7.6407,2.5226,107.49108592978382,44.93295139810737,27.924929740000003,0.4180156057541258,0.6214799800837528,10.057216785348281,43.8519940308179,33.474231530341555,7.6407,2.869334281686712,24.95147485728632,3289.0742695621457
2742,645.461368,44.0347,33.4421,10.592599999999997,3354.5437,24.8106,130.15175119999998,130.15175119999998,11.128,0.112,3.2624999999999993,1914.8284,35.12,23.240298645420562,3141.9815541978746,0.067,0.9422,7.6407,2.5707,109.0205749364971,45.72061749504786,28.6067496,0.4193760445831391,0.6256859851706614,10.1506661862866,43.856802490732754,33.46646026679739,7.6407,2.8514278407996563,24.951777753066807,3304.805421681942
2743,645.693705,44.0982,33.5252,10.573,3357.4379,24.8106,132.24014799999998,132.24014799999998,11.1154,0.109,3.2624999999999993,1914.8284,35.12,23.296610480375087,3161.1574249458395,0.067,0.9422,7.6407,2.6155,108.80904376631071,46.49432346284107,29.072328699999996,0.4273020132655239,0.6252877025565285,10.275350420410362,43.86427590343983,33.45971271515851,7.6407,2.8300163106215157,24.951510276525283,3326.700964274487
2744,645.972006,44.05,33.3614,10.688599999999994,3357.4379,24.9908,128.37568159999998,128.37568159999998,11.1796,0.114,3.2624999999999993,1914.8284,35.12,23.296610480375087,3161.1574249458395,0.067,0.9422,7.6407,2.5326,110.85599010949599,45.13561543407449,28.31345496,0.40715540395690486,0.6272974166344293,10.427943319327126,43.876311348032054,33.45529761669146,7.6407,2.8055786306678603,24.950697339836072,3355.3544171662825
2745,646.160487,43.9638,33.6669,10.2969,3363.6271,24.9908,131.41038319999998,131.41038319999998,11.0174,0.115,3.2624999999999993,1914.8284,35.12,23.296610480375087,3161.1574249458395,0.067,0.9422,7.6407,2.5977,106.59790082124299,46.28775760492827,28.619899980000003,0.43422766535102325,0.6183038768970921,10.60066193764801,43.89408471163219,33.4539964587812,7.6407,2.7790648666671505,24.949352580454434,3369.306938229036
2746,646.402138,44.0934,33.6944,10.399000000000001,3363.6271,24.991,128.8791344,128.8791344,10.9324,0.118,3.2624999999999993,1914.8284,35.12,23.392421985306584,3202.795520932777,0.067,0.9422,7.6407,2.5434,107.70867068024366,45.39615506912374,27.805466159999998,0.42147168637789606,0.6125070750520879,10.782186812500646,43.917555046440455,33.45596365019234,7.6407,2.7518896347807975,24.947485940710322,3363.684061961243
2747,646.657302,44.1086,33.5942,10.514400000000002,3342.8081,24.991,135.7689792,135.7689792,11.0125,0.114,3.2624999999999993,1914.8284,35.12,23.392421985306584,3202.795520932777,0.067,0.9422,7.6407,2.6912,108.9631701348763,47.52702346352739,29.636839999999996,0.4361751168279861,0.623578710388702,10.959172607682829,43.945347100868524,33.46114128779058,7.6407,2.725733056275878,24.945111652997028,3356.1209588129027
2748,646.877304,44.1276,33.6406,10.487000000000002,3342.8081,25.2863,135.15364799999998,135.15364799999998,11.0657,0.114,3.2624999999999993,1914.8284,35.12,23.392421985306584,3202.795520932777,0.067,0.9422,7.6407,2.678,109.94932491070533,47.31162182647773,29.6339446,0.43030388649408785,0.6263565579866784,11.118129514917511,43.975168459401175,33.4697409420649,7.6407,2.702357317202453,24.94225495368181,3355.58061602588
2749,647.110794,44.116,33.4121,10.703899999999997,3352.2802,25.2863,130.81835999999998,130.81835999999998,11.1094,0.116,3.2624999999999993,1914.8284,35.12,23.467931069696483,3258.5119099044805,0.067,0.9422,7.6407,2.585,112.3350800700822,45.92378020687219,28.717799000000003,0.4088106776460375,0.6253361302278547,11.247617000811918,44.0045693170988,33.482162801038704,7.6407,2.6835119913540453,24.9389579525363,3353.5253906715243
2750,647.369007,43.9919,33.4965,10.495400000000004,3352.2802,25.0623,131.5595544,131.5595544,11.1374,0.11,3.2624999999999993,1914.8284,35.12,23.467931069696483,3258.5119099044805,0.067,0.9422,7.6407,2.6009,109.06690902374571,46.18397647226005,28.96726366,0.4234462761038274,0.6272145855045397,11.34031905311694,44.03154873304889,33.498352995005675,7.6407,2.6707293112805712,24.935285697864593,3346.6797532382916
2751,647.581898,44.221,33.7078,10.513199999999998,3357.9006,25.0623,133.82975359999998,133.82975359999998,11.1003,0.111,3.2624999999999993,1914.8284,35.12,23.467931069696483,3258.5119099044805,0.067,0.9422,7.6407,2.6496,109.26096273817357,47.05969757809307,29.41135488,0.4307091608817699,0.6249796831183078,11.394267372313537,44.054736070464344,33.51721068968935,7.6407,2.6649032770516317,24.931330486164562,3344.5164800005605
2752,647.817354,44.1435,33.6504,10.493100000000005,3357.9006,25.018,133.33562399999997,133.33562399999997,11.0427,0.117,3.2624999999999993,1914.8284,35.12,23.455488397724906,3306.9206817959807,0.067,0.9422,7.6407,2.639,108.84909284896796,46.885942572835525,29.1416853,0.43074261204814507,0.621544192158012,11.412761296845883,44.07336258981464,33.53671633376539,7.6407,2.665950384326603,24.927211000658218,3351.2485598977505
2753,648.102278,44.0982,33.662,10.4362,3348.6655,25.018,131.3124896,131.3124896,11.0041,0.114,3.2624999999999993,1914.8284,35.12,23.455488397724906,3306.9206817959807,0.067,0.9422,7.6407,2.5956,108.22987154713067,46.04753860166319,28.562241959999998,0.4254605308443977,0.6202772792500219,11.403071882145873,44.087319745023294,33.55481487671113,7.6407,2.6728444611756577,24.923066106237172,3358.565465768975
2754,648.290548,43.9638,33.4787,10.485099999999996,3348.6655,25.1734,131.54556959999996,131.54556959999996,11.0752,0.115,3.2624999999999993,1914.8284,35.12,23.455488397724906,3306.9206817959807,0.067,0.9422,7.6407,2.6006,109.43761023109408,46.129273098739354,28.80216512,0.42151206519705986,0.6243793406054586,11.374467414371997,44.097139571737,33.57024840065583,7.6407,2.6839000844067167,24.919046338739705,3358.44876377583
2755,648.528009,44.0652,33.6651,10.400099999999995,3357.7172,25.1734,128.12861679999997,128.12861679999997,11.0377,0.115,3.2624999999999993,1914.8284,35.12,23.37811295126309,3335.1155520083116,0.067,0.9422,7.6407,2.5273,108.50684139051386,45.05249743762428,27.895579209999998,0.41520421072327857,0.6191794194899353,11.33629913005185,44.10359634692487,33.58264508014004,7.6407,2.6970492121698078,24.915306243167223,3352.626969169064
2756,648.782146,44.0775,33.6388,10.438699999999997,3357.7172,25.1734,130.13776639999998,130.13776639999998,11.038,0.116,3.2624999999999993,1914.8284,35.12,23.37811295126309,3335.1155520083116,0.067,0.9422,7.6407,2.5704,108.92951994635385,45.758953258864395,28.372075199999998,0.4200785359322247,0.6200333088804599,11.296653197472175,44.10718308546552,33.59210412469603,7.6407,2.710056616128152,24.911999203098745,3348.992862600852
2757,649.004701,44.1215,33.6223,10.499199999999995,3349.5686,25.1734,128.45492879999998,128.45492879999998,11.0585,0.117,3.2624999999999993,1914.8284,35.12,23.37811295126309,3335.1155520083116,0.067,0.9422,7.6407,2.5343,109.59200835641386,45.05762195979747,28.02555655,0.41113966826177323,0.6219936901021035,11.261613030060563,44.10799645277845,33.5989208406024,7.6407,2.720749721692173,24.909274334229124,3351.882428277583
2758,649.240605,44.0646,33.4958,10.568799999999996,3349.5686,25.6523,133.02329679999997,133.02329679999997,11.118,0.109,3.2624999999999993,1914.8284,35.12,23.30103426421806,3346.8226531499763,0.067,0.9422,7.6407,2.6323,112.45352644371044,46.660050144065295,29.2659114,0.414927407077993,0.6272156011328749,11.234994931984362,44.106082084851046,33.60355922507225,7.6407,2.7273265279427266,24.907274492425554,3356.445657357398
2759,649.518444,43.9962,33.6162,10.380000000000003,3358.8259,25.6523,128.6460544,128.6460544,11.0302,0.111,3.2624999999999993,1914.8284,35.12,23.30103426421806,3346.8226531499763,0.067,0.9422,7.6407,2.5384,110.34679424099042,45.24937466213774,27.999059680000006,0.4100651493627986,0.6187723010331041,11.218484400240749,44.10178593788412,33.606525846974186,7.6407,2.7287141448748677,24.90613670435354,3355.7467987234727
2760,649.707541,44.1092,33.5404,10.568800000000003,3358.8259,25.0486,128.2917728,128.2917728,11.1213,0.117,3.2624999999999993,1914.8284,35.12,23.30103426421806,3346.8226531499763,0.067,0.9422,7.6407,2.5308,109.80705053651826,45.124761272873144,28.14578604,0.4109459370085358,0.6237326302913851,11.2120351188048,44.09575961539294,33.60811353239821,7.6407,2.724803510050911,24.905996105286526,3351.902144350396
2761,649.945059,43.9486,33.4861,10.462499999999999,3359.0793,25.0486,132.01172959999997,132.01172959999997,11.0529,0.114,3.2624999999999993,1914.8284,35.12,23.246858924711834,3352.275927463431,0.067,0.9422,7.6407,2.6106,108.64881267983999,46.43670492154894,28.854700739999995,0.427401862718794,0.6213770074501987,11.214333792246467,44.08872327063714,33.608294826568745,7.6407,2.716379875816479,24.906988591741886,3352.5686411621105
2762,650.224055,44.1624,33.6443,10.518099999999997,3359.0793,25.1802,131.92782079999998,131.92782079999998,11.0475,0.115,3.2624999999999993,1914.8284,35.12,23.246858924711834,3352.275927463431,0.067,0.9422,7.6407,2.6088,109.82862714585785,46.40718899748881,28.820718,0.422541829061177,0.6210399427890267,11.223245348313245,44.081275283161794,33.60681653090196,7.6407,2.704839657297306,24.90924552736907,3358.1370053412097
2763,650.416193,44.0756,33.6278,10.4478,3355.4497,25.1802,131.75068,131.75068,10.9965,0.114,3.2624999999999993,1914.8284,35.12,23.246858924711834,3352.275927463431,0.067,0.9422,7.6407,2.605,109.05861862012725,46.29480037789193,28.6458825,0.42449465217550464,0.6187710556298204,11.236197937223803,44.07388939264942,33.60342084321217,7.6407,2.6919389739601196,24.91288187344613,3361.619500957679
2764,650.653756,44.0402,33.6077,10.432499999999997,3355.4497,25.0954,130.1937056,130.1937056,10.9771,0.117,3.2624999999999993,1914.8284,35.12,23.209098150415215,3358.0860199651843,0.067,0.9422,7.6407,2.5716,108.52431986415311,45.74770780090115,28.22871036,0.4215433725653983,0.617051907449753,11.25045956115803,44.06705542273387,33.598189185489886,7.6407,2.6795851343932364,24.917985000793504,3359.6809861879397
2765,650.941115,44.086,33.6223,10.463699999999996,3353.6379,25.0954,132.36601119999997,132.36601119999997,11.0173,0.113,3.2624999999999993,1914.8284,35.12,23.209098150415215,3358.0860199651843,0.067,0.9422,7.6407,2.6182,108.8649081837992,46.485902636882564,28.84549486,0.4270053905561498,0.620521345693169,11.263358839964544,44.061351389032545,33.5918025366572,7.6407,2.6695354147969352,24.92460757662756,3355.83352905526
2766,651.12882,44.2131,33.7586,10.454499999999996,3353.6379,25.2719,129.56438959999997,129.56438959999997,11.0023,0.109,3.2624999999999993,1914.8284,35.12,23.209098150415215,3358.0860199651843,0.067,0.9422,7.6407,2.5581,109.52943643118424,45.50199515381876,28.14498363,0.4154316559677271,0.6185439459271255,11.272569277824093,44.057338571659805,33.585479266922945,7.6407,2.663053518477443,24.93276344987544,3353.911772701417
2767,651.363442,44.0353,33.5624,10.472900000000003,3353.7424,25.2719,130.13776639999998,130.13776639999998,11.0198,0.113,3.2624999999999993,1914.8284,35.12,23.182425991304804,3364.077703234891,0.067,0.9422,7.6407,2.5704,109.73170888868759,45.70478470428412,28.325293919999996,0.416513924435892,0.6197446088690346,11.27647183617344,44.05548330937546,33.58070515151294,7.6407,2.660680345110533,24.94242631313914,3353.891279797205
2768,651.639186,44.1441,33.7085,10.4356,3353.7424,25.0079,133.15848319999998,133.15848319999998,10.9943,0.115,3.2624999999999993,1914.8284,35.12,23.182425991304804,3364.077703234891,0.067,0.9422,7.6407,2.6352,108.17965119996975,46.76566975568619,28.972179360000005,0.43229636291986184,0.619518110429228,11.274446381226648,44.056169641915346,33.57891423539619,7.6407,2.662185526871233,24.95353177593024,3354.00456442707
2769,651.833404,44.0066,33.6131,10.393499999999996,3351.8281,25.0079,130.94422319999998,130.94422319999998,11.0045,0.115,3.2624999999999993,1914.8284,35.12,23.182425991304804,3364.077703234891,0.067,0.9422,7.6407,2.5877,107.72167769520141,45.961765081077026,28.476344649999998,0.4266714561494845,0.6195659500841065,11.26692526117308,44.059585318064784,33.58111321643898,7.6407,2.666724196185019,24.965980932595382,3353.6405607608176
2770,652.070808,44.1966,33.7732,10.423399999999994,3351.8281,25.1787,130.97219279999996,130.97219279999996,10.9774,0.11,3.2624999999999993,1914.8284,35.12,23.162907986598377,3366.763276216237,0.067,0.9422,7.6407,2.5883,108.78488026965452,45.971582483885605,28.412804419999997,0.422591654004967,0.6180514762562181,11.255183610002462,44.06549820327394,33.58759276744381,7.6407,2.6731530730179216,24.979642514326105,3353.1269335969555
2771,652.346054,44.0927,33.5875,10.505200000000002,3352.8198,25.1787,129.09822959999997,129.09822959999997,11.005,0.112,3.2624999999999993,1914.8284,35.12,23.162907986598377,3366.763276216237,0.067,0.9422,7.6407,2.5481,109.68079698727149,45.32722342186476,28.0418405,0.4132648983862235,0.618653391561445,11.240970201042671,44.07321435918639,33.59792884996761,7.6407,2.680312914489063,24.994354344449793,3352.5487933607455
2772,652.534968,43.9675,33.5948,10.372700000000002,3352.8198,25.0623,128.7299632,128.7299632,11.0459,0.115,3.2624999999999993,1914.8284,35.12,23.162907986598377,3366.763276216237,0.067,0.9422,7.6407,2.5402,107.72924662148132,45.197922706872106,28.05879518,0.4195510887185541,0.6207983354007951,11.22613320237831,44.081781885059634,33.61115623194839,7.6407,2.6871353017447457,25.009927061713732,3352.0604989132285
2773,652.771089,44.0488,33.5264,10.522399999999998,3359.0793,25.0623,132.8042016,132.8042016,11.0694,0.115,3.2624999999999993,1914.8284,35.12,23.14747117054223,3365.2618269000923,0.067,0.9422,7.6407,2.6276,109.36126016360822,46.715466426561385,29.085955440000003,0.4271664971368603,0.6226193949219004,11.212380480727438,44.09014371461919,33.6258365042838,7.6407,2.692656875437456,25.026150178566645,3352.3423666892145
2774,653.025575,44.1471,33.5166,10.630500000000005,3359.0793,25.2348,131.4616608,131.4616608,11.1453,0.114,3.2624999999999993,1914.8284,35.12,23.14747117054223,3365.2618269000923,0.067,0.9422,7.6407,2.5988,111.30058323717633,46.24321164159915,28.964405640000003,0.41548040716962853,0.6263493518677755,11.201216903291801,44.097128511705776,33.64002388683321,7.6407,2.696121718538132,25.042798274724245,3354.0519621457065
2775,653.24647,44.0549,33.64,10.414900000000003,3358.1711,25.2348,133.0605896,133.0605896,11.0126,0.116,3.2624999999999993,1914.8284,35.12,23.14747117054223,3365.2618269000923,0.067,0.9422,7.6407,2.6331,108.93395709723498,46.79299904779872,28.997277060000005,0.4295538351372939,0.6196926388577806,11.193955563894566,44.10160628847603,33.65140703761145,7.6407,2.697206045366689,25.05963715627342,3356.9178949431657
2776,653.483986,44.0145,33.5533,10.461199999999998,3358.1711,25.2622,133.7458448,133.7458448,11.0419,0.113,3.2624999999999993,1914.8284,35.12,23.137001597784412,3362.288048096752,0.067,0.9422,7.6407,2.6478,109.5610215267599,47.03398058874553,29.236742820000003,0.42929483436093774,0.6216089400478233,11.191605883695644,44.10287891335025,33.65780160647365,7.6407,2.6961920911115658,25.07643148324083,3359.2955131968856
2777,653.734082,43.9687,33.6125,10.356200000000001,3355.903,25.2622,130.58994159999997,130.58994159999997,10.9696,0.118,3.2624999999999993,1914.8284,35.12,23.137001597784412,3362.288048096752,0.067,0.9422,7.6407,2.5801,108.40719238990113,45.89313698239461,28.302664959999998,0.4233403335208031,0.6167080051829402,11.194550746303106,44.10086160167083,33.65781714697155,7.6407,2.6939265226786393,25.0929537197591,3359.5029883353104
2778,653.958993,44.0799,33.4592,10.6207,3355.903,25.2657,132.636384,132.636384,11.1632,0.111,3.2624999999999993,1914.8284,35.12,23.137001597784412,3362.288048096752,0.067,0.9422,7.6407,2.624,111.32916510611899,46.612316884300476,29.2922368,0.4186891803227807,0.628422673618825,11.202244449535465,44.09586673720952,33.6512760014063,7.6407,2.691552308796121,25.10899261555101,3357.8528306171456
2779,654.18886,43.9492,33.4586,10.4906,3364.3891,25.2657,130.02588799999998,130.02588799999998,11.0704,0.109,3.2624999999999993,1914.8284,35.12,23.139662776872832,3361.4815516025556,0.067,0.9422,7.6407,2.568,109.89931778780691,45.81046110441009,28.4287872,0.4168402682249649,0.6205741333885681,11.21330747230701,44.08833197981305,33.63909314410859,7.6407,2.6901198017896557,25.124359927236476,3356.42300596288
2780,654.464031,44.1141,33.7078,10.406300000000002,3364.3891,25.1181,129.45251119999998,129.45251119999998,10.976,0.112,3.2624999999999993,1914.8284,35.12,23.139662776872832,3361.4815516025556,0.067,0.9422,7.6407,2.5557,108.33621978194124,45.608450135682304,28.0513632,0.4209898612623076,0.6150474992364121,11.226019528371461,44.078762610090806,33.622776688853506,7.6407,2.690243259299898,25.13889490764583,3357.316665837657
2781,654.6554,44.1263,33.7738,10.3525,3348.2143,25.1181,131.10737919999997,131.10737919999997,10.9839,0.11,3.2624999999999993,1914.8284,35.12,23.139662776872832,3361.4815516025556,0.067,0.9422,7.6407,2.5912,107.7483920183568,45.96941747911417,28.461481680000002,0.4266366914439195,0.6191394897038067,11.238736533769226,44.06783970390781,33.604110351322866,7.6407,2.691926112638676,25.15246603309073,3360.4107528027444
2782,654.890035,44.1398,33.4641,10.675699999999999,3348.2143,25.0836,130.87429919999997,130.87429919999997,11.0359,0.111,3.2624999999999993,1914.8284,35.12,23.15639464007746,3363.1245190717245,0.067,0.9422,7.6407,2.5862,111.12688507540915,45.88769399496392,28.541044579999998,0.4129306239783935,0.6219760047897007,11.249948519657604,44.05659857650849,33.585290308791,7.6407,2.6946058770804835,25.1649696495661,3361.4291918617682
2783,655.164611,43.9754,33.6382,10.337200000000003,3349.1342,25.0836,131.17730319999998,131.17730319999998,10.976,0.111,3.2624999999999993,1914.8284,35.12,23.15639464007746,3363.1245190717245,0.067,0.9422,7.6407,2.5927,107.43345762069515,46.0065710573222,28.4574752,0.4282331787156392,0.6185524055801337,11.258263784876439,44.046502322037654,33.5689337002579,7.6407,2.697412312994985,25.176326409816806,3356.177915879509
2784,655.354888,43.907,33.4293,10.477699999999999,3349.1342,25.1493,131.16331839999998,131.16331839999998,11.0919,0.109,3.2624999999999993,1914.8284,35.12,23.15639464007746,3363.1245190717245,0.067,0.9422,7.6407,2.5924,109.25188500381351,46.001666301093586,28.754641560000003,0.42106061876632944,0.6250782606828402,11.262605009854575,44.03909925075289,33.55740759276647,7.6407,2.6995118660763797,25.186477239114375,3348.136438423575
2785,655.585154,44.0799,33.4482,10.631700000000002,3361.6052,25.1493,134.58027119999997,134.58027119999997,11.1406,0.111,3.2624999999999993,1914.8284,35.12,23.17081707120862,3364.972292213854,0.067,0.9422,7.6407,2.6657,110.93660471008162,47.37581819928815,29.69749742,0.4270530752504882,0.6268492777280673,11.262541012203888,44.035294844484156,33.55188843818867,7.6407,2.700378377274468,25.195380289024932,3345.471483006536
2786,655.862485,43.9272,33.4305,10.496699999999997,3361.6052,25.1043,131.03745519999998,131.03745519999998,11.1213,0.11,3.2624999999999993,1914.8284,35.12,23.17081707120862,3364.972292213854,0.067,0.9422,7.6407,2.5897,109.26388216364325,46.12865317849476,28.800830610000002,0.42217658996783963,0.6243588014277206,11.258587599601851,44.03483220877083,33.55182889346579,7.6407,2.6999437502576695,25.20300943528583,3350.589870405908
2787,656.053655,43.9883,33.4574,10.530900000000003,3372.76,25.1043,126.75810639999997,126.75810639999997,11.4578,0.118,3.2624999999999993,1914.8284,35.12,23.17081707120862,3364.972292213854,0.067,0.9422,7.6407,2.4979,109.63735176297138,44.77027879746667,28.62043862,0.40834877965911676,0.6392731827620312,11.252363711304913,44.036424524966684,33.55506638372986,7.6407,2.698582836339655,25.20935373591093,3358.817065667612
2788,656.289715,44.0524,33.4696,10.582799999999999,3372.76,25.1666,123.83528319999998,123.83528319999998,11.7501,0.112,3.2624999999999993,1914.8284,35.12,23.169460797992144,3365.6232000611008,0.067,0.9422,7.6407,2.4352,110.477595907517,43.737953423917986,28.61384352,0.39589885229338173,0.6542108461881665,11.24666866674749,44.038312892564264,33.558515216399705,7.6407,2.6968095476622818,25.214416866651927,3365.6120229974404
2789,656.543478,44.097,33.4598,10.6372,3473.6516,25.1666,125.88638719999999,125.88638719999999,11.7309,0.11,3.2624999999999993,1914.8284,35.12,23.169460797992144,3365.6232000611008,0.067,0.9422,7.6407,2.4792,111.07312705333528,45.79242522210378,29.083247280000002,0.41227276513170547,0.6351104388758527,11.245666826220251,44.03889429645839,33.55915946363129,7.6407,2.694760658498063,25.218216466675255,3373.4371586948882
2790,656.75649,44.1538,33.6052,10.548599999999993,3473.6516,25.4043,126.91193919999998,126.91193919999998,11.7016,0.11,3.2624999999999993,1914.8284,35.12,23.169460797992144,3365.6232000611008,0.067,0.9422,7.6407,2.5012,111.14313060839446,46.165479960713185,29.268041919999995,0.4153696203085572,0.6339811033028812,11.254852059416521,44.037316688778034,33.55494523441587,7.6407,2.691877751278133,25.220784274803666,3394.4000729434697
2791,656.99,44.1031,33.6431,10.46,3484.6503,25.4043,119.42074799999997,119.42074799999997,12.001,0.111,3.2624999999999993,1914.8284,35.12,23.17487632965346,3368.0781509228013,0.067,0.9422,7.6407,2.3405,110.16404202146488,43.5780312342795,28.088340499999997,0.3955740043179294,0.6445527644191749,11.28013781651199,44.03387612512748,33.54536619916333,7.6407,2.687078279514798,25.222168083566846,3436.1490617681684
2792,657.267768,44.1569,33.4732,10.683700000000002,3484.6503,24.7542,119.24360719999997,119.24360719999997,12.407,0.113,3.2624999999999993,1914.8284,35.12,23.17487632965346,3368.0781509228013,0.067,0.9422,7.6407,2.3367,109.75370021482445,43.513390479263755,28.9914369,0.39646399523745984,0.6662647194503455,11.326383333697404,44.0299707626312,33.53167455563016,7.6407,2.67916975322365,25.222434896168554,3480.4920005293266
2793,657.457089,44.1288,33.5307,10.598099999999995,3591.4626,24.7542,122.42747999999997,122.42747999999997,12.4522,0.112,3.2624999999999993,1914.8284,35.12,23.17487632965346,3368.0781509228013,0.067,0.9422,7.6407,2.405,108.8319702768895,46.04461817604867,29.947540999999998,0.42307989149605846,0.6504026352330141,11.396547234455808,44.027606626692815,33.51652033643728,7.6407,2.6671176934044665,25.221670761000386,3502.0011736380025
2794,657.690832,44.2821,33.626,10.656100000000002,3591.4626,24.9908,121.25275679999997,121.25275679999997,12.3611,0.112,3.2624999999999993,1914.8284,35.12,23.220049749414635,3381.445864700364,0.067,0.9422,7.6407,2.3798,110.50268936436403,45.60280820653409,29.41694578,0.4126850529055135,0.645068734512386,11.491778035128254,44.02875089745777,33.50301336165353,7.6407,2.6502175170778326,25.219972815882176,3512.324239797964
2795,657.967426,44.2394,33.5728,10.666600000000003,3595.3979,24.9908,121.40192799999998,121.40192799999998,12.3301,0.111,3.2624999999999993,1914.8284,35.12,23.220049749414635,3381.445864700364,0.067,0.9422,7.6407,2.383,110.61683268202208,45.708941237676406,29.3826283,0.4132186768452395,0.6428201464395514,11.611449843747065,44.034889450856085,33.49376642641968,7.6407,2.6283774400023354,25.21743678795257,3544.637795981149
2796,658.161452,44.1709,33.4085,10.762400000000007,3595.3979,24.9942,121.94733519999997,121.94733519999997,12.4771,0.112,3.2624999999999993,1914.8284,35.12,23.220049749414635,3381.445864700364,0.067,0.9422,7.6407,2.3947,111.67344568370102,45.91429205924989,29.878911369999997,0.4111478049069563,0.6507540469412638,11.752539788703269,44.0468760792909,33.49038923683676,7.6407,2.602373993626878,25.214147862821488,3592.4959229990186
2797,658.396128,44.2394,33.3816,10.857800000000005,3610.729,24.9942,122.04522879999998,122.04522879999998,12.5229,0.11,3.2624999999999993,1914.8284,35.12,23.29779362062766,3414.038694630054,0.067,0.9422,7.6407,2.3968,112.71066034949389,46.147089734834836,30.014886719999996,0.40942968120088785,0.6504177596565272,11.909081123197593,44.06484568378197,33.49322145039782,7.6407,2.573840181064285,25.210177796979945,3615.8878545420644
2798,658.670473,44.273,33.4824,10.790600000000005,3610.729,24.8715,118.60030639999998,118.60030639999998,12.4576,0.116,3.2624999999999993,1914.8284,35.12,23.29779362062766,3414.038694630054,0.067,0.9422,7.6407,2.3229,111.43031813860253,44.844514085746106,28.93775904,0.4024444588766792,0.6452909487360887,12.072601524182124,44.088086638337565,33.501085216280885,7.6407,2.544975142820308,25.20558552019433,3606.79975009958
2799,658.861786,44.0677,33.4506,10.6171,3605.7692,24.8715,123.42506239999999,123.42506239999999,12.4809,0.115,3.2624999999999993,1914.8284,35.12,23.29779362062766,3414.038694630054,0.067,0.9422,7.6407,2.4264,109.55323939796715,46.604719417406315,30.283655760000002,0.4254070411200557,0.6497980491797449,12.233430393140637,44.11505645942158,33.51140282654835,7.6407,2.518086060504984,25.200418188668404,3596.920390914422
2800,659.099422,44.1991,33.3187,10.880400000000002,3605.7692,25.0954,118.72150799999997,118.72150799999997,12.589,0.117,3.2624999999999993,1914.8284,35.12,23.370291636021175,3463.5991596719928,0.067,0.9422,7.6407,2.3255,113.41372718368787,44.82867953689896,29.2757195,0.3952667869233611,0.6530578148281804,12.382180926107157,44.143560980479045,33.52091700554427,7.6407,2.4951209314000917,25.194711726536834,3603.754407662529
2801,659.381554,44.1673,33.6089,10.558399999999999,3610.6418,25.0954,118.76346239999998,118.76346239999998,12.4155,0.114,3.2624999999999993,1914.8284,35.12,23.370291636021175,3463.5991596719928,0.067,0.9422,7.6407,2.3264,109.89868106426349,44.9051212646057,28.8834192,0.40860473328471825,0.6432099142946969,12.511031618926161,44.170968268149636,33.52662079353893,7.6407,2.4773433884388725,25.188492232008127,3612.8550059309187
2802,659.574706,43.9669,33.1836,10.783300000000004,3610.6418,24.9191,123.02882639999997,123.02882639999997,12.6233,0.112,3.2624999999999993,1914.8284,35.12,23.370291636021175,3463.5991596719928,0.067,0.9422,7.6407,2.4179,111.56444851434891,46.51787895781423,30.52187707,0.41695969977238145,0.6561321744200641,12.614677572891292,44.19452164988599,33.526452215886124,7.6407,2.4651781173973295,25.181779913486157,3611.458966133355
2803,659.807912,44.0683,33.4213,10.646999999999998,3625.8312,24.9191,125.36428799999997,125.36428799999997,12.4673,0.117,3.2624999999999993,1914.8284,35.12,23.403669464460236,3516.1253182541122,0.067,0.9422,7.6407,2.468,110.08701059158079,47.600338119808576,30.769296399999998,0.43238832505320973,0.6464091982404544,12.690803530592182,44.211706569467566,33.51958459930655,7.6407,2.458276419008402,25.174594133546496,3607.154237937025
