,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2312,544.106274,41.5555,35.1656,6.389900000000004,3360.4423,25.3344,68.89366559999996,68.89366559999996,12.5479,0.117,6.4445666764540235,3400.0,35.12,25.9507601779426,3344.3946035925105,1.5511351256345405,1.2455790269107172,1.5598,1.2566,65.00738415300688,24.244004335456268,15.76769114,0.3729423149590749,0.6503748688470632,12.83165117640931,41.56456667645402,35.11326325107767,1.5598,1.373535097648674,25.36578465945265,3360.6174060939793
2313,544.359296,41.5585,35.1851,6.373400000000004,3360.4423,25.4362,69.83530879999995,69.83530879999995,12.4606,0.117,6.458025140824283,3400.0,35.12,25.9507601779426,3344.3946035925105,1.5511351256345405,1.2455790269107172,1.5598,1.2768,65.08603532692055,24.575372997936793,15.909694079999998,0.37758288509197385,0.6473836259305478,12.831471105367982,41.57802514082428,35.13019066029069,1.5598,1.3729255902338326,25.374531228278908,3361.3407127960663
2314,544.585459,41.5335,35.1057,6.427799999999998,3345.509,25.4362,71.60205519999997,71.60205519999997,12.4953,0.114,6.450022626279797,3400.0,35.12,25.9507601779426,3344.3946035925105,1.5511351256345405,1.2455790269107172,1.5598,1.3147,65.68794616633714,25.0851272312315,16.42757091,0.38188326314404974,0.6548729356073322,12.8312097795667,41.570022626279794,35.129461701792046,1.5598,1.3725196956611,25.383061389564926,3361.5957302089664
2315,544.818967,41.55,35.1863,6.363699999999994,3345.509,25.3138,70.38537759999997,70.38537759999997,12.5082,0.113,6.427334038290375,3400.0,35.12,25.941829151560196,3343.001401941941,1.5521203780188315,1.2362733912858759,1.5598,1.2886,64.66602919517723,24.65887532672766,16.11806652,0.3813265733744281,0.6536415917772895,12.829579618686322,41.54733403829037,35.11954525574189,1.5598,1.3723688390651512,25.391178200925182,3357.8972294573746
2316,545.072337,41.487,35.1026,6.384399999999999,3345.9162,25.3138,69.63019839999995,69.63019839999995,12.5433,0.109,6.403202645155524,3400.0,35.12,25.941829151560196,3343.001401941941,1.5521203780188315,1.2362733912858759,1.5598,1.2724,64.89396299127452,24.397274341964078,15.96009492,0.37595599370691035,0.6541753269769212,12.8250817077297,41.52320264515552,35.111837562705055,1.5598,1.372594289898688,25.398702530158104,3350.687910101428
2317,545.285994,41.5176,34.9713,6.546300000000002,3345.9162,25.4174,70.34342319999996,70.34342319999996,12.5567,0.116,6.388381462228423,3400.0,35.12,25.941829151560196,3343.001401941941,1.5521203780188315,1.2362733912858759,1.5598,1.2877,66.9495745530811,24.6471765613019,16.16926259,0.3681453799495072,0.6560289999052903,12.816576247356544,41.50838146222842,35.11262831866893,1.5598,1.3733463392867773,25.405478481451404,3344.4384874935713
2318,545.524628,41.3105,34.9835,6.326999999999998,3347.7631,25.4174,67.33669119999996,67.33669119999996,12.4793,0.117,6.3854978820913715,3400.0,35.12,25.9081247054504,3340.2410924808582,1.551369235333526,1.2204937679263517,1.5598,1.2232,64.52491488312405,23.606690587015535,15.264679760000002,0.3658538818652462,0.6466251465335037,12.80380353310535,41.50549788209137,35.11953116201188,1.5598,1.3746898035639805,25.411376325795707,3343.2146987898063
2319,545.776561,41.5811,35.0214,6.559699999999999,3347.7631,25.2588,70.32943839999996,70.32943839999996,12.5177,0.112,6.38888732563003,3400.0,35.12,25.9081247054504,3340.2410924808582,1.551369235333526,1.2204937679263517,1.5598,1.2874,66.67905201841587,24.65587871753593,16.11528698,0.3697694848859924,0.6536083002605935,12.787522439030406,41.50888732563003,35.123063484116585,1.5598,1.376489019377376,25.416294612244723,3345.9218200169576
2320,545.998493,41.5182,35.1369,6.381300000000003,3350.976,25.2588,67.56977119999996,67.56977119999996,12.7491,0.11,6.389619240048816,3400.0,35.12,25.9081247054504,3340.2410924808582,1.551369235333526,1.2204937679263517,1.5598,1.2282,64.71890521925212,23.711137184852895,15.65844462,0.3663711106441812,0.6603835361385745,12.769275310943476,41.50961924004881,35.11349589134206,1.5598,1.3783764709874204,25.420161253287684,3348.397540458563
2321,546.227916,41.407,34.9359,6.4711,3350.976,25.6485,67.52781679999997,67.52781679999997,12.7597,0.111,6.382864589749701,3400.0,35.12,25.85620631293028,3335.4116226606084,1.549503872339907,1.2112320342840293,1.5598,1.2273,66.71929540754383,23.69641482430259,15.659979810000001,0.3551658433974301,0.660858611993044,12.751169471660235,41.5028645897497,35.08894106867089,1.5598,1.3798263308937877,25.422932659089348,3349.096908455445
2322,546.476687,41.4687,34.9731,6.495599999999996,3388.8623,25.6485,67.04767199999996,67.04767199999996,12.7478,0.114,6.370747253584312,3400.0,35.12,25.85620631293028,3335.4116226606084,1.549503872339907,1.2112320342840293,1.5598,1.217,66.99263912043901,23.79393347449483,15.5140726,0.35517235605121067,0.652017986712026,12.735886839902271,41.49074725358431,35.056881736257516,1.5598,1.3802682381155595,25.42459294562314,3350.807135110073
2323,546.70016,41.5512,35.1118,6.439399999999999,3388.8623,25.3655,67.29473679999995,67.29473679999995,12.744,0.112,6.35841656920784,3400.0,35.12,25.85620631293028,3335.4116226606084,1.549503872339907,1.2112320342840293,1.5598,1.2223,65.63335819737864,23.881612035729425,15.576991199999998,0.3638639358344343,0.6522587828951901,12.726551791667582,41.47841656920784,35.02768498591558,1.5598,1.3791787259587724,25.425156035775796,3358.7628508758194
2324,546.932407,41.5261,35.0947,6.4313999999999965,3387.476,25.3655,68.26434959999997,68.26434959999997,12.7428,0.113,6.350023172754447,3400.0,35.12,25.824326530300556,3330.838327401871,1.5362478496757208,1.2107303023944012,1.5598,1.2431,65.54508792880571,24.215798890587575,15.840574680000001,0.3694525349769991,0.6541421470987301,12.72610118159563,41.470023172754445,35.00839153948343,1.5598,1.3761753584273106,25.424668541445666,3374.743388655934
2325,547.185447,41.5377,35.1326,6.4051000000000045,3387.476,25.331,68.89366559999996,68.89366559999996,12.761,0.113,6.348460944661426,3400.0,35.12,25.824326530300556,3330.838327401871,1.5362478496757208,1.2107303023944012,1.5598,1.2566,65.16614524571241,24.439039715175007,16.0354726,0.3750266280601117,0.6561416809696923,12.73640734191896,41.46846094466142,35.00242324246278,1.5598,1.3711445725331082,25.423208453758686,3390.469688015744
2326,547.40344,41.5182,34.9646,6.553600000000003,3397.2036,25.331,65.90091839999997,65.90091839999997,13.0391,0.111,6.355411133141132,3400.0,35.12,25.824326530300556,3330.838327401871,1.5362478496757208,1.2107303023944012,1.5598,1.1924,66.80243353454559,23.44453698459752,15.547822839999998,0.350953337238435,0.6631746598456831,12.757725930565003,41.47541113314113,35.01087397490475,1.5598,1.364348360746892,25.420878734717302,3395.1288732684197
2327,547.636907,41.4412,34.978,6.4632000000000005,3397.2036,25.3069,66.54421919999996,66.54421919999996,13.0393,0.116,6.369798462182175,3400.0,35.12,25.842669550344457,3331.2336911034413,1.521598724042593,1.213973412243143,1.5598,1.2062,65.74372777879366,23.67339402883897,15.72800366,0.360085970611406,0.664374683276936,12.788875314500705,41.48979846218217,35.03079836850262,1.5598,1.3563927849386288,25.417798882193313,3391.1040802003613
2328,547.919377,41.5665,35.0403,6.526199999999996,3438.7312,25.3069,64.13417199999996,64.13417199999996,13.0783,0.111,6.386935504630387,3400.0,35.12,25.842669550344457,3331.2336911034413,1.521598724042593,1.213973412243143,1.5598,1.1545,66.43725024121348,23.094913433217872,15.098897350000001,0.34761994738444557,0.6537758798559928,12.828045332668436,41.506935504630384,35.053456263672935,1.5598,1.3480120318275732,25.41409691403911,3391.6183277477526
2329,548.107781,41.4302,35.0293,6.4009,3438.7312,25.3413,65.27160239999996,65.27160239999996,13.0497,0.115,6.4003629584491435,3400.0,35.12,25.842669550344457,3331.2336911034413,1.521598724042593,1.213973412243143,1.5598,1.1789,65.14634519058305,23.504505633524293,15.38429133,0.36079546081614855,0.6545252033745184,12.873575210204528,41.52036295844914,35.06762823588252,1.5598,1.339786454386412,25.409902519546478,3404.5915075971484
2330,548.345515,41.652,35.1381,6.5139,3433.1345,25.3413,65.81700959999998,65.81700959999998,12.9812,0.114,6.405593512398376,3400.0,35.12,25.923179317591075,3339.5680953997025,1.5137020241903534,1.2256280083357842,1.5598,1.1906,66.39197320569936,23.66233408533723,15.45541672,0.35640353709664946,0.6531653498027997,12.924113174236519,41.52559351239837,35.066895668259676,1.5598,1.3319742705189197,25.405341711635018,3425.4135754582658
2331,548.59862,41.572,35.1344,6.437600000000003,3433.1345,25.8796,65.98016559999996,65.98016559999996,12.985,0.113,6.403166133226769,3400.0,35.12,25.923179317591075,3339.5680953997025,1.5137020241903534,1.2256280083357842,1.5598,1.1941,66.94333117720153,23.7209914415965,15.505388499999999,0.35434435401498227,0.6536568481201912,12.978203294439712,41.523166133226766,35.05437853822168,1.5598,1.324548240579605,25.400533886290482,3441.010551126662
2332,548.816481,41.5463,35.1943,6.352000000000004,3426.164,25.8796,64.13417199999996,64.13417199999996,12.9526,0.117,6.398793840853948,3400.0,35.12,25.923179317591075,3339.5680953997025,1.5137020241903534,1.2256280083357842,1.5598,1.1545,65.97969663834431,23.010510675567627,14.9537767,0.3487513863802004,0.6498672241932378,13.033765781163975,41.518793840853945,35.041046602377094,1.5598,1.317376280556255,25.39559348749166,3441.7555148367665
2333,549.055218,41.6978,35.2621,6.435700000000004,3426.164,25.5284,65.84497919999995,65.84497919999995,13.0155,0.117,6.399898184530926,3400.0,35.12,26.06084665005237,3355.0569285669158,1.5028231462679817,1.2358335296285003,1.5598,1.1912,66.01377558084812,23.624326151963544,15.5040636,0.35786964075445826,0.656275379042351,13.087915687250732,41.51989818453092,35.039512844020855,1.5598,1.3103804686019045,25.390637244464198,3432.254712668269
2334,549.306918,41.5921,35.1118,6.4803,3425.2368,25.5284,63.495532799999964,63.495532799999964,13.0078,0.114,6.411103940269086,3400.0,35.12,26.06084665005237,3355.0569285669158,1.5028231462679817,1.2358335296285003,1.5598,1.1408,66.50904269119944,22.775210025791804,14.83929824,0.34243779648937045,0.6515548362976774,13.137299345511618,41.531103940269084,35.05756314747514,1.5598,1.3035777969606248,25.385792324571437,3424.754064852845
2335,549.529159,41.7271,35.2089,6.5182,3425.2368,25.5254,65.40678879999996,65.40678879999996,13.0301,0.109,6.4325605849837615,3400.0,35.12,26.06084665005237,3355.0569285669158,1.5028231462679817,1.2358335296285003,1.5598,1.1818,66.9220433414938,23.46075836113949,15.398972179999998,0.3505684702635652,0.6563714583713938,13.178798731731794,41.55256058498376,35.09424262517696,1.5598,1.2970438311629173,25.38119849961532,3424.068278982591
2336,549.758361,41.6062,35.0727,6.533500000000004,3434.0659,25.5254,63.13658959999996,63.13658959999996,13.0474,0.118,6.461067742753244,3400.0,35.12,26.193877463433488,3372.5828229799977,1.5004400945033751,1.239303451738538,1.5598,1.1331,67.09192442443863,22.70483560734888,14.78400894,0.33841383746444614,0.6511392196653851,13.210257665787308,41.58106774275324,35.13969929977781,1.5598,1.2908644413765393,25.377003293663545,3426.2296702973917
2337,550.015454,41.5769,35.1876,6.389299999999999,3434.0659,25.708,67.04767199999996,67.04767199999996,12.9368,0.111,6.491444174066935,3400.0,35.12,26.193877463433488,3372.5828229799977,1.5004400945033751,1.239303451738538,1.5598,1.217,65.95932197214537,24.111317704360907,15.7440856,0.3655482952742164,0.6529749138161967,13.230910225262978,41.61144417406693,35.17940500193567,1.5598,1.2851098400022154,25.373354556694547,3428.0487343688956
2338,550.234832,41.6349,35.2902,6.344700000000003,3428.4843,25.708,66.40437119999996,66.40437119999996,12.9528,0.118,6.517262408443777,3400.0,35.12,26.193877463433488,3372.5828229799977,1.5004400945033751,1.239303451738538,1.5598,1.2032,65.46057050817144,23.84116377700479,15.58480896,0.3642064771499157,0.6536932972639454,13.241343878708541,41.637262408443775,35.201488979693345,1.5598,1.279868245386637,25.370394524676197,3430.3519555353228
