,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
43,4.300000000000001,41.34069080109917,35.566060510019604,5.77313034084553,2824.8524894500674,25.7875132618889,78.44035281218609,78.70167199999997,10.275140708121947,0.1,6.1932,3258.785,35.471,24.737986963166367,2835.21629196618,0.0,1.467,0.0,1.467,59.251535756101376,23.20405735410827,15.073631418814898,0.39161950923303873,0.6496118841968868,0.2544006872811344,10.289347295431137,41.3489336979009,35.521957390558285,-0.0008549416478001734,1.4675597721114129,25.792422792873772,2824.7189871106534
44,4.4,41.340337468854415,35.566388267813686,5.772589035091719,2824.14539404377,25.787626473866844,78.4645378382516,78.70167199999997,10.271454722721005,0.1,6.1932,3258.785,35.471,24.737986963166367,2835.21629196618,0.0,1.467,0.0,1.467,59.24572383543081,23.20540166430916,15.068224078231715,0.3916806169634744,0.6493412308138259,0.25433437390498115,10.27956398561571,41.36787301358594,35.59483475877512,-0.0003807602684160662,1.4671844288098104,25.835779768083903,2824.3815095942473
45,4.5,41.34001707895683,35.566685469024016,5.772098151486732,2823.503740142075,25.787729135324486,78.48648983939859,78.70167199999997,10.268109784052458,0.1,6.1932,3258.785,35.471,24.737986963166367,2835.21629196618,0.0,1.467,0.0,1.467,59.240453232582624,23.20662002425599,15.063317053204957,0.39173603100477633,0.6490956906891437,0.25427416961286914,10.245131098483617,41.30125553314356,35.53085704586605,-0.000299742948402313,1.467444053818138,25.76882253477739,2823.3881339091217
46,4.6,41.3397265470317,35.56695497440435,5.77165297730121,2822.9214854727898,25.787822233260155,78.50641407279592,78.70167199999997,10.265074418628657,0.1,6.1932,3258.785,35.471,24.737986963166367,2835.21629196618,0.0,1.467,0.0,1.467,59.23567336325199,23.207724338196567,15.05886417212824,0.3917862838475629,0.6488729335406455,0.25421951532115616,10.275533074850147,41.36103877153396,35.613753196476836,0.0011344253701991503,1.467685342819989,25.83491085030465,2822.900581051557
47,4.699999999999999,41.33946307987377,35.567199374692144,5.771249243086665,2822.393143162666,25.787906661654187,78.52449708744517,78.70167199999997,10.2623200432772,0.1,6.1932,3258.785,35.471,24.737986963166367,2835.21629196618,0.0,1.467,0.0,1.467,59.23133839924813,23.20872536652221,15.054823503487652,0.3918318578264106,0.6486708453710999,0.25416990245958637,10.297892306118428,41.341448161378906,35.64604549905732,0.0007692264304148016,1.4668561142490226,25.78140606383949,2822.4160254563985
48,4.799999999999999,41.33922414751865,35.56742101650059,5.770883080489538,2821.9137311155573,25.787983230368077,78.5409084021742,78.70167199999997,10.259820702159121,0.1,6.1932,3258.785,35.471,24.771479830087205,2811.8305524638004,0.0,1.467,0.0,1.467,59.22740681622995,23.209632839066927,15.051156970067431,0.39187318990820386,0.6484875083733775,0.25412486852189853,10.200344867945542,41.3609514700747,35.60090099952015,-0.00023407390554437064,1.4654433711514598,25.718634185648853,2821.7470109759333
49,4.899999999999999,41.33900745805835,35.56762202566803,5.770550984162955,2821.4787259310033,25.78805267316543,78.5558020376705,78.70167199999997,10.257552827300566,0.1,6.1932,3258.785,35.471,24.771479830087205,2811.8305524638004,0.0,1.467,0.0,1.467,59.223840985295574,23.210455556559335,15.04782999764993,0.39191067601174595,0.6483211827092887,0.254083992988332,10.299833704678328,41.39897010904386,35.553992179370866,-0.001866131154214133,1.467177038685553,25.953249021175683,2821.527184121739
50,4.999999999999998,41.33881093494183,35.5678043283043,5.770249777366997,2821.0840209682992,25.788115654944537,78.56931791455055,78.70167199999997,10.25549502060309,0.1,6.1932,3258.785,35.471,24.771479830087205,2811.8305524638004,0.0,1.467,0.0,1.467,59.220606804059166,23.21120148159269,15.044811195224735,0.39194467490666984,0.6481702899850234,0.2540468935923419,10.28049850864084,41.3182161414995,35.537931217894155,-0.00014000863297420463,1.4660523818614097,25.645074322611237,2820.9730713275226
51,5.099999999999998,41.33863269650696,35.56796966976929,5.769976580888593,2820.7258881935536,25.788172778265523,78.58158312854565,78.70167199999997,10.25362785546433,0.1,6.1932,3258.785,35.471,24.771479830087205,2811.8305524638004,0.0,1.467,0.0,1.467,59.21767336328192,23.211877820288468,15.042072063966174,0.3919755117343238,0.648033398263822,0.2540132229053945,10.258054072754407,41.389061881623235,35.53421427541834,9.178505508866509e-05,1.4658336355531958,25.799479027581484,2820.5613108353764
52,5.1999999999999975,41.33847103750857,35.56811963180125,5.769728784950004,2820.4009434772347,25.78822458924602,78.592713113053,78.70167199999997,10.25193369629422,0.1,6.1932,3258.785,35.471,24.771479830087205,2811.8305524638004,0.0,1.467,0.0,1.467,59.21501264552518,23.212491095675684,15.039586732463622,0.39200348118864803,0.6479092084720449,0.2539826652152231,10.171376573823927,41.32970187939678,35.565693184190316,-0.0007260059876616167,1.4667587631116283,25.6652335323245,2820.4646336311
53,5.299999999999997,41.338324412433764,35.56825564798851,5.769504023809405,2820.106115037425,25.788271582890104,78.6028126985345,78.70167199999997,10.250396534353873,0.1,6.1932,3258.785,35.471,24.771479830087205,2811.8305524638004,0.0,1.467,0.0,1.467,59.21259925265807,23.21304721368234,15.037331715897134,0.3920288503909968,0.6477965420685381,0.253954933674392,10.227054723156838,41.30782781865397,35.60128028179488,0.001099270536340258,1.467560826533337,25.850529463644886,2819.967490435139
54,5.399999999999997,41.33819142042101,35.56837901775447,5.769300152788233,2819.8386147496703,25.788314207907227,78.61197707752872,78.70167199999997,10.24900183847532,0.1,6.1932,3258.785,35.471,24.911173096590943,2832.176357178782,0.0,1.467,0.0,1.467,59.210410159381354,23.213551522528995,15.035285697043294,0.39205186148927595,0.6476943298594957,0.25392976769746445,10.327366254112157,41.360049816815966,35.61971427331316,0.00034084233139459417,1.4652077690536398,25.909963127050762,2819.723007929384
55,5.4999999999999964,41.33807079162254,35.56849091900467,5.769115227487639,2819.5959120680254,25.78835287107125,78.62029268336663,78.70167199999997,10.247736419341791,0.1,6.1932,3258.785,35.471,24.911173096590943,2832.176357178782,0.0,1.467,0.0,1.467,59.20842449022261,23.214008866223026,15.033429327174408,0.3920727340085949,0.6476016018520796,0.2539069305864904,10.173406715095735,41.34127607689615,35.55712524856975,0.0011427198165103593,1.4663810711356704,25.82524478520475,2819.6168145877905
56,5.599999999999996,41.33796137486836,35.56859241956704,5.768947484980803,2819.375710323789,25.788387941164274,78.62783799004539,78.70167199999997,10.246588306120346,0.1,6.1932,3258.785,35.471,24.911173096590943,2832.176357178782,0.0,1.467,0.0,1.467,59.20662331771933,23.214423632772146,15.031745045078548,0.39209166697781506,0.6475174780500693,0.25388620736592243,10.29368406092999,41.39193810468624,35.55905563491038,0.0002803486705422396,1.4664679955986089,26.007308510209313,2819.4379857395684
57,5.699999999999996,41.3378621265051,35.56868448754294,5.768795326789601,2819.17592518859,25.788419752545444,78.6346842401166,78.70167199999997,10.245546634342226,0.1,6.1932,3258.785,35.471,24.911173096590943,2832.176357178782,0.0,1.467,0.0,1.467,59.204989479737236,23.214799797665453,15.030216912580046,0.392108840853872,0.6474411601038889,0.253867402809422,10.205743666193376,41.333897780746746,35.59052109416396,0.0006053777520979466,1.46794278810484,25.774912269265037,2819.022121949327
58,5.799999999999995,41.33777210029639,35.56876800067393,5.768657303473189,2818.9946651070477,25.788448608380968,78.6408961068866,78.70167199999997,10.244601544021773,0.1,6.1932,3258.785,35.471,24.911173096590943,2832.176357178782,0.0,1.467,0.0,1.467,59.20350741407709,23.215140963108862,15.028830465079942,0.3921244192635265,0.6473719237355582,0.25385033964231773,10.293722068848272,41.299937867080175,35.566295333093926,-0.0005077313813991705,1.4673391760468828,25.897111447702798,2819.0100719598217
59,5.899999999999995,41.33769043828187,35.56884375481971,5.768532100673392,2818.830213521255,25.78847478356806,78.64653229670559,78.70167199999997,10.24374408709246,0.1,6.1932,3258.785,35.471,24.911173096590943,2832.176357178782,0.0,1.467,0.0,1.467,59.2021630087074,23.215450393447323,15.02757257576464,0.3921385505802012,0.6473091118665631,0.25383485690471136,10.319466840051982,41.3375472166792,35.568450459700806,0.0016372582708029351,1.4679561482966081,25.830799484742183,2818.958849038233
60,5.999999999999995,41.33761636250239,35.568912471632736,5.76841852647698,2818.6810127249787,25.78849852738231,78.65164609664023,78.70167199999997,10.24296614331921,0.1,6.1932,3258.785,35.471,24.925327272581868,2820.9318212879984,0.0,1.467,0.0,1.467,59.2009434661239,23.215731047159206,15.026431332249281,0.3921513693518037,0.6472521283833529,0.2538208084614013,10.224486560894759,41.3410289293359,35.613140822197394,-0.00027253502863305976,1.465431064666497,25.710837861019144,2818.4346191349514
61,6.099999999999994,41.33754916750807,35.5689748055071,5.768315499968816,2818.5456491997916,25.78852006587512,78.65628587237808,78.70167199999997,10.242260343920151,0.1,6.1932,3258.785,35.471,24.925327272581868,2820.9318212879984,0.0,1.467,0.0,1.467,59.19983718048532,23.215985605766452,15.025395924530862,0.39216299759384116,0.6472004324812646,0.2538080616458831,10.284971413987549,41.34237050017269,35.58751299097873,-0.0006102933642584857,1.467134776375692,25.747984098746432,2818.567800065373
62,6.199999999999994,41.33748821357341,35.56903134987142,5.7682220408621205,2818.4228402984645,25.788539604045127,78.6604955207986,78.70167199999997,10.241620002198685,0.1,6.1932,3258.785,35.471,24.925327272581868,2820.9318212879984,0.0,1.467,0.0,1.467,59.198833626305635,23.216216499967434,15.024456543225472,0.3921735459607275,0.6471535335331899,0.25379649602672566,10.20968396170036,41.36284435499885,35.56442389522639,-0.000926675901234483,1.4670376282025226,25.86459167765471,2818.4797683896863
63,6.299999999999994,41.33743292055229,35.56908264288866,5.768137260103315,2818.311422152961,25.788557327805265,78.66431488126717,78.70167199999997,10.241039050548833,0.1,6.1932,3258.785,35.471,24.925327272581868,2820.9318212879984,0.0,1.467,0.0,1.467,59.1979232576039,23.216425933267402,15.02360428715514,0.39218311480690804,0.6471109864342831,0.25378600228556797,10.242182920178854,41.315605012797185,35.57853478445342,-0.00042804811986569104,1.464739162969811,25.72817363732764,2818.3721452784303
64,6.399999999999993,41.33738276231111,35.56912917261948,5.768060351358784,2818.210338695334,25.788573405764915,78.66778010935636,78.70167199999997,10.240511983253596,0.1,6.1932,3258.785,35.471,24.925327272581868,2820.9318212879984,0.0,1.467,0.0,1.467,59.19709741651776,23.21661590335248,15.022831079433026,0.39219179514829305,0.6470723873785468,0.25377648119688395,10.155052180684384,41.28881601110346,35.550389312985864,0.0007499566635018756,1.4650219566481277,25.688127669541778,2818.358634151082
65,6.499999999999993,41.33733726168529,35.56917138170034,5.7679905832999845,2818.1186316898693,25.788587990844725,78.67092401637811,78.70167199999997,10.240033804547927,0.1,6.1932,3258.785,35.471,24.925327272581868,2820.9318212879984,0.0,1.467,0.0,1.467,59.1963482504845,23.21678822142819,15.02212959127181,0.3921996695334694,0.647037370027219,0.2537678427004804,10.28746950387209,41.32072137817831,35.58643287465025,-0.0003056678805810794,1.466668785047621,26.067033164026796,2817.9989664917466
66,6.5999999999999925,41.337295985909435,35.56920967158242,5.767927292611313,2818.035431683954,25.788601221739977,78.67377637781352,78.70167199999997,10.239599981465464,0.1,6.1932,3258.785,35.471,24.930239897367155,2832.5250788771828,0.0,1.467,0.0,1.467,59.195668637178855,23.216944529720678,15.021493172809835,0.392206812833243,0.6470056020326185,0.2537600050584669,10.327751785211543,41.41132552910441,35.57233606341669,-0.0008732592800321316,1.4655574651370251,25.90495686209831,2817.9001364398846
67,6.699999999999992,41.337258542475865,35.56924440637297,5.767869877652462,2817.959949793516,25.788613224246834,78.67636421345568,78.70167199999997,10.239206401031295,0.1,6.1932,3258.785,35.471,24.930239897367155,2832.5250788771828,0.0,1.467,0.0,1.467,59.195052116475054,23.217086317318717,15.02091579031291,0.39221329295623647,0.6469767818844737,0.2537528940891382,10.226290843919877,41.297073079296766,35.57505151553379,-0.001786300057284103,1.4672268290330401,25.741077265679856,2818.0387146970556
68,6.799999999999992,41.337224575381455,35.569275916316755,5.767817792713537,2817.8914702464963,25.788624112464415,78.67871204183228,78.70167199999997,10.23884933140271,0.1,6.1932,3258.785,35.471,24.930239897367155,2832.5250788771828,0.0,1.467,0.0,1.467,59.19449282877139,23.21721493451697,15.020391969167775,0.3922191714975262,0.6469506360488139,0.2537464424708634,10.28773070993022,41.38830644943873,35.60403022441522,-0.0001413128633459156,1.46601601807078,25.756883050016267,2817.850881518778
69,6.8999999999999915,41.3371937617257,35.56930450095163,5.767770542807115,2817.8293436147515,25.788633989884428,78.68084211124595,78.70167199999997,10.23852538659584,0.1,6.1932,3258.785,35.471,24.930239897367155,2832.5250788771828,0.0,1.467,0.0,1.467,59.19398545907787,23.217331605804464,15.019916742136099,0.39222450432662836,0.6469269163722947,0.25374058910967745,10.2631726574989,41.360504761387865,35.61695607948226,5.4927842182596425e-05,1.4676888272350608,25.638737970586405,2817.7940144275676
70,6.999999999999991,41.33716580862708,35.56933043196892,5.767727678946732,2817.7729806711236,25.78864295037895,78.68277460956287,78.70167199999997,10.238231494468952,0.1,6.1932,3258.785,35.471,24.930239897367155,2832.5250788771828,0.0,1.467,0.0,1.467,59.193525186325246,23.217437441628487,15.019485602385954,0.3922293421205488,0.6469053977273246,0.2537352785648205,10.052391219646442,41.28838293633686,35.5810757353358,-0.0004252279778053801,1.4677071952298055,25.966707346396845,2817.876958582264
71,7.099999999999991,41.33714045042757,35.56935395580641,5.7676887938660855,2817.721846814169,25.788651079095924,78.68452785468827,78.70167199999997,10.2379648676631,0.1,6.1932,3258.785,35.471,24.930239897367155,2832.5250788771828,0.0,1.467,0.0,1.467,59.19310763740493,23.217533449050787,15.01909446086177,0.3922337308470575,0.646885875875665,0.2537304605269786,10.290075055163191,41.303844726408514,35.57173545482529,0.0012623227224517538,1.468824335565934,25.679985148125283,2817.578757170919
72,7.19999999999999,41.33711744615853,35.56937529599919,5.767653518137649,2817.6754570082912,25.788658453271065,78.68611846749423,78.70167199999997,10.237722977228124,0.1,6.1932,3258.785,35.471,24.958635068566092,2832.809809144165,0.0,1.467,0.0,1.467,59.19272884549652,23.21762054140191,15.018739607593659,0.39223771220286197,0.6468681655302309,0.25372608934443996,10.242921600309465,41.31419430467396,35.56018695614351,-0.00011556281803864593,1.4673497761484693,25.902135371125986,2817.5860344250204
73,7.29999999999999,41.33709657724289,35.56939465531098,5.767621516653193,2817.63337119179,25.788665142964,78.68756152880536,78.70167199999997,10.237503528686775,0.1,6.1932,3258.785,35.471,24.958635068566092,2832.809809144165,0.0,1.467,0.0,1.467,59.19238521228022,23.217699547028793,15.0184176765835,0.3922413240109132,0.6468520985967118,0.253722123592812,10.249324412768917,41.31475883929998,35.54619196742275,-4.7841776534363536e-05,1.4666699939512984,25.850793492033127,2817.550914599308
74,7.39999999999999,41.33707764541188,35.56941221766665,5.767592485432369,2817.595190109697,25.78867121172577,78.68887072190381,78.70167199999997,10.237304440312336,0.1,6.1932,3258.785,35.471,24.958635068566092,2832.809809144165,0.0,1.467,0.0,1.467,59.192073473671435,23.21777121722186,15.018125613938198,0.3922446005806689,0.6468375225783279,0.2537185256843256,10.228036104646327,41.25536574779594,35.591076823724514,-0.000467091766272611,1.4664842337208204,25.786137447651406,2817.6526627364824
75,7.499999999999989,41.33706047081607,35.56942814990452,5.767566148728629,2817.5605515322077,25.788676717204105,78.69005846188142,78.70167199999997,10.237123823415715,0.1,6.1932,3258.785,35.471,24.958635068566092,2832.809809144165,0.0,1.467,0.0,1.467,59.19179066874721,23.217836233399137,15.017860648950855,0.3922475730347852,0.6468242991285933,0.25371526151311663,10.219272835391765,41.3540374361541,35.61203207905651,0.00023107079086742268,1.467817670555855,25.90486141280521,2817.7497694830513
76,7.599999999999989,41.337044890312384,35.569442603365275,5.767542256404676,2817.5291268231263,25.788681711692284,78.69113601304757,78.70167199999997,10.236959964456606,0.1,6.1932,3258.785,35.471,24.958635068566092,2832.809809144165,0.0,1.467,0.0,1.467,59.191534111566334,23.217895213617812,15.017620267857842,0.3922502696053778,0.6468123027383496,0.25371230013319285,10.33250787929052,41.32266282266597,35.54168247748621,0.001002136371231692,1.46684838053055,25.768801048970793,2817.653339415925
77,7.699999999999989,41.33703075591083,35.56945571533288,5.767520581552294,2817.5006178259982,25.788686242626905,78.6921135954905,78.70167199999997,10.236811308810397,0.1,6.1932,3258.785,35.471,24.958635068566092,2832.809809144165,0.0,1.467,0.0,1.467,59.1913013656132,23.217948718476645,15.017402190024853,0.39225271590269445,0.6468014195446187,0.2537096134660948,10.192428230394603,41.31791934827589,35.57435165092828,1.110893936100946e-05,1.467560602238734,25.68970566726346,2817.4806645169538
78,7.799999999999988,41.33701793336586,35.5694676103413,5.767500918333685,2817.4747540385865,25.788690353039286,78.69300048179007,78.70167199999997,10.236676446037926,0.1,6.1932,3258.785,35.471,25.051865214019326,2826.3630192391247,0.0,1.467,0.0,1.467,59.19109022061977,23.21799725646654,15.017204346337637,0.3922549351587772,0.6467915462499736,0.2537071760355286,10.154975438071267,41.30748939015332,35.56412653872703,3.769354530651812e-06,1.466578408241939,25.79352636563553,2817.542444286933
79,7.899999999999988,41.33700630089882,35.569478401359525,5.767483080023692,2817.451290049037,25.788694081964852,78.69380508478869,78.70167199999997,10.236554096519235,0.1,6.1932,3258.785,35.471,25.051865214019326,2826.3630192391247,0.0,1.467,0.0,1.467,59.19089867154434,23.218041288821315,15.017024859593718,0.39225694844844866,0.6467825891421727,0.2537049647264954,10.237789095217861,41.359383878593555,35.61695038464606,0.00029048019355001507,1.46740950543386,25.84403681949234,2817.50607382207
80,7.999999999999988,41.33699574803947,35.5694881908663,5.767466897234122,2817.4300032095434,25.788697464814426,78.69453503724492,78.70167199999997,10.236443099325275,0.1,6.1932,3258.785,35.471,25.051865214019326,2826.3630192391247,0.0,1.467,0.0,1.467,59.1907248995054,23.21808123391562,15.016862026710179,0.39225877488974004,0.6467744632047554,0.2537029585666666,10.118007038067006,41.365492109879085,35.55609373206322,-0.0003750296740835705,1.468011928237733,25.72635684687342,2817.451973990718
81,8.099999999999987,41.33698617457517,35.569497071824856,5.767452216303253,2817.41069152554,25.78870053371099,78.69519726411772,78.70167199999997,10.236342401213081,0.1,6.1932,3258.785,35.471,25.051865214019326,2826.3630192391247,0.0,1.467,0.0,1.467,59.19056725448906,23.21811747125255,15.01671430257959,0.3922604318256752,0.6467670913101587,0.2537011385279588,10.15557516317654,41.36127701703281,35.62476741339646,0.0007844543722119827,1.4666141942811164,25.62088587512568,2817.358851911285
82,8.199999999999987,41.3369774895979,35.56950512856696,5.767438897835035,2817.3931717404926,25.788703317795115,78.6957980481612,78.70167199999997,10.236251046640556,0.1,6.1932,3258.785,35.471,25.051865214019326,2826.3630192391247,0.0,1.467,0.0,1.467,59.19042423966378,23.218150345079252,15.016580285421696,0.39226193498915085,0.6467604034877068,0.2536994873464518,10.250359624310166,41.382687853474984,35.56727227383235,0.0016833642929130876,1.4652261614433724,25.768241778816318,2817.3763361888196
83,8.299999999999986,41.33696961063983,35.56951243759477,5.7674268153741695,2817.377277598173,25.788705843501976,78.69634308944788,78.70167199999997,10.236168168706477,0.1,6.1932,3258.785,35.471,25.051865214019326,2826.3630192391247,0.0,1.467,0.0,1.467,59.19029449715382,23.2181801676656,15.016458703492404,0.3922632986524852,0.6467543362595152,0.25369798935895604,10.243874957596077,41.30070207701137,35.55230473667992,0.00028979196753445155,1.4645898880488324,25.90682660913498,2817.3941661467497
84,8.399999999999986,41.3369624628894,35.569519068308054,5.767415854204271,2817.3628582660012,25.78870813481264,78.69683755938087,78.70167199999997,10.236092980930152,0.1,6.1932,3258.785,35.471,25.092479003385325,2840.0666974121186,0.0,1.467,0.0,1.467,59.19017679513448,23.218207222277364,15.016348403024534,0.3922645357630683,0.6467488320380169,0.25369663035469936,10.322141744821705,41.380926854215616,35.57087978359465,0.0007326615474860291,1.4674494760148027,25.702527903350582,2817.4490382604326
85,8.499999999999986,41.33695597848023,35.569525083663876,5.767405910257786,2817.3497769045352,25.78871021348198,78.69728614970403,78.70167199999997,10.236024769792976,0.1,6.1932,3258.785,35.471,25.092479003385325,2840.0666974121186,0.0,1.467,0.0,1.467,59.190070016127144,23.2182317658724,15.016248337286298,0.3922656580663999,0.6467438385793923,0.2536953974407348,10.23812239373288,41.32932441856091,35.54492242494576,-0.00019560444562673,1.465820688634412,25.841330708743474,2817.452271955352
86,8.599999999999985,41.33695009584599,35.56953054077494,5.767396889127161,2817.3379093695758,25.78871209924541,78.69769311697277,78.70167199999997,10.23596288797135,0.1,6.1932,3258.785,35.471,25.092479003385325,2840.0666974121186,0.0,1.467,0.0,1.467,59.189973146381476,23.218254031545833,15.016157556653972,0.3922666762176975,0.6467393084877116,0.2536942789198067,10.174976321765463,41.30173818079319,35.548914725557815,-0.0014131053704203257,1.4669677592808466,25.812471991737347,2817.3297968106062
87,8.699999999999985,41.33694475913549,35.56953549145232,5.767388705167909,2817.3271430346035,25.788713810006392,78.69806232290526,78.70167199999997,10.235906748196955,0.1,6.1932,3258.785,35.471,25.092479003385325,2840.0666974121186,0.0,1.467,0.0,1.467,59.18988526624439,23.21827423074766,15.016075199604934,0.39226759988313226,0.6467351987650891,0.253693264179522,10.217629117232567,41.40345775582478,35.590921316592265,-0.0020054767133783737,1.4671417992781344,25.769271847871856,2817.211292361856
88,8.799999999999985,41.33693991768192,35.56953998269769,5.767381280685005,2817.317375722401,25.788715362006567,78.69839727099459,78.70167199999997,10.23585581768624,0.1,6.1932,3258.785,35.471,25.092479003385325,2840.0666974121186,0.0,1.467,0.0,1.467,59.189805541423745,23.21829255529396,15.016000484545714,0.39226843783165893,0.6467314704035781,0.2536923435917834,10.219804124738369,41.34829192250094,35.502443820562895,7.746370565254943e-05,1.4659257220797899,25.94015081345854,2817.401861074267
89,8.899999999999984,41.33693552552141,35.56954405715001,5.767374545194833,2817.3085147357433,25.78871676998002,78.6987011397287,78.70167199999997,10.235809613086431,0.1,6.1932,3258.785,35.471,25.092479003385325,2840.0666974121186,0.0,1.467,0.0,1.467,59.189733215063306,23.21830917919104,15.015932702397794,0.3922691980183173,0.6467280880149332,0.25369150842153754,10.255152134030105,41.343860164751725,35.582440691323086,-0.0020394316850301953,1.4664459247403432,26.049598945024872,2817.3659784019333
90,8.999999999999984,41.33693154095654,35.56954775349046,5.767368434755712,2817.300475977977,25.78871804729326,78.69897681273099,78.70167199999997,10.235767695890182,0.1,6.1932,3258.785,35.471,25.084705394085926,2837.667077034493,0.0,1.467,0.0,1.467,59.18966760055401,23.21832426028985,15.015871209870898,0.39226988765979365,0.6467250194947293,0.2536907507439753,10.249267393381306,41.35944850373151,35.549261279347846,-0.0009260369654861204,1.4677501971519735,25.785688001696585,2817.3732675507276
