,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
595,141.541906,41.3025,36.104,5.198500000000003,1643.2215,25.6803,125.28504079999998,125.28504079999998,2.805,0.113,6.391799999999996,3245.614,41.1009,25.96850170950196,1596.2450300668552,0.0,1.7507,0.0,2.4663,52.58615959220442,21.558768291687734,6.9179715,0.409970388765254,0.3208889954379868,3.0447135514718786,41.19933669697163,35.827405874540474,0.0,2.6734813016987733
596,141.781409,41.3251,35.9763,5.348799999999997,1635.5767,25.6803,125.61135279999998,125.61135279999998,2.7532,0.124,6.391799999999996,3245.614,41.1009,25.965942165962367,1596.1732672971245,0.0,1.7507,0.0,2.4733,54.265118654702135,21.514359703945665,6.80948956,0.39646756954214124,0.31650905040651345,3.044380398134403,41.19013228949642,35.84420183888938,0.0,2.6741450456822022
597,142.021632,41.1095,35.6537,5.455799999999996,1635.5767,25.7501,128.51086799999996,128.51086799999996,2.8337,0.117,6.391799999999996,3245.614,41.1009,25.957785255725888,1596.1312416525143,0.0,1.7507,0.0,2.5355,55.611128953446276,22.010980523555666,7.184846349999999,0.3958017205869298,0.3264210034764664,3.0436640009195908,41.183080874565775,35.862877410652295,0.0,2.6747443314187898
598,142.260094,41.3215,36.0435,5.277999999999999,1635.5767,25.7501,127.33614479999999,127.33614479999999,2.8588,0.108,6.391799999999996,3245.614,41.1009,25.946069705244817,1596.0739543783325,0.0,1.7507,0.0,2.5103,53.619576679855676,21.80977723329567,7.17644564,0.40675026890858273,0.3290471774761713,3.042021384167135,41.18018259160343,35.88212398401197,0.0,2.6751034369435325
599,142.461574,41.3135,36.0288,5.284700000000001,1639.9785,25.7091,126.56698079999997,126.56698079999997,2.845,0.133,6.391799999999996,3245.614,41.1009,25.931847214495065,1595.9371414650213,0.0,1.7507,0.0,2.4938,53.60912990461889,21.736378719204506,7.094861,0.4054603900096452,0.3264049219813949,3.039081470525934,41.182586943970904,35.900338322276006,0.0,2.67503535941394
600,142.715303,41.1761,35.8975,5.278599999999997,1639.9785,25.7091,126.74878319999998,126.74878319999998,2.7754,0.108,6.391799999999996,3245.614,41.1009,25.915207901005417,1595.774506110299,0.0,1.7507,0.0,2.4977,53.54091209949584,21.767601126450717,6.93211658,0.40656014761197334,0.31846029058188213,3.0349386901096773,41.190293914867596,35.91586820700938,0.0,2.674528423908623
601,142.971606,41.2091,35.9457,5.263399999999997,1639.9785,25.5886,123.849268,123.849268,2.8114,0.117,6.391799999999996,3245.614,41.1009,25.896638496398776,1595.9529985720928,0.0,1.7507,0.0,2.4355,53.12077420874752,21.269643759600974,6.8471647,0.40040161455512924,0.3219219267322818,3.0301436413116476,41.202330317798605,35.92773031392589,0.0,2.6737091070414984
602,143.207043,41.2396,35.958,5.2816000000000045,1631.2349,25.5886,124.58580079999997,124.58580079999997,2.7581,0.125,6.391799999999996,3245.614,41.1009,25.879816314645844,1596.9936195052278,0.0,1.7507,0.0,2.4513,53.32335531900643,21.282060333688147,6.76093053,0.39911330047346866,0.3176821427997682,3.0253596080527116,41.216952648781266,35.93585577355468,0.0,2.672651717227819
603,143.457006,41.0417,35.9457,5.0959999999999965,1631.2349,25.6878,127.85358239999998,127.85358239999998,2.7503,0.116,6.391799999999996,3245.614,41.1009,25.8687011921327,1598.3697076888222,0.0,1.7507,0.0,2.5214,51.45618442491262,21.84027101838855,6.93460642,0.4244440442384324,0.3175146688500965,3.02099187686402,41.23183504885316,35.94077219105593,0.0,2.6712232621658387
604,143.692481,40.991,35.7991,5.191899999999997,1631.2349,25.6878,126.62291999999998,126.62291999999998,2.7779,0.109,6.391799999999996,3245.614,41.1009,25.86080249768109,1599.1266156224394,0.0,1.7507,0.0,2.495,52.52776924279517,21.630046167089112,6.9308605,0.41178307167605327,0.3204274483031641,3.0170137587682593,41.24433553225659,35.94323127966811,0.0,2.6691493745176715
605,143.89528,41.1467,35.859,5.287700000000001,1631.5174,25.7096,125.44819679999999,125.44819679999999,2.8864,0.114,6.391799999999996,3245.614,41.1009,25.85466348248112,1599.119440317469,0.0,1.7507,0.0,2.4698,53.64372290733879,21.43308816635137,7.128830720000001,0.39954512857680863,0.3326086593154516,3.0130585401302326,41.25170438427955,35.94385157675483,0.0,2.6662842114376213
606,144.156586,41.1962,35.6219,5.574300000000001,1631.5174,25.7096,125.28504079999998,125.28504079999998,2.9764,0.109,6.391799999999996,3245.614,41.1009,25.84866022890853,1598.466988578481,0.0,1.7507,0.0,2.4663,56.84890375776581,21.405212620731174,7.34069532,0.3765281510429676,0.34293961242367943,3.0088301882194366,41.251452201495766,35.94270420807227,0.0,2.662790743799161
607,144.385938,40.9482,35.5114,5.436799999999998,1631.5174,25.9027,125.02399119999998,125.02399119999998,3.0152,0.11,6.391799999999996,3245.614,41.1009,25.841969879513243,1597.3711910336688,0.0,1.7507,0.0,2.4607,55.7266093400865,21.360611747738872,7.41950264,0.3833108096955988,0.3473450445905601,3.004719614460641,41.24213911980056,35.93895830802094,0.0,2.6590423022384186
608,144.590394,40.8883,35.873,5.015300000000003,1664.4284,25.9027,127.64847199999997,127.64847199999997,2.9284,0.12,6.391799999999996,3245.614,41.1009,25.83555020942734,1596.1485854955238,0.0,1.7507,0.0,2.517,50.977374466689646,22.24894157051695,7.3707828,0.4364473808876753,0.3312868963513908,3.0021963661251583,41.223955703540575,35.93077549027032,0.0,2.655408762055792
609,144.83239,41.341,36.1474,5.1936000000000035,1664.4284,25.7472,124.46459919999998,124.46459919999998,2.7692,0.111,6.391799999999996,3245.614,41.1009,25.831765606281788,1595.2411933678968,0.0,1.7507,0.0,2.4487,52.66827319180592,21.693997208196986,6.780940040000001,0.4118987749834205,0.31257218183091917,3.003472621777952,41.19844029140251,35.9159774310859,0.0,2.6521602858259206
610,145.090696,41.2188,35.8175,5.401299999999999,1664.4284,25.7472,126.41780959999998,126.41780959999998,2.8122,0.108,6.391799999999996,3245.614,41.1009,25.832854818253132,1595.0940099952875,0.0,1.7507,0.0,2.4906,54.9944757907805,22.034438918024318,7.00406532,0.40066640514679225,0.317869011598504,3.0103741657672543,41.16800980153145,35.89377376642929,0.0,2.6494903369511302
611,145.318898,41.027,35.7197,5.307299999999998,1635.337,25.7011,127.69042639999998,127.69042639999998,2.8334,0.123,6.391799999999996,3245.614,41.1009,25.83929033696794,1595.9840554675545,0.0,1.7507,0.0,2.5179,53.84511087434015,21.86725239174829,7.134217860000001,0.4061139820620021,0.3262512240766074,3.0231000713713296,41.13604856247363,35.86624519776322,0.0,2.6475366759754637
612,145.560148,41.2586,35.9696,5.2890000000000015,1635.337,25.7011,132.66435359999997,132.66435359999997,2.7833,0.108,6.391799999999996,3245.614,41.1009,25.84899516577751,1597.9090774321908,0.0,1.7507,0.0,2.6246,53.640521141765305,22.71904782016877,7.30504918,0.42354263785255025,0.32153852739880073,3.0398031021279506,41.10680741816016,35.837861761570245,0.0,2.6464334029416112
613,145.793493,41.0325,35.8993,5.133200000000002,1635.337,25.5745,125.25707119999998,125.25707119999998,2.8544,0.116,6.391799999999996,3245.614,41.1009,25.857870301218085,1600.5547698404848,0.0,1.7507,0.0,2.4657,51.64306771771495,21.450535228078664,7.0380940800000005,0.4153613674797355,0.32810808705542993,3.0572212723336483,41.0844081870922,35.81353786293562,0.0,2.646470412225832
614,146.030604,41.1956,35.9274,5.2682,1634.3703,25.5745,126.41780959999998,126.41780959999998,2.7764,0.122,6.391799999999996,3245.614,41.1009,25.86237216137512,1603.3830089302733,0.0,1.7507,0.0,2.4906,53.14490179248368,21.636516503072812,6.914901840000001,0.40712308750813947,0.3195940455118063,3.0718072440051696,41.07163180448967,35.79710598555,0.0,2.6481449678886637
615,146.273217,41.1101,35.9335,5.1766000000000005,1634.3703,25.7159,121.50914479999997,121.50914479999997,2.8613,0.11,6.391799999999996,3245.614,41.1009,25.862315697883172,1605.8965560151473,0.0,1.7507,0.0,2.3853,52.41408067422635,20.796394313886797,6.82505889,0.39677113566379957,0.3281847221680426,3.0807493271665876,41.069285497000735,35.79079716851886,0.0,2.6518289470836973
616,146.503862,41.2231,35.994,5.2291000000000025,1634.3703,25.7159,129.27537039999999,129.27537039999999,2.7679,0.108,6.391799999999996,3245.614,41.1009,25.859097998101365,1607.790240540132,0.0,1.7507,0.0,2.5519,53.00135642021342,22.125590484051948,7.063404009999999,0.41745328758442474,0.3192413786692508,3.082590307148422,41.0762650602895,35.79518611968853,0.0,2.657260977820438
617,146.734257,41.0331,35.6348,5.398299999999999,1641.9698,25.6388,131.8858664,131.8858664,3.0078,0.115,6.391799999999996,3245.614,41.1009,25.85329914505945,1608.8764862435924,0.0,1.7507,0.0,2.6079,54.72948188832879,22.6773362298431,7.84404162,0.41435320502603007,0.345897840050426,3.0774185429124525,41.09011722272941,35.809273651257485,0.0,2.6634503615636342
618,146.968676,41.1321,35.8107,5.321400000000004,1641.9698,25.6388,125.70924639999998,125.70924639999998,2.9242,0.108,6.391799999999996,3245.614,41.1009,25.845261174914977,1609.07597768491,0.0,1.7507,0.0,2.4754,53.871841809831004,21.615286957033575,7.23856468,0.40123534356475316,0.334881729508781,3.0668121721040507,41.10771562053637,35.83052916273709,0.0,2.669224392186849
619,147.198421,41.0301,35.7612,5.268899999999995,1641.9698,25.5815,128.67402399999997,128.67402399999997,2.7718,0.116,6.391799999999996,3245.614,41.1009,25.83604771620317,1608.4885570102506,0.0,1.7507,0.0,2.539,53.16723751029932,22.125070607982142,7.0376002,0.4161410606239636,0.3180826097549727,3.0535997595900946,41.125746676907255,35.85491604840628,0.0,2.673894882477829
620,147.43804,41.0429,35.972,5.070900000000002,1640.8984,25.5815,129.24740079999998,129.24740079999998,2.8301,0.125,6.391799999999996,3245.614,41.1009,25.827822086764503,1607.4376480757915,0.0,1.7507,0.0,2.5513,50.96394463538797,22.209159704628707,7.220434129999999,0.4357818034596811,0.32511064020558855,3.041156863940693,41.14105943146434,35.877460634458096,0.0,2.677422545946534
621,147.680271,41.2127,36.1388,5.073899999999995,1640.8984,25.8367,128.8231952,128.8231952,2.7757,0.109,6.391799999999996,3245.614,41.1009,25.822993552854705,1606.37018271284,0.0,1.7507,0.0,2.5422,51.50607512226555,22.136266556606518,7.05638454,0.4297797202380353,0.318770309435673,3.03224301656854,41.15105660590408,35.89371550778723,0.0,2.6801694053024736
622,147.884246,41.2879,36.0789,5.209000000000003,1640.8984,25.8367,125.85841759999998,125.85841759999998,2.738,0.108,6.391799999999996,3245.614,41.1009,25.82275843240332,1605.6714294358649,0.0,1.7507,0.0,2.4786,53.02443047564845,21.626815544055823,6.7864068,0.4078651170800971,0.31379593478177414,3.0280515765519733,41.154254071835155,35.901553959701104,0.0,2.682635874549755
623,148.141117,41.2427,35.9121,5.330599999999997,1629.9125,25.4234,126.06352799999999,126.06352799999999,2.8142,0.124,6.391799999999996,3245.614,41.1009,25.826379242974685,1605.5483131914027,0.0,1.7507,0.0,2.483,53.52098925054166,21.517031962146312,6.9876586000000005,0.4020297880037512,0.3247501148064003,3.028007107188257,41.15094566718719,35.90215796730986,0.0,2.6852234952049483
624,148.386309,41.4003,36.0789,5.321400000000004,1629.9125,25.4234,125.99360399999998,125.99360399999998,2.7899,0.109,6.391799999999996,3245.614,41.1009,25.8313840704909,1605.9942773463488,0.0,1.7507,0.1087,2.4815,53.41924673027044,21.505097051496172,6.92313685,0.4025720759426235,0.3219300444644279,3.0302465477624247,41.143507605053955,35.89937471562202,0.1087,2.687975682202945
625,148.616222,41.0197,35.8981,5.121600000000001,1629.9125,25.8138,126.32457759999998,126.32457759999998,2.8818,0.112,6.391799999999996,3245.614,41.1009,25.83382793903803,1606.945947385866,0.0,1.7507,0.2947,2.4886,51.99603672942847,21.561588961906825,7.17164748,0.41467754694664066,0.3326121972119149,3.032497121360253,41.135859691563276,35.897836899068416,0.2947,2.69046720719602
626,148.850882,40.9109,35.6898,5.2211,1641.6352,25.8138,124.36670559999999,124.36670559999999,2.8403,0.127,6.391799999999996,3245.614,41.1009,25.82214864534713,1608.2179753875375,0.0,1.7507,0.4871,2.4466,53.11330137214822,21.380083816584218,6.94907798,0.40253727906651265,0.32502575946917955,3.0330019396994894,41.13201367569979,35.901032774856866,0.4871,2.691959356944083
627,149.095129,41.2225,35.8993,5.3232,1641.6352,25.5827,124.80489599999997,124.80489599999997,2.8402,0.116,6.391799999999996,3245.614,41.1009,25.786942173082995,1609.0967432177183,0.0,1.7507,0.6744,2.456,53.7739962502694,21.455413845102896,6.9755312,0.39899236324649034,0.3251175321231165,3.03111139640959,41.13418915871189,35.91000008576738,0.6744,2.6916811548027844
628,149.33219,40.9439,36.0863,4.857599999999998,1641.6352,25.5827,124.45061439999998,124.45061439999998,2.8248,0.109,6.391799999999996,3245.614,41.1009,25.72888892498349,1608.5002617274415,0.0,1.7507,0.8553,2.4484,48.592676633091806,21.394508715662262,6.91624032,0.440282573384577,0.3232717522013877,3.0273160015884923,41.14169331731255,35.923002209434614,0.8553,2.6890479897200206
629,149.561063,41.3325,35.9005,5.432000000000002,1640.1256,25.603,123.60220319999999,123.60220319999999,2.7529,0.134,6.391799999999996,3245.614,41.1009,25.6644117611071,1605.684023412967,0.0,1.7507,1.0588,2.4302,55.028382024154645,21.229117311175344,6.69009758,0.38578487192040006,0.3151378119936351,3.0227838257553947,41.15148371223676,35.93660959450386,1.0588,2.683780340124982
630,149.820153,40.9849,35.7331,5.251800000000003,1640.1256,25.603,126.03555839999999,126.03555839999999,2.8126,0.11,6.391799999999996,3245.614,41.1009,25.60829743486163,1602.2939068776675,0.0,1.7507,1.2412,2.4824,53.02147766456092,21.647054707622647,6.981998240000001,0.4082695477589706,0.3225380235003244,3.0186947238766915,41.159866394984654,35.947528208822604,1.2412,2.6759638686820924
631,150.050146,41.1614,36.0618,5.099600000000002,1640.1256,25.5798,124.25948879999999,124.25948879999999,2.7394,0.115,6.391799999999996,3245.614,41.1009,25.55841743666538,1599.6940280143242,0.0,1.7507,1.4249,2.4443,51.27990282966375,21.342008446997315,6.69591542,0.4161866007798217,0.313743452807136,3.015711241179987,41.16405367099768,35.95366824241218,1.4249,2.666074778603262
632,150.286557,41.4308,35.9787,5.452099999999994,1628.9456,25.5798,127.21028159999999,127.21028159999999,2.7553,0.123,6.391799999999996,3245.614,41.1009,25.50818375968047,1597.973902843897,0.0,1.7507,1.6205,2.5076,55.202171142699385,21.69988400660314,6.909190280000001,0.39309837923780644,0.3183975673739812,3.013786283153422,41.16292165768282,35.954218889283425,1.6205,2.654969214743302
633,150.531133,40.9286,35.7557,5.172900000000006,1628.9456,25.4959,126.33856239999999,126.33856239999999,2.8994,0.113,6.391799999999996,3245.614,41.1009,25.452812311472474,1596.8461408544574,0.0,1.7507,1.803,2.4889,51.92464237085461,21.55118371847856,7.21631666,0.41504732116509047,0.3348454894295453,3.0123132063521822,41.157154867051354,35.94959022606603,1.803,2.6438132067235784
634,150.735537,41.3019,36.0881,5.213800000000006,1628.9456,25.4959,126.55299599999998,126.55299599999998,2.901,0.108,6.391799999999996,3245.614,41.1009,25.3926784113474,1595.8625456542836,0.0,1.7507,1.9835,2.4935,52.3782440866042,21.587762398979788,7.2336434999999994,0.41215131922493914,0.33508074465104604,3.010584812799224,41.148926388237975,35.941270834956526,1.9835,2.6339367425163998
635,150.991809,41.2598,35.8278,5.431999999999995,1656.1728,25.5301,124.09633279999997,124.09633279999997,3.0424,0.126,6.391799999999996,3245.614,41.1009,25.3296731209932,1594.704127647322,0.0,1.7507,2.1818,2.4408,54.87169846951015,21.52252460563876,7.42588992,0.3922336141571762,0.34502875736308675,3.0084606786185084,41.14102440763103,35.9312888708636,2.1818,2.6265961867292074
636,151.242387,41.3215,35.9812,5.340299999999999,1656.1728,25.5301,125.9283416,125.9283416,3.0887,0.109,6.391799999999996,3245.614,41.1009,25.264032034752855,1593.479550662984,0.0,1.7507,2.3643,2.4801,53.85333482861684,21.840257237909967,7.66028487,0.4055506925878319,0.3507415130946077,3.0069178611574725,41.13598407226048,35.92163887676289,2.3643,2.6226523545987326
637,151.443389,41.2329,35.8608,5.372100000000003,1656.1728,25.7487,126.44577919999999,126.44577919999999,3.1195,0.113,6.391799999999996,3245.614,41.1009,25.199670072500638,1592.5698717297792,0.0,1.7507,2.544,2.4912,54.67062590633657,21.92999851572702,7.7712984,0.40112945758656915,0.3543683960774936,3.0081574242263116,41.13578939435997,35.91392689678778,2.544,2.6223051997334785
638,151.703137,40.8419,35.4692,5.372700000000002,1707.145,25.7487,124.11964079999998,124.11964079999998,3.3777,0.116,6.391799999999996,3245.614,41.1009,25.13898924343702,1592.4035724513285,0.0,1.7507,2.7324,2.4413,54.67734618978574,22.189092364440064,8.24597901,0.40581875147015095,0.3716230873514634,3.0152277455334544,41.14165254333742,35.90898734294051,2.7324,2.6250714639991437
639,151.941568,41.4944,35.9806,5.513799999999996,1707.145,25.8242,126.78607599999998,126.78607599999998,3.4443,0.114,6.391799999999996,3245.614,41.1009,25.082824396517097,1593.3663270486936,0.0,1.7507,2.9181,2.4985,56.42269103304647,22.6657758011246,8.60558355,0.40171383863717836,0.3796730200416533,3.031453179465434,41.15338177479944,35.906347465777664,2.9181,2.6299885651229133
640,152.176334,41.4999,36.1223,5.377599999999994,1707.145,25.8242,125.14519279999998,125.14519279999998,3.5353,0.108,6.391799999999996,3245.614,41.1009,25.033147697861285,1595.8455683378343,0.0,1.7507,3.0997,2.4633,54.89271362628111,22.37243214778027,8.70850449,0.40756651784598547,0.3892515767832615,3.059991264026499,41.16914937646771,35.9041466368075,3.0997,2.63588549583482
641,152.403187,40.9586,35.5572,5.401399999999995,1800.0822,25.6655,125.81646319999999,125.81646319999999,3.8607,0.124,6.391799999999996,3245.614,41.1009,24.991015550055,1600.242129379328,0.0,1.7507,3.2937,2.4777,54.82108591637581,23.71692758585527,9.565656390000001,0.43262418446130596,0.403326120357383,3.1035212776936585,41.18654498984644,35.90023571826873,3.2937,2.6416396617170657
642,152.623185,41.1309,35.4399,5.690999999999995,1800.0822,25.6655,125.28504079999998,125.28504079999998,4.0846,0.108,6.391799999999996,3245.614,41.1009,24.953448328130115,1606.9447657492515,0.0,1.7507,3.4722,2.4663,58.05426172310895,23.616752249037333,10.07384898,0.4068047986154391,0.4265552212163563,3.164057797258208,41.20377226988311,35.89342566270024,3.4722,2.6463787371557235
