,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1321,310.508192,40.9506,34.656,6.294600000000003,3040.1296,25.362,92.71910319999998,92.71910319999998,10.3801,0.11,6.066214159064181,3120.5120571637704,35.12,26.279805832561774,3035.3316583740298,2.2374127853678107,1.609243674406732,2.3357,1.7677,64.0268305225183,29.5182045376296,18.348902770000002,0.46102867027359756,0.6216131047743418,10.792308010674791,41.18621415906418,34.712381729777746,2.3357,1.8121212249638605,25.43070301286306,3044.8309764704736
1322,310.698061,41.1467,34.8583,6.288400000000003,3034.6074,25.5605,93.75863999999997,93.75863999999997,10.4328,0.114,6.029354862282872,3120.5120571637704,35.12,26.279805832561774,3035.3316583740298,2.2374127853678107,1.609243674406732,2.3357,1.79,64.45901202151687,29.79493409644867,18.674712,0.46223069764865327,0.6267747375962776,10.766834349690239,41.14935486228287,34.707548288922226,2.3357,1.809273432765715,25.431049809091665,3041.6372309225976
1323,310.929983,40.848,34.4831,6.364899999999999,3034.6074,25.5605,90.94303359999996,90.94303359999996,10.3529,0.108,5.980468071471748,3120.5120571637704,35.12,26.264971894808966,3029.9066751335185,2.1793790596953873,1.5895107013744587,2.3357,1.7296,65.30958545437397,28.90018128081974,17.90637584,0.4425105607355254,0.6195938934086884,10.739823067487155,41.100468071471745,34.70595058311385,2.3357,1.8077082484967393,25.431589654753285,3038.6105299981623
1324,311.178827,41.137,34.8155,6.3215,3021.2905,25.8959,94.52780399999997,94.52780399999997,10.2918,0.113,5.931311846440799,3120.5120571637704,35.12,26.264971894808966,3029.9066751335185,2.1793790596953873,1.5895107013744587,2.3357,1.8065,65.67768592426829,29.90753856341313,18.5921367,0.4553683361788805,0.6216538569557968,10.7116215367085,41.0513118464408,34.70912413189988,2.3357,1.8079534590789983,25.432357267847973,3035.4795873370367
1325,311.39683,41.1938,34.6389,6.5549000000000035,3021.2905,25.8959,91.14814399999997,91.14814399999997,10.6163,0.108,5.8932914836944335,3120.5120571637704,35.12,26.264971894808966,3029.9066751335185,2.1793790596953873,1.5895107013744587,2.3357,1.734,68.30682097181557,28.838251988415315,18.4086642,0.4221870023831795,0.6383418872751022,10.683122264792079,41.01329148369443,34.71419999666658,2.3357,1.8104436802240866,25.433383932177573,3031.3940612511765
1326,311.63034,41.2262,34.9145,6.311700000000002,3066.2304,25.0486,87.03195119999997,87.03195119999997,10.6245,0.119,5.8750828292758115,3120.5120571637704,35.12,26.302228931895854,3025.5770719187985,2.1224997754474835,1.5673826173111567,2.3357,1.6457,63.42196700251164,27.94551534200444,17.484739649999998,0.44062832899676135,0.6256724714508656,10.655655216858436,40.99508282927581,34.71652471011384,2.3357,1.8153177837953123,25.434703536245316,3027.2221795039877
1327,311.885239,40.9121,34.6738,6.238300000000002,3066.2304,25.0486,83.68492239999998,83.68492239999998,10.6918,0.108,5.882051685311254,3120.5120571637704,35.12,26.302228931895854,3025.5770719187985,2.1224997754474835,1.5673826173111567,2.3357,1.5739,62.62220539686553,26.870801476684022,16.82782402,0.42909382233333165,0.6262494267095687,10.631228341096634,41.00205168531125,34.71535885640755,2.3357,1.8221728833352013,25.43635469749787,3030.1696165588955
1328,312.101371,40.9726,34.766,6.206600000000002,3087.6904,25.2931,85.96910639999997,85.96910639999997,10.705,0.119,5.912188171573554,3120.5120571637704,35.12,26.302228931895854,3025.5770719187985,2.1224997754474835,1.5673826173111567,2.1568,1.6229,62.88468968393762,27.797438465491133,17.3731445,0.44203825454499013,0.6249908430076291,10.61274270458261,41.03218817157355,34.7150750017785,2.1568,1.829813567950729,25.438372630090882,3047.3763827420667
1329,312.339011,40.9958,34.6072,6.388600000000004,3087.6904,25.2931,86.48654399999997,86.48654399999997,10.457,0.108,5.951652282182195,3120.5120571637704,35.12,26.24691434851488,3010.7441874426245,2.065396895144067,1.5657392784844366,2.1568,1.634,64.88710649450462,27.96474786822945,17.086738,0.4309754183690996,0.6110099072057833,10.60357416086565,41.07165228218219,34.72009632375472,2.1568,1.836257970475842,25.440774597698336,3072.087219248872
1330,312.587431,40.9225,34.6676,6.254899999999999,3043.831,25.7259,87.48412639999997,87.48412639999997,10.4768,0.116,5.979392475555329,3120.5120571637704,35.12,26.24691434851488,3010.7441874426245,2.065396895144067,1.5657392784844366,2.1568,1.6554,64.5012376768099,27.885498502991126,17.34329472,0.43232501433095427,0.6219467340036857,10.606421622961154,41.09939247555533,34.72930001754511,2.1568,1.8392223046631622,25.44354961905464,3087.1913656876286
1331,312.809937,40.7967,34.5302,6.266500000000001,3043.831,25.7259,87.83840799999997,87.83840799999997,10.8062,0.108,5.979190823159364,3120.5120571637704,35.12,26.24691434851488,3010.7441874426245,2.065396895144067,1.5657392784844366,2.1568,1.663,64.63104811020587,27.99842549252597,17.9707106,0.43320395245307414,0.6418471854710968,10.622012774161654,41.09919082315936,34.73555548699347,2.1568,1.836897983968858,25.446658493303378,3082.069090184862
1332,313.040623,40.8706,34.7074,6.163200000000003,3093.2087,25.3414,85.28385119999997,85.28385119999997,10.9853,0.113,5.947318790904575,3120.5120571637704,35.12,26.22630013885937,2999.307765610323,2.0110014274232086,1.5538172424770509,2.1568,1.6082,62.52636379215843,27.625149961317017,17.666559460000002,0.4418160322443307,0.6395099930584325,10.648736797313592,41.06731879090457,34.73033460178241,2.1568,1.828578698432877,25.45004251987985,3062.549554175676
1333,313.318149,41.1455,34.8399,6.305599999999998,3093.2087,25.3414,87.34893999999997,87.34893999999997,10.9428,0.109,5.891948369919994,3120.5120571637704,35.12,26.22630013885937,2999.307765610323,2.0110014274232086,1.5538172424770509,2.1568,1.6525,64.09608175062306,28.29407364359364,18.082977,0.441432188533406,0.6391082891697484,10.683737503202968,41.01194836991999,34.71015498320601,2.1568,1.814833830010422,25.453634139886923,3050.9347662099253
1334,313.506146,41.1602,34.9132,6.247,3127.1271,25.5731,84.15108239999998,84.15108239999998,10.9041,0.123,5.830509636391241,3120.5120571637704,35.12,26.22630013885937,2999.307765610323,2.0110014274232086,1.5538172424770509,2.1568,1.5839,64.03024973177439,27.557121889572382,17.27100399,0.43037661113318176,0.6267346807554438,10.724533757814886,40.95050963639124,34.68171217247031,2.1568,1.797235888638053,25.457362906305175,3066.6842528355583
1335,313.75207,41.2512,35.0678,6.183399999999999,3127.1271,25.5731,88.02021039999997,88.02021039999997,10.9006,0.108,5.786695139378658,3120.5120571637704,35.12,26.268793004415155,2996.2198826903277,1.948555171084807,1.555056285135859,2.1568,1.6669,63.32275774377215,28.824152911176412,18.170210140000002,0.45519421355288797,0.6303814095072539,10.769750650541742,40.906695139378655,34.66185835971393,2.1568,1.7778653333521144,25.461157079827355,3100.9254789996776
1336,314.022914,41.2616,34.8845,6.377099999999999,3123.725,25.9245,85.16264959999997,85.16264959999997,10.9828,0.112,5.782704682223283,3120.5120571637704,35.12,26.268793004415155,2996.2198826903277,1.948555171084807,1.555056285135859,2.1568,1.6056,66.3772198858584,27.858041158899777,17.633983679999996,0.4196927983245485,0.6329943867703163,10.818692539244118,40.90270468222328,34.6700843534905,2.1568,1.758833166595484,25.464946219238115,3126.8062151589797
1337,314.216135,40.892,34.6053,6.286700000000003,3123.725,25.9245,85.46099199999998,85.46099199999998,10.9683,0.109,5.827559241533862,3120.5120571637704,35.12,26.268793004415155,2996.2198826903277,1.948555171084807,1.555056285135859,1.9954,1.612,65.35778415121554,27.955633646894015,17.6808996,0.4277322741268928,0.6324628453544074,10.870573416387161,40.94755924153386,34.71607214646587,1.9954,1.741937570606586,25.46866802428093,3132.139880069675
1338,314.448236,40.8944,34.6432,6.251199999999997,3120.7541,25.4958,83.78281599999997,83.78281599999997,10.8204,0.119,5.90843132228121,3120.5120571637704,35.12,26.360628804108213,2996.523967817302,1.8944863198057575,1.5641277915890395,1.9954,1.576,63.88328496320148,27.38061006916684,17.0529504,0.42860366502659997,0.6228111921875414,10.92407296638198,41.02843132228121,34.789100636798125,1.9954,1.7284298250475232,25.47227806298132,3125.9501683105727
1339,314.704739,40.8358,34.4721,6.3637000000000015,3120.7541,25.4958,83.71289199999997,83.71289199999997,10.8931,0.109,5.991979103597394,3120.5120571637704,35.12,26.360628804108213,2996.523967817302,1.8944863198057575,1.5641277915890395,1.9954,1.5745,65.13096205051798,27.3577585839831,17.151185950000002,0.42004229206323423,0.6269221909152073,10.97719957837769,41.11197910359739,34.858353491058445,1.9954,1.7188475755137385,25.47575709382969,3120.7868159309432
1340,314.91923,41.2726,34.9902,6.2823999999999955,3099.6005,25.5464,84.06717359999998,84.06717359999998,10.844,0.114,6.039705169698202,3120.5120571637704,35.12,26.360628804108213,2996.523967817302,1.8944863198057575,1.5641277915890395,1.9954,1.5821,64.3567795004238,27.28731385531458,17.156292399999998,0.42400061139067546,0.62872778504208,11.027295252556874,41.1597051696982,34.888693220272614,1.9954,1.7129639869146531,25.47911084818463,3119.6343274117285
1341,315.156801,40.8498,34.5674,6.282400000000003,3099.6005,25.5464,87.73119119999997,87.73119119999997,10.8129,0.108,6.031077434616087,3120.5120571637704,35.12,26.460229500171643,3002.5080099477063,1.8596881878455256,1.561100244245151,1.9954,1.6607,64.35677950042388,28.47661514785377,17.956983030000004,0.44248042504467167,0.6305869899482555,11.071284080328779,41.151077434616084,34.863335416339886,1.9954,1.7099377553362138,25.48236321989172,3116.8468737935736
1342,315.404861,41.0319,34.6267,6.405200000000001,3099.6962,25.443,84.15108239999998,84.15108239999998,10.8751,0.126,5.975896821375869,3120.5120571637704,35.12,26.460229500171643,3002.5080099477063,1.8596881878455256,1.561100244245151,1.9954,1.5839,65.45538149142719,27.315393098043355,17.22507089,0.4173131754127948,0.6305994143365947,11.106204206849789,41.09589682137587,34.794975253678935,1.9954,1.7086690564690277,25.48554803564886,3108.2289955670826
1343,315.63608,40.7063,34.4007,6.305599999999998,3099.6962,25.443,85.02280159999997,85.02280159999997,10.761,0.109,5.903915047431099,3120.5120571637704,35.12,26.460229500171643,3002.5080099477063,1.8596881878455256,1.561100244245151,1.8815,1.6026,64.35305894627379,27.59835265055306,17.245578599999998,0.4288584428223373,0.6248771011212658,11.129815456893995,41.023915047431096,34.714396974954695,1.8815,1.7081936501751533,25.48870207265604,3098.5198450127405
1344,315.865424,40.9347,34.5131,6.421599999999998,3088.4428,25.6104,86.59842239999998,86.59842239999998,10.8026,0.118,5.84251815611978,3120.5120571637704,35.12,26.488080626055226,3006.6995107102125,1.800975753488999,1.5503786830481938,1.8815,1.6364,66.06874060066697,28.007746062967147,17.67737464,0.4239182676759606,0.6311602011906864,11.14104374246353,40.96251815611978,34.64751218374023,1.8815,1.707887366028619,25.491859114633556,3095.074289433695
1345,316.118004,41.1455,34.9255,6.219999999999999,3088.4428,25.6104,87.43284879999997,87.43284879999997,10.7707,0.109,5.803379748673699,3120.5120571637704,35.12,26.488080626055226,3006.6995107102125,1.800975753488999,1.5503786830481938,1.8815,1.6543,63.82285348889171,28.27761706144201,17.817969010000002,0.44306413009822093,0.6301085756725846,11.140123018038832,40.923379748673696,34.60298436144382,1.8815,1.70747629083148,25.495045716133887,3096.31410999418
1346,316.33638,41.027,34.8625,6.164500000000004,3086.4196,25.3379,85.21392719999997,85.21392719999997,10.7446,0.113,5.786158744975289,3120.5120571637704,35.12,26.488080626055226,3006.6995107102125,1.800975753488999,1.5503786830481938,1.8815,1.6067,62.53205634231809,27.541917087537616,17.26334882,0.4404447686281961,0.62680273000355,11.128456468750704,40.906158744975286,34.57915196609074,1.8815,1.7070047699221158,25.498279743622568,3094.567042849702
1347,316.571244,41.1107,34.8564,6.254300000000001,3086.4196,25.3379,82.71530959999997,82.71530959999997,10.8044,0.109,5.788846143393378,3120.5120571637704,35.12,26.451585890025466,3009.4875020083227,1.725051949137202,1.542664880159172,1.8815,1.5531,63.521811988663366,26.734341130955457,16.78031364,0.4208686794974723,0.6276688682097432,11.10832588205785,40.908846143393376,34.57746962644452,1.8815,1.7067507766509322,25.501570006402567,3088.6277702423986
1348,316.846988,40.6757,34.3218,6.353899999999996,3081.7695,25.4417,85.63813279999997,85.63813279999997,10.7815,0.116,5.810233936800486,3120.5120571637704,35.12,26.451585890025466,3009.4875020083227,1.725051949137202,1.542664880159172,1.8815,1.6158,64.88430356852889,27.6373220828414,17.4207477,0.4259477340872076,0.630334141918028,11.082561328256613,40.930233936800484,34.60348212001228,1.8815,1.7069951505970284,25.504914147406364,3084.321656181291
1349,317.04087,40.6904,34.5656,6.124799999999993,3081.7695,25.4417,83.75484639999996,83.75484639999996,11.0073,0.108,5.842972664586071,3120.5120571637704,35.12,26.451585890025466,3009.4875020083227,1.725051949137202,1.542664880159172,1.8815,1.5754,62.34886991836427,27.02954385240531,17.34090042,0.4335209906417889,0.6415535724424319,11.054281174196259,40.96297266458607,34.6533576166743,1.8815,1.7077658378228742,25.508295370356617,3084.0402092412933
1350,317.270336,41.1724,34.956,6.2164,3112.7185,25.5339,85.75001119999997,85.75001119999997,11.0045,0.119,5.86944409612169,3120.5120571637704,35.12,26.431659791373878,3010.562927853275,1.6607457606888625,1.5340866644074937,1.8815,1.6182,63.59222497101996,27.95134107965213,17.807481900000003,0.4395402282651696,0.6370886409083033,11.026807099442214,40.98944409612169,34.70579148785119,1.8815,1.7087801733179737,25.511681140159975,3085.1895523693747
1351,317.526797,41.1467,34.8222,6.3245000000000005,3112.7185,25.5339,83.01365199999998,83.01365199999998,11.0582,0.109,5.872037092571389,3120.5120571637704,35.12,26.431659791373878,3010.562927853275,1.6607457606888625,1.5340866644074937,1.8815,1.5595,64.79289558256977,27.059388900925843,17.2452629,0.4176289492486459,0.6373116171670067,11.003695267198344,40.99203709257139,34.73566113919074,1.8815,1.7095928579285078,25.51502529602271,3089.0147671147015
1352,317.743486,41.0288,34.755,6.273799999999994,3129.6838,25.2596,83.16748479999997,83.16748479999997,11.0559,0.124,5.850666648803497,3120.5120571637704,35.12,26.431659791373878,3010.562927853275,1.6607457606888625,1.5340866644074937,1.7097,1.5628,63.539775325871496,27.25728824495204,17.27816052,0.4289799280082391,0.6338913968523577,10.988592606399399,40.970666648803494,34.736169947269026,1.7097,1.7097686506760297,25.518272291120127,3100.3492231855953
1353,317.991235,40.9787,34.8796,6.0991,3129.6838,25.2596,82.11396319999997,82.11396319999997,10.9271,0.109,5.825358466112078,3120.5120571637704,35.12,26.43103492770278,3007.580365507451,1.6048821176841492,1.539578483891705,1.7097,1.5402,61.620221001075656,26.91200736994976,16.82991942,0.4367398709829356,0.6253684159878936,10.984681794480522,40.945358466112076,34.72272255573395,1.7097,1.7089510682767675,25.521360687789723,3116.8498230030114
1354,318.235874,40.7399,34.4856,6.254300000000001,3110.1894,25.8248,82.26313439999997,82.26313439999997,10.8897,0.113,5.81803701037753,3120.5120571637704,35.12,26.43103492770278,3007.580365507451,1.6048821176841492,1.539578483891705,1.7097,1.5434,64.74246446014996,26.792960721047226,16.80716298,0.41383906134031595,0.6272977128204097,10.993802729147403,40.93803701037753,34.716264752676146,1.7097,1.7068473531211639,25.52422428316828,3128.4737821595468
1355,318.454079,41.0221,34.7245,6.297600000000003,3110.1894,25.8248,81.81095919999997,81.81095919999997,10.8657,0.109,5.833301471524003,3120.5120571637704,35.12,26.43103492770278,3007.580365507451,1.6048821176841492,1.539578483891705,1.7097,1.5337,65.22887827014158,26.645688039778815,16.66472409,0.4084952669188524,0.625419169702864,11.015607285116733,40.953301471524,34.725681002485146,1.7097,1.7032199878253174,25.526794172026896,3128.2537898808546
1356,318.68688,41.3361,34.9175,6.418600000000005,3096.1882,25.3518,81.47066239999997,81.47066239999997,10.9393,0.113,5.857771239920879,3120.5120571637704,35.12,26.435863982861495,3006.4571095190295,1.5506039231059663,1.5408449836439084,1.7097,1.5264,65.36853063577728,26.415401492868966,16.69774752,0.40409966746921766,0.632121662981639,11.047237005301602,40.97777123992088,34.743611369544496,1.7097,1.6979255257338635,25.529005996839714,3118.0156270433745
1357,318.964682,40.9525,34.5931,6.359400000000001,3096.1882,25.3518,81.60584879999998,81.60584879999998,11.0284,0.109,5.876810456646943,3120.5120571637704,35.12,26.435863982861495,3006.4571095190295,1.5506039231059663,1.5408449836439084,1.7097,1.5293,64.71568344405749,26.459233259141385,16.86573212,0.40885349348143213,0.6374233128684131,11.083883800087609,40.99681045664694,34.75662953129962,1.7097,1.6909705757263955,25.530808974780825,3105.4959812228926
1358,319.154307,40.8889,34.6457,6.243200000000002,3111.0319,25.2075,83.05560639999997,83.05560639999997,10.9855,0.12,5.888121813646073,3120.5120571637704,35.12,26.435863982861495,3006.4571095190295,1.5506039231059663,1.5408449836439084,1.5876,1.5604,63.07318864054675,27.058395178652997,17.1417742,0.42899995642932254,0.6335103795632178,11.12011373648346,41.00812181364607,34.75767362538492,1.5876,1.6825541176707817,25.532168834250506,3097.914811531302
1359,319.395887,40.9091,34.8925,6.016600000000004,3111.0319,25.2075,82.77124879999997,82.77124879999997,10.8664,0.109,5.896789285973526,3120.5120571637704,35.12,26.433953826178584,3006.7953923819437,1.498744675097502,1.5307126908044562,1.5876,1.5543,60.58850720632197,26.965755311865465,16.889645520000002,0.44506386698122485,0.626336823303007,11.151304250910501,41.01678928597352,34.748011215334394,1.5876,1.6731017213873116,25.533062892549374,3098.109762544292
1360,319.640797,41.1547,34.8723,6.2823999999999955,3090.6594,25.5921,85.51693119999997,85.51693119999997,10.8726,0.114,5.903290460719155,3120.5120571637704,35.12,26.433953826178584,3006.7953923819437,1.498744675097502,1.5307126908044562,1.5876,1.6132,64.4719074567374,27.677819471160923,17.53967832,0.429300459114438,0.6337088200996317,11.174448823284425,41.02329046071915,34.733290831522844,1.5876,1.6632936992240037,25.533472275262678,3103.939182053054
1361,319.8629,40.782,34.5436,6.238399999999999,3090.6594,25.5921,82.49621439999997,82.49621439999997,10.8437,0.108,5.902921699931298,3120.5120571637704,35.12,26.433953826178584,3006.7953923819437,1.498744675097502,1.5307126908044562,1.5876,1.5484,63.982083937709824,26.700155129249843,16.79038508,0.41730674410736535,0.6288497201129084,11.188133546032006,41.022921699931295,34.721924054913536,1.5876,1.654050104209243,25.53337727830664,3107.5377021734826
1362,320.09362,40.7961,34.5858,6.210300000000004,3091.0839,25.1008,84.38416239999997,84.38416239999997,10.9018,0.113,5.892650421650927,3120.5120571637704,35.12,26.422284448129794,3010.5160824372397,1.4434319701985112,1.5283844099279427,1.5876,1.5889,62.44698491182411,27.31494651734513,17.32187002,0.4374101737003662,0.634153539674717,11.192136345633635,41.012650421650925,34.720882873878,1.5876,1.646413909089661,25.53275848995846,3101.6428384424116
1363,320.340763,41.1186,34.9762,6.142400000000002,3091.0839,25.1008,82.87846559999997,82.87846559999997,10.8075,0.108,5.872749689618978,3120.5120571637704,35.12,26.422284448129794,3010.5160824372397,1.4434319701985112,1.5283844099279427,1.5876,1.5566,61.705609170822086,26.827556154111075,16.822954499999998,0.4347668958237376,0.6270774126185935,11.187120471307898,40.992749689618975,34.728479170575056,1.5876,1.641319849160609,25.531599769027686,3090.64712754628
1364,320.559112,41.0307,34.7849,6.245800000000003,3106.0187,25.2966,80.23999999999997,80.23999999999997,11.1393,0.119,5.846056843292935,3120.5120571637704,35.12,26.422284448129794,3010.5160824372397,1.4434319701985112,1.5283844099279427,1.5876,1.5,63.32474097561904,26.09898414730293,16.70895,0.4121451386173285,0.6402145733218779,11.174525233025856,40.96605684329293,34.73625812623913,1.5876,1.639326180674278,25.52988702426505,3086.316004520763
1365,320.796956,40.7832,34.4605,6.3226999999999975,3106.0187,25.2966,83.52176639999996,83.52176639999996,11.113,0.108,5.819965231394214,3120.5120571637704,35.12,26.446251452453957,3014.6537689388833,1.389399347592212,1.5191792853197748,1.5876,1.5704,64.17093416756747,27.16641646595636,17.4518552,0.42334456897600375,0.6424054943672759,11.156647567471792,40.93996523139421,34.739350472487864,1.5876,1.6404100707817444,25.52760345287811,3092.475095142509
1366,321.045701,41.1431,34.799,6.344099999999997,3145.9731,25.5147,81.88088319999996,81.88088319999996,11.2012,0.124,5.804293040775818,3120.5120571637704,35.12,26.446251452453957,3014.6537689388833,1.389399347592212,1.5191792853197748,1.5876,1.5352,64.96170932622496,26.975291148446274,17.19608224,0.4152490971717147,0.6374753156645896,11.136856034691343,40.924293040775815,34.73888664724678,1.5876,1.6439219185591856,25.524727120461904,3103.6470601242627
1367,321.277349,40.7722,34.6182,6.153999999999996,3145.9731,25.5147,81.63381839999997,81.63381839999997,11.174,0.11,5.803904724952815,3120.5120571637704,35.12,26.446251452453957,3014.6537689388833,1.389399347592212,1.5191792853197748,1.4265,1.5299,62.85184943267873,26.893896753905448,17.0951026,0.42789348279578915,0.6356498932241013,11.119559243713615,40.92390472495281,34.735225697932336,1.4265,1.648762675835944,25.52123394196977,3116.6469537492158
1368,321.505459,41.0826,34.7966,6.286000000000001,3136.7104,25.5628,80.41714079999997,80.41714079999997,11.0937,0.123,5.815499748368758,3120.5120571637704,35.12,26.44214170289723,3013.8289720342973,1.3345178861537934,1.5304122573885792,1.4265,1.5038,64.4381251525167,26.415064118968505,16.68270606,0.4099291228049771,0.6315603091048432,11.109534251401078,40.935499748368755,34.72624377004872,1.4265,1.6536854671442023,25.517104788645234,3132.3161344634045
1369,321.766831,40.9922,34.8558,6.136399999999995,3136.7104,25.5628,82.37035119999997,82.37035119999997,10.9931,0.109,5.831267328542097,3120.5120571637704,35.12,26.44214170289723,3013.8289720342973,1.3345178861537934,1.5304122573885792,1.4265,1.5457,62.77463187851895,27.05664596881508,16.992034670000002,0.4310124194941504,0.628017038386231,11.11070257734077,40.951267328542095,34.71262038460634,1.4265,1.657545353363844,25.512333932336027,3145.3712461139935
1370,321.984652,41.1211,34.8473,6.273800000000001,3117.3657,25.4591,80.84134639999996,80.84134639999996,11.05,0.115,5.844937263663766,3120.5120571637704,35.12,26.44214170289723,3013.8289720342973,1.3345178861537934,1.5304122573885792,1.4265,1.5129,64.04161166443242,26.39063912869926,16.717545,0.4120858055069241,0.6334649539358835,11.124844341344293,40.964937263663764,34.70104977941231,1.4265,1.6594664296317045,25.506936133125045,3145.9542879848677
1371,322.222246,41.173,34.9462,6.226800000000004,3117.3657,25.4591,80.41714079999997,80.41714079999997,11.1152,0.109,5.856148502864286,3120.5120571637704,35.12,26.42319687897898,3012.6094242589843,1.2748497022960272,1.5355056998381336,1.4265,1.5038,63.521110220801624,26.25215730714992,16.71503776,0.413282406681755,0.6367110163341726,11.15088974836592,40.976148502864284,34.70171954229543,1.4265,1.658964478054909,25.50095048427162,3134.0406220276664
1372,322.493569,41.0368,34.7214,6.315399999999997,3128.405,25.4244,82.22117999999996,82.22117999999996,11.0934,0.116,5.870068467930395,3120.5120571637704,35.12,26.42319687897898,3012.6094242589843,1.2748497022960272,1.5355056998381336,1.4265,1.5425,64.4143960734347,26.936135873524574,17.1115695,0.41816950115959206,0.635264448484569,11.185241883251901,40.99006846793039,34.72212485604027,1.4265,1.6559910948115406,25.494440343356167,3120.9240970144565
1373,322.689191,41.0508,34.7361,6.314700000000002,3128.405,25.4244,81.26555199999997,81.26555199999997,11.1477,0.109,5.8920888213532265,3120.5120571637704,35.12,26.42319687897898,3012.6094242589843,1.2748497022960272,1.5355056998381336,1.4265,1.522,64.40665449022424,26.623066593169508,16.9667994,0.41335894254855926,0.6372969597857315,11.222960529598694,41.012088821353224,34.76082987937947,1.4265,1.6508894253753534,25.48749006206085,3116.724232641465
1374,322.9226,41.0832,35.1246,5.958599999999997,3127.1271,25.3586,84.31423839999997,84.31423839999997,11.0135,0.117,5.921730700123909,3120.5120571637704,35.12,26.461819051564337,3013.8649108496343,1.2256016676951056,1.531839342473419,1.4265,1.5874,60.31190436548934,27.61055090855568,17.4828299,0.4577960387593817,0.6331938090587897,11.259124227584635,41.04173070012391,34.80617813524192,1.4265,1.6443264939052158,25.48019994066519,3122.082144270704
1375,323.175978,40.7179,34.4831,6.2348,3127.1271,25.3586,84.57528799999997,84.57528799999997,11.126,0.109,5.950949811595898,3120.5120571637704,35.12,26.461819051564337,3013.8649108496343,1.2256016676951056,1.531839342473419,1.4265,1.593,63.35860638936605,27.696037338928967,17.723717999999998,0.4371314161919035,0.6399369622125658,11.289783112143176,41.070949811595895,34.8431717497001,1.4265,1.637241654301822,25.472680383448168,3129.245581405112
1376,323.389575,40.815,34.5516,6.263399999999997,3111.6027,25.3689,82.68733999999996,82.68733999999996,10.9871,0.117,5.966962000953778,3120.5120571637704,35.12,26.461819051564337,3013.8649108496343,1.2256016676951056,1.531839342473419,1.2555,1.5525,63.69994950671977,26.943361513782083,17.05747275,0.42297304350201725,0.6330862888535549,11.312360890499857,41.086962000953775,34.861523160669556,1.2555,1.630781033299143,25.4650457381151,3130.2956711331844
1377,323.632524,40.8394,34.8002,6.039200000000001,3111.6027,25.3689,78.40799119999997,78.40799119999997,10.9416,0.109,5.956807306897581,3120.5120571637704,35.12,26.49789551200906,3014.968563983588,1.1881866570188686,1.534080955735145,1.2555,1.4607,61.22584364444302,25.548951658996938,15.98239512,0.4172903162815922,0.6255597228926565,11.325645311982191,41.07680730689758,34.85574212315407,1.2555,1.6261140305547712,25.45740848956674,3124.3251643905664
1378,323.874792,40.9482,34.9004,6.047800000000002,3093.0178,25.4417,82.77124879999997,82.77124879999997,10.9625,0.115,5.914266220234595,3120.5120571637704,35.12,26.49789551200906,3014.968563983588,1.1881866570188686,1.534080955735145,1.2555,1.5543,61.496716312678316,26.809612967981604,17.039013750000002,0.4359519430544695,0.635556125720632,11.329499738705044,41.03426622023459,34.82426062034107,1.2555,1.624067918874771,25.44987465961965,3115.329655156485
1379,324.098235,40.9189,34.8027,6.116199999999999,3093.0178,25.4417,81.68975759999996,81.68975759999996,10.9966,0.109,5.847018149253287,3120.5120571637704,35.12,26.49789551200906,3014.968563983588,1.1881866570188686,1.534080955735145,1.2555,1.5311,62.25369432084615,26.459317896678076,16.83689426,0.4250240597820708,0.6363313795823076,11.324481112314606,40.967018149253285,34.775483149321644,1.2555,1.6247816324684308,25.44254099918012,3106.2705186623684
1380,324.331566,40.6812,34.5662,6.114999999999995,3100.0275,25.4765,83.34462559999997,83.34462559999997,11.0016,0.115,5.775631001224305,3120.5120571637704,35.12,26.53137890427823,3016.162966141529,1.1389588665103538,1.5233589850656601,1.2555,1.5666,62.32554850486307,27.05650921282732,17.23510656,0.4341158619842099,0.6370040726402704,11.311646713959504,40.8956310012243,34.72920697104259,1.2555,1.6276938291475913,25.435494064951897,3098.223561416927
1381,324.611955,40.7142,34.5546,6.1595999999999975,3100.0275,25.4765,80.94856319999997,80.94856319999997,10.818,0.109,5.721290833307016,3120.5120571637704,35.12,26.53137890427823,3016.162966141529,1.1389588665103538,1.5233589850656601,1.2555,1.5152,62.81980872238032,26.278665603435552,16.3914336,0.41831814101136316,0.6237544115579848,11.292560527205772,40.84129083330701,34.703690123989624,1.2555,1.6318622515898966,25.42881070984332,3093.56484358168
1382,324.798883,41.049,34.8766,6.172399999999996,3088.538,25.4139,80.56631199999997,80.56631199999997,10.8839,0.116,5.692648172094685,3120.5120571637704,35.12,26.53137890427823,3016.162966141529,1.1389588665103538,1.5233589850656601,1.2555,1.507,62.806951914428275,26.057638237459496,16.4020373,0.41488461775635743,0.6294521840594531,11.269157729076367,40.81264817209468,34.70120990300533,1.2555,1.6363108332407814,25.422559119106673,3094.5367906463257
