,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1486,349.731331,43.1427,34.1483,8.994399999999999,3120.7541,25.2588,128.67402399999997,128.67402399999997,9.945,0.115,8.850385183085088,3637.6448969472726,34.0,25.596634588141278,3147.773410145134,7.241167253720187,2.322540586743668,6.1789,2.539,93.43000163682461,42.05126355713105,25.250355000000003,0.45008308702155597,0.6004660232312579,10.135625273619551,42.85038518308509,33.89424100182452,6.1789,2.6240402507209546,25.26334527370558,3134.8196498704865
1487,349.965509,43.1837,34.196,8.987700000000004,3174.0925,25.2588,126.52968799999998,126.52968799999998,10.295,0.117,8.866652370137281,3637.6448969472726,34.0,25.589771664527703,3103.687868584285,7.241167253720187,2.322540586743668,6.1789,2.493,93.35638625815652,42.057226901767656,25.665435,0.450501873385155,0.6102502920591106,10.082413848159938,42.86665237013728,33.93995233227965,6.1789,2.6296422416512195,25.26097311042292,3131.6995643856776
1488,350.222669,43.0578,34.0121,9.045700000000004,3174.0925,25.3689,124.95406719999998,124.95406719999998,10.3738,0.111,8.89467628136903,3637.6448969472726,34.0,25.589771664527703,3103.687868584285,6.93294709075542,1.9594766997280328,6.1789,2.4592,94.40336048179893,41.5335060063463,25.51124896,0.4399579188111,0.6142329750852695,10.04459372971027,42.89467628136903,33.99148850786534,6.1789,2.6319943045479346,25.258092289016822,3132.322199867294
1489,350.439818,43.2075,34.1709,9.0366,3230.0854,25.3689,119.89623119999997,119.89623119999997,10.4022,0.11,8.938291531743928,3637.6448969472726,34.0,25.589771664527703,3103.687868584285,6.93294709075542,1.9594766997280328,6.1789,2.3507,94.30293959265205,40.55535002013805,24.45245154,0.430053932521294,0.602940216959241,10.0231509711847,42.93829153174393,34.04429033606873,6.1789,2.631696700465552,25.254676901782723,3151.0948341256117
1490,350.668543,43.4195,34.094,9.325499999999998,3230.0854,25.1805,122.90296319999997,122.90296319999997,10.577,0.11,8.99708859880809,3637.6448969472726,34.0,25.574243709352547,3071.2285824476976,6.93294709075542,1.9594766997280328,6.1789,2.4152,96.76701803785132,41.57238839954584,25.5455704,0.4296132013005135,0.6144840694377587,10.020263028979866,42.99708859880809,34.09115773988812,6.1789,2.6291313012895743,25.250736609350206,3186.4279037198735
1491,350.94316,42.9179,33.9412,8.976700000000001,3283.8254,25.1805,123.75137439999997,123.75137439999997,10.7145,0.112,9.064717400014239,3637.6448969472726,34.0,25.574243709352547,3071.2285824476976,6.940728757963443,1.9127099066070834,6.1789,2.4334,92.94650347657425,42.555794810242915,26.072664299999996,0.45785256269450153,0.6126701290919014,10.038719194046815,43.06471740001424,34.12412107999335,6.1789,2.6242289343317875,25.24631449813139,3221.5997662788945
1492,351.137305,43.3193,34.0249,9.294399999999996,3283.8254,25.1632,120.62344079999997,120.62344079999997,10.8286,0.118,9.13128224252484,3637.6448969472726,34.0,25.574243709352547,3071.2285824476976,6.940728757963443,1.9127099066070834,6.1673,2.3663,96.36012136162614,41.48015665182207,25.62371618,0.43047015783793807,0.6177343155929099,10.08083975855316,43.13128224252484,34.137506456166925,6.1673,2.6165964089264735,25.241481638806338,3247.7518327896037
1493,351.377168,43.3413,34.1276,9.213699999999996,3297.4838,25.1632,122.63259039999998,122.63259039999998,10.7315,0.111,9.185614555839287,3637.6448969472726,34.0,25.53123460950989,3054.7511997445527,6.940728757963443,1.9127099066070834,5.9484,2.4094,95.47679653327765,42.346467733278686,25.856476100000002,0.44352627309316117,0.6105934564095945,10.147561136420798,43.18561455583929,34.12953928684565,5.9484,2.605894508637562,25.236328963080584,3269.2457960147935
1494,351.651482,43.2692,34.185,9.084199999999996,3297.4838,25.3588,121.01967679999998,121.01967679999998,10.7433,0.11,9.220280610859135,3637.6448969472726,34.0,25.53123460950989,3054.7511997445527,6.949170739378801,1.8740487065191003,5.8944,2.3748,94.79046458040305,41.78950980312176,25.513188839999998,0.4408619578784226,0.6105165856263313,10.237750997496448,43.220280610859135,34.10436171038148,5.8944,2.592146242959912,25.230958970667714,3288.2098058940232
1495,351.840739,43.1769,33.9736,9.203300000000006,3289.2473,25.3588,119.69112079999996,119.69112079999996,10.7324,0.112,9.236944530021375,3637.6448969472726,34.0,25.53123460950989,3054.7511997445527,6.949170739378801,1.8740487065191003,5.8944,2.3463,96.10424109340484,41.22750738234963,25.181430119999998,0.4289873882077705,0.610791961940942,10.347669003214781,43.236944530021375,34.07340985777052,5.8944,2.5758283616817645,25.225479714537443,3298.925351703798
1496,352.077712,43.3456,33.9864,9.359199999999994,3289.2473,25.0146,121.45786719999997,121.45786719999997,11.0721,0.116,9.243755674110773,3637.6448969472726,34.0,25.46876572444674,3148.856589574404,6.949170739378801,1.8740487065191003,5.8944,2.3842,96.49616975090431,41.83606171588663,26.39810082,0.43355152669668073,0.6309891451846604,10.470904825833427,43.24375567411077,34.05054117584602,5.8944,2.557787699087444,25.220001706822977,3298.4540997760078
1497,352.359909,42.993,33.458,9.535000000000004,3346.4104,25.0146,118.99654239999997,118.99654239999997,11.2087,0.115,9.247550658852326,3637.6448969472726,34.0,25.46876572444674,3148.856589574404,6.952299309757912,1.826916813674728,5.8944,2.3314,98.40907503520212,41.70058632386227,26.13196318,0.4237473658699207,0.6266569725674707,10.59933189599362,43.247550658852326,34.04147508042557,5.8944,2.5390630977473654,25.214635127870714,3294.0078041113893
1498,352.553097,42.9173,33.8514,9.0659,3346.4104,25.1225,119.83096879999998,119.83096879999998,11.016,0.115,9.248767894207276,3637.6448969472726,34.0,25.46876572444674,3148.856589574404,6.952299309757912,1.826916813674728,5.8944,2.3493,93.70719810656661,41.99299877066383,25.8798888,0.44812991551522163,0.6162905617038144,10.724989233669973,43.248767894207276,34.036487062164895,5.8944,2.520698899339605,25.209484049679677,3299.6830795161122
1499,352.790395,43.0706,34.0524,9.0182,3357.2634,25.1225,117.75189519999998,117.75189519999998,11.3045,0.115,9.24046299801715,3637.6448969472726,34.0,25.664854117236334,3142.523716320523,6.952299309757912,1.826916813674728,5.8944,2.3047,93.18592866322814,41.398245833476196,26.053481150000003,0.44425426056640516,0.6293378046693023,10.841845108782616,43.24046299801715,34.01591451711927,5.8944,2.5035836394296713,25.20463869968842,3322.9444642899607
1500,353.065657,43.1042,33.7537,9.350499999999997,3357.2634,25.1361,118.42316559999999,118.42316559999999,11.3827,0.116,9.21301712063461,3637.6448969472726,34.0,25.664854117236334,3142.523716320523,6.951767825760553,1.7946132603703566,5.8944,2.3191,96.86974164724535,41.63424557677321,26.39761957,0.42979618680501713,0.6340362171646177,10.946550410820983,43.21301712063461,33.968041854544545,5.8944,2.4883134637273034,25.20016976068612,3351.282636875895
1501,353.261975,43.1855,33.8881,9.297399999999996,3398.5634,25.1361,115.90590159999998,115.90590159999998,11.3884,0.118,9.164461109954047,3637.6448969472726,34.0,25.664854117236334,3142.523716320523,6.951767825760553,1.7946132603703566,5.8944,2.2651,96.28914643516015,41.25053097305788,25.79586484,0.4284027068495767,0.6253462496482325,11.038384909951132,43.16446110995405,33.902074206082425,5.8944,2.4751072596683037,25.196126351203173,3365.8518541858207
1502,353.504215,43.1458,33.86,9.285800000000002,3398.5634,25.4566,115.23463119999998,115.23463119999998,11.5466,0.115,9.106952804563178,3637.6448969472726,34.0,26.017123509647732,3217.902861501832,6.951767825760553,1.7946132603703566,5.8944,2.2507,97.38843788810837,41.01162803503442,25.987932620000002,0.42111393225295946,0.633672298934333,11.118866011242407,43.10695280456318,33.84112214054681,5.8944,2.4637880534817986,25.192536915040783,3369.401704991924
1503,353.784338,43.1519,33.9657,9.1862,3426.164,25.4566,114.34892719999998,114.34892719999998,11.5743,0.113,9.061330064889795,3637.6448969472726,34.0,26.017123509647732,3217.902861501832,6.938904069123468,1.7624142415291773,5.8944,2.2317,96.28552612051207,41.02691479474166,25.830365309999998,0.42609638694181196,0.6295956066701518,11.191069862415466,43.061330064889795,33.805004663668996,5.8944,2.453814407785543,25.18941315644212,3380.622519496694
1504,353.978604,43.2527,34.0799,9.172799999999995,3426.164,25.3138,114.99222799999997,114.99222799999997,11.5531,0.114,9.044525554566526,3637.6448969472726,34.0,26.017123509647732,3217.902861501832,6.938904069123468,1.7624142415291773,5.8944,2.2455,95.59785656796532,41.2577227940404,25.94248605,0.4315758143040394,0.6287910309423899,11.258736313359407,43.044525554566526,33.80112297674791,5.8944,2.4443721463943606,25.18675740692815,3403.628533579397
1505,354.21177,43.1934,34.05,9.1434,3450.4499,25.3138,113.38863759999998,113.38863759999998,11.8814,0.112,9.06082597039287,3637.6448969472726,34.0,25.724622959128986,3218.9776837008208,6.938904069123468,1.7624142415291773,5.8944,2.2111,95.27412450974035,40.970746831186595,26.27096354,0.4300301581569291,0.6412127083805745,11.325393771253694,43.06082597039287,33.82646823669809,5.8944,2.434555977165551,25.18457090429075,3424.7354523701642
1506,354.460471,43.18,33.7677,9.412300000000002,3450.4499,25.3309,110.13484079999998,110.13484079999998,11.977,0.11,9.101907802085826,3637.6448969472726,34.0,25.724622959128986,3218.9776837008208,6.928498927227987,1.7444422945143745,5.8944,2.1413,98.30142143360912,39.795051560879145,25.646350100000003,0.40482681715600577,0.6444607832902486,11.39381509940111,43.101907802085826,33.8725148431844,5.8944,2.4235849360582256,25.182859065231533,3436.013404600984
1507,354.680413,43.1171,33.9962,9.120899999999999,3502.8872,25.3309,111.78970879999999,111.78970879999999,12.0188,0.117,9.152160996371826,3637.6448969472726,34.0,25.724622959128986,3218.9776837008208,6.928498927227987,1.7444422945143745,5.8944,2.1768,95.09056267919507,41.006867478996426,26.162523840000002,0.43124013912232684,0.6380034723062022,11.466034684311365,43.152160996371826,33.926548615919636,5.8944,2.410918281031521,25.181632822557027,3444.625344046508
1508,354.916344,43.1128,33.7298,9.383000000000003,3502.8872,25.3652,109.16522799999997,109.16522799999997,12.387,0.114,9.194662639051593,3637.6448969472726,34.0,26.246307275904744,3264.0091545214864,6.928498927227987,1.7444422945143745,5.8944,2.1205,98.11124313474892,40.04415152310004,26.266633499999998,0.40815048554733124,0.6559418167431444,11.543685613740715,43.19466263905159,33.97195812021967,5.8944,2.396245855958835,25.180907918086913,3461.03988711641
1509,355.183647,43.0847,33.7641,9.320599999999999,3558.8395,25.3652,112.41902479999999,112.41902479999999,12.3262,0.115,9.216407513267313,3637.6448969472726,34.0,26.246307275904744,3264.0091545214864,6.927233243854091,1.729917126029223,5.8944,2.1903,97.42274318292608,41.89641215662766,26.99807586,0.4300475514014294,0.6444006651230427,11.628250468443975,43.21640751326731,33.992827838692676,5.8944,2.3794741284293184,25.180703764784123,3487.6116123314087
1510,355.397744,42.9735,33.6694,9.304099999999998,3558.8395,25.3413,109.09996559999998,109.09996559999998,12.271,0.112,9.211941402935864,3637.6448969472726,34.0,26.246307275904744,3264.0091545214864,6.927233243854091,1.729917126029223,5.8944,2.1191,97.14906424797837,40.659462516984036,26.0034761,0.4185265481631249,0.6395430359940931,11.721057364255655,43.211941402935864,33.980280250646544,5.8944,2.3607854261790324,25.181042305116264,3518.4809800207704
1511,355.624628,43.2142,33.6162,9.597999999999999,3588.0261,25.3413,108.15366079999998,108.15366079999998,12.7488,0.112,9.18409478023549,3637.6448969472726,34.0,25.6117537537561,3267.338393551252,6.927233243854091,1.729917126029223,5.8944,2.0988,100.38879941295788,40.6373552064777,26.75718144,0.4047996932338286,0.6584380628130749,11.822921361688213,43.18409478023549,33.93508099802893,5.8944,2.3406933489791655,25.181946675670545,3546.71140544047
1512,355.873697,43.3779,33.8716,9.506299999999996,3588.0261,25.4105,106.96495279999998,106.96495279999998,12.7798,0.113,9.143135617931065,3637.6448969472726,34.0,25.6117537537561,3267.338393551252,6.920752658023506,1.7334725067657524,5.8944,2.0733,99.64934018911592,40.19071337414888,26.49635934,0.4033214198696587,0.6592657137816011,11.93372849640439,43.143135617931065,33.866582101486955,5.8944,2.319959026548227,25.183439487184856,3568.7036378783373
1513,356.096167,43.0566,33.6883,9.368300000000005,3646.1176,25.4105,106.97893759999997,106.97893759999997,12.7984,0.112,9.105617318357695,3637.6448969472726,34.0,25.6117537537561,3267.338393551252,6.920752658023506,1.7334725067657524,5.8944,2.0736,98.12397675738352,40.84675591275206,26.53876224,0.41627701263828437,0.6497152992195102,12.052535350542968,43.105617318357695,33.79062020349993,5.8944,2.2993630010935933,25.1855411279997,3585.1051250613646
1514,356.329269,43.2582,33.8881,9.3701,3646.1176,25.5921,103.46409119999997,103.46409119999997,13.0435,0.109,9.08893473464051,3637.6448969472726,34.0,24.90569645830638,3292.122527824349,6.920752658023506,1.7334725067657524,5.8944,1.9982,98.84527290449932,39.50471535605452,26.0635217,0.39966216082202055,0.6597572331578764,12.178006592154027,43.08893473464051,33.72622721894974,5.8944,2.279479506265581,25.18826897311072,3602.393146829645
1515,356.577308,43.3126,33.9223,9.390300000000003,3684.3283,25.5921,107.15607839999997,107.15607839999997,13.0411,0.111,9.101432570970502,3637.6448969472726,34.0,24.90569645830638,3292.122527824349,6.900255495772044,1.740721726553933,5.8944,2.0774,99.07014642914385,41.34316786368585,27.09158114,0.4173120698196906,0.6552855656664892,12.30861893646932,43.1014325709705,33.68993214487408,5.8944,2.260564008115876,25.19163827155779,3627.39731364206
1516,356.792544,43.3828,33.8441,9.538700000000006,3684.3283,25.5079,104.68076879999998,104.68076879999998,13.1497,0.113,9.13836121752503,3637.6448969472726,34.0,24.90569645830638,3292.122527824349,6.900255495772044,1.740721726553933,5.8944,2.0243,100.3908037375554,40.38813906984197,26.61893771,0.4023091514978387,0.6590780937930487,12.442637209307213,43.13836121752503,33.69006865294792,5.8944,2.2425814527269905,25.195664662120148,3656.6895876196704
1517,357.0309,43.3382,33.9479,9.390300000000003,3718.2028,25.5079,103.61792399999997,103.61792399999997,13.2475,0.112,9.188200311720934,3637.6448969472726,34.0,25.001470636222304,3363.443543961328,6.900255495772044,1.740721726553933,5.8944,2.0015,98.74419793998769,40.345637111240976,26.514871250000002,0.40858742035416856,0.6571930237932099,12.578086288603298,43.188200311720934,33.72429790111178,5.8944,2.2253586888367267,25.200366710465484,3680.2049183840254
1518,357.305406,43.2582,33.8343,9.423900000000003,3718.2028,25.3275,101.74396079999997,101.74396079999997,13.3551,0.115,9.240237071682579,3637.6448969472726,34.0,25.001470636222304,3363.443543961328,6.8818977420135266,1.7603709569268222,5.8944,1.9613,98.41602722581007,39.61597339758637,26.19335763,0.4025357913166901,0.6611817250360897,12.712781749425472,43.24023707168258,33.780615824042684,5.8944,2.2087326993686243,25.2057661770428,3695.5144001493686
1519,357.501067,43.3755,33.8844,9.491100000000003,3753.5627,25.3275,107.79937919999998,107.79937919999998,13.5082,0.113,9.286383472282665,3583.951385470467,34.0,25.001470636222304,3363.443543961328,6.8818977420135266,1.7603709569268222,5.8944,2.0912,99.15638668685568,42.372935510217864,28.248347840000005,0.4273344050346974,0.666660157004892,12.84450968805114,43.286383472282665,33.841516643382626,5.8944,2.1925897470380984,25.211884883938065,3709.2740931415865
1520,357.767663,43.2826,33.6339,9.648700000000005,3800.6757,25.4022,102.19613599999998,102.19613599999998,13.762,0.123,9.320443522850951,3583.951385470467,34.0,25.685233265723024,3518.2315657979907,6.8818977420135266,1.7603709569268222,5.8944,1.971,101.19027514714648,40.67465774123001,27.124902000000002,0.40196212217115423,0.6668747447751663,12.971422081048214,43.32044352285095,33.889761443956445,5.8944,2.176901614241267,25.218738844386916,3727.9707104243107
1521,358.021012,43.3547,33.7549,9.599800000000002,3824.0131,25.4022,102.78349759999998,102.78349759999998,13.8824,0.114,9.33907742591817,3583.951385470467,34.0,25.685233265723024,3518.2315657979907,6.874963066555311,1.8043252968148549,5.8944,1.9836,100.64994248122645,41.15962231535968,27.537128640000002,0.40893835903619025,0.6690325880304271,13.092590336535002,43.33907742591817,33.912587832279726,5.8944,2.161821876546798,25.226331913435143,3755.272749576736
1522,358.215699,43.3541,33.6816,9.6725,3821.3315,25.1361,99.11947999999997,99.11947999999997,13.8347,0.118,9.34333322846539,3583.951385470467,34.0,25.685233265723024,3518.2315657979907,6.874963066555311,1.8043252968148549,5.8944,1.905,100.3904885077243,39.66453312691171,26.3551035,0.39510250140738995,0.6644501125394191,13.208456096622841,43.34333322846539,33.90384666399217,5.8944,2.147661278095503,25.23465109940822,3790.270231671332
1523,358.45497,43.4256,33.7983,9.627300000000005,3856.4887,25.1361,100.78833279999998,100.78833279999998,14.0529,0.117,9.33851206783094,3583.951385470467,34.0,25.82161468114055,3570.2392540402825,6.874963066555311,1.8043252968148549,5.8944,1.9408,99.89627186768197,40.70342381872801,27.27386832,0.4074568856047191,0.670063246803603,13.320743639201638,43.33851206783094,33.865903422315746,5.8944,2.134654977752613,25.243663005332916,3822.1598479475565
1524,358.707287,43.2545,33.7274,9.527099999999997,3880.3808,25.3138,99.55767039999998,99.55767039999998,14.0918,0.111,9.332169968045804,3583.951385470467,34.0,25.82161468114055,3570.2392540402825,6.864078251062998,1.8537763045800904,5.8944,1.9144,99.49915820841206,40.45551091768384,26.97734192,0.4065914892761733,0.6668397285821377,13.431746419111471,43.332169968045804,33.8104430245242,5.8944,2.1227299640479056,25.25330975002521,3840.6055941866134
1525,358.926463,43.2753,33.5924,9.682900000000004,3876.1025,25.3138,99.26865119999997,99.26865119999997,14.0669,0.11,9.33026686837568,3583.951385470467,34.0,25.82161468114055,3570.2392540402825,6.864078251062998,1.8537763045800904,5.8944,1.9082,101.2147178911149,40.293592643460464,26.84245858,0.39810013289576757,0.6661718853793112,13.543445416508275,43.33026686837568,33.7547424111218,5.8944,2.1114826235003674,25.263505666863125,3852.1621139118492
1526,359.155463,43.216,33.6596,9.556400000000004,3927.3647,25.2178,92.85895119999996,92.85895119999996,14.5147,0.12,9.333026934362238,3583.951385470467,34.0,26.3155798567895,3669.824026503963,6.864078251062998,1.8537763045800904,5.8944,1.7707,99.44322520142235,38.19034871724671,25.70117929,0.3840417347676739,0.6729757688332755,13.65690427748208,43.33302693436224,33.71321341319513,5.8944,2.100317905395994,25.27413770433962,3869.491841396931
1527,359.412757,43.3761,33.5539,9.822200000000002,3957.312,25.2178,98.50414879999997,98.50414879999997,14.5872,0.108,9.334796249887013,3583.951385470467,34.0,26.3155798567895,3669.824026503963,6.842955802171131,1.9051599804475823,5.8944,1.8918,102.35892768101927,40.820980494201514,27.596064959999996,0.39880234600944414,0.6760265095523594,13.772211805635022,43.33479624988701,33.69002703435276,5.8944,2.0885576486972894,25.285069393871463,3893.66293187853
1528,359.630663,43.2509,33.6584,9.592500000000001,3961.6276,25.2178,97.46461199999997,97.46461199999997,14.6084,0.12,9.32941826451215,3583.951385470467,34.0,26.3155798567895,3669.824026503963,6.842955802171131,1.9051599804475823,5.8944,1.8695,99.83922542532544,40.434234398691515,27.3104038,0.40499347051659795,0.6754277459717102,13.889044219767092,43.32941826451215,33.67904868949924,5.8944,2.075509768268808,25.29614573748888,3920.979392775037
1529,359.872117,43.3486,33.5215,9.827099999999994,3972.4575,25.2178,92.21565039999996,92.21565039999996,14.6716,0.113,9.316067198385795,3583.951385470467,34.0,25.59035966982879,3696.1404663887815,6.842955802171131,1.9051599804475823,5.8944,1.7569,102.41267840393125,38.36122884548214,25.776534039999998,0.37457499836279634,0.6719423442827416,14.007285804116933,43.316067198385795,33.6702714661732,5.8944,2.060645729298634,25.307197728649367,3948.8264433121667
1530,360.148339,43.5203,33.885,9.6353,3978.9841,25.0954,97.59979839999997,97.59979839999997,14.671,0.119,9.300284453834166,3583.951385470467,34.0,25.59035966982879,3696.1404663887815,6.81819710284065,1.9739159222847649,5.8944,1.8724,99.82185164550378,40.66771223151418,27.4699804,0.407402903884582,0.6754739544633886,14.126998725876097,43.300284453834166,33.657030157202584,5.8944,2.043806172550047,25.31804682358442,3969.4252986439974
1531,360.347762,43.4873,33.8319,9.6554,3997.8679,25.0954,96.67213999999997,96.67213999999997,14.7396,0.111,9.291447165295644,3583.951385470467,34.0,25.59035966982879,3696.1404663887815,6.81819710284065,1.9739159222847649,5.8944,1.8525,100.04126912066037,40.47234698679053,27.305108999999998,0.4045565129524355,0.6746608742238722,14.247829591665763,43.291447165295644,33.64071484787111,5.8944,2.0252596152218154,25.32850917479038,3977.493255896959
1532,360.587719,43.224,33.7439,9.4801,3974.6308,25.0954,94.98930239999997,94.98930239999997,14.5894,0.12,9.298847250090098,3583.951385470467,34.0,25.758546870614637,3700.7160416890747,6.81819710284065,1.9739159222847649,5.8944,1.8164,98.12764308111042,39.536671960831356,26.50018616,0.4029106449459008,0.6702685088480261,14.368425133470744,43.2988472500901,33.63131323737506,5.8944,2.0056821922598433,25.338398968624713,3980.1431582094824
1533,360.865035,43.3657,33.6785,9.687199999999997,3964.059,25.0954,96.83529599999997,96.83529599999997,14.5711,0.113,9.325230167191634,3583.951385470467,34.0,25.758546870614637,3700.7160416890747,6.858424069445814,2.0846237497890767,5.8944,1.856,100.38840721568425,40.19781171842077,27.0439616,0.40042284595726146,0.6727719854363868,14.48613588039758,43.325230167191634,33.640798176585434,5.8944,1.986109991513521,25.347531148921245,3983.9769796292444
1534,361.056272,43.2893,33.6064,9.682899999999997,3970.2868,25.1361,100.20097119999997,100.20097119999997,14.666,0.118,9.36165916203398,3583.951385470467,34.0,25.758546870614637,3700.7160416890747,6.858424069445814,2.0846237497890767,5.8944,1.9282,100.50420207091986,41.66030338312663,28.2789812,0.4145130504466811,0.6787992142048017,14.597030048671233,43.36165916203398,33.671927799214316,5.8944,1.9677932049106468,25.355724566212867,3983.0417535358283
1535,361.297509,43.2985,33.4665,9.831999999999994,3980.8916,25.1361,98.37828559999997,98.37828559999997,14.5943,0.114,9.39136241904469,3583.951385470467,34.0,26.322625970947097,3755.0174711952263,6.858424069445814,2.0846237497890767,5.8944,1.8891,102.13446094327202,41.01174225901016,27.570092130000003,0.4015465679286161,0.6722487417354949,14.696349190418887,43.39136241904469,33.71256042484935,5.8944,1.9520310200387803,25.362806155823332,3973.4052489910005
1536,361.545958,43.2545,33.4659,9.788600000000002,3974.6308,25.1905,102.96063839999998,102.96063839999998,14.6098,0.115,9.4002996405235,3583.951385470467,34.0,26.322625970947097,3755.0174711952263,6.839778305501927,2.1340919173303052,5.8944,1.9874,101.87993973721642,42.85452027173301,29.03551652,0.42063747173653254,0.6775368464257884,14.779443393469757,43.4002996405235,33.740859587692725,5.8944,1.940082381994954,25.368616061975438,3966.1014816883335
1537,361.770212,43.1598,33.5386,9.621199999999995,3970.2868,25.1905,99.10549519999998,99.10549519999998,14.65,0.11,9.384329004232036,3583.951385470467,34.0,26.322625970947097,3755.0174711952263,6.839778305501927,2.1340919173303052,5.8944,1.9047,100.04562745103387,41.20484010804678,27.903855,0.4118604796417914,0.6771984778203455,14.842822749439094,43.384329004232036,33.73701652715957,5.8944,1.9330768965221476,25.37301331810719,3970.435297017896
1538,362.00194,43.4244,33.4855,9.938899999999997,3931.6152,25.1512,97.47859679999996,97.47859679999996,14.265,0.115,9.348975656395268,3583.951385470467,34.0,25.715859145005712,3773.162280737482,6.839778305501927,2.1340919173303052,5.8944,1.8698,103.36536252103839,40.13367152058233,26.672697,0.3882700214243795,0.6645964844338015,14.884837846644292,43.34897565639527,33.694355365095475,5.8944,1.931825413618892,25.375881482496215,3976.6663897740295
1539,362.254283,43.2502,33.7659,9.484299999999998,3893.6896,25.1512,98.80249119999998,98.80249119999998,14.1037,0.116,9.305877577180937,3583.951385470467,34.0,25.715859145005712,3773.162280737482,6.816142604984253,2.1892150421459213,5.8944,1.8982,98.39178174625629,40.28634240804078,26.77164334,0.40944824550424036,0.6645339770198803,14.905608036056622,43.30587757718094,33.62403246060811,5.8944,1.9365179448234495,25.377133327601616,3967.306500385896
1540,362.477428,43.1329,33.648,9.484899999999996,3893.2724,24.8393,98.43422479999998,98.43422479999998,14.0862,0.115,9.268623772903041,3583.951385470467,34.0,25.715859145005712,3773.162280737482,6.816142604984253,2.1892150421459213,5.8944,1.8903,97.17810831741916,40.131882674237126,26.62714386,0.4129724623075781,0.6634910222413621,14.906129882777583,43.26862377290304,33.5509634595138,5.8944,1.9464596223963258,25.376713367510135,3937.953574615582
1541,362.714528,43.2881,33.5013,9.7868,3856.4887,24.8393,103.58995439999998,103.58995439999998,13.9748,0.113,9.246625953226705,3583.951385470467,34.0,26.14340401698783,3818.254328420539,6.816142604984253,2.1892150421459213,5.8944,2.0009,100.44010488187165,41.8348602478908,27.962177320000002,0.41651549744091854,0.668394185000529,14.887239698172019,43.246625953226705,33.5026758139205,5.8944,1.9601098025556656,25.374596734624575,3902.023425668295
1542,362.995715,43.3926,33.6718,9.720800000000004,3842.2131,25.2178,100.69043919999997,100.69043919999997,13.8107,0.115,9.240479500696821,3583.951385470467,34.0,26.14340401698783,3818.254328420539,6.778852606774073,2.2181785254549737,5.8944,1.9387,101.24661680279833,40.513363537562874,26.774804090000003,0.40014535613048885,0.6608882045840292,14.849291771275855,43.24047950069682,33.49531092955761,5.8944,1.9755103658702362,25.370784259588927,3875.6838431312076
1543,363.190016,43.2893,33.7531,9.536199999999994,3838.0185,25.2178,102.48049359999997,102.48049359999997,13.8317,0.11,9.24503115508589,3583.951385470467,34.0,26.14340401698783,3818.254328420539,6.778852606774073,2.2181785254549737,5.8944,1.9771,99.2216405886011,41.188586651834115,27.34665407,0.4151169685110608,0.663937665576157,14.792570852644495,43.24503115508589,33.525535331550344,5.8944,1.9908674166052116,25.36529743844029,3860.222095748564
1544,363.419124,43.1226,33.7225,9.400100000000002,3796.5712,25.0414,108.52192719999998,108.52192719999998,13.4674,0.123,9.255635741093734,3583.951385470467,34.0,25.676541802191906,3805.157896939993,6.778852606774073,2.2181785254549737,5.8944,2.1067,97.04506890101513,43.14571436918673,28.37177158,0.4445946080289238,0.6575802949333527,14.71785915868414,43.255635741093734,33.576014182177296,5.8944,2.0049774730211976,25.35817778158535,3845.943900287052
1545,363.679974,43.2203,33.6437,9.5766,3772.1298,25.0414,102.07027279999997,102.07027279999997,13.4399,0.109,9.26843366092153,3583.951385470467,34.0,25.676541802191906,3805.157896939993,6.751556849061639,2.2438476045564233,5.8944,1.9683,98.96764858482483,40.3194427814857,26.453755169999997,0.4074002298531731,0.6561041856001866,14.62670599936856,43.26843366092153,33.628380263615284,5.8944,2.0174169725550057,25.34948952820913,3826.9411120879445
1546,363.894614,43.18,33.8624,9.317599999999999,3772.1298,25.1805,103.46409119999997,103.46409119999997,13.3984,0.111,9.277183528479377,3583.951385470467,34.0,25.676541802191906,3805.157896939993,6.751556849061639,2.2438476045564233,5.8901,1.9982,96.68048688809763,40.87002405931472,26.77268288,0.4227329151395311,0.655068928786163,14.521297025311728,43.27718352847938,33.671127184804675,5.8901,2.0285047740906625,25.339321110175412,3803.04303955116
1547,364.128788,43.3614,33.9376,9.4238,3753.5627,25.1805,101.72997599999998,101.72997599999998,13.2716,0.117,9.275131348158567,3583.951385470467,34.0,25.98461298640596,3807.756766395598,6.751556849061639,2.2438476045564233,5.7536,1.961,97.84372842022961,39.987222046117424,26.0256076,0.40868456968826933,0.6508481026760139,14.404228247876468,43.27513134815857,33.70084492941501,5.7536,2.038963082827922,25.327784216983396,3778.499151401032
