,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
28,2.800000000000001,38.54808496319919,31.24077101183729,7.307534759667641,3964.466368604642,27.07770055705355,56.582343979758576,56.55907199999996,16.23143672079826,0.1,7.333,3942.096,31.3898,27.470134381129014,3962.51345528566,0.0,0.992,0.0,0.992,80.28907757010029,23.49060975324006,16.101585227031876,0.2925754095596682,0.685447734059393,0.20054515152417343,0.0,4000.0,16.318736082577917,38.57562548216676,31.245931252580863,0.00046756354047626546,0.9915331746381274,27.1025598001556,3964.4643799387454
29,2.9000000000000012,38.54814912272954,31.240724409077103,7.307615884011831,3964.5293395258377,27.077683891070592,56.57880033647069,56.55907199999996,16.231788053821493,0.1,7.333,3942.096,31.3898,27.470134381129014,3962.51345528566,0.0,0.992,0.0,0.992,80.28998368190939,23.489511679119737,16.10193374939092,0.2925584313502893,0.6854946143347981,0.20054722906886008,0.0,4000.0,16.216233641344374,38.52640666649787,31.255075537211827,0.00023667384840747095,0.9922136706700879,27.040359160764385,3964.531083910162
30,3.0000000000000013,38.54820528709212,31.240683613694422,7.307684928782896,3964.582721813641,27.077669462075537,56.575792434636526,56.55907199999996,16.232085939888105,0.1,7.333,3942.096,31.3898,27.470134381129014,3962.51345528566,0.0,0.992,0.0,0.992,80.29075414565926,23.48857917380402,16.102229252369,0.2925440098768069,0.68553440943449,0.20054898504449442,0.0,4000.0,16.207411948687124,38.555830089001404,31.27802120175067,-0.0009131939703378892,0.9919869902605578,26.97228222701433,3964.644489284354
31,3.1000000000000014,38.54825391280545,31.2406482940833,7.307743609554523,3964.6279651140726,27.077657140023344,56.57324063870165,56.55907199999996,16.232338466601046,0.1,7.333,3942.096,31.3898,27.48201343830779,3963.4959151886674,0.0,0.992,0.0,0.992,80.29140878314979,23.48778778085962,16.10247975886824,0.29253176817827664,0.6855681730907954,0.2005504698810012,0.0,4000.0,16.23044644865453,38.550811195917724,31.25445195329107,0.00019158397585709869,0.9931623881668079,27.211137150745596,3964.648250703474
32,3.2000000000000015,38.54829543812134,31.240618131908107,7.307793388535007,3964.6663035898014,27.07764672486775,56.5710773303195,56.55907199999996,16.232552491559712,0.1,7.333,3942.096,31.3898,27.48201343830779,3963.4959151886674,0.0,0.992,0.0,0.992,80.29196422422042,23.48711675090792,16.102692071627235,0.2925213871380534,0.6855967994030076,0.20055172677877753,0.0,4000.0,16.233649117286507,38.54630030244804,31.244591259591502,-0.0006440147315918923,0.9920701955737422,27.110293615039303,3964.637675966139
33,3.3000000000000016,38.54833053719568,31.240592637484703,7.307835555665383,3964.6987884371297,27.07763796330423,56.56924436672438,56.55907199999996,16.232733853012235,0.1,7.333,3942.096,31.3898,27.48201343830779,3963.4959151886674,0.0,0.992,0.0,0.992,80.29243491163487,23.48654818068081,16.102871982188137,0.29251259108692773,0.685621056713382,0.2005527918029888,0.0,4000.0,16.248222543073734,38.53822010362471,31.230133054898157,0.0011891846918179456,0.9915695387361437,27.10347390730604,3964.7344791317023
34,3.4000000000000017,38.548360063664745,31.2405711907642,7.307871251479536,3964.726313525671,27.077630592510516,56.5676916900364,56.55907199999996,16.232887523678176,0.1,7.333,3942.096,31.3898,27.48201343830779,3963.4959151886674,0.0,0.992,0.0,0.992,80.29283350006007,23.4860665887002,16.10302442348875,0.29250514105574105,0.6856416063827547,0.20055369478867255,0.0,4000.0,16.1588493037367,38.55756293698358,31.23560174202882,6.320028290972699e-06,0.9909309216131045,27.09654277005032,3964.7442171975913
35,3.5000000000000018,38.548384903239565,31.240553148401652,7.307901469695576,3964.7496372749883,27.077624374809652,56.56637642863785,56.55907199999996,16.233017732037894,0.1,7.333,3942.096,31.3898,27.48201343830779,3963.4959151886674,0.0,0.992,0.0,0.992,80.29317098939265,23.485658672635072,16.10315359018159,0.2924988312609762,0.6856590149180956,0.2005544605070952,0.0,4000.0,16.201655145024528,38.52418665104794,31.291274867558926,-0.000426485340902123,0.9915058833886383,26.888721108375762,3964.710071497736
36,3.600000000000002,38.54840585689148,31.240537928604518,7.30792706078698,3964.769402099679,27.07761911293046,56.5652621133889,56.55907199999996,16.233128065820708,0.1,7.333,3942.096,31.3898,27.498195149448176,3960.786517203307,0.0,0.992,0.0,0.992,80.29345681208997,23.485313099696107,16.10326304129414,0.2924934861710907,0.6856737644048064,0.20055510972681698,0.0,4000.0,16.226447764364544,38.530233495734464,31.240785705210236,-6.712590370409762e-05,0.9916591602192297,26.95671930728711,3964.7953822444956
37,3.700000000000002,38.54842358942436,31.24052504848715,7.307948743026241,3964.786151733636,27.077614649777527,56.56431788038985,56.55907199999996,16.23322156399054,0.1,7.333,3942.096,31.3898,27.498195149448176,3960.786517203307,0.0,0.992,0.0,0.992,80.29369896257896,23.485020278706067,16.103355791478617,0.29248895719265977,0.6856862630039785,0.20055566002736552,0.0,4000.0,16.148296819936803,38.56649421915845,31.25191625587159,0.0003466727235047854,0.990795262400701,26.99281379666079,3964.893698540632
38,3.800000000000002,38.54843863024975,31.24051412350746,7.307967119312954,3964.800346397092,27.077610860666617,56.5635176712518,56.55907199999996,16.23330079869891,0.1,7.333,3942.096,31.3898,27.498195149448176,3960.786517203307,0.0,0.992,0.0,0.992,80.29390417245136,23.484772118227667,16.103434392309318,0.29248511901710755,0.6856968554449231,0.2005561263744647,0.0,4000.0,16.247769679971796,38.564933184485255,31.22559570146875,0.001005311787051552,0.9925838034901563,27.012926894361435,3964.791302544323
39,3.900000000000002,38.548451399553514,31.240504848460425,7.3079826957253955,3964.8123757997027,27.07760764439097,56.5628394840365,56.55907199999996,16.23336794703315,0.1,7.333,3942.096,31.3898,27.498195149448176,3960.786517203307,0.0,0.992,0.0,0.992,80.29407810248952,23.484561792816056,16.103501003456884,0.2924818660080975,0.685705832858374,0.20055652152705386,0.0,4000.0,16.311233252352974,38.55429932330402,31.193014287038867,-0.0010705773876592598,0.9913900126909926,26.9086915660608,3964.8335811646316
40,4.000000000000002,38.548462238402436,31.240496975609823,7.307995898571481,3964.822570116767,27.077604916296917,56.56226471637004,56.55907199999996,16.23342485252793,0.1,7.333,3942.096,31.3898,27.498195149448176,3960.786517203307,0.0,0.992,0.0,0.992,80.29422552297292,23.484383535466986,16.103557453707705,0.29247910895843793,0.6857134414189546,0.20055685634703987,0.0,4000.0,16.241488121678085,38.52668697364463,31.27605752592952,-0.0011009599301966926,0.9911909069755864,26.829930279383067,3965.0725610478253
41,4.100000000000001,38.548471432079396,31.240490297738624,7.308007088466334,3964.8312091880034,27.07760260399545,56.561777614977274,56.55907199999996,16.233473077088636,0.1,7.333,3942.096,31.3898,27.498195149448176,3960.786517203307,0.0,0.992,0.0,0.992,80.2943504667778,23.48423246367281,16.103605292471926,0.2924767723650686,0.685719889606024,0.20055714005850106,0.0,4000.0,16.28000538462835,38.56073020663862,31.22269258425527,3.19001790801243e-05,0.9927808875250009,27.119704349985952,3964.862468570946
42,4.200000000000001,38.54847922453534,31.240484637651534,7.3080165713620975,3964.838530226836,27.077600645051866,56.56136482419046,56.55907199999996,16.2335139445065,0.1,7.333,3942.096,31.3898,27.57524756145023,3970.7786945136454,0.0,0.992,0.0,0.992,80.2944563524433,23.4841044377147,16.10364583295045,0.2924747922152174,0.6857253541714167,0.20055738047799143,0.0,4000.0,16.282795606632426,38.53961382208526,31.32313500578033,0.0012882567409912011,0.9909833709393734,27.020264930569088,3964.8848997370455
43,4.300000000000001,38.548485826175224,31.240479842519676,7.308024607141352,3964.8447343080065,27.077598985725967,56.56101501589565,56.55907199999996,16.233548576927625,0.1,7.333,3942.096,31.3898,27.57524756145023,3970.7786945136454,0.0,0.992,0.0,0.992,80.29454608165511,23.48399594550621,16.103680188312204,0.2924731141966265,0.685729985036628,0.2005575842216687,0.0,4000.0,16.211786647529323,38.505161332990596,31.274541785717062,-4.233790332321033e-05,0.991650870739599,27.089868094539458,3964.7517164089268
44,4.4,38.548491418103495,31.240475780796814,7.308031416501888,3964.8499918538673,27.077597580078223,56.56071858256614,56.55907199999996,16.233577925542853,0.1,7.333,3942.096,31.3898,27.57524756145023,3970.7786945136454,0.0,0.992,0.0,0.992,80.29462211768862,23.483904007681797,16.103709302138512,0.29247169222941494,0.6857339093564189,0.20055775688856406,0.0,4000.0,16.28511662890985,38.51088458270315,31.255538812669784,4.202951026816997e-06,0.9915251759020351,27.0794736935279,3965.0102597989367
45,4.5,38.54849615513639,31.24047234003134,7.30803718669155,3964.8544472900653,27.077596389109445,56.560467378793675,56.55907199999996,16.233602796540875,0.1,7.333,3942.096,31.3898,27.57524756145023,3970.7786945136454,0.0,0.992,0.0,0.992,80.29468655040647,23.483826097888763,16.10373397416855,0.29247048723636726,0.6857372349395954,0.2005579032189027,0.0,4000.0,16.244771422585004,38.56503081999459,31.27185984758504,-0.00037515643307268765,0.9917672966068227,27.002554333052625,3964.8634989666307
46,4.6,38.54850016870118,31.240469424760377,7.308042076425946,3964.858223001843,27.077595379860124,56.5602545012982,56.55907199999996,16.233623873132082,0.1,7.333,3942.096,31.3898,27.57524756145023,3970.7786945136454,0.0,0.992,0.0,0.992,80.29474115151189,23.483760074903802,16.103754882147026,0.2924694660960573,0.6857400531593956,0.20055802722821037,0.0,4000.0,16.299419338445002,38.56520837975894,31.273123901621677,-0.0007662641251242798,0.9921475471931429,27.164955624472082,3964.853614964699
47,4.699999999999999,38.548503569871386,31.24046695430509,7.308046220152821,3964.861422695072,27.077594524516375,56.5600741008908,56.55907199999996,16.233641734263994,0.1,7.333,3942.096,31.3898,27.57524756145023,3970.7786945136454,0.0,0.992,0.0,0.992,80.29478742212594,23.483704124484085,16.10377260038988,0.2924686007452203,0.6857424414404926,0.20055813231971203,0.0,4000.0,16.228995739962286,38.548429330223094,31.234268684860062,-0.001102912701568565,0.9931160417558577,27.040790180776074,3964.887684396744
48,4.799999999999999,38.548506452379826,31.240464860582186,7.3080497317397395,3964.864134248489,27.077593799589497,56.559921221897156,56.55907199999996,16.233656870520736,0.1,7.333,3942.096,31.3898,27.480317599007268,3964.0337311910816,0.0,0.992,0.0,0.992,80.29482663379035,23.48365670960153,16.10378761555657,0.29246786740951675,0.6857444653827006,0.20055822137835763,0.0,4000.0,16.169115047588814,38.57621740239436,31.240553884307552,-0.00041324987896169474,0.9929003557549462,26.996401236208726,3964.9122158448668
49,4.899999999999999,38.54850889538341,31.24046308609565,7.308052707634561,3964.8664321314245,27.077593185209818,56.55979166549213,56.55907199999996,16.23366969761563,0.1,7.333,3942.096,31.3898,27.480317599007268,3964.0337311910816,0.0,0.992,0.0,0.992,80.29485986359957,23.48361652802798,16.103800340034702,0.29246724594725787,0.6857461805686795,0.2005582968497727,0.0,4000.0,16.23711785257829,38.54632775279328,31.266044912836474,-0.00036579648713889324,0.9924709317543773,26.896763279378895,3964.9482514170472
50,4.999999999999998,38.54851096584292,31.240461582208198,7.308055229549754,3964.8683794517415,27.07759266454222,56.55968187378561,56.55907199999996,16.23368056782836,0.1,7.333,3942.096,31.3898,27.480317599007268,3964.0337311910816,0.0,0.992,0.0,0.992,80.29488802408497,23.483582476343564,16.103811123285734,0.2924667192922607,0.6857476340974841,0.20055836080692077,0.0,4000.0,16.233655726167854,38.53345117741748,31.24468404462486,-0.00012327025196787005,0.9906177616868231,27.056496919055686,3964.9005946973975
51,5.099999999999998,38.548512720492724,31.24046030771055,7.308057366729117,3964.870029690118,27.07759222330918,56.55958883172778,56.55907199999996,16.2336897796928,0.1,7.333,3942.096,31.3898,27.480317599007268,3964.0337311910816,0.0,0.992,0.0,0.992,80.29491188849926,23.48355361948419,16.103820261455258,0.2924662729824574,0.6857488658826318,0.20055841500664037,0.0,4000.0,16.21120349825235,38.52546043087611,31.223763385315237,-0.000686007522733811,0.9914688430288681,27.060199232444262,3964.869032137652
52,5.1999999999999975,38.54851420744808,31.24045922765398,7.308059177858171,3964.871428168904,27.07759184939935,56.5595099841554,56.55907199999996,16.2336975862011,0.1,7.333,3942.096,31.3898,27.480317599007268,3964.0337311910816,0.0,0.992,0.0,0.992,80.29493211215744,23.483529165002185,16.10382800551149,0.2924658947615767,0.6857499097499894,0.2005584609377011,0.0,4000.0,16.250132616498117,38.565892692847925,31.195048926082137,-0.0008619263057957068,0.9935025544555219,27.018295821333346,3965.0013082225823
53,5.299999999999997,38.5485154675242,31.24045831239215,7.308060712675818,3964.8726132965135,27.077591532541415,56.559443165615605,56.55907199999996,16.233704201752165,0.1,7.333,3942.096,31.3898,27.480317599007268,3964.0337311910816,0.0,0.992,0.0,0.992,80.29494925045275,23.483508441301794,16.103834568138147,0.2924655742424469,0.6857507943666292,0.20055849986165034,0.0,4000.0,16.26959098479338,38.479472183158116,31.21721269237011,-0.001995548588589905,0.9925333170790331,27.021381726078108,3964.7274586836224
54,5.399999999999997,38.54851653533544,31.24045753678277,7.308062013336881,3964.8736176219286,27.07759126402813,56.55938654094996,56.55907199999996,16.23370980803829,0.1,7.333,3942.096,31.3898,27.457830887019963,3957.8826866952577,0.0,0.992,0.0,0.992,80.29496377408705,23.483490879216983,16.103840129573985,0.2924653026220758,0.6857515440272967,0.20055853284749905,0.0,4000.0,16.198303418922865,38.58789010098939,31.219210481187353,-8.132872377951606e-05,0.9914941747547205,27.0259839746743,3964.710550932418
55,5.4999999999999964,38.54851744022521,31.240456879512116,7.308063115566523,3964.8744687284343,27.07759103648079,56.55933855494777,56.55907199999996,16.233714559033544,0.1,7.333,3942.096,31.3898,27.457830887019963,3957.8826866952577,0.0,0.992,0.0,0.992,80.29497608196982,23.483475996402145,16.103844842561276,0.2924650724402587,0.6857521793208345,0.20055856080113316,0.0,4000.0,16.234609051621895,38.56795356885801,31.24058533879187,0.0005968987948321297,0.9935036846870725,26.875315980987956,3964.858751986171
56,5.599999999999996,38.54851820705974,31.240456322518497,7.308064049639448,3964.8751899911194,27.07759084364772,56.559297889665004,56.55907199999996,16.233718585221574,0.1,7.333,3942.096,31.3898,27.457830887019963,3957.8826866952577,0.0,0.992,0.0,0.992,80.29498651215415,23.483463384098282,16.1038488365398,0.29246487737492327,0.685752717695144,0.20055858449023067,0.0,4000.0,16.177158617827608,38.54718837779278,31.2208093572029,0.0007786475627749958,0.9921178246427239,27.255782477144272,3965.097904123152
57,5.699999999999996,38.548518856907194,31.240455850498968,7.308064841210836,3964.8758012188896,27.077590680232266,56.55926342823699,56.55907199999996,16.233721997179035,0.1,7.333,3942.096,31.3898,27.457830887019963,3957.8826866952577,0.0,0.992,0.0,0.992,80.2949953511139,23.483452695911204,16.103852221201603,0.2924647120685764,0.685753173936195,0.20055860456536162,0.0,4000.0,16.229195842640006,38.57617902778526,31.27167524240686,0.0003858658886956682,0.9901072187941656,26.973482096866032,3964.9210229557225
58,5.799999999999995,38.54851940761728,31.240455450488298,7.308065512021116,3964.876319198561,27.077590541746584,56.55923422420068,56.55907199999996,16.233724888612617,0.1,7.333,3942.096,31.3898,27.457830887019963,3957.8826866952577,0.0,0.992,0.0,0.992,80.29500284161125,23.483443638297125,16.103855089503718,0.29246457198115083,0.6857535605741114,0.2005586215778577,0.0,4000.0,16.20667945078577,38.544965848996156,31.275504659203882,-0.0012935062172942657,0.991585804586457,27.153201844207988,3965.038589707554
59,5.899999999999995,38.548519874314024,31.240455111501085,7.308066080493542,3964.876758155945,27.077590424387747,56.55920947549268,56.55907199999996,16.233727338932923,0.1,7.333,3942.096,31.3898,27.457830887019963,3957.8826866952577,0.0,0.992,0.0,0.992,80.29500918936803,23.483435962497875,16.10385752022146,0.29246445326526405,0.6857538882273739,0.20055863599494791,0.0,4000.0,16.287351813927188,38.56457637852337,31.275700172654926,-0.00019167268676925292,0.9911766773745744,27.2898217183275,3964.9043779976355
60,5.999999999999995,38.548520269813295,31.240454824228458,7.308066562240565,3964.8771301465754,27.077590324932963,56.5591885024149,56.55907199999996,16.233729415435633,0.1,7.333,3942.096,31.3898,27.439081906270637,3958.5329295077004,0.0,0.992,0.0,0.992,80.2950145687192,23.48342945770668,16.103859580112147,0.29246435266051,0.6857541658945073,0.2005586482125851,0.0,4000.0,16.198309917681772,38.56871166194503,31.221958140533285,0.001269593517714395,0.9922806381827065,27.104692051598594,3964.823769344185
61,6.099999999999994,38.54852060497592,31.240454580781623,7.308066970492794,3964.8774453868114,27.077590240650963,56.55917072896345,56.55907199999996,16.233731175149856,0.1,7.333,3942.096,31.3898,27.439081906270637,3958.5329295077004,0.0,0.992,0.0,0.992,80.29501912740268,23.483423945277117,16.103861325748657,0.2924642674038895,0.6857544012012522,0.20055865856631713,0.0,4000.0,16.17136791712707,38.63444314820685,31.226952720010058,-0.0015777602628697612,0.9907152344494686,27.084887545427463,3964.968824632778
62,6.199999999999994,38.54852088900627,31.24045437447495,7.308067316462466,3964.877712534422,27.077590169227044,56.55915566700797,56.55907199999996,16.233732666404425,0.1,7.333,3942.096,31.3898,27.439081906270637,3958.5329295077004,0.0,0.992,0.0,0.992,80.2950229906182,23.483419273816363,16.103862805073188,0.2924641951539164,0.685754600610003,0.20055866734049993,0.0,4000.0,16.224684822394728,38.531062436955395,31.2672526397645,0.0011962515403947955,0.9912662053335435,27.19858674810171,3964.883717602666
63,6.299999999999994,38.548521129704866,31.24045419964247,7.308067609651333,3964.8779389263586,27.07759010869956,56.55914290288597,56.55907199999996,16.233733930155207,0.1,7.333,3942.096,31.3898,27.439081906270637,3958.5329295077004,0.0,0.992,0.0,0.992,80.29502626446539,23.483415315027504,16.103864058713967,0.292464133926314,0.6857547695972819,0.20055867477610803,0.0,4000.0,16.205818466915158,38.581025032522305,31.231402858208696,-7.251622181593202e-05,0.9919976604400488,27.090224057876707,3964.8655556871063
64,6.399999999999993,38.54852133368249,31.240454051482445,7.308067858111608,3964.8781307802574,27.07759005740612,56.55913208604227,56.55907199999996,16.2337350011099,0.1,7.333,3942.096,31.3898,27.439081906270637,3958.5329295077004,0.0,0.992,0.0,0.992,80.29502903885792,23.48341196018617,16.10386512110102,0.29246408203951985,0.6857549128041338,0.20055868107735197,0.0,4000.0,16.219164856658534,38.53718665385664,31.211611986956008,-0.0014553178328735334,0.9918871511557533,27.019822604186363,3964.9668220567114
65,6.499999999999993,38.54852150654139,31.240453925925628,7.308068068667064,3964.8782933651974,27.077590013937954,56.559122919401986,56.55907199999996,16.23373590868124,0.1,7.333,3942.096,31.3898,27.439081906270637,3958.5329295077004,0.0,0.992,0.0,0.992,80.29503138999225,23.483409117154782,16.10386602141179,0.29246403806850857,0.6857550341635794,0.2005586864172885,0.0,4000.0,16.240734700274857,38.567157996358304,31.259963455434654,0.0010150918314778918,0.9918179388148863,27.212556506789955,3964.7394011564966
66,6.5999999999999925,38.5485216530291,31.240453819523637,7.308068247100442,3964.878431146413,27.07758997710123,56.559115151211856,56.55907199999996,16.23373667779478,0.1,7.333,3942.096,31.3898,27.469784357757696,3967.9761626715785,0.0,0.992,0.0,0.992,80.29503338244045,23.483406707852215,16.10386678437242,0.2924640008056557,0.6857551370086234,0.2005586909425726,0.0,4000.0,16.2601853175036,38.5232146509012,31.238675540511945,-0.0003379752022343779,0.9913169874430733,27.047181261100324,3964.952620598706
67,6.699999999999992,38.54852177716886,31.240453729354186,7.308068398312261,3964.8785479079256,27.077589945884256,56.55910856812589,56.55907199999996,16.23373732957347,0.1,7.333,3942.096,31.3898,27.469784357757696,3967.9761626715785,0.0,0.992,0.0,0.992,80.29503507092335,23.483404666109323,16.10386743093688,0.2924639692275718,0.6857552241637939,0.2005586947774864,0.0,4000.0,16.21754984529114,38.560037044163764,31.25774391625329,0.0012569394204872207,0.9920347705684338,27.056872781471448,3964.8366518143916
68,6.799999999999992,38.54852188237007,31.240453652940836,7.3080685264554175,3964.878646856472,27.077589919429695,56.55910298934613,56.55907199999996,16.233737881917744,0.1,7.333,3942.096,31.3898,27.469784357757696,3967.9761626715785,0.0,0.992,0.0,0.992,80.29503650181366,23.483402935851704,16.1038679788624,0.29246394246699514,0.6857552980227114,0.20055869802735138,0.0,4000.0,16.29687620999787,38.579798605409906,31.268408030443304,-0.0011598532052157127,0.992051975054636,27.062598259653896,3964.8494280638133
69,6.8999999999999915,38.548521971521936,31.24045358818499,7.308068635049233,3964.8787307095736,27.077589897011002,56.559098261656985,56.55907199999996,16.23373834999718,0.1,7.333,3942.096,31.3898,27.469784357757696,3967.9761626715785,0.0,0.992,0.0,0.992,80.29503771440932,23.483401469559627,16.1038684431972,0.29246391978897374,0.6857553606138297,0.20055870078142185,0.0,4000.0,16.181995272343457,38.500469865868745,31.257011116584042,0.00013708432172279962,0.9914527652190986,26.999194130987153,3964.8259706564986
70,6.999999999999991,38.548522047072936,31.240453533308198,7.308068727076124,3964.878801770169,27.077589878012475,56.559094255217246,56.55907199999996,16.233738746667104,0.1,7.333,3942.096,31.3898,27.469784357757696,3967.9761626715785,0.0,0.992,0.0,0.992,80.29503874201305,23.483400226962893,16.103868836693767,0.2924639005706786,0.6857554136561458,0.2005587031153356,0.0,4000.0,16.294296169106257,38.56143496069822,31.218753292555483,-0.0009845389470995675,0.991962848939625,27.01381726313263,3964.8832457357894
71,7.099999999999991,38.54852211109797,31.240453486803332,7.308068805063526,3964.8788619898646,27.077589861912337,56.55909085999417,56.55907199999996,16.233739082821646,0.1,7.333,3942.096,31.3898,27.469784357757696,3967.9761626715785,0.0,0.992,0.0,0.992,80.29503961284703,23.48339917393488,16.103869170159072,0.29246388428429876,0.6857554586064086,0.20055870509319093,0.0,4000.0,16.275040724176506,38.523763474462555,31.2452619567589,-0.00069343259239096,0.9916539396174409,27.10393974098177,3964.808283005808
72,7.19999999999999,38.548522165355436,31.240453447393186,7.30806887115328,3964.8789130225323,27.077589848268413,56.55908798274136,56.55907199999996,16.233739367692948,0.1,7.333,3942.096,31.3898,27.467134896384916,3967.2479341519934,0.0,0.992,0.0,0.992,80.29504035082783,23.48339828155526,16.103869452751404,0.2924638704825453,0.6857554966991292,0.20055870676930762,0.0,4000.0,16.250188094514527,38.56744536290943,31.221451078452688,0.0011113329757737596,0.9931216853973046,26.85992827245626,3964.7815529249706
73,7.29999999999999,38.54852221133545,31.240453413995397,7.308068927160475,3964.8789562697316,27.07758983670599,56.55908554443808,56.55907199999996,16.233739609104703,0.1,7.333,3942.096,31.3898,27.467134896384916,3967.2479341519934,0.0,0.992,0.0,0.992,80.29504097622332,23.483397525315766,16.103869692231864,0.2924638587863675,0.6857555289804824,0.20055870818971855,0.0,4000.0,16.23853428113391,38.59161201200733,31.2253956305004,0.0012429304799499953,0.9914584288683885,27.25532246808154,3964.8511239877826
74,7.39999999999999,38.54852225030082,31.24045338569273,7.308068974623289,3964.8789929192026,27.077589826907513,56.559083478118794,56.55907199999996,16.233739813687038,0.1,7.333,3942.096,31.3898,27.467134896384916,3967.2479341519934,0.0,0.992,0.0,0.992,80.29504150620934,23.483396884447057,16.103869895177542,0.29246384887454163,0.6857555563370417,0.20055870939343376,0.0,4000.0,16.2201125934868,38.51556227938091,31.24421076190326,0.0004033124470371175,0.9916874675385122,26.936721910917605,3964.9381111221433
75,7.499999999999989,38.54852228332169,31.240453361707885,7.3080690148452465,3964.879023977485,27.07758981860388,56.55908172703408,56.55907199999996,16.2337399870586,0.1,7.333,3942.096,31.3898,27.467134896384916,3967.2479341519934,0.0,0.992,0.0,0.992,80.29504195534147,23.483396341348307,16.10387006716213,0.29246384047484913,0.6857555795201267,0.20055871041351206,0.0,4000.0,16.232779536915665,38.54310820132072,31.259156614180153,0.0021842732788941374,0.9909534547861929,26.963553309837383,3964.81356724822
76,7.599999999999989,38.548522311304936,31.240453341382135,7.308069048931004,3964.8790502975617,27.077589811567034,56.55908024309227,56.55907199999996,16.23374013398085,0.1,7.333,3942.096,31.3898,27.467134896384916,3967.2479341519934,0.0,0.992,0.0,0.992,80.29504233595469,23.483395881103892,16.103870212909,0.2924638333566012,0.6857555991664355,0.2005587112779686,0.0,4000.0,16.271046388938966,38.54196579867276,31.272667188930715,-0.0006175893492768013,0.9918276481965814,27.212774508508804,3964.7833346545945
77,7.699999999999989,38.5485223350191,31.240453324157244,7.308069077816682,3964.879072602287,27.07758980560372,56.55907898553845,56.55907199999996,16.23374025848886,0.1,7.333,3942.096,31.3898,27.467134896384916,3967.2479341519934,0.0,0.992,0.0,0.992,80.29504265850206,23.48339549107369,16.10387033642095,0.29246382732430304,0.685755615815533,0.20055871201054515,0.0,4000.0,16.271087651460086,38.55287885295723,31.192516461547964,0.0007803656801909571,0.9920389968866642,27.14354839099,3964.86639758341
78,7.799999999999988,38.54852235511548,31.240453309560152,7.30806910229561,3964.879091504237,27.077589800550157,56.55907791983515,56.55907199999996,16.233740364002117,0.1,7.333,3942.096,31.3898,27.50502753217958,3970.7411553588217,0.0,0.992,0.0,0.992,80.29504293184213,23.483395160545903,16.1038704410901,0.29246382221228295,0.6857556299246698,0.2005587126313607,0.0,4000.0,16.281961380761427,38.536328564755344,31.245454620230245,-0.0007004180166290735,0.9943448971456588,27.10701089623235,3965.0106766612785
79,7.899999999999988,38.54852237214598,31.24045329718998,7.3080691230400685,3964.8791075225336,27.077589796267564,56.55907701671396,56.55907199999996,16.233740453418427,0.1,7.333,3942.096,31.3898,27.50502753217958,3970.7411553588217,0.0,0.992,0.0,0.992,80.29504316348186,23.483394880442944,16.10387052979108,0.292463817880145,0.6857556418813381,0.20055871315746562,0.0,4000.0,16.229648364681513,38.56038279477084,31.258384960843838,0.00136840756349425,0.991876684037325,27.186937363104388,3964.586019502912
80,7.999999999999988,38.54852238657831,31.24045328670698,7.308069140619778,3964.879121097103,27.077589792638314,56.55907625137161,56.55907199999996,16.23374052919352,0.1,7.333,3942.096,31.3898,27.50502753217958,3970.7411553588217,0.0,0.992,0.0,0.992,80.29504335978291,23.483394643072078,16.10387060495997,0.29246381420891193,0.6857556520139149,0.20055871360330885,0.0,4000.0,16.224407059257356,38.54255486886957,31.223631547657465,0.00012781296261122214,0.9925843596618438,27.088335312672154,3965.0151845762425
81,8.099999999999987,38.548522398808885,31.240453277823256,7.308069155517556,3964.8791326007563,27.077589789562737,56.559075602788695,56.55907199999996,16.233740593408477,0.1,7.333,3942.096,31.3898,27.50502753217958,3970.7411553588217,0.0,0.992,0.0,0.992,80.29504352613658,23.483394441914136,16.10387066866121,0.2924638110977564,0.6857556606006818,0.20055871398113495,0.0,4000.0,16.29928062123022,38.55115714461359,31.23113177672928,-0.0010719257857209274,0.9903551789100594,27.132704573318396,3964.741061272669
82,8.199999999999987,38.548522409173586,31.240453270294815,7.308069168142551,3964.8791423494295,27.077589786956366,56.55907505315267,56.55907199999996,16.2337406478269,0.1,7.333,3942.096,31.3898,27.50502753217958,3970.7411553588217,0.0,0.992,0.0,0.992,80.2950436671116,23.48339427144457,16.103870722644285,0.2924638084612343,0.685755667877464,0.20055871430132044,0.0,4000.0,16.28721958143408,38.523614226622136,31.26344246445452,0.0017294021367186686,0.9889078618586449,26.952550941348786,3964.8259819010827
83,8.299999999999986,38.54852241795706,31.2404532639149,7.308069178841498,3964.8791506108596,27.07758978474762,56.559074587368286,56.55907199999996,16.233740693943325,0.1,7.333,3942.096,31.3898,27.50502753217958,3970.7411553588217,0.0,0.992,0.0,0.992,80.29504378657971,23.483394126981576,16.10387076839178,0.2924638062269358,0.6857556740441114,0.20055871457265875,0.0,4000.0,16.314162284005974,38.56477977050479,31.234365999852702,-0.00031127934616733847,0.9921492619081367,27.042645758112904,3964.893378697545
