,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
0,0.0,38.723,31.3898,7.333,3942.096,27.324,56.5669,56.5669,16.317,0.0,7.333,3942.096,31.3898,25.567,3258.0,0.0,0.992,0.0,0.992,81.32206161952442,23.351683338212922,16.186464,0.28715065596180694,0.6931604786500472,0.19904148613116113,0.0,4000.0,16.389350217194707,38.72719574546046,31.366460887563125,0.00038176642257140844,0.9919539657510034,27.327910683800628,3942.0516723836713
1,0.1,37.71812,31.846364115200004,7.332365769705177,3942.096,27.32401509543122,56.57093520884035,56.55907199999996,16.12596427062489,0.1,7.333,3942.096,31.3898,25.567,3258.0,0.0,0.992,0.0,0.992,81.31456826209761,23.353349134271102,15.996956556459892,0.2871976034970425,0.6849962489099397,0.19672928109139828,0.0,4000.0,16.153522214173318,37.65401843423823,31.81118383941442,0.0003161460877106588,0.9922927143674497,27.336993575677464,3942.2337208892827
2,0.2,37.71806912839679,31.84640140227797,7.332391926542257,3942.128100285269,27.213772415160282,56.57084375725286,56.55907199999996,16.12596427062489,0.1,7.333,3942.096,31.3898,25.567,3258.0,0.0,0.992,0.0,0.992,80.98680254571589,23.35350154646928,15.996956556459892,0.28836181714034903,0.6849917784118505,0.19752547394904052,0.0,4000.0,16.128884006578005,37.71508644561976,31.790366059093184,0.0002779842025618203,0.9917367242347169,27.18853047648148,3942.1080647259764
3,0.30000000000000004,38.089586960909855,31.574641289699066,7.227554715641901,3942.159953114551,27.10352110667913,57.92624092314959,56.55907199999996,16.126116122107042,0.1,7.333,3942.096,31.3898,25.567,3258.0,0.0,0.992,0.0,0.992,79.42268962570841,23.913228047308344,15.997107193130185,0.3010881167586126,0.6689647738683615,0.2014173439418761,0.0,4000.0,16.10736410533881,38.05155447609834,31.538122066358873,0.0009801176904790543,0.9929719572854286,27.299591243296618,3942.184334606665
4,0.4,38.46113387049135,31.303958708385082,7.272409260668845,3945.859332686634,27.049735402600795,57.77640057390374,56.55907199999996,16.1262668029903,0.1,7.333,3942.096,31.3898,25.567,3258.0,0.0,0.992,0.0,0.992,79.79285597420545,23.873753120090438,15.99725666856638,0.29919662391590646,0.670077159133569,0.20048482377592544,0.0,4000.0,16.159706428364327,38.46663063525381,31.355411169442956,-0.002283446435782005,0.9900824963192794,27.021325610552026,3945.8558515108098
5,0.5,38.642391693235325,31.172305977852304,7.306461243978932,3949.1532639504003,27.041037860556592,57.25164699686103,56.55907199999996,16.143766842829464,0.1,7.333,3942.096,31.3898,29.409008335848625,3878.9785763979467,0.0,0.992,0.0,0.992,80.16774030496698,23.676668362026255,16.014616708086827,0.29533910113915623,0.6763880991707354,0.19976385323030746,0.0,4000.0,16.08078504060141,38.608782429006766,31.157832999094783,0.0020593819293670108,0.9924722241775322,26.97575733447475,3949.1795933735466
6,0.6,38.67170240992429,31.151041331637686,7.314627331247907,3951.0272809443068,27.053387770325056,57.03940395067639,56.55907199999996,16.159348895771092,0.1,7.333,3942.096,31.3898,29.409008335848625,3878.9785763979467,0.0,0.992,0.0,0.992,80.30045222775092,23.600088113535627,16.030074104604925,0.2938973250935155,0.6792378921420642,0.19962619960271047,0.0,4000.0,16.05899846280802,38.6193899965468,31.153650482735024,-0.0008515505089612774,0.9939019710220419,27.048585949094676,3951.085376689261
7,0.7,38.63008321400457,31.181237701291117,7.308742493228615,3952.326996126581,27.068938611610296,57.03701715194174,56.55907199999996,16.168213996367996,0.1,7.333,3942.096,31.3898,29.409008335848625,3878.9785763979467,0.0,0.992,0.0,0.992,80.277317985348,23.60686364611815,16.03886828439705,0.2940664217310649,0.6794154668248122,0.19979327519791357,0.0,4000.0,16.233113073718332,38.620688038047135,31.1786161101812,0.0011939790519211071,0.9899578986059229,27.03571951969121,3952.287606606223
8,0.7999999999999999,38.577676878873305,31.21928017767253,7.300826815962568,3953.620252944909,27.079513189080764,57.080966958490194,56.55907199999996,16.1743623428748,0.1,7.333,3942.096,31.3898,29.409008335848625,3878.9785763979467,0.0,0.992,0.0,0.992,80.21543695285634,23.632784336099075,16.044967444131803,0.2946164134216257,0.6789283571476221,0.20002343755306898,0.0,4000.0,16.15244523429123,38.55032753749201,31.263883799064857,0.0009808234931115228,0.9911958135229632,26.9918364591574,3953.6471924167913
9,0.8999999999999999,38.54204055279783,31.245161562003474,7.296234816063961,3955.0324321683543,27.083858400295025,57.09073848918116,56.55907199999996,16.180480137873133,0.1,7.333,3942.096,31.3898,29.409008335848625,3878.9785763979467,0.0,0.992,0.0,0.992,80.17420889498005,23.645272719424845,16.051036296770146,0.2949236798881011,0.6788264397383773,0.20020199161298052,0.0,4000.0,16.164709739037875,38.54213603818807,31.27406417537925,3.880726688954687e-05,0.9930301617161991,27.057656431966247,3955.0611420742707
10,0.9999999999999999,38.527397191005775,31.255799440294858,7.295318654027387,3956.4710518706706,27.0839070207717,57.05367449481322,56.55907199999996,16.187160499319905,0.1,7.333,3942.096,31.3898,29.409008335848625,3878.9785763979467,0.0,0.992,0.0,0.992,80.16355926409493,23.638517168487486,16.057663215325345,0.29487858804536793,0.6793007827382599,0.2003112556719713,0.0,4000.0,16.18939876279996,38.56978834684761,31.22456807902431,-0.0002894014904370305,0.9904898376683158,27.06382964914016,3956.396745197887
11,1.0999999999999999,38.52723333999937,31.25591848184326,7.2966978690077,3957.809381271399,27.082116634449466,56.987539569872595,56.55907199999996,16.193965938343773,0.1,7.333,3942.096,31.3898,29.570194921109216,3940.3798059656397,0.0,0.992,0.0,0.992,80.17450787711036,23.61910287817912,16.064414210837022,0.2945961690763595,0.6801449781430261,0.20036810497745974,0.0,4000.0,16.175020523197965,38.50767321806956,31.221920503852402,-0.000543527830362129,0.9936331509257704,27.106389565506298,3957.80681821946
12,1.2,38.53326694190531,31.251535071366987,7.298922149628121,3958.9687582499478,27.080200796977362,56.91422622681527,56.55907199999996,16.200296950713366,0.1,7.333,3942.096,31.3898,29.570194921109216,3940.3798059656397,0.0,0.992,0.0,0.992,80.19503746772611,23.5956273068612,16.07069457510766,0.2942280227296743,0.681087828948484,0.20039512521675906,0.0,4000.0,16.21798435497891,38.5551634835699,31.276427143269554,-0.002454740592267554,0.9919153819347104,27.065194223903863,3959.2051466214452
13,1.3,38.539723314186304,31.246844839248524,7.301033544236219,3959.9297589495486,27.078903323599256,56.848362090001544,56.55907199999996,16.20578142261409,0.1,7.333,3942.096,31.3898,29.570194921109216,3940.3798059656397,0.0,0.992,0.0,0.992,80.21606547098759,23.574042183589167,16.07613517123318,0.29388180590975743,0.6819422416417164,0.20041041749981578,0.0,4000.0,16.225595282602338,38.54605800015831,31.220267974369317,0.0011282252179802324,0.9923768353486292,27.01539273254391,3959.884852987635
14,1.4000000000000001,38.54409579947051,31.243668635439334,7.302631419356873,3960.7125399440815,27.078287802160887,56.795641803318986,56.55907199999996,16.21032746883638,0.1,7.333,3942.096,31.3898,29.570194921109216,3940.3798059656397,0.0,0.992,0.0,0.992,80.23306320945443,23.556835671936764,16.080644849085687,0.29360508909450306,0.6826317877762565,0.2004241668687877,0.0,4000.0,16.172792627853514,38.57740611685882,31.26147468626382,-0.0008894764302228575,0.9935043711491802,26.948620083577325,3960.7855674877587
15,1.5000000000000002,38.546170106717824,31.242161897408806,7.303703118923968,3961.352666765977,27.078121431237605,56.755562199385906,56.55907199999996,16.214030440732813,0.1,7.333,3942.096,31.3898,29.570194921109216,3940.3798059656397,0.0,0.992,0.0,0.992,80.24519354358169,23.544016609191978,16.08431819720695,0.293400957359584,0.6831594822663931,0.2004396461262375,0.0,4000.0,16.280091187109402,38.5417714103533,31.238521502218017,-0.0005217798523024299,0.9945063177408106,27.09550414724648,3961.3438868365683
16,1.6000000000000003,38.54673077672928,31.241754643067182,7.304404784684156,3961.8843434428054,27.07814445859222,56.724978071038294,56.55907199999996,16.21705858225412,0.1,7.333,3942.096,31.3898,28.988025903640494,3974.7669719557616,0.0,0.992,0.0,0.992,80.2535265439193,23.534487617225114,16.087322113596084,0.2932517564115478,0.6835637289091274,0.20045626412182874,0.0,4000.0,16.27952639924435,38.559811021363295,31.191394088036247,-9.438068215553638e-06,0.9922016512356654,27.081160058283146,3961.94804120959
17,1.7000000000000004,38.54665317454423,31.241811010881563,7.304904569443267,3962.333263484573,27.07818758238821,56.700624885971166,56.55907199999996,16.219573696706355,0.1,7.333,3942.096,31.3898,28.988025903640494,3974.7669719557616,0.0,0.992,0.0,0.992,80.2595412121507,23.527049325302652,16.089817107132703,0.2931371020812767,0.6838858917097002,0.2004723284500513,0.0,4000.0,16.285727817135246,38.55360014410316,31.253868011194328,-0.0011137154353819288,0.9912921607869135,26.994568219214553,3962.3061090638603
18,1.8000000000000005,38.546507847351734,31.241916572164534,7.305314616051888,3962.7162870055618,27.07818287217737,56.68021803276855,56.55907199999996,16.2216973281052,0.1,7.333,3942.096,31.3898,28.988025903640494,3974.7669719557616,0.0,0.992,0.0,0.992,80.26435710258552,23.520855267345695,16.091923749480358,0.2930423430325841,0.6841555532983098,0.20048654633729066,0.0,4000.0,16.247211509421557,38.49662324427961,31.2194533999221,-0.00023571984822729256,0.9923813519364892,26.8275916893849,3962.562155687716
19,1.9000000000000006,38.54652372076228,31.241905042190403,7.30568583093707,3963.0440922615726,27.078128276466018,56.66253930458271,56.55907199999996,16.223509233789933,0.1,7.333,3942.096,31.3898,28.988025903640494,3974.7669719557616,0.0,0.992,0.0,0.992,80.26856772364349,23.515464136659492,16.093721159919614,0.2929598073510025,0.6843888373366301,0.20049842193931577,0.0,4000.0,16.197682699072605,38.555523750046525,31.26949087008607,0.0004322039884474699,0.9915844091292608,27.149247837959386,3962.8663622030185
20,2.0000000000000004,38.546707708309526,31.24177139924503,7.306029345441761,3963.3240612006484,27.078047730840378,56.64708294865849,56.55907199999996,16.225059927609777,0.1,7.333,3942.096,31.3898,28.988025903640494,3974.7669719557616,0.0,0.992,0.0,0.992,80.272375123473,23.510710404710746,16.095259448188898,0.29288669194784817,0.6845926461228478,0.20050807545474475,0.0,4000.0,16.171086700030962,38.58182959084273,31.220546338421602,-0.00010017127553855318,0.9922037321631715,27.02405451289339,3963.2359660699913
21,2.1000000000000005,38.54697914706793,31.241574234897875,7.30633995818324,3963.562207270292,27.07796523156312,56.63366345817364,56.55907199999996,16.226384330118925,0.1,7.333,3942.096,31.3898,28.064039480576522,3977.1723459759387,0.0,0.992,0.0,0.992,80.27578916764509,23.506553166031992,16.096573255477974,0.29282244883250846,0.6847696104905008,0.2005159142299114,0.0,4000.0,16.235246536795202,38.56724005175429,31.231701082048524,-0.002346653757135056,0.9923562140237508,26.938587277208295,3963.5341684523705
22,2.2000000000000006,38.54725716963229,31.241372288894695,7.306611220986445,3963.764041960905,27.07789465694923,56.62215879644381,56.55907199999996,16.22751088813361,0.1,7.333,3942.096,31.3898,28.064039480576522,3977.1723459759387,0.0,0.992,0.0,0.992,80.27877505360253,23.502974774032932,16.09769080102854,0.2927669830330605,0.6849214176417336,0.20052237705769715,0.0,4000.0,16.302159589622246,38.57251478158084,31.235214405405582,-0.0007817815853293986,0.9925867528589465,27.091063520798397,3963.6244536497456
23,2.3000000000000007,38.54749500608111,31.24119953318835,7.306841400435153,3963.934746547647,27.07783983485289,56.612404623450956,56.55907199999996,16.228465673945077,0.1,7.333,3942.096,31.3898,28.064039480576522,3977.1723459759387,0.0,0.992,0.0,0.992,80.2813237208681,23.499937980407395,16.098637948553517,0.2927198617466105,0.685050231280416,0.20052780898988692,0.0,4000.0,16.189358910578093,38.555078390963445,31.278879155023844,-0.0011519837587244588,0.9910562840815748,27.066123348346277,3963.89595368894
24,2.400000000000001,38.54767975654576,31.241065337511962,7.307033566950764,3964.0790576231693,27.07779862979456,56.60418681782312,56.55907199999996,16.22927319775022,0.1,7.333,3942.096,31.3898,28.064039480576522,3977.1723459759387,0.0,0.992,0.0,0.992,80.2834650109178,23.497382165542565,16.09943901216822,0.2926802195489089,0.685158835939479,0.20053243852864155,0.0,4000.0,16.20818212018106,38.52958389860911,31.22208615745959,0.00016325404234072063,0.992118995264235,27.254686658277667,3963.984766438232
25,2.500000000000001,38.54781861759234,31.24096447433383,7.30719338753293,3964.2011323958086,27.077766993701808,56.59727319371356,56.55907199999996,16.22995586616033,0.1,7.333,3942.096,31.3898,28.064039480576522,3977.1723459759387,0.0,0.992,0.0,0.992,80.28525367608815,23.495235719144034,16.100116219231047,0.2926469637118649,0.6852502529316015,0.2005364059032206,0.0,4000.0,16.173036875308657,38.54866743943539,31.226366202356946,0.00012292572553087804,0.9912137745502919,26.917686340331404,3964.143111014179
26,2.600000000000001,38.54792523122492,31.24088703450736,7.30732693333705,3964.304499809491,27.077741388508755,56.5914459217025,56.55907199999996,16.230533344989663,0.1,7.333,3942.096,31.3898,27.66087552699788,3977.3924822270965,0.0,0.992,0.0,0.992,80.28675073886872,23.493429223060335,16.100689078229745,0.2926190063348349,0.6853273281375998,0.2005398017737318,0.0,4000.0,16.241921400312027,38.55594204198624,31.201895484029514,-0.001345674422287461,0.9932922654503623,27.067858674080664,3964.3113358776573
27,2.700000000000001,38.54801152072551,31.240824357373796,7.307439404391172,3964.392099390338,27.077719595489857,56.586519457003135,56.55907199999996,16.231022328026487,0.1,7.333,3942.096,31.3898,27.66087552699788,3977.3924822270965,0.0,0.992,0.0,0.992,80.28801087143381,23.491903136752022,16.101174149402276,0.29259540598620504,0.6853924969668683,0.20054269590991963,0.0,4000.0,16.190124269507344,38.57004381523875,31.230329376090445,-0.0003911017160211431,0.990032453938902,27.01214596032521,3964.6004313434833
28,2.800000000000001,38.54808496319919,31.24077101183729,7.307534759667641,3964.466368604642,27.07770055705355,56.582343979758576,56.55907199999996,16.23143672079826,0.1,7.333,3942.096,31.3898,27.66087552699788,3977.3924822270965,0.0,0.992,0.0,0.992,80.28907757010029,23.49060975324006,16.101585227031876,0.2925754095596682,0.685447734059393,0.20054515152417343,0.0,4000.0,16.194194837886236,38.60410826551147,31.22076120282965,-0.0025464083842142034,0.9942407809060244,27.020190699413092,3964.685076396855
29,2.9000000000000012,38.54814912272954,31.240724409077103,7.307615884011831,3964.5293395258377,27.077683891070592,56.57880033647069,56.55907199999996,16.231788053821493,0.1,7.333,3942.096,31.3898,27.66087552699788,3977.3924822270965,0.0,0.992,0.0,0.992,80.28998368190939,23.489511679119737,16.10193374939092,0.2925584313502893,0.6854946143347981,0.20054722906886008,0.0,4000.0,16.124619088705376,38.58422859296984,31.226105297548063,-0.0015372951302241448,0.9926000149281613,27.237624228611036,3964.53139585699
30,3.0000000000000013,38.54820528709212,31.240683613694422,7.307684928782896,3964.582721813641,27.077669462075537,56.575792434636526,56.55907199999996,16.232085939888105,0.1,7.333,3942.096,31.3898,27.66087552699788,3977.3924822270965,0.0,0.992,0.0,0.992,80.29075414565926,23.48857917380402,16.102229252369,0.2925440098768069,0.68553440943449,0.20054898504449442,0.0,4000.0,16.26277535543497,38.552051718336095,31.249937245224228,-9.512011526690764e-05,0.9940151007701491,27.148127599927133,3964.6000871972815
31,3.1000000000000014,38.54825391280545,31.2406482940833,7.307743609554523,3964.6279651140726,27.077657140023344,56.57324063870165,56.55907199999996,16.232338466601046,0.1,7.333,3942.096,31.3898,27.522821179950938,3979.9659136381797,0.0,0.992,0.0,0.992,80.29140878314979,23.48778778085962,16.10247975886824,0.29253176817827664,0.6855681730907954,0.2005504698810012,0.0,4000.0,16.296538650995924,38.58790603553023,31.218276953407447,-0.00024101565532002708,0.9916832043806325,27.071614831397536,3964.522212295835
32,3.2000000000000015,38.54829543812134,31.240618131908107,7.307793388535007,3964.6663035898014,27.07764672486775,56.5710773303195,56.55907199999996,16.232552491559712,0.1,7.333,3942.096,31.3898,27.522821179950938,3979.9659136381797,0.0,0.992,0.0,0.992,80.29196422422042,23.48711675090792,16.102692071627235,0.2925213871380534,0.6855967994030076,0.20055172677877753,0.0,4000.0,16.222796055883045,38.508590358969926,31.260302840578703,0.00011462700178329652,0.9935024236158003,27.06596084230552,3964.575649128276
33,3.3000000000000016,38.54833053719568,31.240592637484703,7.307835555665383,3964.6987884371297,27.07763796330423,56.56924436672438,56.55907199999996,16.232733853012235,0.1,7.333,3942.096,31.3898,27.522821179950938,3979.9659136381797,0.0,0.992,0.0,0.992,80.29243491163487,23.48654818068081,16.102871982188137,0.29251259108692773,0.685621056713382,0.2005527918029888,0.0,4000.0,16.270837336069953,38.56917546531544,31.232652734110967,0.000382645713719381,0.9941508186630043,27.21758405247307,3964.6395414448375
34,3.4000000000000017,38.548360063664745,31.2405711907642,7.307871251479536,3964.726313525671,27.077630592510516,56.5676916900364,56.55907199999996,16.232887523678176,0.1,7.333,3942.096,31.3898,27.522821179950938,3979.9659136381797,0.0,0.992,0.0,0.992,80.29283350006007,23.4860665887002,16.10302442348875,0.29250514105574105,0.6856416063827547,0.20055369478867255,0.0,4000.0,16.26861137439471,38.54757844835247,31.235491979139425,0.001203950238927026,0.992137642369657,27.14702921192351,3964.867526652251
35,3.5000000000000018,38.548384903239565,31.240553148401652,7.307901469695576,3964.7496372749883,27.077624374809652,56.56637642863785,56.55907199999996,16.233017732037894,0.1,7.333,3942.096,31.3898,27.522821179950938,3979.9659136381797,0.0,0.992,0.0,0.992,80.29317098939265,23.485658672635072,16.10315359018159,0.2924988312609762,0.6856590149180956,0.2005544605070952,0.0,4000.0,16.28454253181048,38.54027264108972,31.20541769966213,-8.65913392992938e-05,0.9929428509322108,27.01235289711531,3964.7671652533068
36,3.600000000000002,38.54840585689148,31.240537928604518,7.30792706078698,3964.769402099679,27.07761911293046,56.5652621133889,56.55907199999996,16.233128065820708,0.1,7.333,3942.096,31.3898,27.525003157409255,3982.7459856397454,0.0,0.992,0.0,0.992,80.29345681208997,23.485313099696107,16.10326304129414,0.2924934861710907,0.6856737644048064,0.20055510972681698,0.0,4000.0,16.310682773704162,38.55995787812669,31.21791738020302,4.441663695833413e-05,0.9927814820348166,27.017187691380947,3964.468172628537
37,3.700000000000002,38.54842358942436,31.24052504848715,7.307948743026241,3964.786151733636,27.077614649777527,56.56431788038985,56.55907199999996,16.23322156399054,0.1,7.333,3942.096,31.3898,27.525003157409255,3982.7459856397454,0.0,0.992,0.0,0.992,80.29369896257896,23.485020278706067,16.103355791478617,0.29248895719265977,0.6856862630039785,0.20055566002736552,0.0,4000.0,16.180317398862197,38.57872451588527,31.26701283097066,0.0006189509484627435,0.9933676188831684,26.94691532954823,3964.6981159432003
38,3.800000000000002,38.54843863024975,31.24051412350746,7.307967119312954,3964.800346397092,27.077610860666617,56.5635176712518,56.55907199999996,16.23330079869891,0.1,7.333,3942.096,31.3898,27.525003157409255,3982.7459856397454,0.0,0.992,0.0,0.992,80.29390417245136,23.484772118227667,16.103434392309318,0.29248511901710755,0.6856968554449231,0.2005561263744647,0.0,4000.0,16.209690370316242,38.49229012153947,31.305855501503164,-0.0004557447623707243,0.9926097624985917,27.165195049828792,3964.7623834920014
39,3.900000000000002,38.548451399553514,31.240504848460425,7.3079826957253955,3964.8123757997027,27.07760764439097,56.5628394840365,56.55907199999996,16.23336794703315,0.1,7.333,3942.096,31.3898,27.525003157409255,3982.7459856397454,0.0,0.992,0.0,0.992,80.29407810248952,23.484561792816056,16.103501003456884,0.2924818660080975,0.685705832858374,0.20055652152705386,0.0,4000.0,16.314987741626428,38.557698398484945,31.278809247200385,0.0015554302526471543,0.992227191544364,27.14779443270959,3964.9388519893737
40,4.000000000000002,38.548462238402436,31.240496975609823,7.307995898571481,3964.822570116767,27.077604916296917,56.56226471637004,56.55907199999996,16.23342485252793,0.1,7.333,3942.096,31.3898,27.525003157409255,3982.7459856397454,0.0,0.992,0.0,0.992,80.29422552297292,23.484383535466986,16.103557453707705,0.29247910895843793,0.6857134414189546,0.20055685634703987,0.0,4000.0,16.23461596463334,38.583554993103654,31.209793409299618,-0.0009805368127269879,0.9935849000556893,26.923656527571325,3964.776111900725
41,4.100000000000001,38.548471432079396,31.240490297738624,7.308007088466334,3964.8312091880034,27.07760260399545,56.561777614977274,56.55907199999996,16.233473077088636,0.1,7.333,3942.096,31.3898,27.525003157409255,3982.7459856397454,0.0,0.992,0.0,0.992,80.2943504667778,23.48423246367281,16.103605292471926,0.2924767723650686,0.685719889606024,0.20055714005850106,0.0,4000.0,16.187706067737437,38.512881417871945,31.18789193927029,-0.00036256453176672804,0.9919360202932956,27.160893701874805,3964.7337725286498
42,4.200000000000001,38.54847922453534,31.240484637651534,7.3080165713620975,3964.838530226836,27.077600645051866,56.56136482419046,56.55907199999996,16.2335139445065,0.1,7.333,3942.096,31.3898,27.41228642678996,3965.602226513918,0.0,0.992,0.0,0.992,80.2944563524433,23.4841044377147,16.10364583295045,0.2924747922152174,0.6857253541714167,0.20055738047799143,0.0,4000.0,16.16943080118703,38.51203169241698,31.251280121581395,0.0019384304306399747,0.9929847030420885,27.100161772603876,3964.836584556223
43,4.300000000000001,38.548485826175224,31.240479842519676,7.308024607141352,3964.8447343080065,27.077598985725967,56.56101501589565,56.55907199999996,16.233548576927625,0.1,7.333,3942.096,31.3898,27.41228642678996,3965.602226513918,0.0,0.992,0.0,0.992,80.29454608165511,23.48399594550621,16.103680188312204,0.2924731141966265,0.685729985036628,0.2005575842216687,0.0,4000.0,16.24585418466771,38.54205780278872,31.194385584445463,-6.501855901872029e-06,0.9919425179475915,27.1752446026941,3964.8598631649606
44,4.4,38.548491418103495,31.240475780796814,7.308031416501888,3964.8499918538673,27.077597580078223,56.56071858256614,56.55907199999996,16.233577925542853,0.1,7.333,3942.096,31.3898,27.41228642678996,3965.602226513918,0.0,0.992,0.0,0.992,80.29462211768862,23.483904007681797,16.103709302138512,0.29247169222941494,0.6857339093564189,0.20055775688856406,0.0,4000.0,16.262451901432062,38.561132518928524,31.193075485354566,-0.00016805380468058802,0.9934442650823897,27.058520734646493,3964.906637618865
45,4.5,38.54849615513639,31.24047234003134,7.30803718669155,3964.8544472900653,27.077596389109445,56.560467378793675,56.55907199999996,16.233602796540875,0.1,7.333,3942.096,31.3898,27.41228642678996,3965.602226513918,0.0,0.992,0.0,0.992,80.29468655040647,23.483826097888763,16.10373397416855,0.29247048723636726,0.6857372349395954,0.2005579032189027,0.0,4000.0,16.13754381707668,38.566257306354046,31.246165683227964,-0.0016249797656536537,0.9912016590686371,26.89191337855244,3964.942944272541
46,4.6,38.54850016870118,31.240469424760377,7.308042076425946,3964.858223001843,27.077595379860124,56.5602545012982,56.55907199999996,16.233623873132082,0.1,7.333,3942.096,31.3898,27.41228642678996,3965.602226513918,0.0,0.992,0.0,0.992,80.29474115151189,23.483760074903802,16.103754882147026,0.2924694660960573,0.6857400531593956,0.20055802722821037,0.0,4000.0,16.175278767145493,38.54037240507157,31.245511740281845,-1.660251093791772e-06,0.992366031753028,26.978090673542898,3964.8842130141024
47,4.699999999999999,38.548503569871386,31.24046695430509,7.308046220152821,3964.861422695072,27.077594524516375,56.5600741008908,56.55907199999996,16.233641734263994,0.1,7.333,3942.096,31.3898,27.41228642678996,3965.602226513918,0.0,0.992,0.0,0.992,80.29478742212594,23.483704124484085,16.10377260038988,0.2924686007452203,0.6857424414404926,0.20055813231971203,0.0,4000.0,16.189978317604297,38.48588221514388,31.234600055030285,0.0010398457323390591,0.9914890475488272,27.149070164864522,3964.9422201222646
48,4.799999999999999,38.548506452379826,31.240464860582186,7.3080497317397395,3964.864134248489,27.077593799589497,56.559921221897156,56.55907199999996,16.233656870520736,0.1,7.333,3942.096,31.3898,27.392929868873154,3967.0829156487075,0.0,0.992,0.0,0.992,80.29482663379035,23.48365670960153,16.10378761555657,0.29246786740951675,0.6857444653827006,0.20055822137835763,0.0,4000.0,16.227684157039725,38.52013940502416,31.203881533676622,-0.0012274634443094799,0.9920343538184085,26.988441400767037,3964.833700795592
49,4.899999999999999,38.54850889538341,31.24046308609565,7.308052707634561,3964.8664321314245,27.077593185209818,56.55979166549213,56.55907199999996,16.23366969761563,0.1,7.333,3942.096,31.3898,27.392929868873154,3967.0829156487075,0.0,0.992,0.0,0.992,80.29485986359957,23.48361652802798,16.103800340034702,0.29246724594725787,0.6857461805686795,0.2005582968497727,0.0,4000.0,16.196805326003656,38.53787721041197,31.26588963024421,-0.00018990530391418557,0.9920566208149539,27.165088584516194,3964.8380225185265
50,4.999999999999998,38.54851096584292,31.240461582208198,7.308055229549754,3964.8683794517415,27.07759266454222,56.55968187378561,56.55907199999996,16.23368056782836,0.1,7.333,3942.096,31.3898,27.392929868873154,3967.0829156487075,0.0,0.992,0.0,0.992,80.29488802408497,23.483582476343564,16.103811123285734,0.2924667192922607,0.6857476340974841,0.20055836080692077,0.0,4000.0,16.274855492129856,38.47743922140485,31.180313862341592,0.001053770073108816,0.9917638785573075,26.982107124894657,3964.867041491917
51,5.099999999999998,38.548512720492724,31.24046030771055,7.308057366729117,3964.870029690118,27.07759222330918,56.55958883172778,56.55907199999996,16.2336897796928,0.1,7.333,3942.096,31.3898,27.392929868873154,3967.0829156487075,0.0,0.992,0.0,0.992,80.29491188849926,23.48355361948419,16.103820261455258,0.2924662729824574,0.6857488658826318,0.20055841500664037,0.0,4000.0,16.321483015309454,38.605540995908136,31.165228609438145,0.0007830217762499718,0.9909333148254382,26.919268001265564,3964.8464545899346
52,5.1999999999999975,38.54851420744808,31.24045922765398,7.308059177858171,3964.871428168904,27.07759184939935,56.5595099841554,56.55907199999996,16.2336975862011,0.1,7.333,3942.096,31.3898,27.392929868873154,3967.0829156487075,0.0,0.992,0.0,0.992,80.29493211215744,23.483529165002185,16.10382800551149,0.2924658947615767,0.6857499097499894,0.2005584609377011,0.0,4000.0,16.14892494839489,38.51274144256741,31.138678393171432,-0.00010608536938481699,0.9915225326590523,27.114809450028652,3964.6884145239446
53,5.299999999999997,38.5485154675242,31.24045831239215,7.308060712675818,3964.8726132965135,27.077591532541415,56.559443165615605,56.55907199999996,16.233704201752165,0.1,7.333,3942.096,31.3898,27.392929868873154,3967.0829156487075,0.0,0.992,0.0,0.992,80.29494925045275,23.483508441301794,16.103834568138147,0.2924655742424469,0.6857507943666292,0.20055849986165034,0.0,4000.0,16.157513574652036,38.50587185519001,31.28492460739731,-0.0004558118781316682,0.9931037837651007,27.220497232023757,3964.9017230893137
54,5.399999999999997,38.54851653533544,31.24045753678277,7.308062013336881,3964.8736176219286,27.07759126402813,56.55938654094996,56.55907199999996,16.23370980803829,0.1,7.333,3942.096,31.3898,27.386100634150022,3971.400019901311,0.0,0.992,0.0,0.992,80.29496377408705,23.483490879216983,16.103840129573985,0.2924653026220758,0.6857515440272967,0.20055853284749905,0.0,4000.0,16.244669607936668,38.525497785246266,31.21250990411797,0.0005125317038344254,0.9936583722874903,27.11125563817193,3964.8837071660787
55,5.4999999999999964,38.54851744022521,31.240456879512116,7.308063115566523,3964.8744687284343,27.07759103648079,56.55933855494777,56.55907199999996,16.233714559033544,0.1,7.333,3942.096,31.3898,27.386100634150022,3971.400019901311,0.0,0.992,0.0,0.992,80.29497608196982,23.483475996402145,16.103844842561276,0.2924650724402587,0.6857521793208345,0.20055856080113316,0.0,4000.0,16.202012269952704,38.53392774945339,31.251427855571496,-0.0021575354711201827,0.9922396165028107,27.039961106017373,3964.7143247175777
